"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.557560458E0,1.880090332E-1,-2.079176331E-1,-9.821526031E0
7.577184458E0,1.613644409E-1,-2.121089172E-1,-9.815837860E0
7.596806458E0,1.960922241E-1,-2.188449097E-1,-9.808203735E0
7.616429458E0,1.661544800E-1,-2.092648315E-1,-9.829758911E0
7.636023458E0,1.838177490E-1,-2.173480225E-1,-9.812245331E0
7.655643458E0,1.993853760E-1,-2.215393066E-1,-9.805659027E0
7.675266458E0,1.586700439E-1,-2.085163879E-1,-9.830657043E0
7.694889458E0,1.573228455E-1,-2.194436646E-1,-9.821226654E0
7.714511458E0,1.899549866E-1,-2.200424194E-1,-9.816586304E0
7.734106458E0,1.907034302E-1,-2.016307068E-1,-9.825717316E0
7.753726458E0,1.769320679E-1,-2.097138977E-1,-9.806257782E0
7.773358458E0,1.769320679E-1,-2.121089172E-1,-9.841584320E0
7.792973458E0,1.730401611E-1,-2.122586060E-1,-9.824968872E0
7.812596458E0,1.601669312E-1,-1.969903564E-1,-9.824370117E0
7.832202458E0,1.618135071E-1,-2.107617188E-1,-9.823771362E0
7.851810458E0,1.645079041E-1,-2.155517578E-1,-9.798773346E0
7.871420458E0,1.541793823E-1,-2.124082947E-1,-9.824669495E0
7.891057458E0,1.806742859E-1,-2.206411743E-1,-9.821675720E0
7.910678458E0,1.784289551E-1,-1.956431580E-1,-9.976603546E0
7.930302458E0,1.898052979E-1,-2.176473999E-1,-9.848919067E0
7.949925458E0,1.697470093E-1,-2.121089172E-1,-9.767039337E0
7.969516458E0,-1.625320129E0,-1.260229340E0,-9.976753235E0
7.989139458E0,-7.455995178E-1,-1.754052429E0,-9.762398987E0
8.008763458E0,-6.595285034E-1,-5.090913391E-1,-1.029723679E1
8.028386458E0,-1.437460785E0,-3.013982391E0,-1.096275284E1
8.048007458E0,9.764195251E-1,2.948867798E-2,-1.120539825E1
8.067631458E0,-4.030368805E0,1.571581879E0,-1.197764236E1
8.087224458E0,-6.653963013E0,-2.121538239E0,-1.140223892E1
8.106846458E0,-6.843917999E0,-2.888692932E0,-1.227552292E1
8.126469458E0,-9.341474304E0,-2.808310089E0,-1.406684784E1
8.146091458E0,-1.061502594E1,-4.722379761E0,-1.563393906E1
8.165709458E0,-1.100107315E1,-6.332731018E0,-1.320089859E1
8.185313458E0,-1.281604889E1,-6.561455383E0,-9.574240265E0
8.204959458E0,-1.189217010E1,-6.335874481E0,-6.710096283E0
8.224552458E0,-1.218331467E1,-6.332880707E0,-5.586383057E0
8.244174458E0,-1.268058060E1,-5.314099274E0,-5.615572357E0
8.263798458E0,-1.224333984E1,-4.727618866E0,-4.103267212E0
8.283401458E0,-1.133398087E1,-1.846709747E0,-1.266366577E0
8.303043458E0,-9.919123077E0,-1.447789307E0,1.143023071E0
8.322630458E0,-9.743687897E0,-1.425635376E0,1.637444916E0
8.342259458E0,-8.846304016E0,2.959346008E-1,2.511028290E0
8.361864458E0,-8.374934235E0,1.105002136E0,2.906206512E0
8.381483458E0,-7.583829346E0,6.709048462E-1,3.588188324E0
8.401095458E0,-6.587800598E0,1.393901367E0,4.617148590E0
8.420720458E0,-6.206244049E0,2.905757446E0,5.337600403E0
8.440342458E0,-4.403842163E0,1.665137329E0,6.245911560E0
8.459964458E0,-3.541635132E0,2.796634369E0,3.541635132E0
8.479591458E0,-3.250640259E0,3.160377960E0,4.797822876E0
8.499180458E0,-2.781216431E0,3.253484344E0,7.009324036E0
8.518802458E0,-2.304308167E0,3.552562408E0,6.426735535E0
8.538426458E0,-2.265239410E0,3.750750275E0,6.985373840E0
8.558049458E0,-2.084116058E0,3.335962830E0,6.720125427E0
8.577669458E0,-1.656754761E0,3.466940460E0,6.640640717E0
8.597264458E0,-2.644850006E0,2.516716461E0,6.534511414E0
8.616886458E0,-1.210382996E0,3.417243805E0,6.570885773E0
8.636509458E0,-1.947450256E-1,3.566333771E0,6.720424805E0
8.656132458E0,1.901046753E-1,4.141886902E0,7.594606934E0
8.675724458E0,-2.095642090E-3,3.261268158E0,7.245233459E0
8.695347458E0,5.378315735E-1,3.642675018E0,6.799011383E0
8.714970458E0,4.718188477E-1,4.257745972E0,6.986271973E0
8.734592458E0,-4.442761230E-1,4.411476288E0,6.777905273E0
8.754185458E0,-7.249424744E-1,4.953648834E0,5.895639954E0
8.773809458E0,-4.745132446E-1,5.152734833E0,5.519172821E0
8.793431458E0,-1.827699280E-1,5.289250946E0,5.503455505E0
8.813036458E0,1.070274353E-1,5.080285492E0,6.115233307E0
8.832661458E0,1.288819885E-1,5.020709381E0,6.393055573E0
8.852279458E0,-5.629792786E-1,5.204976196E0,6.489155731E0
8.871892458E0,-1.200802917E0,5.484894104E0,6.400090942E0
8.891520083E0,-1.026116180E0,5.279072113E0,7.098837891E0
8.911144083E0,-7.247927856E-1,4.908143463E0,7.873027954E0
8.930732083E0,-1.511856079E-1,4.815037079E0,7.691605225E0
8.950359083E0,1.172062683E-1,5.050946503E0,7.340285797E0
8.969974083E0,-4.294569397E-1,5.307063904E0,7.432194672E0
8.989605083E0,-7.343728638E-1,5.593119049E0,7.887697449E0
9.009196083E0,-8.201445007E-1,5.648803253E0,7.938741302E0
9.028806083E0,-8.108638000E-1,5.797444153E0,7.642806702E0
9.048442083E0,-8.396040344E-1,5.877078552E0,7.023843842E0
9.068065083E0,-6.168672180E-1,5.706283722E0,6.883884888E0
9.087658083E0,-2.727328491E-1,5.307063904E0,7.074288940E0
9.107281083E0,-1.619631958E-1,5.368136902E0,7.218888245E0
9.126906083E0,-2.002835083E-1,5.479205933E0,7.490273895E0
9.146525083E0,-5.278024292E-1,5.603746948E0,7.499404907E0
9.166119083E0,-8.015830994E-1,5.745651855E0,7.265890503E0
9.185741083E0,-9.535171509E-1,5.985303497E0,7.403155060E0
9.205364083E0,-1.134341125E0,5.891448669E0,7.483388214E0
9.224971083E0,-1.535506897E0,5.964047699E0,7.925718384E0
9.244545083E0,-1.601220245E0,5.917943573E0,8.412057037E0
9.264155083E0,-1.473086700E0,5.864654388E0,8.484805756E0
9.283778083E0,-1.159638519E0,5.734125824E0,8.221952362E0
9.303401083E0,-6.559359741E-1,5.588029633E0,8.173453217E0
9.322993083E0,-3.475772095E-1,5.375771027E0,8.008346558E0
9.342610083E0,-2.468367004E-1,5.288352814E0,8.323591003E0
9.362239083E0,-1.734892273E-1,5.233566742E0,8.141868896E0
9.381861083E0,-4.055067444E-1,5.324577484E0,7.913144531E0
9.401483083E0,-4.818479919E-1,5.480104065E0,7.981402588E0
9.421077083E0,-5.068460083E-1,5.355263672E0,8.240364075E0
9.440705083E0,-5.017565918E-1,5.492827606E0,8.225993958E0
9.460319083E0,-6.824308777E-1,5.533093872E0,8.117020569E0
9.479944083E0,-7.542814636E-1,5.628894653E0,8.032446442E0
9.499567083E0,-7.626640320E-1,5.681285706E0,7.818990326E0
9.519160083E0,-8.445437622E-1,5.727539520E0,7.758067017E0
9.538782083E0,-7.872129822E-1,5.676645355E0,7.780071259E0
9.558405083E0,-6.083349609E-1,5.600603485E0,7.915539551E0
9.578028083E0,-5.541476440E-1,5.576952667E0,7.965236206E0
9.597651083E0,-6.722520447E-1,5.600154419E0,7.959248657E0
9.617244083E0,-6.972500610E-1,5.579796753E0,7.974965973E0
9.636866083E0,-6.860234070E-1,5.638325043E0,8.005352783E0
9.656489083E0,-7.050338745E-1,5.627846832E0,7.978857880E0
9.676081083E0,-7.915539551E-1,5.664670258E0,7.913743286E0
9.695703083E0,-7.873626709E-1,5.748645630E0,7.080276489E0
9.715326083E0,-9.364526367E-1,5.592669983E0,7.493117981E0
9.734950083E0,-1.030606842E0,5.644312592E0,7.931556244E0
9.754573083E0,-9.102571106E-1,5.479355621E0,8.322243805E0
9.774165083E0,-9.192384338E-1,5.579347687E0,8.370293884E0
9.793788083E0,-9.261241150E-1,5.481002197E0,8.272547150E0
9.813410083E0,-9.193881226E-1,5.522166595E0,8.417894897E0
9.833033083E0,-8.933422852E-1,5.591622162E0,7.984845428E0
