"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.183431458E0,-8.142223676E-1,1.062682018E-1,-2.907181828E0
8.205207458E0,-4.262019957E-2,-6.669356831E-1,-2.226235705E0
8.226966458E0,1.686865619E-1,5.852691935E-1,-5.266286007E0
8.248725458E0,-2.941565630E-2,1.093961204E0,-4.234880727E0
8.270484458E0,6.739058109E-2,1.139304023E0,-2.136810581E0
8.292273458E0,3.568252023E-1,1.266941505E0,-2.734618507E0
8.314032458E0,2.932541824E-1,1.058283395E0,-2.174827569E0
8.335791458E0,2.851211074E-1,8.482677808E-1,-2.283646884E0
8.357535458E0,3.865881147E-1,3.346333013E-1,-2.784902808E0
8.379310458E0,2.727593809E-1,-8.486554694E-2,-2.504439647E0
8.401069458E0,1.180823712E0,-3.169553776E-1,-2.801461538E0
8.422828458E0,1.359109265E0,4.948687179E-1,-1.473390756E0
8.444617458E0,1.255905324E0,-3.294310335E-1,-1.758369282E0
8.466365458E0,1.792115903E0,-4.683762264E-1,-2.019272337E0
8.488135458E0,1.794508730E0,-1.559081664E-1,-1.674342893E0
8.509894458E0,9.342296715E-1,-2.769763014E-1,-1.728223962E0
8.531673458E0,6.524863362E-1,9.328186470E-2,-2.513618314E0
8.553425458E0,1.133307045E0,3.714440089E-1,-2.882199892E0
8.575192458E0,1.373043326E0,1.459786258E-1,-2.268436522E0
8.596962458E0,1.410203697E0,8.061790109E-2,-2.068014142E0
8.618721458E0,1.064809107E0,1.883969229E-1,-1.934179416E0
8.640480458E0,2.731500297E-1,4.645407087E-1,-1.989665107E0
8.662239083E0,1.888662350E-1,3.525262928E-1,-1.296938744E0
8.684022083E0,7.527833339E-1,-6.349668264E-2,-4.420391976E-1
8.705764083E0,1.036012593E0,-2.223701046E-1,-6.421328176E-1
8.727553083E0,1.330684926E0,-2.247105989E-2,-9.677828222E-1
8.749312083E0,7.980225105E-1,1.839363561E-1,-8.432483847E-1
8.771071083E0,5.114320892E-1,3.911287335E-1,-2.650115278E-1
8.792824083E0,5.060523219E-1,4.515572587E-1,-4.765113113E-1
8.814589083E0,5.021254415E-1,4.479798591E-1,-1.035979337E0
8.836348083E0,6.787711785E-1,2.043811091E-1,-1.134000671E0
8.858126083E0,9.990043956E-1,-2.020826783E-1,-9.424491026E-1
8.879896083E0,1.109767325E0,-1.377480303E-1,-8.000912554E-1
8.901645083E0,9.248519801E-1,3.622556577E-2,-4.294812056E-1
8.923414083E0,5.855150690E-1,1.384575807E-1,-6.480918612E-1
8.945173083E0,4.034168764E-1,3.393270805E-1,-6.943007255E-1
8.966932083E0,3.260580672E-1,4.344816714E-1,-5.467336670E-1
8.988692083E0,-1.012155953E-1,4.393763391E-1,-3.320982409E-1
9.010414083E0,-3.161190065E-1,4.420545100E-1,1.918671905E-1
9.032226083E0,-2.326840814E-1,3.725402522E-1,4.514886636E-1
9.053999083E0,5.190696218E-2,2.180505289E-1,2.006575291E-1
9.075737083E0,5.303399746E-1,4.014932156E-2,1.703367375E-1
9.097518083E0,8.519167357E-1,-2.034422473E-1,2.901741524E-2
9.119276083E0,9.681641337E-1,-3.279691565E-1,3.726916585E-1
9.141035083E0,1.011081308E0,-3.956511528E-1,1.954987500E-1
9.162794083E0,7.769073377E-1,-3.186517280E-1,-2.360298719E-2
9.184584083E0,6.671605086E-1,-3.118448746E-1,3.193988925E-1
9.206343083E0,6.480342662E-1,-3.393846025E-1,4.556405156E-1
9.228102083E0,6.040695633E-1,-2.786334937E-1,2.929263911E-1
9.249861083E0,5.156746461E-1,-2.325038227E-1,2.622329674E-1
9.271609083E0,4.517771871E-1,-1.357869929E-1,-3.598719351E-2
9.293379083E0,4.456861060E-1,-1.192709476E-1,-2.930445471E-3
9.315169083E0,4.868948334E-1,-1.926632890E-1,2.352787559E-2
9.336928083E0,6.526178985E-1,-2.819734050E-1,1.669018090E-1
9.358687083E0,7.250719902E-1,-3.272197627E-1,2.360418633E-1
9.380437083E0,5.196993577E-1,-3.065581877E-1,2.221626198E-1
9.402222083E0,5.070090725E-1,-3.040644598E-1,2.111158407E-1
9.423964083E0,5.062047515E-1,-2.743408882E-1,2.372055323E-1
9.445723083E0,4.329428669E-1,-2.420552312E-1,1.776395079E-1
9.467495083E0,4.396549223E-1,-1.546528423E-1,-6.580433837E-1
9.489266083E0,2.828299490E-1,-2.869709289E-1,-2.644120785E-1
9.511031083E0,2.588710925E-1,-3.005088411E-1,3.680796672E-1
9.532774083E0,3.223543677E-1,-3.802708925E-1,6.025550979E-1
9.554548083E0,2.969936778E-1,-3.292806870E-1,6.202385764E-1
9.576300083E0,3.548779698E-1,-4.295903658E-1,6.290080111E-1
9.598067083E0,3.834541167E-1,-3.739492850E-1,5.807345316E-1
