,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
478,9381357917.0,0.1716929626,-0.2251318359,-9.81464035
479,9400976917.0,0.1627116394,-0.2221380615,-9.798174591
480,9420602917.0,0.1983375549,-0.2324665833,-9.820178833
481,9440243917.0,0.1916015625,-0.2264790344,-9.801018677
482,9459848917.0,0.1796264648,-0.2134561157,-9.830657043
483,9479488917.0,0.1981878662,-0.2350112915,-9.822274475
484,9499093917.0,0.1695973206,-0.2279759216,-9.80416214
485,9518717917.0,0.1716929626,-0.2227368164,-9.809700623
486,9538361917.0,0.1743873596,-0.2204914856,-9.815538483
487,9557963917.0,0.1803749084,-0.2230361938,-9.788295135
488,9577584917.0,0.1610650635,-0.2218386841,-9.815089417
489,9597208917.0,0.1860630798,-0.2221380615,-9.788444824
490,9616861917.0,0.1679507446,-0.2204914856,-9.827064514
491,9636471917.0,0.190254364,-0.2200424194,-9.832004242
492,9656107917.0,0.1821711731,-0.2191442871,-9.786947937
493,9675698917.0,0.1778302002,-0.2246827698,-9.815388794
494,9695321917.0,0.1796264648,-0.2152523804,-9.823921051
495,9714945917.0,0.1878593445,-0.2267784119,-9.820927277
496,9734567917.0,0.1734892273,-0.2297721863,-9.834848328
497,9754191917.0,0.1636097717,-0.2237846375,-9.793085175
498,9773812917.0,0.187559967,-0.22348526,-9.833052063
499,9793436917.0,0.1989363098,-0.2279759216,-9.849667511
500,9813059917.0,0.583636322,-0.2082170105,-9.799372101
501,9832680917.0,-0.1583706665,-0.1848655701,-9.839189301
502,9852318917.0,-0.2758763123,-0.4198768616,-9.857750702
503,9871927917.0,-0.9012757874,-0.3635939026,-9.856253815
504,9891550917.0,0.1830693054,-1.198258209,-9.926607513
505,9911173917.0,2.166295166,-0.7575746155,-10.60275146
506,9930801917.0,0.007933502197,-0.2906954956,-13.98257309
507,9950418917.0,-1.694027252,-0.4716691589,-10.98640366
508,9970040917.0,-5.776487732,-0.5533992004,-11.29910339
509,9989647917.0,-7.556136932,-0.5822891235,-11.77331726
510,10009287920.0,-7.965236206,-1.994302826,-13.0534552
511,10028895920.0,-8.857081604,-2.455194397,-14.06280624
512,10048532920.0,-10.44512924,-2.826572113,-13.81372421
513,10068155920.0,-11.59803177,-4.471351776,-11.71927963
514,10087751920.0,-12.57370285,-4.556374969,-9.061556396
515,10107401920.0,-12.38000565,-5.251230011,-6.792724457
516,10126993920.0,-12.86589523,-4.622238007,-6.870861969
517,10146616920.0,-13.88527542,-3.021466827,-7.200326843
518,10166238920.0,-14.19543045,-2.38813385,-4.823269958
519,10185876920.0,-12.66965332,-1.761686554,-1.081950073
520,10205485920.0,-10.49377808,-1.216071167,0.6318360901
521,10225107920.0,-10.46548691,-0.3649411011,1.082399139
522,10244730920.0,-9.395062866,0.8509803772,1.141675873
523,10264353920.0,-8.117769012,1.514251099,1.859882355
524,10283965920.0,-7.525600433,2.227218475,2.799029388
525,10303563920.0,-5.942043457,2.224973145,3.262914734
526,10323191920.0,-4.72836731,2.238295441,3.667523346
527,10342813920.0,-3.869154053,2.533780975,4.490362244
528,10362426920.0,-4.792434082,2.156266022,6.285279694
529,10382058920.0,-5.037025452,1.928888855,4.557273102
530,10401682920.0,-4.120631104,1.927242279,1.381776581
531,10421274920.0,-1.851350098,3.348536682,6.210435333
532,10440896920.0,-2.072140961,4.139940948,6.553222504
533,10460520920.0,-1.291214905,3.016826477,6.961723022
534,10480157920.0,-1.719174957,3.638633423,6.800807648
535,10499766920.0,-2.706821136,2.083068237,5.924829254
536,10519388920.0,-1.245260468,3.311713257,5.660029907
537,10539011920.0,-0.5270539856,4.37375473,6.788682861
538,10558634920.0,0.1368154907,4.296964417,6.642287292
539,10578257920.0,0.6869215393,4.060905304,6.209387512
540,10597880920.0,0.4489164734,4.332740021,6.744375
541,10617501920.0,-0.2956352234,4.176914062,7.471862183
542,10637106920.0,-0.878972168,4.351900177,7.482190704
543,10656748920.0,-0.6502478027,4.631668396,6.847959595
544,10676371920.0,0.1287322998,4.597389679,6.386618958
545,10695993920.0,0.4575984192,4.770579529,6.575675812
546,10715616920.0,0.2139051819,4.857249298,7.176226959
547,10735210920.0,0.1603166199,4.698579254,7.348368988
548,10754861920.0,-0.2154020691,5.117258606,7.532186737
549,10774485920.0,-0.1781295776,5.072501678,7.460336151
550,10794108920.0,0.08517288208,5.052593079,7.557933197
551,10813707920.0,0.2830613708,5.03717514,7.527097321
552,10833346920.0,0.2113604736,5.182223511,7.465275879
553,10852943920.0,-0.09340576172,5.358407135,7.591613159
554,10872568920.0,-0.343535614,5.518574066,7.73187149
555,10892190920.0,-0.4848417664,5.697901154,7.709418182
556,10911814920.0,-0.2941383362,5.654042358,7.602839813
557,10931437920.0,-0.07319778442,5.594765625,7.67693573
558,10951059920.0,-0.03787124634,5.614225159,7.537575531
559,10970682920.0,-0.1008901978,5.51348465,7.508984985
560,10990305920.0,-0.7206015015,5.626649323,7.75761795
561,11009928920.0,-1.007105713,5.794001312,7.98813858
562,11029551920.0,-0.5463638306,5.752836914,8.13213913
563,11049174920.0,-0.1068777466,5.577401733,7.897876282
564,11068796920.0,0.09430389404,5.669160919,7.392078094
565,11088418920.0,0.03966751099,5.674849091,7.241790619
566,11108042920.0,-0.2239343262,5.676495667,7.411387939
567,11127665920.0,-0.2510279846,5.788013763,7.432943115
568,11147288920.0,0.139360199,5.704936523,7.364685059
569,11166910920.0,0.3171903992,5.536237335,7.366331635
570,11186533920.0,0.1407073975,5.625900879,7.570656738
571,11206125920.0,-0.07753875732,5.651347961,7.628586273
572,11225761920.0,-0.17902771,5.68547699,7.810757446
573,11245370920.0,-0.2546205139,5.716911621,7.853867798
574,11264994920.0,-0.1895059204,5.748495941,7.984845428
575,11284618920.0,-0.2634521484,5.686075745,8.054750061
576,11304239920.0,-0.4194277954,5.841452637,8.121960297
577,11323861920.0,-0.2661465454,5.768703918,8.167914734
578,11343491920.0,-0.2198927307,5.735323334,8.261170807
579,11363138920.0,-0.1344204712,5.738766174,7.945177917
580,11382739920.0,-0.1951940918,5.755381622,7.783813477
581,11402384920.0,-0.2890489197,5.70763092,7.787705383
582,11422007920.0,-0.3275189209,5.720354462,7.863597565
583,11441629920.0,-0.3065625,5.72289917,7.874973907
584,11461252920.0,-0.1821711731,5.672304382,8.12390625
585,11480845920.0,-0.1803749084,5.67260376,8.06073761
586,11500466920.0,-0.2677931213,5.800886993,7.855214996
587,11520090920.0,-0.2713856506,5.772146759,7.860903168
588,11539712920.0,-0.3617976379,5.727389832,8.014783173
589,11559336920.0,-0.3261717224,5.669609985,7.502398682
590,11578959920.0,-0.1974394226,5.750591583,7.79983017
591,11598581920.0,-0.3257226562,5.645510101,8.00924469
592,11618204920.0,-0.2389031982,5.626499634,7.969277802
593,11637827920.0,-0.4281097412,5.718707886,8.032446442
594,11657449920.0,-0.4656816101,5.728138275,8.038134613
595,11677073920.0,-0.4328997803,5.750441895,8.084987183
596,11696695920.0,-0.3281176758,5.669909363,8.013286285
597,11716317920.0,-0.3980223083,5.675896912,8.11806839
598,11735941920.0,-0.393381958,5.581742706,8.250991974
599,11755563920.0,-0.326920166,5.527405701,8.19994812
