"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.922430000E-1,-1.460931125E-1,3.279381663E-1,-1.104643419E-2
9.140010000E-1,-1.359883107E-1,3.310322570E-1,-7.477760845E-3
9.357600000E-1,-1.286102757E-1,3.240570403E-1,-2.840863158E-3
9.575190000E-1,-1.382498036E-1,3.106167035E-1,-6.499157928E-3
9.792780000E-1,-1.404857423E-1,3.194080288E-1,-1.158628066E-2
1.001051000E0,-1.619065692E-1,3.297731687E-1,-1.309583302E-2
1.022827000E0,-1.476776440E-1,3.389457325E-1,-3.490071404E-3
1.044568000E0,-1.503588482E-1,3.368433295E-1,-6.949048068E-3
1.066345000E0,-1.438965511E-1,3.618232195E-1,-4.592179620E-3
1.088104000E0,-1.543882376E-1,3.682054554E-1,2.588087283E-3
1.109863000E0,-1.571315684E-1,3.601840257E-1,9.091124844E-4
1.131622000E0,-1.743254522E-1,3.658878749E-1,-1.100990379E-3
1.153381000E0,-1.831974874E-1,3.672959575E-1,-4.343489373E-3
1.175140000E0,-1.754950781E-1,4.058935377E-1,-1.523164274E-2
1.196899000E0,-1.730748790E-1,4.223033830E-1,2.373092758E-3
1.218689000E0,-1.726684609E-1,4.144851075E-1,1.649687286E-2
1.240420000E0,-1.709959928E-1,3.896357931E-1,9.725546315E-4
1.262207000E0,-1.749480711E-1,3.907237407E-1,7.887640384E-3
1.283966000E0,-1.660849164E-1,3.896868832E-1,-2.058565661E-3
1.305725000E0,-1.744780280E-1,3.730386542E-1,-4.235463777E-3
1.327484000E0,-1.322733096E-1,3.610406062E-1,-3.454622944E-3
1.349238000E0,-1.698105977E-1,3.725369631E-1,-8.192859901E-3
1.371020000E0,-1.693163253E-1,4.087483311E-1,-1.401840374E-2
1.392761000E0,-1.866332565E-1,3.824554123E-1,-2.940560183E-3
1.414551000E0,-1.548536577E-1,3.753923047E-1,1.528869878E-3
1.436302000E0,-1.454600235E-1,3.571275399E-1,-2.916392910E-2
1.458069000E0,-1.592954950E-1,3.680129358E-1,-1.115770373E-2
1.479828000E0,-1.578040530E-1,3.569799708E-1,-2.636113709E-2
1.501592000E0,-1.634430347E-1,3.786112700E-1,-4.690403421E-3
1.523346000E0,-1.554925756E-1,3.558536509E-1,-1.884530196E-2
1.545120000E0,-1.876880028E-1,3.775998113E-1,-2.613424456E-2
1.566864000E0,-1.734929183E-1,3.982907686E-1,-1.309131970E-2
1.588623000E0,-1.602192089E-1,4.107129225E-1,-3.170982507E-2
1.610383000E0,-1.706408293E-1,4.252749014E-1,-3.265124735E-2
1.632164000E0,-1.963880750E-1,4.714643968E-1,-3.290611286E-2
1.653930000E0,-1.750774042E-1,4.118435182E-1,-2.233464160E-2
1.675689000E0,-1.534077691E-1,3.806930615E-1,-5.052806082E-2
1.697448000E0,-1.521295221E-1,3.978324566E-1,-1.874231787E-2
1.719209000E0,-1.827943036E-1,4.064610831E-1,-3.030500867E-2
1.740968000E0,-1.667794012E-1,4.013162277E-1,-3.424888254E-2
1.762735000E0,-1.608985457E-1,3.848702758E-1,-3.010213998E-2
1.784485000E0,-1.575138667E-1,3.708635996E-1,-2.128257448E-2
1.806244000E0,-1.551954091E-1,3.568284183E-1,-5.232075318E-2
1.828033000E0,-1.665695044E-1,3.677813495E-1,-2.930069228E-2
1.849793000E0,-1.553708073E-1,3.634050375E-1,-2.951438517E-2
1.871558000E0,-1.816208405E-1,4.037527259E-1,-2.514081176E-2
1.893311000E0,-1.586790158E-1,4.089924158E-1,-4.842020353E-2
1.915069000E0,-1.703471529E-1,3.765242526E-1,-4.480927377E-2
1.936821000E0,-1.763456470E-1,3.978586959E-1,-4.730956146E-2
1.958587000E0,-1.635850124E-1,3.821563272E-1,-3.267406748E-2
1.980347000E0,-1.630321947E-1,3.825048213E-1,-1.817836192E-2
2.002124000E0,-1.518209901E-1,3.744816374E-1,-5.113196399E-2
2.023895000E0,-1.776058681E-1,3.713474933E-1,-2.313220639E-2
2.045654000E0,-1.679692182E-1,3.973895300E-1,-4.123491653E-2
2.067413000E0,-1.616097133E-1,3.834548842E-1,-6.365553048E-2
2.089172000E0,-1.775130436E-1,3.878759274E-1,-3.054041392E-2
2.110931000E0,-1.905041498E-1,4.076428054E-1,-4.043479359E-2
2.132679000E0,-2.010856001E-1,4.418703958E-1,-3.981249909E-2
2.154449000E0,-1.919744139E-1,4.452725617E-1,-4.785278150E-2
2.176208000E0,-1.626359545E-1,4.180576466E-1,-3.134853795E-2
2.197967000E0,-1.661440829E-1,3.942558244E-1,-3.576565028E-2
2.219757000E0,-1.702956608E-1,3.744473581E-1,-4.022947409E-2
2.241513000E0,-1.645986273E-1,4.139306818E-1,-3.750690999E-2
2.263270000E0,-1.896316355E-1,4.306700177E-1,-4.264434218E-2
2.285034000E0,-1.775328327E-1,4.124485588E-1,-4.735105385E-2
2.306793000E0,-1.631765113E-1,3.928147415E-1,-4.128358546E-2
2.328552000E0,-1.654602876E-1,3.818209529E-1,-3.481637537E-2
2.350311000E0,-1.391534085E-1,3.722826823E-1,-3.536778151E-2
2.372091000E0,-1.650796704E-1,3.599942470E-1,-3.646671773E-2
2.393841000E0,-1.681310581E-1,3.660537531E-1,-3.802043713E-2
2.415619000E0,-1.545115042E-1,3.514196707E-1,-6.079227231E-2
2.437377000E0,-1.639049099E-1,3.762705930E-1,-3.709385445E-2
2.459137000E0,-1.612957910E-1,3.895262309E-1,-5.189739650E-2
2.480896000E0,-1.666749918E-1,3.887318501E-1,-2.909198094E-2
2.502640000E0,-1.749825148E-1,3.788220987E-1,-5.179997640E-2
2.524414000E0,-1.782716650E-1,3.925386799E-1,-4.183987037E-2
2.546173000E0,-2.024613220E-1,4.115393899E-1,-3.868320989E-2
2.567932000E0,-2.044750118E-1,4.370140274E-1,-5.714908694E-2
2.589691000E0,-1.835166905E-1,4.660632506E-1,-5.680049696E-2
2.611480000E0,-1.995545798E-1,4.894190399E-1,-4.601452653E-2
2.633234000E0,-1.901892955E-1,4.328837735E-1,-5.691998572E-2
2.654999000E0,-1.610979541E-1,4.152077137E-1,-5.346809566E-2
2.676758000E0,-1.709611836E-1,3.901987338E-1,-3.731505736E-2
2.698517000E0,-1.817125869E-1,4.068541256E-1,-3.477893264E-2
2.720276000E0,-1.689791602E-1,4.289223946E-1,-5.327872810E-2
2.742035000E0,-1.650996423E-1,4.061378417E-1,-3.964081022E-2
2.763812000E0,-1.597402489E-1,3.776317152E-1,-3.827263714E-2
2.785553000E0,-1.661523969E-1,3.550594528E-1,-2.665003979E-2
2.807342000E0,-1.681517061E-1,3.406360163E-1,-1.928472478E-2
2.829074000E0,-1.578850370E-1,3.581239785E-1,-2.213259061E-2
2.850860000E0,-1.379693200E-1,3.818417105E-1,-3.596382521E-2
2.872609000E0,-1.811270979E-1,3.824102060E-1,-4.749151950E-2
2.894373000E0,-1.792476018E-1,3.600044065E-1,-5.039096188E-2
2.916130000E0,-1.659768708E-1,3.842593880E-1,-3.046908474E-2
2.937909000E0,-1.811496097E-1,3.822573379E-1,-3.185064932E-2
2.959656000E0,-1.653253996E-1,3.566302707E-1,-3.972550349E-2
2.981415000E0,-1.536324849E-1,3.759044842E-1,-5.006672921E-2
3.003188000E0,-1.670310690E-1,3.930617133E-1,-3.116888910E-2
3.024963000E0,-1.610846882E-1,3.850383467E-1,-4.849139795E-2
3.046722000E0,-1.905503428E-1,3.895400815E-1,-4.439582995E-2
3.068481000E0,-1.929473540E-1,4.049014845E-1,-5.642942717E-2
3.090240000E0,-1.637658376E-1,3.850140077E-1,-5.977106066E-2
3.111999000E0,-1.602112969E-1,3.755400931E-1,-4.785611624E-2
3.133766000E0,-1.804126595E-1,4.121961418E-1,-3.719312464E-2
3.155518000E0,-1.740998776E-1,4.257196918E-1,-4.367681885E-2
3.177276000E0,-1.878784576E-1,4.118879936E-1,-4.125082735E-2
3.199066000E0,-1.654944755E-1,3.958867956E-1,-4.816530147E-2
3.220825000E0,-1.517311805E-1,3.743055631E-1,-3.734374526E-2
3.242584000E0,-1.601759578E-1,3.556239284E-1,-1.931995426E-2
3.264343000E0,-1.583610734E-1,3.646230856E-1,-1.432169607E-2
3.286102000E0,-1.703818707E-1,3.806095925E-1,-3.764581790E-2
3.307862000E0,-1.792743163E-1,4.031600375E-1,-3.929808116E-2
3.329621000E0,-1.741633747E-1,3.821734303E-1,-3.928628623E-2
3.351379000E0,-1.663668253E-1,3.730379964E-1,-5.360056708E-2
3.373150000E0,-1.867587158E-1,3.726886618E-1,-2.542590007E-2
3.394928000E0,-1.701029037E-1,3.716192426E-1,-3.050744339E-2
3.416687000E0,-1.601110172E-1,3.572036999E-1,-3.455890602E-3
3.438446000E0,-1.803104429E-1,3.741030667E-1,-3.185439976E-2
3.460205000E0,-1.695842557E-1,3.896411652E-1,-2.513878351E-2
3.481964000E0,-1.726482880E-1,3.876140452E-1,-3.367859857E-2
3.503737000E0,-1.561367195E-1,3.532657463E-1,-4.932375366E-2
3.525486000E0,-1.712268665E-1,3.844111598E-1,-4.341223691E-2
3.547241000E0,-1.696443724E-1,4.084029068E-1,-4.342900654E-2
3.569000000E0,-1.917586151E-1,4.167138468E-1,-4.767543728E-2
3.590790000E0,-1.794702163E-1,4.302687525E-1,-5.225810575E-2
3.612549000E0,-1.741441520E-1,4.065859211E-1,-4.789721120E-2
3.634298000E0,-1.800676007E-1,3.931662323E-1,-4.672899690E-2
3.656067000E0,-1.802689642E-1,4.130925565E-1,-3.401303875E-2
3.677826000E0,-1.655625773E-1,4.002046720E-1,-5.390159818E-2
3.699585000E0,-1.438725501E-1,3.758974676E-1,-6.461848467E-2
3.721344000E0,-1.759269132E-1,3.634000674E-1,-4.868655791E-2
3.743103000E0,-1.418213286E-1,3.615571712E-1,-4.708728961E-2
3.764863000E0,-1.672363245E-1,3.353316415E-1,-3.259891705E-2
3.786651000E0,-1.533048764E-1,3.416265346E-1,-4.430409718E-2
3.808410000E0,-1.548077936E-1,3.426026177E-1,-4.472671840E-2
3.830171000E0,-1.672155304E-1,3.623648909E-1,-4.194126018E-2
3.851928000E0,-1.724812770E-1,3.750176444E-1,-3.651538666E-2
3.873698000E0,-1.619484499E-1,3.739272848E-1,-4.970573673E-2
3.895447000E0,-1.811984888E-1,3.821724436E-1,-6.315144567E-2
3.917206000E0,-1.706268325E-1,3.957592897E-1,-3.541130444E-2
3.938965000E0,-1.625409007E-1,4.003670784E-1,-3.688444190E-2
3.960755000E0,-1.616419278E-1,3.917179135E-1,-4.628136970E-2
3.982513000E0,-1.705972858E-1,4.105845395E-1,-6.500631495E-2
4.004256000E0,-1.768500972E-1,4.043264108E-1,-4.717055304E-2
4.026023000E0,-1.704794461E-1,4.346080443E-1,-4.450497188E-2
4.047790000E0,-2.112889731E-1,4.364486382E-1,-5.587475481E-2
4.069549000E0,-1.890871319E-1,4.451669464E-1,-5.600534872E-2
4.091308000E0,-1.767388174E-1,4.260777972E-1,-4.526669049E-2
4.113067000E0,-1.593318208E-1,4.186307834E-1,-5.285850516E-2
4.134844000E0,-1.793642720E-1,4.242273727E-1,-5.482163473E-2
4.156616000E0,-1.894034662E-1,4.439799250E-1,-7.256722617E-2
4.178375000E0,-1.968331394E-1,4.262291670E-1,-3.789875109E-2
4.200134000E0,-1.677905492E-1,3.971160996E-1,-8.001907311E-2
4.221891000E0,-1.692109658E-1,3.931482887E-1,-3.689302315E-2
4.243652000E0,-1.648817421E-1,3.717265390E-1,-5.286226931E-2
4.265411000E0,-1.620023173E-1,3.625463374E-1,-6.633634181E-2
4.287170000E0,-1.922560669E-1,3.798713450E-1,-4.607417727E-2
4.308929000E0,-1.936032837E-1,3.963712008E-1,-4.218825022E-2
4.330689000E0,-1.754236872E-1,3.947507912E-1,-5.394595480E-2
4.352478000E0,-1.686258057E-1,3.815187614E-1,-4.232089979E-2
4.374228000E0,-1.646100476E-1,3.905915205E-1,-4.900537734E-2
4.395996000E0,-1.686406064E-1,3.734545374E-1,-4.889792105E-2
4.417755000E0,-1.753670241E-1,3.772470415E-1,-3.812515711E-2
4.439514000E0,-1.956462460E-1,4.001737913E-1,-3.584021141E-2
4.461267000E0,-1.743012228E-1,4.138263090E-1,-3.139889253E-2
4.483033000E0,-1.920207713E-1,4.090329443E-1,-5.382570772E-2
4.504791000E0,-1.742046707E-1,3.863606580E-1,-4.441196461E-2
4.526570000E0,-1.771415626E-1,4.173946820E-1,-6.331239485E-2
4.548341000E0,-1.795546355E-1,4.327000248E-1,-7.014229904E-2
4.570099000E0,-1.829466966E-1,4.236284717E-1,-3.179608977E-2
4.591859000E0,-1.759192753E-1,4.119819145E-1,-4.333010637E-2
4.613618000E0,-1.683464549E-1,3.982898550E-1,-3.825060958E-2
4.635372000E0,-1.813172421E-1,4.056201438E-1,-5.598064880E-2
4.657135000E0,-1.642086180E-1,4.069762228E-1,-2.757835608E-2
4.679378750E0,-1.603908247E-1,4.150817427E-1,-5.474128576E-2
4.701137750E0,-1.564295005E-1,3.898294090E-1,-6.134474283E-2
4.722896750E0,-1.729429877E-1,3.785645654E-1,-4.077869666E-2
4.744685750E0,-1.594043629E-1,3.665692948E-1,-5.215921471E-2
4.766427750E0,-1.549651933E-1,3.553773221E-1,-3.589514783E-2
4.788203750E0,-1.551812845E-1,3.662047940E-1,-5.195604681E-2
4.809963750E0,-1.556087525E-1,3.941395013E-1,-2.840702988E-2
4.831721750E0,-1.625037892E-1,3.729532849E-1,-4.463950352E-2
4.853481750E0,-1.601319940E-1,3.750221394E-1,-5.812149261E-2
4.875247750E0,-1.564032794E-1,3.691894322E-1,-5.225954928E-2
4.897029750E0,-1.583058355E-1,3.699809624E-1,-3.786607749E-2
4.918784750E0,-1.414737116E-1,3.761371669E-1,-3.616518413E-2
4.940547750E0,-1.610657578E-1,3.917769704E-1,-3.371919104E-2
4.962306750E0,-1.490954110E-1,3.960037764E-1,-3.484991235E-2
4.984065750E0,-1.814425735E-1,4.062633741E-1,-5.488874980E-2
5.005816750E0,-1.852416191E-1,4.026479676E-1,-4.948045904E-2
5.027580750E0,-1.763597716E-1,4.224802247E-1,-4.743328032E-2
5.049342750E0,-2.025548227E-1,4.419155290E-1,-3.627448138E-2
5.071101750E0,-2.004245724E-1,4.371006393E-1,-5.209520141E-2
5.092892750E0,-1.904450381E-1,4.254599293E-1,-5.234704281E-2
5.114650750E0,-1.760986204E-1,4.054019696E-1,-1.752156543E-2
5.136389750E0,-1.829896919E-1,4.105650610E-1,-3.456153270E-2
5.158168750E0,-2.077670124E-1,4.284394145E-1,-4.714400760E-2
5.179927750E0,-1.720858773E-1,4.225565674E-1,-4.217380120E-2
5.201686750E0,-1.706788179E-1,3.946687840E-1,-2.787198224E-2
5.223461750E0,-1.550224229E-1,3.895555035E-1,-3.430957481E-2
5.245205750E0,-1.645766637E-1,3.699762116E-1,-3.463744372E-2
5.266994750E0,-1.467222912E-1,3.778112247E-1,-3.859480730E-2
5.288754750E0,-1.743800689E-1,4.132272252E-1,-2.410269801E-2
5.310512750E0,-1.879433434E-1,4.196791526E-1,-2.040601290E-2
5.332271750E0,-1.712190824E-1,3.982540408E-1,-3.809326694E-2
5.354030750E0,-1.608145286E-1,3.973981181E-1,-2.659109255E-2
5.375790750E0,-1.705717956E-1,4.199340547E-1,-4.580841675E-2
5.397548750E0,-1.905688163E-1,4.091784669E-1,-3.041184826E-2
5.419332750E0,-1.735756747E-1,3.920265369E-1,-2.756656343E-2
5.441097750E0,-1.586148426E-1,3.961536113E-1,-4.184315030E-2
5.462856750E0,-1.642745636E-1,3.862501456E-1,-3.931131049E-2
5.484615750E0,-1.642924159E-1,4.102915210E-1,-3.381410322E-2
5.506367750E0,-2.024725597E-1,4.365151503E-1,-4.363451333E-2
5.528146750E0,-1.870670468E-1,4.137830396E-1,-3.636407169E-2
5.549893750E0,-1.623919977E-1,4.109790439E-1,-3.576333880E-2
5.571652750E0,-1.743127163E-1,3.962475688E-1,-2.841535302E-2
5.593411750E0,-1.804756450E-1,3.819670602E-1,-4.050862839E-2
5.615182750E0,-1.760465984E-1,3.794465448E-1,-5.409468763E-3
5.636958750E0,-1.727869950E-1,4.077714806E-1,-2.607752657E-2
5.658717750E0,-1.737253452E-1,4.014990262E-1,-4.823126994E-2
5.680476750E0,-1.788752073E-1,3.912138104E-1,-2.166138726E-2
5.702235750E0,-1.600577527E-1,3.830206919E-1,-3.844540180E-2
5.724004750E0,-1.634646146E-1,3.754919266E-1,-2.268405385E-2
5.745754750E0,-1.667092528E-1,4.092826204E-1,-3.087874158E-2
5.767525750E0,-1.775558379E-1,4.042766364E-1,-4.712367939E-2
5.789273750E0,-1.618985841E-1,3.942012260E-1,-3.030844619E-2
5.811061750E0,-1.842337784E-1,3.926861028E-1,-3.373681719E-2
5.832820750E0,-1.870188255E-1,3.990827009E-1,-3.143059540E-2
5.854579750E0,-1.795012248E-1,4.155337325E-1,-5.721233280E-2
5.876333750E0,-1.671654270E-1,3.885305232E-1,-4.019319851E-2
5.898098750E0,-1.592412621E-1,3.951065577E-1,-3.745947445E-2
5.919860750E0,-1.751451953E-1,4.166575308E-1,-4.403439436E-2
5.941616750E0,-1.745115216E-1,4.252387949E-1,-5.789069204E-2
5.963374750E0,-1.950089726E-1,4.368147470E-1,-4.407162011E-2
5.985164750E0,-1.860894837E-1,4.486087637E-1,-5.781291494E-2
6.006923750E0,-1.861757666E-1,4.655850945E-1,-4.494173148E-2
6.028677750E0,-1.995215065E-1,4.898442786E-1,-5.755625415E-2
6.050441750E0,-2.294176257E-1,5.073162706E-1,-5.193697484E-2
6.072200750E0,-1.898355755E-1,4.666256796E-1,-6.298783783E-2
6.093960750E0,-1.864928867E-1,4.128386412E-1,-5.703857913E-2
6.115718750E0,-1.517805438E-1,4.061599149E-1,-5.416020500E-2
6.137478750E0,-1.852168415E-1,4.425341644E-1,-4.211563968E-2
6.159237750E0,-1.797159455E-1,4.317068021E-1,-4.941605744E-2
6.181026750E0,-1.709375572E-1,4.111922114E-1,-3.835895894E-2
6.202785750E0,-1.681497327E-1,3.817152644E-1,-4.963741567E-2
6.224530750E0,-1.675322302E-1,3.710490295E-1,-4.246352617E-2
6.246303750E0,-1.421806583E-1,3.561392143E-1,-4.271960224E-2
6.268062750E0,-1.627186378E-1,3.573092421E-1,-5.979277302E-2
6.289821750E0,-1.571203491E-1,3.893233691E-1,-4.955478720E-2
6.311577750E0,-1.582759051E-1,3.913596985E-1,-6.502129387E-2
6.333339750E0,-1.598104520E-1,3.762234133E-1,-5.736984217E-2
6.355129750E0,-1.417183354E-1,3.833166341E-1,-6.832471490E-2
6.376876750E0,-1.386075253E-1,3.820489577E-1,-7.004330751E-2
6.398654750E0,-1.567732803E-1,3.678248017E-1,-5.494954714E-2
6.420386750E0,-1.343391858E-1,3.979009421E-1,-2.495982445E-2
6.442165750E0,-1.815263531E-1,4.042804736E-1,-5.007814955E-2
6.463924750E0,-1.626959433E-1,4.159696790E-1,-5.009461768E-2
6.485683750E0,-1.667025468E-1,3.995971828E-1,-3.967877144E-2
6.507462750E0,-1.614587455E-1,3.805039772E-1,-3.127379637E-2
6.529226750E0,-1.767853576E-1,4.058484410E-1,-4.772204598E-2
6.550990750E0,-1.857406973E-1,4.279369925E-1,-4.267995081E-2
6.572749750E0,-1.708046610E-1,4.076439383E-1,-3.686156010E-2
6.594509750E0,-1.775520555E-1,3.879415624E-1,-4.472481805E-2
6.616272750E0,-1.633917985E-1,3.765782662E-1,-3.660468461E-2
6.638026750E0,-1.492732121E-1,3.567520756E-1,-2.809368536E-2
6.659780750E0,-1.511227686E-1,3.714745240E-1,-4.703433119E-2
6.681545750E0,-1.690170027E-1,3.811565995E-1,-3.289446639E-2
6.703334750E0,-1.767079368E-1,4.096025362E-1,-3.494549606E-2
6.725094750E0,-1.692358164E-1,3.796717357E-1,-2.298638003E-2
6.746852750E0,-1.822976374E-1,3.652009733E-1,-4.098951620E-2
6.768604750E0,-1.610050747E-1,3.858673357E-1,-3.249225333E-2
6.790370750E0,-1.554084488E-1,3.700066902E-1,-4.035956550E-2
6.812131750E0,-1.593871136E-1,3.521118714E-1,-3.916685685E-2
6.833888750E0,-1.630756651E-1,3.863705617E-1,-2.186209293E-2
6.855648750E0,-1.628975260E-1,3.664618522E-1,-3.548863615E-2
6.877410750E0,-1.498502592E-1,3.610370614E-1,-5.249156954E-2
6.899196750E0,-1.358989854E-1,3.420200523E-1,-4.908221798E-2
6.920952750E0,-1.626646059E-1,3.819335118E-1,-3.210117739E-2
6.942714750E0,-1.746639877E-1,3.904535628E-1,-3.859663455E-2
6.964473750E0,-1.672199706E-1,3.935129356E-1,-3.405043124E-2
6.986233750E0,-1.638232682E-1,4.086226891E-1,-3.526859812E-2
7.007998750E0,-1.540404561E-1,4.276409407E-1,-4.730499789E-2
7.029758750E0,-1.943364514E-1,4.487815489E-1,-3.109211013E-2
7.051510750E0,-1.776643037E-1,4.238882708E-1,-2.731495272E-2
7.073300750E0,-1.707677687E-1,4.330090136E-1,-3.155931865E-2
7.095058750E0,-2.151362766E-1,4.450706866E-1,-3.523888467E-2
7.116809750E0,-1.750769291E-1,4.108064048E-1,-3.395095776E-2
7.138570750E0,-1.742937676E-1,4.052610517E-1,-5.179441698E-2
7.160335750E0,-1.624141075E-1,3.980107966E-1,-2.334510442E-2
7.182094750E0,-1.685848752E-1,3.693824634E-1,-2.558607952E-2
7.203853750E0,-1.514286237E-1,3.522255632E-1,-4.029197078E-2
7.225612750E0,-1.510350878E-1,3.471184954E-1,-2.212742176E-2
7.247401750E0,-1.261014456E-1,3.382231628E-1,-2.809633259E-2
7.269161750E0,-1.523608526E-1,3.828738171E-1,-1.885027666E-2
7.290920750E0,-1.663121355E-1,3.853629768E-1,-4.754353688E-2
7.312663750E0,-1.696919724E-1,3.839649441E-1,-4.711363862E-2
7.334438750E0,-1.635870772E-1,3.849854294E-1,-2.790914632E-2
7.356197750E0,-1.544256232E-1,3.667845089E-1,-3.393770331E-2
7.377961750E0,-1.794028271E-1,3.750226876E-1,-4.152059413E-2
7.399715750E0,-1.731216750E-1,3.661337138E-1,-3.943943303E-2
7.421504750E0,-1.565158932E-1,3.983618854E-1,-3.518428858E-2
7.443263750E0,-1.707283000E-1,4.091749951E-1,-4.430545849E-2
7.465022750E0,-1.663479497E-1,3.961937378E-1,-2.489985622E-2
7.486781750E0,-1.871065520E-1,3.737893636E-1,-2.847766927E-2
7.508540750E0,-1.536126409E-1,3.808559065E-1,-2.160554863E-2
7.530303750E0,-1.665341287E-1,4.046838219E-1,-3.818493804E-2
7.552058750E0,-1.708776232E-1,4.030388174E-1,-3.074880777E-2
7.573817750E0,-1.817132447E-1,3.792445965E-1,-3.634370465E-2
7.595608750E0,-1.729636905E-1,3.808491456E-1,-4.265935308E-2
7.617368750E0,-1.679671717E-1,3.938703102E-1,-2.462693515E-2
7.639104750E0,-1.869867937E-1,4.214570716E-1,-4.288808885E-2
7.660884750E0,-1.893291152E-1,4.278711017E-1,-3.311846957E-2
7.682643750E0,-1.654621148E-1,3.929779154E-1,-4.292765805E-2
7.704402750E0,-1.664186279E-1,3.908787650E-1,-2.606906410E-2
7.726161750E0,-1.699698796E-1,3.819885121E-1,-3.024315152E-2
7.747920750E0,-1.724957123E-1,3.774069994E-1,-3.830882592E-2
7.769692750E0,-1.584678216E-1,3.741922002E-1,-4.506922362E-2
7.791469750E0,-1.527757673E-1,3.638208842E-1,-3.112161573E-2
7.813225750E0,-1.736004158E-1,3.930752350E-1,-3.717693973E-2
7.834987750E0,-1.750946169E-1,4.002026985E-1,-4.658822518E-2
7.856746750E0,-1.911169014E-1,4.085157581E-1,-4.315185766E-2
7.878502750E0,-1.414981237E-1,3.948610112E-1,-3.061625413E-2
7.900264750E0,-1.682836339E-1,3.998627926E-1,-4.531777140E-2
7.922049750E0,-1.910188692E-1,4.310232260E-1,-4.400029778E-2
7.943813750E0,-1.792238292E-1,4.217002427E-1,-2.048800411E-2
7.965572750E0,-2.006599228E-1,4.315988479E-1,-4.398550616E-2
7.987331750E0,-1.924382442E-1,4.603049857E-1,-5.875512522E-2
8.009092750E0,-2.006910227E-1,4.207267544E-1,-5.044202909E-2
8.030857750E0,-1.766198996E-1,4.012907923E-1,-4.013179361E-2
8.052608750E0,-1.697112499E-1,4.116396331E-1,-6.937550523E-2
8.074367750E0,-1.862366873E-1,4.316497917E-1,-4.423895555E-2
8.096127750E0,-1.983775353E-1,4.588027263E-1,-5.597918243E-2
8.117894750E0,-1.481191727E-1,4.090559312E-1,-2.728707566E-2
8.139662750E0,-1.668456940E-1,3.781901243E-1,-6.151245285E-2
