"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.558949750E0,1.784289551E-1,-1.947450256E-1,-9.814790039E0
7.578575750E0,1.830693054E-1,-2.035766602E-1,-9.821526031E0
7.598194750E0,1.664538574E-1,-2.148033142E-1,-9.827663269E0
7.617816750E0,1.790277100E-1,-1.919009399E-1,-9.817484436E0
7.637439750E0,1.797761536E-1,-2.061213684E-1,-9.823022919E0
7.657063750E0,2.043251038E-1,-2.077679443E-1,-9.812844086E0
7.676686750E0,1.736389160E-1,-1.983375549E-1,-9.817035370E0
7.696291750E0,1.836680603E-1,-2.034269714E-1,-9.810299377E0
7.715925750E0,1.561253357E-1,-2.122586060E-1,-9.814939728E0
7.735538750E0,1.913021851E-1,-2.094145203E-1,-9.807754669E0
7.755177750E0,1.863624573E-1,-2.047741699E-1,-9.822873230E0
7.774783750E0,1.847158813E-1,-2.070195007E-1,-9.777517548E0
7.794392750E0,1.769320679E-1,-2.047741699E-1,-9.802216187E0
7.814014750E0,1.778302002E-1,-1.993853760E-1,-9.803114319E0
7.833637750E0,1.832189941E-1,-2.110610962E-1,-9.794132996E0
7.853260750E0,1.977388000E-1,-2.089654541E-1,-9.822873230E0
7.872880750E0,1.884580994E-1,-1.974394226E-1,-9.803713074E0
7.892505750E0,1.664538574E-1,-1.922003174E-1,-9.817035370E0
7.912127750E0,1.832189941E-1,-2.109114075E-1,-9.828112335E0
7.931739750E0,1.833686829E-1,-2.157014465E-1,-9.811047821E0
7.951374750E0,1.748364258E-1,-2.125579834E-1,-9.816137238E0
7.970997750E0,1.681004333E-1,-2.068698120E-1,-9.824968872E0
7.990620750E0,1.953437805E-1,-2.053729248E-1,-9.807455292E0
8.010212750E0,1.926493835E-1,-2.026785278E-1,-9.827363892E0
8.029857750E0,1.957928467E-1,-2.122586060E-1,-9.810598755E0
8.049457750E0,1.809736633E-1,-2.020797729E-1,-9.815837860E0
8.069079750E0,1.930984497E-1,-2.014810181E-1,-9.819729767E0
8.088703750E0,1.636097717E-1,-2.098635864E-1,-9.827214203E0
8.108326750E0,2.080673218E-1,-2.079176331E-1,-9.815837860E0
8.127954750E0,1.839674377E-1,-2.067201233E-1,-9.830207977E0
8.147566750E0,1.694476318E-1,-1.950444031E-1,-9.827363892E0
8.167188750E0,1.812730408E-1,-2.041754150E-1,-9.803862762E0
8.186817750E0,1.678010559E-1,-2.127076721E-1,-9.825867004E0
8.206412750E0,1.841171265E-1,-2.032772827E-1,-9.839039612E0
8.226035750E0,1.939965820E-1,-2.028282166E-1,-9.808353424E0
8.245646750E0,1.618135071E-1,-2.158511353E-1,-9.833052063E0
8.265282750E0,1.761836243E-1,-2.154020691E-1,-9.824370117E0
8.284900750E0,1.613644409E-1,-2.203417969E-1,-9.829908600E0
8.304522750E0,1.841171265E-1,-2.052232361E-1,-9.826615448E0
8.324146750E0,1.980381775E-1,-2.052232361E-1,-9.841584320E0
8.343769750E0,1.782792664E-1,-2.028282166E-1,-9.830058289E0
8.363392750E0,1.800755310E-1,-2.058219910E-1,-9.809401245E0
8.383015750E0,1.820214844E-1,-2.059716797E-1,-9.824370117E0
8.402638750E0,1.667532349E-1,-2.040257263E-1,-9.856403503E0
8.422260750E0,1.775308228E-1,-2.180964661E-1,-9.849966888E0
8.441883750E0,1.519340515E-1,-2.170486450E-1,-9.849517822E0
8.461506750E0,1.583706665E-1,-2.050735474E-1,-9.818981323E0
8.481097750E0,1.663041687E-1,-2.061213684E-1,-9.820178833E0
8.500721750E0,1.745370483E-1,-2.124082947E-1,-9.829010468E0
8.520343750E0,1.678010559E-1,-1.980381775E-1,-9.843679962E0
8.539967750E0,1.728904724E-1,-2.124082947E-1,-9.822124786E0
8.559589750E0,1.739382935E-1,-2.062710571E-1,-9.835297394E0
8.579209750E0,1.871109009E-1,-1.974394226E-1,-9.847422180E0
8.598835750E0,1.826202393E-1,-2.152523804E-1,-9.849817200E0
8.618458750E0,1.860630798E-1,-1.850152588E-1,-9.827214203E0
8.638080750E0,1.889071655E-1,-2.165995789E-1,-9.818232880E0
8.657702750E0,1.704954529E-1,-1.938468933E-1,-9.840087433E0
8.677321750E0,1.715432739E-1,-2.148033142E-1,-9.839937744E0
8.696942750E0,1.856140137E-1,-2.029779053E-1,-9.836943970E0
8.716559750E0,1.631607056E-1,-1.990859985E-1,-9.826765137E0
8.736195750E0,1.886077881E-1,-2.011816406E-1,-9.838141479E0
8.755787750E0,1.755848694E-1,-2.095642090E-1,-9.832004242E0
8.775417750E0,1.743873596E-1,-2.035766602E-1,-9.851613464E0
8.795032750E0,1.839674377E-1,-2.207908630E-1,-9.845326538E0
8.814655750E0,1.736389160E-1,-2.062710571E-1,-9.821975098E0
8.834278750E0,1.645079041E-1,-2.216889954E-1,-9.767488403E0
8.853901750E0,1.800755310E-1,-2.034269714E-1,-9.782906342E0
8.873505750E0,2.010319519E-1,-2.160008240E-1,-9.855056305E0
8.893116750E0,1.995350647E-1,-2.044747925E-1,-9.781259766E0
8.912739750E0,1.924996948E-1,-1.914518738E-1,-9.828411713E0
8.932361750E0,1.827699280E-1,-1.814227295E-1,-9.862690430E0
8.951983750E0,-2.373164978E0,-2.379900970E0,-9.839189301E0
8.971607750E0,-5.346282349E0,-4.716691589E-1,-9.941726074E0
8.991230750E0,4.063150635E0,1.603315887E0,-1.180579971E1
9.010853750E0,-1.748813324E0,-5.276976471E0,-9.806856537E0
9.030476750E0,-1.702260132E0,-2.762804718E0,-1.217358490E1
9.050098750E0,-4.567901001E0,2.734812927E0,-1.220726486E1
9.069721750E0,-6.328839111E0,1.546284485E-1,-1.488759109E1
9.089344750E0,-5.882617035E0,7.473957825E-1,-1.604842712E1
9.108966750E0,-1.095317276E1,1.031804352E0,-1.901211411E1
9.128590750E0,-1.384725449E1,-2.982996826E0,-1.672097855E1
9.148211750E0,-1.442220886E1,-6.203849030E0,-1.280841476E1
9.167805750E0,-1.512963776E1,-7.163802795E0,-1.029274612E1
9.187449750E0,-1.475062592E1,-7.460785217E0,-1.101873642E1
9.207050750E0,-1.350267105E1,-6.639592896E0,-1.062505508E1
9.226674750E0,-1.428823746E1,-5.069208527E0,-8.014483795E0
9.246299750E0,-1.424812088E1,-3.643872528E0,-4.973258057E0
9.265919750E0,-1.165536255E1,-2.791095886E0,-3.000360718E0
9.285541750E0,-9.585466919E0,-1.938468933E0,-1.730401611E0
9.305163750E0,-8.355923767E0,-6.483018494E-1,-1.038839722E0
9.324755750E0,-6.807094574E0,-1.862127686E-1,-2.125579834E-2
9.344379750E0,-6.083199921E0,8.180488586E-1,5.709127808E-1
9.364002750E0,-4.302353210E0,1.304686890E0,8.246351624E-1
9.383625750E0,-2.908451843E0,2.839894409E0,1.887724457E0
9.403248750E0,-2.368973694E0,2.291434937E0,1.646875305E0
9.422879750E0,-2.086361389E0,2.260449371E0,5.222639465E-1
9.442493750E0,-2.393672333E0,3.347039795E0,2.254910889E0
9.462116750E0,-3.065625000E0,2.764151917E0,2.974015503E0
9.481738750E0,-2.244133301E0,2.807561646E0,3.781436462E0
9.501362750E0,-4.001179504E-1,3.059787140E0,3.989803162E0
9.520967750E0,3.532653809E-2,3.438649292E0,3.459755402E0
9.540607750E0,-3.532653809E-2,4.342619476E0,2.893333282E0
9.560199750E0,-2.959346008E-1,4.734055481E0,3.710783386E0
9.579822750E0,-3.706292725E-1,4.656067657E0,4.489913177E0
9.599444750E0,-7.626640320E-1,4.869374084E0,4.877906342E0
9.619068750E0,-4.680766296E-1,4.588258667E0,5.513484650E0
9.638690750E0,-3.561094666E-1,4.746030579E0,6.021977234E0
9.658314750E0,-5.275030518E-1,4.870571594E0,6.519692230E0
9.677926750E0,-6.251000977E-1,5.029840393E0,7.040908356E0
9.697542750E0,-6.310876465E-1,5.065915375E0,7.033872986E0
9.717181750E0,-3.757186890E-1,4.449946289E0,7.117399292E0
9.736804750E0,-3.520678711E-1,4.655618591E0,6.588399353E0
9.756428750E0,-5.968089294E-1,5.869294739E0,7.215744781E0
9.776043750E0,-5.074447632E-1,5.573958893E0,7.404651947E0
9.795642750E0,-5.153782654E-1,5.437592468E0,7.500602417E0
9.815266750E0,-9.663903809E-1,5.866899719E0,7.222181396E0
9.834888750E0,-8.866062927E-1,5.889802094E0,7.425308990E0
9.854511750E0,-2.182461548E-1,5.467679901E0,7.937992859E0
9.874128750E0,-3.517684937E-2,5.537883911E0,8.027955780E0
9.893757750E0,-1.544787598E-1,5.710774384E0,7.578889618E0
9.913412375E0,-3.885919189E-1,5.942193146E0,7.421417084E0
9.933003375E0,-4.659809875E-1,6.054609375E0,7.295678558E0
9.952627375E0,-3.424877930E-1,6.033652954E0,7.797135773E0
9.972247375E0,-2.466870117E-1,5.790857849E0,7.817493439E0
9.991872375E0,-2.204914856E-1,6.018085327E0,7.370223541E0
1.001149438E1,-1.490899658E-1,6.109545135E0,7.431745605E0
1.003111838E1,-9.430389404E-2,5.936654663E0,7.736511841E0
1.005074138E1,-1.889071655E-1,5.843248901E0,8.036038971E0
1.007034937E1,-6.432124329E-1,5.802982635E0,8.741970978E0
1.008997837E1,-4.225712585E-1,5.703739014E0,8.303083649E0
1.010957837E1,-1.996847534E-1,5.848038940E0,7.937843170E0
1.012920037E1,-6.376739502E-2,5.819448395E0,7.578889618E0
1.014882337E1,-1.724414062E-1,5.957910461E0,7.461683350E0
1.016842637E1,-1.583706665E-1,5.882467346E0,7.546257477E0
1.018806937E1,-9.969268799E-2,5.741310883E0,7.603588257E0
1.020767938E1,-2.522254944E-1,5.886808319E0,7.883805542E0
1.022728537E1,-8.442443848E-2,5.721701660E0,7.948321381E0
1.024690737E1,-1.766326904E-2,5.700595551E0,7.860005035E0
1.026653137E1,-2.769241333E-2,5.694458313E0,7.727680206E0
1.028615337E1,-4.101470947E-2,5.727988586E0,7.649991760E0
1.030577537E1,-2.294728088E-1,5.704487457E0,7.811954956E0
1.032539937E1,-7.182064819E-1,5.987399139E0,7.796387329E0
1.034502137E1,-6.828799438E-1,5.967340851E0,8.003406830E0
1.036464437E1,-5.069956970E-1,5.911656647E0,8.120014343E0
1.038423738E1,-3.493734741E-1,5.882317657E0,7.950117645E0
1.040386038E1,-4.953199768E-1,5.927823029E0,7.904462585E0
1.042348238E1,-6.041436768E-1,6.019282837E0,7.808811493E0
1.044310438E1,-4.867877197E-1,5.889353027E0,7.801327057E0
1.046272738E1,-3.725752258E-1,5.838907928E0,7.789351959E0
1.048235138E1,-4.429289246E-1,5.879024506E0,7.754624176E0
1.050197338E1,-3.867956543E-1,5.916147308E0,7.547305298E0
1.052158937E1,-4.465214539E-1,5.880072327E0,7.559879150E0
1.054118937E1,-3.715274048E-1,5.781427460E0,7.707621918E0
1.056081237E1,-4.065545654E-1,5.782175903E0,7.785759430E0
1.058043437E1,-3.495231628E-1,5.769751740E0,7.961493988E0
1.060005737E1,-3.617976379E-1,5.805527344E0,8.082292786E0
1.061968638E1,-3.676354980E-1,5.803731079E0,7.846233673E0
1.063928638E1,-4.728666687E-1,5.847739563E0,7.849826202E0
1.065892037E1,-4.900808716E-1,5.878425751E0,7.807913361E0
1.067854337E1,-4.683760071E-1,5.852828979E0,7.845634918E0
1.069816437E1,-4.438270569E-1,5.821693726E0,7.915090485E0
1.071777337E1,-4.954696655E-1,5.854325867E0,7.947273560E0
1.073738637E1,-4.191284180E-1,5.797144775E0,7.925718384E0
1.075700937E1,-4.984634399E-1,5.770200806E0,7.869585114E0
1.077663237E1,-5.670208740E-1,5.864055634E0,7.742349701E0
1.079625537E1,-5.743556213E-1,5.885910187E0,7.707472229E0
1.081587737E1,-5.168751526E-1,5.911357269E0,7.795638885E0
1.083550037E1,-4.869374084E-1,5.860463104E0,7.751780090E0
1.085512337E1,-4.805007935E-1,5.857918396E0,7.687114563E0
1.087474637E1,-4.766088867E-1,5.844446411E0,7.677983551E0
1.089436937E1,-5.038522339E-1,5.803431702E0,7.862100677E0
1.091399237E1,-5.789959717E-1,5.843548279E0,7.917485504E0
1.093361437E1,-5.945635986E-1,5.840554504E0,7.768245850E0
1.095323637E1,-5.788462830E-1,5.904022522E0,7.814050598E0
1.097282838E1,-5.640270996E-1,5.876779175E0,7.857160950E0
1.099245238E1,-4.764591980E-1,5.858068085E0,7.840994568E0
1.101207438E1,-5.029541016E-1,5.921685791E0,7.784861298E0
1.103169738E1,-5.915698242E-1,5.888305206E0,7.745044098E0
1.105132138E1,-6.117778015E-1,5.869893494E0,7.738607483E0
1.107094338E1,-5.694158936E-1,5.902525635E0,7.710016937E0
1.109056638E1,-5.475613403E-1,5.895789642E0,7.661667480E0
1.111018838E1,-5.989045715E-1,5.888903961E0,7.784412231E0
1.112978137E1,-6.313870239E-1,5.944588165E0,7.758216705E0
1.114940337E1,-6.935078430E-1,5.966143341E0,7.751181335E0
1.116901438E1,-5.764512634E-1,5.923332367E0,7.742499390E0
1.118864937E1,-5.710624695E-1,5.911956024E0,7.774233398E0
1.120827738E1,-6.143225098E-1,5.896089020E0,7.762557678E0
1.122787838E1,-5.667214966E-1,5.890251160E0,7.829767914E0
1.124751337E1,-4.757107544E-1,6.010002136E0,7.584877167E0
1.126711237E1,-6.053411865E-1,5.948031006E0,7.623347168E0
1.128673337E1,-6.399192810E-1,5.988896027E0,7.694000244E0
1.130635637E1,-6.236032104E-1,5.901477814E0,7.926915894E0
1.132597837E1,-6.617738342E-1,5.930966492E0,8.034841461E0
1.134560237E1,-6.044430542E-1,5.886359253E0,8.230035553E0
