,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
438,9532779875.0,-0.5554172993,-0.2968815267,-0.3306558132
439,9554547875.0,-0.2418778688,-0.1234148294,-0.4873607457
440,9576297875.0,-0.3031486869,0.1267333776,-0.3838631511
441,9598056875.0,-0.2846933305,-0.1173861697,-0.2222969234
442,9619846875.0,-0.1005397663,-0.3944593966,-0.1553988755
443,9641596875.0,0.2321808785,-0.4683455229,-0.2372341454
444,9663359875.0,0.4419074655,-0.3249002993,-0.3057525158
445,9685123875.0,0.5178566575,0.1688696146,-0.2919540405
446,9706882875.0,0.3521177471,0.1239345297,-0.1786400378
447,9728641875.0,0.2910917997,0.08081556857,-0.1878041029
448,9750400875.0,0.3508306742,-0.3671918809,-0.2350123972
449,9772190875.0,0.4672599137,-0.5645379424,-0.2887470126
450,9793934875.0,0.2592950165,0.8039823771,-0.5703803301
451,9815708875.0,0.05405320227,1.380176902,-0.6928865314
452,9837467875.0,0.0740314126,0.8813450933,-0.9293017983
453,9859226875.0,0.2623677552,0.4785903394,-0.9124674797
454,9880985875.0,0.8184039593,-0.7909145951,-0.7221992016
455,9902774875.0,0.5216625333,-0.5941664577,-0.2974013984
456,9924534875.0,0.5451717973,-0.2667868733,-0.1004723683
457,9946288875.0,0.1683153212,0.05845741555,0.08772306889
458,9968053875.0,-0.07969877869,0.06492718309,0.2976179421
459,9989811875.0,0.07459457219,-0.1157912835,0.3602847755
460,10011570880.0,0.2136991769,0.05199627951,0.3675908148
461,10033328880.0,0.2018284649,0.25062114,0.4364994466
462,10055118880.0,0.1678652167,0.4179269373,0.3256685138
463,10076877880.0,0.1147247478,0.6110283136,0.2426449507
464,10098636880.0,0.128556326,0.562296927,0.3490112722
465,10120395880.0,0.1970304251,0.4416082203,0.2801392376
466,10142172880.0,0.1666336209,0.3226763904,0.1264945269
467,10163927880.0,0.1158514321,0.312369585,-0.01813594252
468,10185704880.0,-0.1002438813,0.4992261529,-0.06579431891
469,10207462880.0,-0.1091061085,0.5211284161,-0.003858280834
470,10229221880.0,-0.1000947952,0.4186170995,-6.997327e-05
471,10250970880.0,-0.03017880209,0.3616482317,0.01764988899
472,10272739880.0,-0.1445029974,0.1528048962,0.06500857323
473,10294498880.0,-0.1535803378,-0.09674157947,0.08489883691
474,10316257880.0,-0.07072756439,-0.1745547205,0.07813569903
475,10338028880.0,-0.03255179897,-0.1340777129,0.1204755902
476,10359806880.0,0.06403883547,0.1342806965,0.02907799929
477,10381565880.0,0.1350136846,0.3529580235,-0.005250867922
478,10403324880.0,0.04853922501,0.4001773596,-0.04972649738
479,10425084880.0,-0.06238687783,0.4016935527,-0.09022838622
480,10446854880.0,-0.6051748395,0.4167008698,-0.05270582065
481,10468631880.0,-0.3393100798,0.07383396477,-0.1640442461
482,10490391880.0,0.05154052377,-0.0416783914,-0.08901426196
483,10512150880.0,0.2978179157,-0.105977796,0.1206453592
