,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
480,9424888875.0,-2.292632446,4.338278503,8.249794464
481,9444512875.0,-2.203118591,4.138294373,7.855813751
482,9464142875.0,-2.476300507,4.134552155,7.263046417
483,9483756875.0,-2.838846588,4.298610992,6.87190979
484,9503380875.0,-2.852917328,4.365671539,6.522835693
485,9522991875.0,-2.711311798,4.509073334,6.408473511
486,9542626875.0,-2.315085754,4.661755829,6.322552185
487,9562249875.0,-2.23021225,4.825515289,5.929319916
488,9581871875.0,-2.617307281,4.459376678,5.631888428
489,9601489875.0,-3.000809784,3.764072571,5.964197388
490,9621086875.0,-3.37098999,4.892575836,7.085066528
491,9640708875.0,-2.981799316,5.649551697,6.482120361
492,9660332875.0,-2.21030365,5.418881378,5.584886169
493,9679955875.0,-2.212099915,5.81645462,5.49477356
494,9699577875.0,-2.146087189,5.495671692,5.889802094
495,9719188875.0,-2.241438904,5.541177063,7.077731781
496,9738823875.0,-1.890269165,5.124443665,7.708370361
497,9758451875.0,-1.818119202,5.161416779,7.358098755
498,9778055875.0,-1.782193909,5.226231995,7.244634705
499,9797692875.0,-1.385818176,5.404211884,8.875493317
500,9817314875.0,-0.6098318481,5.075345764,9.399403839
501,9836907875.0,-1.523681488,4.974605255,8.288264465
502,9856530875.0,-2.129471741,5.12144989,8.222850494
503,9876152875.0,-2.004182281,4.913382568,8.637787628
504,9895775875.0,-1.549128571,4.862039337,9.249266052
505,9915412875.0,-1.36905304,4.920417938,9.418563995
506,9935021875.0,-1.532962189,4.855303345,9.003028107
507,9954644875.0,-2.059118042,4.780458984,9.329648895
508,9974266875.0,-2.264041901,5.250032501,7.746091919
509,9993889875.0,-2.215393066,4.943320312,8.003706207
510,10013512880.0,-2.277663574,5.217999115,7.435487823
511,10033134880.0,-2.138602753,4.561614075,7.124434662
512,10052757880.0,-2.175875244,2.831511841,7.4862323
513,10072348880.0,-1.600471802,2.084565125,7.402256927
514,10092003880.0,-1.660197601,3.864214325,8.266110535
515,10111609870.0,-2.785258026,4.891677704,7.780370636
516,10131249880.0,-2.564018097,6.461014252,8.412655792
517,10150871880.0,-3.02700531,9.216484222,7.836354218
518,10170501870.0,-3.941753082,8.573720856,8.151149597
519,10190117880.0,-2.812800751,4.79153595,9.696985016
520,10209739880.0,-2.956352234,4.432881775,7.7038797
521,10229362880.0,-3.665278015,5.229824524,7.353608093
522,10249008880.0,-3.288212128,5.243446198,8.071964264
523,10268620880.0,-2.414628754,5.123096466,8.037984924
524,10288221880.0,-2.281256104,5.156027985,7.689210205
525,10307861880.0,-2.824925537,5.152884521,7.415579224
526,10327477880.0,-2.127675476,5.65269516,7.544610901
527,10347099880.0,-1.884580994,5.271887054,7.373666382
528,10366721880.0,-3.156336365,5.095853119,7.555837555
529,10386315870.0,-2.269580383,5.375022583,7.824528809
530,10405938870.0,-1.932481384,5.542973328,7.493417358
531,10425559870.0,-2.15761322,5.853876801,7.679181061
532,10445183870.0,-2.025288391,5.268144836,7.210954742
533,10464805870.0,-2.557282104,5.397176514,7.307803345
534,10484429870.0,-2.325414276,5.406457214,7.491920471
535,10504052870.0,-2.39397171,5.311404877,7.65358429
536,10523673870.0,-2.530038757,5.173391876,7.566166077
537,10543297870.0,-2.65727417,5.31574585,7.152276764
538,10562920870.0,-2.601290588,5.425168304,7.770940247
539,10582543870.0,-2.646047516,5.284011841,7.843688965
540,10602166880.0,-2.747087402,5.2314711,7.749235382
541,10621788870.0,-2.310445404,5.38594986,7.75761795
542,10641411870.0,-2.653382263,5.139861603,7.840395813
543,10661008880.0,-2.678829346,5.032983856,7.607629852
544,10680626880.0,-3.045117645,5.246290283,7.748486938
545,10700248880.0,-2.746039581,5.264103241,7.345225525
546,10719892880.0,-2.422262878,5.244943085,8.586444397
547,10739507880.0,-2.48288681,5.251978455,8.589138794
