"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.023937000E0,-2.082629111E-1,4.834215142E-1,-4.674541022E-2
2.045695000E0,-2.099337530E-1,4.738710376E-1,-2.873237033E-2
2.067455000E0,-2.032812479E-1,4.820144183E-1,-4.413173223E-2
2.089201000E0,-2.183175091E-1,5.042392830E-1,-5.039131363E-2
2.110972000E0,-2.034337323E-1,5.067502236E-1,-2.448113391E-2
2.132731000E0,-1.950579979E-1,4.868554012E-1,-5.622115209E-2
2.154490000E0,-2.325370057E-1,4.872355799E-1,-4.958900255E-2
2.176249000E0,-2.266166084E-1,4.830090297E-1,-5.304203464E-2
2.198011000E0,-2.080579114E-1,4.762848048E-1,-3.195470463E-2
2.219793000E0,-2.028027081E-1,4.914328940E-1,-4.560264501E-2
2.241557000E0,-2.003188109E-1,4.964403033E-1,-5.420956829E-2
2.263326000E0,-2.200515192E-1,4.933080230E-1,-4.766234043E-2
2.285060000E0,-2.270698225E-1,4.968202262E-1,-4.593408164E-2
2.306834000E0,-2.156593466E-1,4.915412502E-1,-4.306072332E-2
2.328593000E0,-2.106916618E-1,4.979838586E-1,-5.832626849E-2
2.350352000E0,-2.227616488E-1,4.907828664E-1,-5.243448609E-2
2.372135000E0,-2.207738147E-1,5.058966397E-1,-5.363459513E-2
2.393879000E0,-2.080339561E-1,4.857819986E-1,-4.250015350E-2
2.415659000E0,-2.020376547E-1,4.857134400E-1,-4.981185913E-2
2.437418000E0,-2.257429979E-1,5.104148564E-1,-5.801599605E-2
2.459178000E0,-2.203635047E-1,4.860849940E-1,-7.863133698E-2
2.480937000E0,-2.233460963E-1,5.007515651E-1,-6.676985346E-2
2.502709000E0,-2.215409877E-1,4.890664162E-1,-6.609159929E-2
2.524455000E0,-2.259408896E-1,4.981048229E-1,-7.247826170E-2
2.546240000E0,-2.312358540E-1,5.047229208E-1,-8.127732083E-2
2.568003000E0,-2.246666899E-1,5.096717849E-1,-4.116211412E-2
2.589763000E0,-2.252354961E-1,5.019795534E-1,-6.903140573E-2
2.611521000E0,-2.235993538E-1,5.031394218E-1,-4.346360105E-2
2.633281000E0,-2.230750047E-1,5.081344788E-1,-6.602347923E-2
2.655039000E0,-2.292247773E-1,5.031891596E-1,-5.390858287E-2
2.676798000E0,-2.115403851E-1,4.927715775E-1,-6.457236475E-2
2.698570000E0,-2.029058201E-1,5.100073054E-1,-4.043096549E-2
2.720316000E0,-2.330697966E-1,5.238241664E-1,-5.215300662E-2
2.742107000E0,-2.251720538E-1,5.054997600E-1,-6.492625378E-2
2.763866000E0,-2.247983802E-1,5.014654735E-1,-6.537157407E-2
2.785615000E0,-2.189765634E-1,5.119956146E-1,-3.789504405E-2
2.807383000E0,-2.065860211E-1,5.081995291E-1,-3.815978587E-2
2.829142000E0,-2.182717181E-1,5.052810741E-1,-5.596297924E-2
2.850901000E0,-2.090546059E-1,4.799444674E-1,-5.050796558E-2
2.872671000E0,-1.943134828E-1,5.076629374E-1,-4.660241839E-2
2.894419000E0,-2.141119723E-1,5.007078571E-1,-3.651525419E-2
2.916209000E0,-2.350788268E-1,5.149304052E-1,-3.986897954E-2
2.937968000E0,-2.279903569E-1,5.013224360E-1,-4.092971471E-2
2.959727000E0,-1.933244994E-1,5.116122930E-1,-4.967426226E-2
2.981484000E0,-2.202834892E-1,4.906569685E-1,-4.106675883E-2
3.003249000E0,-2.195472699E-1,4.944273993E-1,-3.913557425E-2
3.025004000E0,-2.310594143E-1,4.993646421E-1,-4.458381336E-2
3.046763000E0,-2.379211218E-1,5.206732481E-1,-5.974239560E-2
3.068522000E0,-2.159394099E-1,5.083338689E-1,-4.099376913E-2
3.090306000E0,-2.445417779E-1,5.067428049E-1,-5.639077616E-2
3.112071000E0,-2.180914959E-1,5.122661945E-1,-5.513276598E-2
3.133823000E0,-2.212958249E-1,5.029084567E-1,-5.625730889E-2
3.155589000E0,-2.376695636E-1,4.948198206E-1,-5.624042049E-2
3.177348000E0,-2.063085889E-1,5.096128742E-1,-5.636807709E-2
3.199122000E0,-2.030841236E-1,4.898814815E-1,-5.954672858E-2
3.220866000E0,-2.107532951E-1,5.048109214E-1,-4.636461943E-2
3.242625000E0,-2.356207176E-1,5.175885860E-1,-6.559544477E-2
3.264403000E0,-2.195593115E-1,4.932717703E-1,-4.333932487E-2
3.286148000E0,-2.220913021E-1,5.050685278E-1,-5.405304564E-2
3.307932000E0,-2.170733861E-1,4.937077898E-1,-5.295563289E-2
3.329691000E0,-2.215957688E-1,5.070411957E-1,-4.782915966E-2
3.351450000E0,-2.059612095E-1,4.930531209E-1,-5.141406474E-2
3.373210000E0,-2.295270783E-1,4.948459869E-1,-2.591141311E-2
3.394980000E0,-2.185857684E-1,4.975384835E-1,-3.689898913E-2
3.416728000E0,-2.231782264E-1,4.909286813E-1,-4.553259262E-2
3.438488000E0,-2.197427862E-1,4.942010025E-1,-3.823578597E-2
3.460276000E0,-2.175228908E-1,4.845624156E-1,-4.697835781E-2
3.482031000E0,-2.160601001E-1,4.963281099E-1,-5.125965256E-2
3.504306125E0,-2.213388385E-1,5.108411915E-1,-5.383374307E-2
3.526065125E0,-2.076040761E-1,4.976139491E-1,-5.010976106E-2
3.547825125E0,-2.282443271E-1,4.938303255E-1,-3.937877730E-2
3.569583125E0,-2.252800446E-1,5.037824327E-1,-6.035641720E-2
3.591342125E0,-2.261587349E-1,5.017960970E-1,-2.883469203E-2
3.613101125E0,-2.149077966E-1,5.170420540E-1,-3.553294937E-2
3.634866125E0,-2.327612464E-1,5.101976689E-1,-5.583569267E-2
3.656650125E0,-2.234539043E-1,5.036796314E-1,-4.875732292E-2
3.678409125E0,-2.177231762E-1,5.041867677E-1,-3.278579269E-2
3.700168125E0,-2.314001425E-1,5.004014630E-1,-3.944938700E-2
3.721927125E0,-2.198628186E-1,4.961888365E-1,-2.878974841E-2
3.743686125E0,-2.410209501E-1,5.005634309E-1,-3.610196339E-2
3.765466125E0,-2.301453300E-1,4.940538719E-1,-4.218076761E-2
3.787211125E0,-2.202172146E-1,5.065878903E-1,-5.529588503E-2
3.808994125E0,-2.227790808E-1,5.044273075E-1,-5.099510260E-2
3.830753125E0,-2.239655540E-1,4.988924063E-1,-5.536296356E-2
3.852512125E0,-2.129487784E-1,5.055490959E-1,-5.034900811E-2
3.874271125E0,-2.138336449E-1,5.160174757E-1,-4.032600340E-2
3.896031125E0,-2.330055686E-1,5.041500399E-1,-3.324607820E-2
3.917789125E0,-2.232363513E-1,5.001364380E-1,-3.921190325E-2
3.939548125E0,-2.133587413E-1,4.964006884E-1,-4.461974176E-2
3.961307125E0,-2.272502091E-1,5.023885662E-1,-5.186399885E-2
3.983085125E0,-2.277133634E-1,5.097656693E-1,-5.789968670E-2
4.004856125E0,-2.106166530E-1,5.138370490E-1,-4.836000005E-2
4.026599125E0,-2.191043250E-1,4.994293634E-1,-4.644785089E-2
4.048374125E0,-2.175683894E-1,5.109043414E-1,-5.189242180E-2
4.070133125E0,-2.140492609E-1,4.983446684E-1,-5.709360234E-2
4.091899125E0,-2.125136359E-1,5.067869149E-1,-5.167073010E-2
4.113652125E0,-2.200884114E-1,5.005389091E-1,-5.205035600E-2
4.135410125E0,-2.246066463E-1,5.066342660E-1,-2.907499889E-2
4.157199125E0,-2.290780852E-1,5.014844039E-1,-5.610477879E-2
4.178951125E0,-2.156384428E-1,5.057320772E-1,-4.654744999E-2
4.200718125E0,-2.131900491E-1,5.042979744E-1,-5.110341770E-2
4.222476125E0,-2.412705349E-1,5.074101550E-1,-5.698700943E-2
4.244236125E0,-2.166861176E-1,5.045403050E-1,-6.425387879E-2
4.265994125E0,-2.273510187E-1,5.160657152E-1,-3.323878745E-2
4.287774125E0,-2.295643543E-1,5.020238096E-1,-4.922055031E-2
4.309513125E0,-2.411243179E-1,5.038398086E-1,-4.497057013E-2
4.331302125E0,-2.386272279E-1,5.196069352E-1,-3.944276777E-2
4.353061125E0,-2.132548071E-1,5.239146886E-1,-3.965399844E-2
4.374820125E0,-2.100454714E-1,5.104831957E-1,-3.613634091E-2
4.396581125E0,-2.252023314E-1,5.189209472E-1,-5.236685939E-2
4.418333125E0,-2.090904749E-1,5.133872885E-1,-2.586818483E-2
4.440097125E0,-2.260040395E-1,5.050697704E-1,-3.503391920E-2
4.461856125E0,-2.074916634E-1,5.064377265E-1,-2.805455469E-2
4.483634125E0,-2.122732788E-1,5.070340694E-1,-3.904379580E-2
4.505406125E0,-2.303437882E-1,5.086233060E-1,-3.597314192E-2
4.527165125E0,-2.203442454E-1,5.133715741E-1,-1.273424926E-3
4.548923125E0,-2.295536283E-1,5.118892683E-1,-4.230860693E-2
4.570682125E0,-2.156137200E-1,5.097901545E-1,-5.661099235E-2
4.592431125E0,-2.205935012E-1,5.016168433E-1,-2.646426278E-2
4.614200125E0,-2.335905095E-1,5.174683892E-1,-4.340538014E-2
4.635959125E0,-2.257461042E-1,5.030341353E-1,-3.990119861E-2
4.657729125E0,-2.362033012E-1,5.087326855E-1,-4.859815075E-2
4.679498125E0,-2.158856521E-1,5.075032719E-1,-4.096441428E-2
4.701267125E0,-2.243034317E-1,5.159296213E-1,-5.757842788E-2
4.723026125E0,-2.183936325E-1,4.997889306E-1,-5.804885009E-2
4.744785125E0,-2.386800904E-1,5.134782127E-1,-3.101953157E-2
4.766544125E0,-2.180126682E-1,5.063448654E-1,-5.496661370E-2
4.788294125E0,-2.280709937E-1,5.230119881E-1,-5.240957604E-2
4.810062125E0,-2.081741066E-1,5.075002021E-1,-6.141478607E-2
4.831821125E0,-2.158906040E-1,5.177832252E-1,-3.924850774E-2
4.853611125E0,-2.353764684E-1,5.257053619E-1,-5.076754998E-2
4.875369125E0,-2.055383645E-1,5.092021438E-1,-4.566711513E-2
4.897128125E0,-2.350312817E-1,5.175835062E-1,-4.503979568E-2
4.918888125E0,-2.198320110E-1,5.211209255E-1,-4.227051781E-2
4.940647125E0,-2.164576925E-1,5.173299198E-1,-4.423808760E-2
4.962406125E0,-2.318912903E-1,5.120904491E-1,-5.848775671E-2
4.984174125E0,-2.225642505E-1,5.162114936E-1,-4.755330356E-2
5.005925125E0,-2.010950105E-1,5.105710136E-1,-5.389044279E-2
5.027704125E0,-2.166935728E-1,5.308322371E-1,-3.308789503E-2
5.049467125E0,-2.095086056E-1,5.085001125E-1,-6.668968722E-2
5.071225125E0,-2.083009546E-1,5.028537487E-1,-4.161933441E-2
5.092990125E0,-2.021847853E-1,5.043140177E-1,-3.510623053E-2
5.114749125E0,-2.459914489E-1,5.095208536E-1,-5.736015772E-2
5.136508125E0,-2.205314659E-1,5.189402430E-1,-4.213054551E-2
5.158280125E0,-2.306957540E-1,5.072032732E-1,-5.609394317E-2
5.180051125E0,-2.269035971E-1,5.279383039E-1,-5.172442855E-2
5.201817125E0,-2.088462074E-1,5.127090845E-1,-3.884020763E-2
5.223575125E0,-2.216502210E-1,5.068336561E-1,-4.114168542E-2
5.245335125E0,-2.179657625E-1,5.054519225E-1,-3.673102330E-2
5.267093125E0,-2.250277555E-1,5.096831139E-1,-2.912437360E-2
5.288858125E0,-2.293980558E-1,5.044436067E-1,-4.783663770E-2
5.310611125E0,-2.075836657E-1,5.162556766E-1,-4.741052643E-2
5.332370125E0,-2.082115287E-1,5.146370943E-1,-4.627547224E-2
5.354160125E0,-2.186171789E-1,5.110293987E-1,-4.125508942E-2
5.375914125E0,-1.956704206E-1,5.020752650E-1,-4.112406611E-2
5.397678125E0,-2.438921340E-1,4.995034038E-1,-1.792005317E-2
5.419437125E0,-2.325559177E-1,5.188896646E-1,-3.369057623E-2
5.441196125E0,-2.392658901E-1,5.016331425E-1,-3.723078436E-2
5.462955125E0,-2.278177910E-1,5.094141785E-1,-5.340409606E-2
5.484714125E0,-2.214917249E-1,5.088242310E-1,-2.725346788E-2
5.506473125E0,-2.370537605E-1,5.210029945E-1,-3.075610765E-2
5.528263125E0,-2.451573070E-1,5.005882816E-1,-3.835434055E-2
5.550022125E0,-2.336578073E-1,5.250659323E-1,-3.225373947E-2
5.571781125E0,-2.218745531E-1,5.181179417E-1,-1.740300628E-2
5.593527125E0,-2.224920922E-1,5.054574042E-1,-4.339861473E-2
5.615299125E0,-2.247152401E-1,5.146868687E-1,-1.747435944E-2
5.637059125E0,-2.378697577E-1,5.171970053E-1,-4.383254665E-2
5.658817125E0,-2.239521236E-1,5.212931991E-1,-3.502147788E-2
5.680593125E0,-2.111586533E-1,5.111441503E-1,-4.063494652E-2
5.702366125E0,-2.242765893E-1,5.158607338E-1,-3.404989905E-2
5.724124125E0,-2.216878076E-1,5.126424994E-1,-3.300478006E-2
5.745883125E0,-2.221038553E-1,5.111616189E-1,-2.935511250E-2
5.767642125E0,-2.090290060E-1,5.053639949E-1,-3.148346473E-2
5.789403125E0,-2.130486013E-1,5.060089428E-1,-4.026299051E-2
5.811160125E0,-2.138806601E-1,5.103561284E-1,-4.447429227E-2
5.832920125E0,-2.306021985E-1,5.176484103E-1,-4.430985304E-2
5.854679125E0,-2.275083636E-1,5.248593794E-1,-2.855447793E-2
5.876445125E0,-2.208723221E-1,5.056440400E-1,-3.572822124E-2
5.898225125E0,-2.202670439E-1,5.181111809E-1,-3.603160723E-2
5.919986125E0,-2.231989840E-1,5.033201007E-1,-4.342689150E-2
5.941746125E0,-2.011233512E-1,5.086863463E-1,-5.969316479E-2
5.963504125E0,-2.061343236E-1,5.006891826E-1,-2.169988523E-2
5.985266125E0,-2.044827593E-1,5.073236527E-1,-6.457829420E-2
6.007023125E0,-2.192669690E-1,5.088338424E-1,-4.750330986E-2
6.028781125E0,-2.225424148E-1,4.948140830E-1,-4.215716405E-2
6.050571125E0,-2.318420458E-1,5.061512129E-1,-5.188869420E-2
6.072320125E0,-2.293640141E-1,5.010923116E-1,-4.279616422E-2
6.094089125E0,-2.248389270E-1,5.208806049E-1,-4.759311487E-2
6.115848125E0,-2.190301568E-1,5.149139965E-1,-6.646167779E-2
6.137607125E0,-2.156313713E-1,5.061566216E-1,-6.441302356E-2
6.159385125E0,-2.006070786E-1,5.068082572E-1,-4.761389533E-2
6.181143125E0,-2.263798145E-1,5.108348326E-1,-5.019434012E-2
6.202915125E0,-2.337522032E-1,5.030339161E-1,-4.143524305E-2
6.224674125E0,-2.283543096E-1,5.110150000E-1,-4.849731825E-2
6.246434125E0,-2.171570743E-1,5.199066415E-1,-3.374324228E-2
6.268192125E0,-1.992600446E-1,5.074570789E-1,-4.559414827E-2
6.289939125E0,-2.410889240E-1,4.969739348E-1,-6.013567567E-2
6.311710125E0,-2.286467252E-1,5.093657928E-1,-6.681791483E-2
6.333469125E0,-2.255672160E-1,4.971931323E-1,-3.171267330E-2
6.355228125E0,-2.208294181E-1,5.233120599E-1,-5.384556541E-2
6.376996125E0,-2.339736117E-1,5.150629543E-1,-5.561693828E-2
6.398776125E0,-2.249594162E-1,5.215558122E-1,-4.486980159E-2
6.420539125E0,-2.218029795E-1,5.227643586E-1,-4.567953133E-2
6.442295125E0,-2.092200638E-1,5.054185568E-1,-4.617016297E-2
6.464054125E0,-2.070101452E-1,5.035534777E-1,-4.886701303E-2
6.485807125E0,-2.327214670E-1,5.113620688E-1,-4.499555327E-2
6.507573125E0,-2.185411285E-1,5.094273713E-1,-4.611376475E-2
6.529361125E0,-2.195106334E-1,5.052437250E-1,-4.542564339E-2
6.551120125E0,-2.261881903E-1,4.986463482E-1,-2.635156684E-2
6.572868125E0,-2.357024872E-1,5.070437904E-1,-3.907140562E-2
6.594638125E0,-2.269786607E-1,5.146113300E-1,-4.234565453E-2
6.616392125E0,-2.226595783E-1,5.214786655E-1,-2.844141425E-2
6.638156125E0,-2.260987096E-1,5.065186008E-1,-3.295493939E-2
6.659916125E0,-2.182962398E-1,5.048012370E-1,-5.534620306E-2
6.681699125E0,-2.307670169E-1,4.992534353E-1,-3.054280991E-2
6.703464125E0,-2.220920512E-1,5.044262112E-1,-5.270834592E-2
6.725223125E0,-2.291296686E-1,5.038986827E-1,-4.893899317E-2
6.746982125E0,-2.256892949E-1,5.178783155E-1,-4.878049708E-2
6.768741125E0,-2.161378498E-1,5.271170990E-1,-4.202626864E-2
6.790500125E0,-2.102812055E-1,5.120583625E-1,-2.963328465E-2
6.812259125E0,-2.103953541E-1,5.134933789E-1,-3.061292853E-2
6.834018125E0,-2.202131216E-1,4.973121232E-1,-5.137740544E-2
6.855809125E0,-2.234630406E-1,5.063371909E-1,-4.201056796E-2
6.877567125E0,-2.175438128E-1,5.078261844E-1,-6.792011498E-2
6.899329125E0,-2.254258961E-1,5.023648119E-1,-4.815669967E-2
6.921085125E0,-2.071773573E-1,4.967843389E-1,-5.578832565E-2
6.942844125E0,-2.087821987E-1,5.148550127E-1,-6.768827745E-2
6.964603125E0,-2.303175122E-1,5.119188333E-1,-5.429512493E-2
6.986376125E0,-2.015983096E-1,4.952128997E-1,-4.918882003E-2
7.008121125E0,-2.188803219E-1,5.076894326E-1,-5.489464726E-2
7.029896125E0,-2.280514786E-1,5.099311455E-1,-4.484956475E-2
7.051670125E0,-2.223764452E-1,4.980196728E-1,-4.921013039E-2
7.073418125E0,-2.106858694E-1,5.057980776E-1,-5.592799645E-2
7.095188125E0,-2.248328057E-1,5.113575737E-1,-5.235516953E-2
7.116947125E0,-2.202366566E-1,4.964517054E-1,-5.802412733E-2
7.138707125E0,-2.220291937E-1,5.135578079E-1,-3.039725535E-2
7.160465125E0,-2.025799657E-1,5.183067337E-1,-4.487395860E-2
7.182249125E0,-2.107837372E-1,4.907981422E-1,-5.360709951E-2
7.204014125E0,-2.007272023E-1,5.093266895E-1,-3.926594888E-2
7.225772125E0,-2.177622246E-1,5.166595000E-1,-5.035780177E-2
7.247531125E0,-2.393208173E-1,5.041657177E-1,-4.961039971E-2
7.269285125E0,-2.311166622E-1,5.143130489E-1,-4.268155423E-2
7.291052125E0,-2.168638547E-1,4.987954522E-1,-5.165228396E-2
7.312809125E0,-2.372560741E-1,4.920793037E-1,-4.051093987E-2
7.334567125E0,-2.085095723E-1,5.159152956E-1,-4.590611093E-2
7.356357125E0,-2.064475882E-1,5.059727997E-1,-5.881069204E-2
7.378115125E0,-2.414943919E-1,4.989601975E-1,-4.074172216E-2
7.399875125E0,-2.337793197E-1,5.156597723E-1,-6.171236824E-2
7.421632125E0,-2.410391313E-1,5.079889928E-1,-5.784787032E-2
7.443393125E0,-2.356398306E-1,5.053074962E-1,-6.279418993E-2
7.465152125E0,-2.194059500E-1,4.999574035E-1,-5.356511833E-2
7.486911125E0,-2.108501579E-1,5.122794969E-1,-3.924303511E-2
7.508670125E0,-2.256390271E-1,5.041273819E-1,-6.683097514E-2
7.530460125E0,-2.196699701E-1,5.047269773E-1,-3.468311367E-2
7.552220125E0,-2.339279121E-1,4.883650061E-1,-3.862371904E-2
7.573973125E0,-2.252063514E-1,4.990688826E-1,-3.189577110E-2
7.595737125E0,-2.330700707E-1,5.077909914E-1,-4.087116946E-2
7.617496125E0,-2.217978449E-1,4.938795518E-1,-3.295374711E-2
7.639256125E0,-2.255772110E-1,5.065989269E-1,-5.095101094E-2
7.661014125E0,-2.189002207E-1,5.004635897E-1,-6.374500201E-2
7.682789125E0,-2.219203076E-1,5.039379321E-1,-3.852002689E-2
7.704563125E0,-2.149291938E-1,5.156720149E-1,-5.429427069E-2
7.726322125E0,-2.209717247E-1,5.139697808E-1,-2.304094643E-2
7.748081125E0,-2.128066362E-1,5.117845301E-1,-6.408527342E-2
7.769833125E0,-2.380550231E-1,5.052261468E-1,-2.492999223E-2
7.791599125E0,-2.178936225E-1,5.122057854E-1,-4.984427006E-2
7.813353125E0,-2.409099078E-1,5.092841876E-1,-5.755406601E-2
7.835147125E0,-2.161526689E-1,5.133217996E-1,-4.388140745E-2
7.856906125E0,-2.077434043E-1,5.135564923E-1,-5.721000305E-2
7.878644125E0,-2.100351474E-1,5.138558697E-1,-2.719788507E-2
7.900427125E0,-2.286222765E-1,5.179356548E-1,-4.176243131E-2
7.922184125E0,-2.217317714E-1,5.149389568E-1,-5.006789865E-2
7.943942125E0,-2.035969061E-1,5.016106672E-1,-5.877573665E-2
7.965701125E0,-2.189467243E-1,5.036789005E-1,-4.611000517E-2
7.987462125E0,-2.125158469E-1,4.984209380E-1,-4.153620345E-2
8.009250125E0,-2.096432012E-1,5.082312137E-1,-4.814655840E-2
8.031003125E0,-2.166406921E-1,4.979830912E-1,-3.560650094E-2
8.052769125E0,-2.301920529E-1,5.064315869E-1,-4.579748063E-2
8.074534125E0,-2.154147685E-1,4.986453614E-1,-5.286879717E-2
8.096286125E0,-2.146960178E-1,5.019964007E-1,-6.131158272E-2
8.118045125E0,-2.392761410E-1,5.040631722E-1,-5.147586707E-2
8.139804125E0,-2.106115915E-1,5.025834246E-1,-4.979056704E-2
