"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.711344125E0,1.945953369E-1,-2.281256104E-1,-9.812993774E0
4.730967125E0,1.764830017E-1,-2.275268555E-1,-9.809850311E0
4.750601125E0,1.869612122E-1,-2.228865051E-1,-9.775122528E0
4.770211125E0,1.565744019E-1,-2.122586060E-1,-9.853858795E0
4.789835125E0,1.712438965E-1,-2.369572449E-1,-9.811796265E0
4.809458125E0,1.802252197E-1,-2.103126526E-1,-9.812993774E0
4.829081125E0,1.850152588E-1,-2.182461548E-1,-9.816735992E0
4.848673125E0,1.935475159E-1,-2.273771667E-1,-9.816885681E0
4.868296125E0,1.770817566E-1,-2.278262329E-1,-9.814340973E0
4.887919125E0,1.661544800E-1,-2.225871277E-1,-9.823022919E0
4.907540125E0,1.868115234E-1,-2.236349487E-1,-9.815388794E0
4.927164125E0,1.782792664E-1,-2.152523804E-1,-9.832004242E0
4.946806125E0,1.841171265E-1,-2.317181396E-1,-9.832453308E0
4.966423125E0,1.845661926E-1,-2.182461548E-1,-9.822573853E0
4.986024125E0,1.848655701E-1,-2.424957275E-1,-9.815538483E0
5.005654125E0,1.796264648E-1,-2.210902405E-1,-9.824220428E0
5.025278125E0,1.576222229E-1,-2.327659607E-1,-9.808503113E0
5.044923125E0,1.651066589E-1,-2.290237427E-1,-9.828860779E0
5.064523125E0,1.862127686E-1,-2.167492676E-1,-9.813442841E0
5.084147125E0,1.663041687E-1,-2.089654541E-1,-9.824968872E0
5.103780125E0,1.959425354E-1,-2.254312134E-1,-9.819879456E0
5.123391125E0,1.663041687E-1,-2.167492676E-1,-9.819280701E0
5.143032125E0,1.814227295E-1,-2.122586060E-1,-9.816586304E0
5.162638125E0,1.817221069E-1,-2.287243652E-1,-9.828860779E0
5.182261125E0,1.802252197E-1,-2.402503967E-1,-9.822124786E0
5.201884125E0,1.889071655E-1,-2.116598511E-1,-9.824220428E0
5.221505125E0,2.041754150E-1,-2.312690735E-1,-9.836644592E0
5.241129125E0,1.624122620E-1,-2.231858826E-1,-9.816735992E0
5.260751125E0,1.751358032E-1,-2.222877502E-1,-9.799821167E0
5.280369125E0,1.793270874E-1,-2.077679443E-1,-9.797575836E0
5.299996125E0,1.860630798E-1,-2.191442871E-1,-9.820627899E0
5.319620125E0,1.866618347E-1,-2.266287231E-1,-9.827064514E0
5.339242125E0,1.573228455E-1,-2.263293457E-1,-9.831405487E0
5.358866125E0,1.829196167E-1,-2.173480225E-1,-9.816137238E0
5.378489125E0,1.695973206E-1,-2.228865051E-1,-9.819879456E0
5.398103125E0,1.868115234E-1,-2.128573608E-1,-9.805509338E0
5.417704125E0,1.892065430E-1,-2.110610962E-1,-9.810299377E0
5.437327125E0,1.803749084E-1,-2.260299683E-1,-9.805808716E0
5.456951125E0,1.779798889E-1,-2.203417969E-1,-9.815987549E0
5.476571125E0,1.823208618E-1,-2.224374390E-1,-9.811496887E0
5.496195125E0,1.755848694E-1,-2.183958435E-1,-9.803862762E0
5.515818125E0,1.712438965E-1,-2.236349487E-1,-9.822573853E0
5.535441125E0,1.930984497E-1,-2.121089172E-1,-9.822124786E0
5.555063125E0,1.823208618E-1,-2.204914856E-1,-9.823921051E0
5.574686125E0,1.806742859E-1,-2.276765442E-1,-9.823921051E0
5.594308125E0,1.724414062E-1,-2.168989563E-1,-9.817933502E0
5.613932125E0,1.704954529E-1,-2.207908630E-1,-9.823921051E0
5.633554125E0,1.865121460E-1,-2.240840149E-1,-9.812694397E0
5.653147125E0,1.695973206E-1,-2.113604736E-1,-9.808203735E0
5.672770125E0,1.619631958E-1,-2.284249878E-1,-9.811796265E0
5.692393125E0,1.730401611E-1,-2.209405518E-1,-9.827962646E0
5.712014125E0,1.796264648E-1,-2.219883728E-1,-9.801767120E0
5.731638125E0,1.640588379E-1,-2.106120300E-1,-9.805209961E0
5.751272125E0,1.558259583E-1,-2.326162720E-1,-9.812694397E0
5.770884125E0,1.678010559E-1,-2.083666992E-1,-9.806557159E0
5.790496125E0,1.794767761E-1,-2.149530029E-1,-9.791737976E0
5.810129125E0,1.782792664E-1,-2.192939758E-1,-9.802216187E0
5.829752125E0,1.755848694E-1,-2.186952209E-1,-9.818532257E0
5.849378125E0,1.800755310E-1,-2.134561157E-1,-9.811047821E0
5.868997125E0,1.710942078E-1,-2.189945984E-1,-9.801617432E0
5.888620125E0,1.743873596E-1,-2.179467773E-1,-9.826914825E0
5.908234125E0,1.872605896E-1,-2.139051819E-1,-9.815688171E0
5.927849125E0,1.670526123E-1,-2.104623413E-1,-9.823621674E0
5.947481125E0,1.751358032E-1,-2.252815247E-1,-9.802814941E0
5.967081125E0,1.791773987E-1,-2.236349487E-1,-9.803563385E0
5.986704125E0,1.932481384E-1,-2.293231201E-1,-9.805659027E0
6.006327125E0,1.793270874E-1,-2.224374390E-1,-9.799821167E0
6.025950125E0,1.851649475E-1,-2.201921082E-1,-9.815239105E0
6.045579125E0,1.842668152E-1,-2.161505127E-1,-9.819430389E0
6.065195125E0,1.672023010E-1,-2.157014465E-1,-9.810000000E0
6.084817125E0,1.642085266E-1,-2.254312134E-1,-9.803114319E0
6.104440125E0,1.808239746E-1,-2.300715637E-1,-9.809850311E0
6.124064125E0,1.817221069E-1,-2.174977112E-1,-9.810149689E0
6.143686125E0,1.824705505E-1,-2.234852600E-1,-9.825717316E0
6.163309125E0,2.020797729E-1,-2.284249878E-1,-9.812395020E0
6.182932125E0,1.808239746E-1,-2.320175171E-1,-9.817185059E0
6.202555125E0,1.839674377E-1,-2.350112915E-1,-9.826615448E0
6.222178125E0,1.821711731E-1,-2.151026917E-1,-9.834698639E0
6.241809125E0,1.886077881E-1,-2.362088013E-1,-9.816286926E0
6.261422125E0,1.781295776E-1,-2.333647156E-1,-9.816885681E0
6.281045125E0,1.683998108E-1,-2.222877502E-1,-9.826615448E0
6.300669125E0,1.709445190E-1,-2.278262329E-1,-9.817484436E0
6.320291125E0,1.755848694E-1,-2.080673218E-1,-9.822274475E0
6.339913125E0,1.812730408E-1,-2.142045593E-1,-9.841135254E0
6.359537125E0,1.848655701E-1,-2.234852600E-1,-9.839039612E0
6.379167125E0,2.004331970E-1,-2.240840149E-1,-9.822124786E0
6.398773125E0,1.775308228E-1,-2.236349487E-1,-9.842332764E0
6.418406125E0,1.823208618E-1,-2.218386841E-1,-9.822723541E0
6.438026125E0,1.618135071E-1,-2.195933533E-1,-9.821825409E0
6.457634125E0,1.868115234E-1,-2.146536255E-1,-9.825867004E0
6.477273125E0,1.868115234E-1,-2.148033142E-1,-9.822873230E0
6.496878125E0,1.824705505E-1,-2.136058044E-1,-9.833201752E0
6.516489125E0,1.716929626E-1,-2.293231201E-1,-9.829459534E0
6.536111125E0,1.749861145E-1,-2.246827698E-1,-9.840985565E0
6.555734125E0,1.779798889E-1,-2.378553772E-1,-9.805808716E0
6.575358125E0,1.826202393E-1,-2.115101624E-1,-9.827962646E0
6.594983125E0,1.754351807E-1,-2.173480225E-1,-9.814191284E0
6.614603125E0,1.821711731E-1,-2.149530029E-1,-9.827064514E0
6.634226125E0,1.728904724E-1,-2.234852600E-1,-9.832752686E0
6.653848125E0,1.773811340E-1,-2.032772827E-1,-9.820627899E0
6.673472125E0,1.904040527E-1,-2.209405518E-1,-9.821076965E0
6.693107125E0,1.927990723E-1,-2.227368164E-1,-9.823771362E0
6.712717125E0,1.664538574E-1,-2.155517578E-1,-9.819879456E0
6.732340125E0,1.809736633E-1,-2.182461548E-1,-9.820927277E0
6.751962125E0,1.734892273E-1,-2.160008240E-1,-9.824819183E0
6.771586125E0,1.854643250E-1,-2.079176331E-1,-9.801168365E0
6.791208125E0,1.688488770E-1,-2.203417969E-1,-9.802814941E0
6.810831125E0,1.814227295E-1,-2.116598511E-1,-9.809700623E0
6.830454125E0,1.648072815E-1,-2.151026917E-1,-9.826166382E0
6.850078125E0,1.799258423E-1,-2.294728088E-1,-9.801916809E0
6.869699125E0,1.989363098E-1,-2.248324585E-1,-9.821226654E0
6.889313125E0,1.818717957E-1,-2.258802795E-1,-9.829908600E0
6.908943125E0,1.691482544E-1,-2.321672058E-1,-9.805060272E0
6.928568125E0,1.776805115E-1,-2.272274780E-1,-9.827214203E0
6.948203125E0,1.956431580E-1,-2.243833923E-1,-9.821675720E0
6.967814125E0,1.493893433E-1,-2.154020691E-1,-9.816286926E0
6.987435125E0,1.907034302E-1,-2.171983337E-1,-9.832752686E0
7.007059125E0,1.731898499E-1,-2.282752991E-1,-9.821825409E0
7.026682125E0,1.637594604E-1,-2.171983337E-1,-9.807904358E0
7.046313125E0,1.851649475E-1,-2.290237427E-1,-9.822873230E0
7.065927125E0,1.791773987E-1,-2.327659607E-1,-9.826016693E0
7.085550125E0,1.760339355E-1,-2.245330811E-1,-9.816586304E0
7.105173125E0,1.820214844E-1,-2.231858826E-1,-9.842482452E0
7.124795125E0,1.733395386E-1,-2.290237427E-1,-9.822723541E0
7.144426125E0,1.669029236E-1,-2.395019531E-1,-9.814939728E0
7.164042125E0,1.902543640E-1,-2.173480225E-1,-9.842183075E0
7.183664125E0,1.682501221E-1,-2.195933533E-1,-9.828860779E0
7.203286125E0,1.835183716E-1,-2.171983337E-1,-9.811646576E0
7.222909125E0,1.930984497E-1,-2.281256104E-1,-9.824519806E0
7.242525125E0,1.845661926E-1,-2.189945984E-1,-9.836345215E0
7.262155125E0,1.923500061E-1,-2.133064270E-1,-9.821675720E0
7.281778125E0,1.731898499E-1,-2.251318359E-1,-9.824519806E0
7.301400125E0,1.847158813E-1,-2.171983337E-1,-9.831255798E0
7.321023125E0,1.701960754E-1,-2.121089172E-1,-9.827663269E0
7.340646125E0,1.754351807E-1,-2.284249878E-1,-9.833201752E0
7.360269125E0,1.740879822E-1,-2.119592285E-1,-9.805509338E0
7.379893125E0,1.945953369E-1,-2.080673218E-1,-9.819879456E0
7.399515125E0,1.890568542E-1,-2.233355713E-1,-9.802216187E0
7.419125125E0,1.827699280E-1,-2.281256104E-1,-9.829309845E0
7.438743125E0,1.670526123E-1,-2.258802795E-1,-9.810898132E0
7.458353125E0,1.764830017E-1,-2.228865051E-1,-9.839638367E0
7.477976125E0,1.938468933E-1,-2.245330811E-1,-9.837542725E0
7.497599125E0,1.675016785E-1,-2.160008240E-1,-9.817334747E0
7.517222125E0,1.823208618E-1,-2.221380615E-1,-9.832902374E0
7.536844125E0,1.745370483E-1,-2.281256104E-1,-9.821526031E0
