"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.849757625E0,1.504371643E-1,-1.302291870E-1,-9.810000000E0
1.869379625E0,1.660047913E-1,-1.228944397E-1,-9.803413696E0
1.888971625E0,1.477427673E-1,-1.112187195E-1,-9.790540466E0
1.908595625E0,1.667532349E-1,-9.954299927E-2,-9.794582062E0
1.928215625E0,1.441502380E-1,-1.094224548E-1,-9.798473969E0
1.947803625E0,1.154100037E-1,-1.266366577E-1,-9.808353424E0
1.967411625E0,1.474433899E-1,-1.288819885E-1,-9.816885681E0
1.987055625E0,1.672023010E-1,-8.996292114E-2,-9.798923035E0
2.006648625E0,1.603166199E-1,-1.076261902E-1,-9.804311829E0
2.026271625E0,1.749861145E-1,-1.221459961E-1,-9.789792023E0
2.045863625E0,1.561253357E-1,-1.157093811E-1,-9.818831635E0
2.065487625E0,1.562750244E-1,-1.173559570E-1,-9.808353424E0
2.085109625E0,1.281335449E-1,-9.220825195E-2,-9.801318054E0
2.104700625E0,1.591191101E-1,-1.013392639E-1,-9.815239105E0
2.124324625E0,1.356179810E-1,-1.179547119E-1,-9.818532257E0
2.143916625E0,1.495390320E-1,-1.085243225E-1,-9.809401245E0
2.163550625E0,1.426533508E-1,-8.936416626E-2,-9.810449066E0
2.183162625E0,1.827699280E-1,-1.043330383E-1,-9.808802490E0
2.202753625E0,1.603166199E-1,-1.212478638E-1,-9.798024902E0
2.222377625E0,1.460961914E-1,-1.133143616E-1,-9.822424164E0
2.242000625E0,1.472937012E-1,-1.163081360E-1,-9.821975098E0
2.261580625E0,1.556762695E-1,-9.265731812E-2,-9.808203735E0
2.281215625E0,1.612147522E-1,-9.400451660E-2,-9.812993774E0
2.300807625E0,1.588197327E-1,-1.149609375E-1,-9.813442841E0
2.320430625E0,1.356179810E-1,-1.167572021E-1,-9.821376343E0
2.340052625E0,1.481918335E-1,-9.714797974E-2,-9.814939728E0
2.359643625E0,1.541793823E-1,-1.038839722E-1,-9.823022919E0
2.379268625E0,1.279838562E-1,-9.894424438E-2,-9.836045837E0
2.398890625E0,1.567240906E-1,-1.067280579E-1,-9.803713074E0
2.418483625E0,1.615141296E-1,-1.137634277E-1,-9.820178833E0
2.438106625E0,1.619631958E-1,-9.879455566E-2,-9.834698639E0
2.457698625E0,1.437011719E-1,-1.167572021E-1,-9.836045837E0
2.477321625E0,1.682501221E-1,-1.242416382E-1,-9.823022919E0
2.496941625E0,1.480421448E-1,-1.231938171E-1,-9.805359650E0
2.516554625E0,1.622625732E-1,-1.113684082E-1,-9.817933502E0
2.536159625E0,1.419049072E-1,-9.505233765E-2,-9.827214203E0
2.555751625E0,1.477427673E-1,-9.340576172E-2,-9.818532257E0
2.575374625E0,1.585203552E-1,-1.065783691E-1,-9.816885681E0
2.594997625E0,1.624122620E-1,-1.041833496E-1,-9.796977081E0
2.614589625E0,1.432521057E-1,-1.308279419E-1,-9.807305603E0
2.634212625E0,1.526824951E-1,-9.445358276E-2,-9.799372101E0
2.653804625E0,1.450483704E-1,-1.160087585E-1,-9.806856537E0
2.673427625E0,1.606159973E-1,-1.157093811E-1,-9.800270233E0
2.693050625E0,1.537303162E-1,-1.001417542E-1,-9.812395020E0
2.712642625E0,1.652563477E-1,-1.118174744E-1,-9.798024902E0
2.732264625E0,1.613644409E-1,-1.206491089E-1,-9.799521790E0
2.751857625E0,1.622625732E-1,-1.318757629E-1,-9.793983307E0
2.771480625E0,1.377136230E-1,-1.291813660E-1,-9.799671478E0
2.791103625E0,1.423539734E-1,-1.008901978E-1,-9.819729767E0
2.810694625E0,1.420545959E-1,-9.639953613E-2,-9.822873230E0
2.830318625E0,1.505868530E-1,-1.119671631E-1,-9.798324280E0
2.849910625E0,1.582209778E-1,-1.308279419E-1,-9.813293152E0
2.869533625E0,1.600172424E-1,-1.212478638E-1,-9.798923035E0
2.889145625E0,1.675016785E-1,-1.101708984E-1,-9.793085175E0
2.908742625E0,1.618135071E-1,-9.999206543E-2,-9.811945953E0
2.928371625E0,1.472937012E-1,-1.246907043E-1,-9.814191284E0
2.947976625E0,1.655557251E-1,-1.151106262E-1,-9.800719299E0
2.967580625E0,1.402583313E-1,-1.163081360E-1,-9.811796265E0
2.987177625E0,1.529818726E-1,-1.079255676E-1,-9.817035370E0
3.006797625E0,1.577719116E-1,-9.714797974E-2,-9.817933502E0
3.026393625E0,1.805245972E-1,-1.199006653E-1,-9.815837860E0
3.046016625E0,1.752854919E-1,-1.227447510E-1,-9.808802490E0
3.065639625E0,1.679507446E-1,-9.550140381E-2,-9.819430389E0
3.085230625E0,1.431024170E-1,-1.011895752E-1,-9.809550934E0
3.104857625E0,1.495390320E-1,-1.098715210E-1,-9.823172607E0
3.124445625E0,1.689985657E-1,-1.137634277E-1,-9.821675720E0
3.144069625E0,1.619631958E-1,-1.230441284E-1,-9.814490662E0
3.163692625E0,1.658551025E-1,-1.181044006E-1,-9.801916809E0
3.183284625E0,1.496887207E-1,-1.011895752E-1,-9.811646576E0
3.202889625E0,1.613644409E-1,-9.774673462E-2,-9.806557159E0
3.222529625E0,1.511856079E-1,-1.260379028E-1,-9.803563385E0
3.242122625E0,1.546284485E-1,-1.178050232E-1,-9.802216187E0
3.261744625E0,1.392105103E-1,-1.112187195E-1,-9.797725525E0
3.281337625E0,1.689985657E-1,-1.053808594E-1,-9.816885681E0
3.300949625E0,1.672023010E-1,-1.299298096E-1,-9.804461517E0
3.320583625E0,1.345701599E-1,-1.112187195E-1,-9.817185059E0
3.340174625E0,1.652563477E-1,-1.149609375E-1,-9.812245331E0
3.359798625E0,1.469943237E-1,-1.112187195E-1,-9.804760895E0
3.379389625E0,1.441502380E-1,-1.088237000E-1,-9.804012451E0
3.399013625E0,1.463955688E-1,-1.284329224E-1,-9.795629883E0
3.418635625E0,1.483415222E-1,-1.067280579E-1,-9.820478210E0
3.438227625E0,1.707948303E-1,-9.849517822E-2,-9.818232880E0
3.457851625E0,1.630110168E-1,-9.879455566E-2,-9.811047821E0
3.477463625E0,1.766326904E-1,-1.160087585E-1,-9.801767120E0
3.497075625E0,1.486408997E-1,-1.185534668E-1,-9.800120544E0
3.516658625E0,1.451980591E-1,-1.131646729E-1,-9.799222412E0
3.536280625E0,1.559756470E-1,-1.008901978E-1,-9.793085175E0
3.555904625E0,1.534309387E-1,-1.216969299E-1,-9.794132996E0
3.575496625E0,1.393601990E-1,-1.146615601E-1,-9.838889923E0
3.595091625E0,1.399589539E-1,-1.242416382E-1,-9.798324280E0
3.614710625E0,1.531315613E-1,-1.194515991E-1,-9.807455292E0
3.634334625E0,1.513352966E-1,-1.188528442E-1,-9.802365875E0
3.653926625E0,1.534309387E-1,-1.245410156E-1,-9.810149689E0
3.673549625E0,1.559756470E-1,-1.122665405E-1,-9.807305603E0
3.693140625E0,1.416055298E-1,-1.058299255E-1,-9.793983307E0
3.712764625E0,1.434017944E-1,-1.170565796E-1,-9.810449066E0
3.732356625E0,1.477427673E-1,-1.103205872E-1,-9.808203735E0
3.751961625E0,1.568737793E-1,-1.258882141E-1,-9.821226654E0
3.771601625E0,1.517843628E-1,-1.133143616E-1,-9.796827393E0
3.791179625E0,1.356179810E-1,-1.095721436E-1,-9.826016693E0
3.810785625E0,1.441502380E-1,-1.125659180E-1,-9.796228638E0
3.830408625E0,1.568737793E-1,-1.221459961E-1,-9.803862762E0
3.850006625E0,1.505868530E-1,-1.166075134E-1,-9.814041595E0
3.869624625E0,1.546284485E-1,-1.140628052E-1,-9.793683929E0
3.889238625E0,1.639091492E-1,-9.984237671E-2,-9.832902374E0
3.908838625E0,1.532812500E-1,-1.094224548E-1,-9.831555176E0
3.928436625E0,1.706451416E-1,-1.059796143E-1,-9.823921051E0
3.948063625E0,1.407073975E-1,-1.080752563E-1,-9.820777588E0
3.967677625E0,1.425036621E-1,-1.064286804E-1,-9.811796265E0
3.987299625E0,1.555265808E-1,-1.091230774E-1,-9.799821167E0
4.006892625E0,1.710942078E-1,-1.032852173E-1,-9.802964630E0
4.026515625E0,1.507365417E-1,-1.207987976E-1,-9.799821167E0
4.046130625E0,1.413061523E-1,-1.284329224E-1,-9.820777588E0
4.065730625E0,1.435514832E-1,-1.085243225E-1,-9.812395020E0
4.085352625E0,1.490899658E-1,-9.984237671E-2,-9.823022919E0
4.104945625E0,1.450483704E-1,-1.305285645E-1,-9.803563385E0
4.124568625E0,1.284329224E-1,-1.091230774E-1,-9.808503113E0
4.144191625E0,1.523831177E-1,-1.179547119E-1,-9.802515564E0
4.163783625E0,1.523831177E-1,-1.184037781E-1,-9.819580078E0
4.183406625E0,1.571731567E-1,-1.172062683E-1,-9.811796265E0
4.202997625E0,1.538800049E-1,-1.317260742E-1,-9.800868988E0
4.222620625E0,1.360670471E-1,-1.146615601E-1,-9.805060272E0
4.242243625E0,1.441502380E-1,-1.067280579E-1,-9.809550934E0
4.261836625E0,1.529818726E-1,-1.055305481E-1,-9.806108093E0
4.281458625E0,1.643582153E-1,-9.969268799E-2,-9.794731750E0
4.301081625E0,1.505868530E-1,-1.109193420E-1,-9.811047821E0
4.320674625E0,1.535806274E-1,-1.157093811E-1,-9.818831635E0
4.340296625E0,1.576222229E-1,-9.071136475E-2,-9.815388794E0
4.359889625E0,1.550775146E-1,-1.010398865E-1,-9.833351440E0
4.379511625E0,1.655557251E-1,-1.133143616E-1,-9.816735992E0
4.399108625E0,1.477427673E-1,-1.121168518E-1,-9.812395020E0
4.418727625E0,1.541793823E-1,-1.255888367E-1,-9.814191284E0
4.438335625E0,1.592687988E-1,-1.067280579E-1,-9.830507355E0
4.457937625E0,1.510359192E-1,-1.013392639E-1,-9.807754669E0
4.477564625E0,1.504371643E-1,-1.160087585E-1,-9.809401245E0
4.497157625E0,1.537303162E-1,-1.134640503E-1,-9.821526031E0
4.516780625E0,1.390608215E-1,-9.759704590E-2,-9.808353424E0
4.536372625E0,1.459465027E-1,-1.179547119E-1,-9.798623657E0
4.555995625E0,1.514849854E-1,-1.016386414E-1,-9.834099884E0
4.575612625E0,1.716929626E-1,-1.173559570E-1,-9.819280701E0
4.595226625E0,1.540296936E-1,-1.118174744E-1,-9.806856537E0
4.614833625E0,1.516346741E-1,-1.155596924E-1,-9.798473969E0
4.634456625E0,1.308279419E-1,-1.145118713E-1,-9.806108093E0
4.654048625E0,1.392105103E-1,-1.178050232E-1,-9.784852295E0
4.673670625E0,1.401086426E-1,-1.109193420E-1,-9.822274475E0
4.693286625E0,1.573228455E-1,-1.121168518E-1,-9.841734009E0
4.712886625E0,1.758842468E-1,-1.029858398E-1,-9.805509338E0
4.732509625E0,1.609153748E-1,-1.113684082E-1,-9.795031128E0
4.752101625E0,1.639091492E-1,-1.160087585E-1,-9.794881439E0
4.771724625E0,1.486408997E-1,-1.288819885E-1,-9.816735992E0
4.791324625E0,1.417552185E-1,-1.065783691E-1,-9.819580078E0
4.810938625E0,1.207987976E-1,-1.296304321E-1,-9.787846069E0
4.830577625E0,1.501377869E-1,-1.163081360E-1,-9.823921051E0
4.850185625E0,1.529818726E-1,-1.210981750E-1,-9.806557159E0
4.869777625E0,1.863624573E-1,-1.035845947E-1,-9.801318054E0
4.889391625E0,1.410067749E-1,-9.535171509E-2,-9.809401245E0
4.909004625E0,1.465452576E-1,-1.200503540E-1,-9.820927277E0
4.928644625E0,1.468446350E-1,-1.196012878E-1,-9.820178833E0
4.948238625E0,1.387614441E-1,-1.170565796E-1,-9.813143463E0
4.967859625E0,1.451980591E-1,-1.154100037E-1,-9.804910583E0
4.987466625E0,1.550775146E-1,-1.062789917E-1,-9.798623657E0
5.007075625E0,1.493893433E-1,-1.284329224E-1,-9.822573853E0
5.026698625E0,1.585203552E-1,-1.139131165E-1,-9.799821167E0
5.046291625E0,1.532812500E-1,-1.092727661E-1,-9.806706848E0
5.065912625E0,1.387614441E-1,-1.317260742E-1,-9.801018677E0
5.085536625E0,1.514849854E-1,-1.193019104E-1,-9.801168365E0
5.105128625E0,1.616638184E-1,-1.169068909E-1,-9.823771362E0
5.124751625E0,1.472937012E-1,-1.068777466E-1,-9.821825409E0
5.144344625E0,1.459465027E-1,-1.158590698E-1,-9.798024902E0
5.163965625E0,1.583706665E-1,-1.167572021E-1,-9.828860779E0
5.183589625E0,1.511856079E-1,-1.251397705E-1,-9.822424164E0
5.203211625E0,1.456471252E-1,-1.196012878E-1,-9.812395020E0
5.222804625E0,1.330732727E-1,-1.041833496E-1,-9.808203735E0
5.242427625E0,1.492396545E-1,-1.001417542E-1,-9.826765137E0
5.262050625E0,1.588197327E-1,-1.089733887E-1,-9.797575836E0
5.281642625E0,1.505868530E-1,-1.085243225E-1,-9.827663269E0
5.301264625E0,1.646575928E-1,-1.154100037E-1,-9.812095642E0
5.320888625E0,1.672023010E-1,-1.112187195E-1,-9.819729767E0
5.340468625E0,1.417552185E-1,-1.085243225E-1,-9.805958405E0
5.360103625E0,1.585203552E-1,-1.169068909E-1,-9.818681946E0
5.379707625E0,1.480421448E-1,-1.019380188E-1,-9.811197510E0
5.399318625E0,1.417552185E-1,-1.040336609E-1,-9.830058289E0
5.418944625E0,1.555265808E-1,-1.062789917E-1,-9.800719299E0
5.438553625E0,1.710942078E-1,-1.330732727E-1,-9.811945953E0
5.458156625E0,1.574725342E-1,-1.326242065E-1,-9.832602997E0
5.477792625E0,1.342707825E-1,-1.172062683E-1,-9.790540466E0
5.497401625E0,1.386117554E-1,-1.181044006E-1,-9.790690155E0
5.516994625E0,1.375639343E-1,-1.115180969E-1,-9.809401245E0
5.536618625E0,1.407073975E-1,-1.082249451E-1,-9.812993774E0
5.556239625E0,1.574725342E-1,-1.085243225E-1,-9.807754669E0
5.575832625E0,1.601669312E-1,-1.206491089E-1,-9.816436615E0
5.595454625E0,1.451980591E-1,-1.273851013E-1,-9.818532257E0
5.615077625E0,1.474433899E-1,-1.094224548E-1,-9.800569611E0
5.634690625E0,1.419049072E-1,-1.194515991E-1,-9.817634125E0
5.654292625E0,1.440005493E-1,-1.332229614E-1,-9.810898132E0
5.673914625E0,1.478924561E-1,-1.221459961E-1,-9.812694397E0
5.693538625E0,1.502874756E-1,-1.143621826E-1,-9.824819183E0
5.713129625E0,1.767823792E-1,-1.074765015E-1,-9.816286926E0
5.732755625E0,1.616638184E-1,-1.306782532E-1,-9.802665253E0
5.752376625E0,1.553768921E-1,-1.275347900E-1,-9.809550934E0
5.771968625E0,1.438508606E-1,-1.173559570E-1,-9.826765137E0
5.791590625E0,1.514849854E-1,-1.067280579E-1,-9.795629883E0
5.811213625E0,1.321751404E-1,-1.257385254E-1,-9.792486420E0
5.830806625E0,1.655557251E-1,-1.148112488E-1,-9.803862762E0
5.850429625E0,1.564247131E-1,-1.303788757E-1,-9.811945953E0
5.870045625E0,1.517843628E-1,-1.282832336E-1,-9.798473969E0
5.889657625E0,1.498384094E-1,-1.173559570E-1,-9.788594513E0
5.909267625E0,1.633103943E-1,-1.065783691E-1,-9.804311829E0
5.928889625E0,1.507365417E-1,-1.188528442E-1,-9.819729767E0
5.948512625E0,1.580712891E-1,-1.119671631E-1,-9.813742218E0
5.968105625E0,1.477427673E-1,-9.969268799E-2,-9.805808716E0
5.987727625E0,1.646575928E-1,-1.133143616E-1,-9.804760895E0
6.007350625E0,1.462458801E-1,-1.185534668E-1,-9.810449066E0
6.026972625E0,1.679507446E-1,-1.230441284E-1,-9.810149689E0
6.046565625E0,1.474433899E-1,-1.179547119E-1,-9.801168365E0
6.066188625E0,1.498384094E-1,-1.158590698E-1,-9.808203735E0
6.085799625E0,1.371148682E-1,-1.202000427E-1,-9.789941711E0
6.105433625E0,1.610650635E-1,-1.387614441E-1,-9.799521790E0
6.125044625E0,1.592687988E-1,-1.219963074E-1,-9.812993774E0
6.144649625E0,1.534309387E-1,-1.155596924E-1,-9.807754669E0
6.164271625E0,1.592687988E-1,-1.104702759E-1,-9.830657043E0
6.183884625E0,1.573228455E-1,-1.116677856E-1,-9.809850311E0
6.203486625E0,1.537303162E-1,-1.270857239E-1,-9.803114319E0
6.223109625E0,1.501377869E-1,-1.236428833E-1,-9.800419922E0
6.242731625E0,1.522334290E-1,-1.224453735E-1,-9.836345215E0
6.262355625E0,1.550775146E-1,-1.252894592E-1,-9.818681946E0
6.281959625E0,1.660047913E-1,-1.185534668E-1,-9.803264008E0
6.301570625E0,1.618135071E-1,-1.142124939E-1,-9.785451050E0
6.321193625E0,1.375639343E-1,-1.125659180E-1,-9.831555176E0
6.340816625E0,1.561253357E-1,-1.197509766E-1,-9.798773346E0
6.360408625E0,1.532812500E-1,-1.311273193E-1,-9.823471985E0
6.380039625E0,1.441502380E-1,-1.251397705E-1,-9.789792023E0
6.399636625E0,1.619631958E-1,-1.240919495E-1,-9.817634125E0
6.419245625E0,1.734892273E-1,-1.209484863E-1,-9.809550934E0
6.438869625E0,1.559756470E-1,-1.245410156E-1,-9.817783813E0
6.458491625E0,1.758842468E-1,-1.166075134E-1,-9.800569611E0
6.478087625E0,1.522334290E-1,-1.204994202E-1,-9.799821167E0
6.497707625E0,1.502874756E-1,-1.119671631E-1,-9.814939728E0
6.517329625E0,1.416055298E-1,-1.067280579E-1,-9.806257782E0
6.536952625E0,1.453477478E-1,-1.103205872E-1,-9.816885681E0
6.556575625E0,1.637594604E-1,-1.188528442E-1,-9.808503113E0
6.576167625E0,1.408570862E-1,-1.170565796E-1,-9.826765137E0
6.595789625E0,1.416055298E-1,-1.261875916E-1,-9.822424164E0
6.615412625E0,1.600172424E-1,-1.040336609E-1,-9.815239105E0
6.635036625E0,1.369651794E-1,-1.231938171E-1,-9.814041595E0
6.654633375E0,1.495390320E-1,-1.323248291E-1,-9.818831635E0
6.674259375E0,1.613644409E-1,-1.173559570E-1,-9.845176849E0
6.693878375E0,1.546284485E-1,-1.197509766E-1,-9.804162140E0
6.713500375E0,1.516346741E-1,-1.210981750E-1,-9.818831635E0
6.733093375E0,1.772314453E-1,-1.200503540E-1,-9.795929260E0
6.752715375E0,1.543290710E-1,-1.240919495E-1,-9.794282684E0
6.772339375E0,1.681004333E-1,-1.106199646E-1,-9.820029144E0
6.791932375E0,1.498384094E-1,-1.058299255E-1,-9.831555176E0
6.811568375E0,1.282832336E-1,-1.221459961E-1,-9.797126770E0
6.831169375E0,1.550775146E-1,-1.284329224E-1,-9.807604980E0
6.850782375E0,1.663041687E-1,-1.164578247E-1,-9.795031128E0
6.870383375E0,1.613644409E-1,-1.112187195E-1,-9.822424164E0
6.890002375E0,1.408570862E-1,-1.254391479E-1,-9.811646576E0
6.909638375E0,1.395098877E-1,-1.239422607E-1,-9.814490662E0
6.929243375E0,1.384620667E-1,-1.245410156E-1,-9.786498871E0
6.948852375E0,1.365161133E-1,-1.242416382E-1,-9.817484436E0
6.968445375E0,1.345701599E-1,-1.049317932E-1,-9.824070740E0
6.988068375E0,1.567240906E-1,-1.070274353E-1,-9.784552917E0
7.007691375E0,1.607656860E-1,-1.181044006E-1,-9.806257782E0
7.027308375E0,1.669029236E-1,-1.056802368E-1,-9.805958405E0
7.046905375E0,1.517843628E-1,-1.363664246E-1,-9.796827393E0
7.066528375E0,1.645079041E-1,-1.122665405E-1,-9.814790039E0
7.086146375E0,1.377136230E-1,-1.290316772E-1,-9.807904358E0
7.105744375E0,1.534309387E-1,-1.251397705E-1,-9.799072723E0
7.125347375E0,1.586700439E-1,-1.363664246E-1,-9.809401245E0
7.144959375E0,1.442999268E-1,-1.140628052E-1,-9.805060272E0
7.164581375E0,1.576222229E-1,-1.142124939E-1,-9.821675720E0
7.184203375E0,1.636097717E-1,-1.258882141E-1,-9.797276459E0
7.203797375E0,1.595681763E-1,-1.221459961E-1,-9.796827393E0
7.223420375E0,1.487905884E-1,-1.089733887E-1,-9.820627899E0
7.243041375E0,1.570234680E-1,-1.188528442E-1,-9.802216187E0
7.262664375E0,1.844165039E-1,-1.249900818E-1,-9.800270233E0
7.282257375E0,1.505868530E-1,-1.266366577E-1,-9.819580078E0
7.301880375E0,1.678010559E-1,-1.134640503E-1,-9.817634125E0
7.321502375E0,1.700463867E-1,-1.067280579E-1,-9.809700623E0
7.341094375E0,1.619631958E-1,-1.224453735E-1,-9.823172607E0
7.360718375E0,1.381626892E-1,-1.384620667E-1,-9.816885681E0
7.380341375E0,1.528321838E-1,-1.227447510E-1,-9.803264008E0
7.399946375E0,1.276844788E-1,-1.133143616E-1,-9.810748444E0
7.419557375E0,1.627116394E-1,-1.049317932E-1,-9.829908600E0
7.439179375E0,1.591191101E-1,-1.261875916E-1,-9.822124786E0
7.458771375E0,1.604663086E-1,-1.237925720E-1,-9.795180817E0
7.478394375E0,1.460961914E-1,-1.302291870E-1,-9.800270233E0
7.498017375E0,1.425036621E-1,-1.196012878E-1,-9.804311829E0
7.517609375E0,1.302291870E-1,-1.095721436E-1,-9.818831635E0
7.537232375E0,1.492396545E-1,-1.254391479E-1,-9.821076965E0
