"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.328914625E0,-1.510715050E-1,3.764846011E-1,-2.434964465E-2
2.350668625E0,-1.484164853E-1,3.830775560E-1,-2.392255123E-2
2.372432625E0,-1.521231907E-1,4.045816052E-1,-5.229246042E-3
2.394191625E0,-1.340224768E-1,3.489554713E-1,1.212295113E-2
2.415950625E0,-1.358705807E-1,3.495308008E-1,-1.368064938E-2
2.437710625E0,-1.557169625E-1,3.366197466E-1,-9.843426668E-3
2.459468625E0,-1.295397089E-1,3.363015484E-1,-3.203904844E-2
2.481217625E0,-1.212380971E-1,3.278732256E-1,-2.072012829E-3
2.502986625E0,-1.192272944E-1,3.025884764E-1,-2.673407239E-3
2.524745625E0,-1.262572191E-1,3.099381341E-1,1.814608860E-3
2.546517625E0,-1.584904248E-1,3.312040189E-1,-4.958186484E-3
2.568263625E0,-1.534216745E-1,3.578218237E-1,-2.492501981E-2
2.590022625E0,-1.615395650E-1,3.808107733E-1,-2.919154578E-2
2.611794625E0,-1.693474983E-1,3.757648089E-1,-2.752924175E-2
2.633572625E0,-1.623824960E-1,3.895191777E-1,-2.966386604E-2
2.655330625E0,-1.676410797E-1,4.031043062E-1,-2.809267580E-2
2.677089625E0,-1.623610440E-1,4.436229160E-1,-8.328225228E-3
2.698848625E0,-1.643403448E-1,3.720733885E-1,-2.173451171E-2
2.720607625E0,-1.537941604E-1,4.006543594E-1,-9.493526771E-3
2.742366625E0,-1.869604995E-1,4.178602300E-1,-2.181710135E-2
2.764121625E0,-1.820590710E-1,4.452398538E-1,-2.837582950E-2
2.785884625E0,-1.779029615E-1,4.054365047E-1,-3.938510417E-2
2.807643625E0,-1.582052999E-1,3.874702037E-1,-2.453869701E-2
2.829402625E0,-1.687859828E-1,4.137639996E-1,-2.824860003E-2
2.851161625E0,-2.050436717E-1,4.591738784E-1,-1.968864861E-2
2.872920625E0,-1.970903073E-1,4.652176335E-1,-2.088968727E-2
2.894680625E0,-1.471849156E-1,3.921613883E-1,-2.983380531E-2
2.916440625E0,-1.372579331E-1,3.413782107E-1,-2.005966130E-2
2.938218625E0,-1.234711579E-1,3.179043442E-1,-5.882577032E-3
2.959957625E0,-1.312919002E-1,3.121896776E-1,-1.438841486E-2
2.981746625E0,-1.269626400E-1,3.342256407E-1,-1.031464715E-2
3.003505625E0,-1.452427903E-1,3.250395918E-1,-8.423809502E-3
3.025264625E0,-1.496598318E-1,3.526512039E-1,-8.229277091E-3
3.047023625E0,-1.157685476E-1,3.154630951E-1,-2.005466147E-2
3.068782625E0,-1.257170095E-1,3.179083276E-1,-9.570558698E-3
3.090522625E0,-1.289135361E-1,3.383648847E-1,-1.457080002E-2
3.112300625E0,-1.327693911E-1,3.380473809E-1,-1.724333389E-2
3.134060625E0,-1.590440282E-1,3.608273290E-1,-1.090501265E-2
3.155818625E0,-1.697125290E-1,3.816664767E-1,-1.131060043E-2
3.177577625E0,-1.577938021E-1,3.685316935E-1,-1.605349974E-2
3.199336625E0,-1.452071405E-1,3.543658268E-1,-2.090438982E-2
3.221095625E0,-1.376171531E-1,3.651316838E-1,-6.185989851E-3
3.242859625E0,-1.406859546E-1,3.727026586E-1,-4.357386788E-3
3.264614625E0,-1.801062289E-1,3.859641071E-1,6.132011600E-3
3.286373625E0,-1.677301767E-1,3.802116529E-1,-6.635639022E-3
3.308162625E0,-1.428818582E-1,3.592007433E-1,1.561349619E-3
3.329896625E0,-1.533577937E-1,3.574830871E-1,-6.470393795E-4
3.351658625E0,-1.753159888E-1,3.837966174E-1,-4.661652479E-2
3.373440625E0,-1.360903446E-1,3.805272564E-1,-9.467242851E-3
3.395198625E0,-1.324160822E-1,3.708730648E-1,9.822012383E-3
3.416957625E0,-1.598653245E-1,3.663880677E-1,-1.722530003E-2
3.438698625E0,-1.534339171E-1,3.311648060E-1,-6.943643391E-3
3.460475625E0,-1.465786415E-1,3.350141743E-1,-1.877729267E-2
3.482228625E0,-1.515122571E-1,3.338729074E-1,-1.525696393E-2
3.503993625E0,-1.485129918E-1,3.394723839E-1,-1.299986788E-2
3.525753625E0,-1.475012865E-1,3.427792767E-1,-2.715668275E-2
3.547512625E0,-1.603787831E-1,3.738331081E-1,-3.904361479E-3
3.569272625E0,-1.842740146E-1,3.966399535E-1,-3.431007959E-2
3.591030625E0,-1.809038074E-1,3.697389242E-1,-1.836020804E-2
3.612789625E0,-1.326844694E-1,3.624356423E-1,-1.164086761E-2
3.634569625E0,-1.489874751E-1,3.746201433E-1,-2.072782218E-2
3.656337625E0,-1.506277470E-1,4.052922612E-1,-2.819624461E-2
3.678096625E0,-1.440642566E-1,4.047752212E-1,-1.641769220E-2
3.699855625E0,-1.806993376E-1,4.324192488E-1,-1.997039076E-2
3.721614625E0,-1.831252011E-1,4.165966832E-1,-3.017230657E-2
3.743373625E0,-1.600130397E-1,3.732069809E-1,-1.819971910E-2
3.765132625E0,-1.548524334E-1,3.892349299E-1,-7.405522036E-3
3.786891625E0,-1.308014284E-1,3.565709215E-1,-1.996384005E-2
3.808651625E0,-1.423260712E-1,3.154959492E-1,-2.217808469E-2
3.830414625E0,-1.385519128E-1,3.112304784E-1,-1.878706392E-2
3.852183625E0,-1.247752606E-1,2.939536921E-1,-1.406425642E-2
3.873928625E0,-1.378188821E-1,3.059109375E-1,-1.466607081E-2
3.895688625E0,-1.361019477E-1,3.409069617E-1,-6.624410541E-3
3.917446625E0,-1.569766720E-1,3.558432355E-1,-1.986819925E-2
3.939205625E0,-1.306085617E-1,3.078129636E-1,-3.239385566E-2
3.960965625E0,-1.309000728E-1,3.309223659E-1,-1.627205541E-2
3.982753625E0,-1.266197922E-1,3.173135927E-1,-2.467703163E-2
4.004512625E0,-1.287742353E-1,3.081649294E-1,-1.285085410E-2
4.026255625E0,-1.243712362E-1,3.189122215E-1,-9.219628115E-3
4.048030625E0,-1.191799868E-1,3.205010196E-1,-3.715692444E-2
4.069789625E0,-1.276172632E-1,3.334060438E-1,-1.082607067E-2
4.091545625E0,-1.272937386E-1,3.480181992E-1,-1.358177319E-2
4.113307625E0,-1.466218287E-1,3.935866836E-1,-2.207520796E-2
4.135061625E0,-1.569823000E-1,4.020329867E-1,-4.123030271E-2
4.156825625E0,-1.541662992E-1,4.090574295E-1,-2.587262277E-2
4.178586625E0,-1.797396085E-1,4.291510938E-1,-2.281462492E-2
4.200344625E0,-1.811960037E-1,4.347011247E-1,-2.594841274E-2
4.222103625E0,-1.363805949E-1,3.935686304E-1,-3.177224181E-2
4.243862625E0,-1.538296640E-1,3.794021425E-1,-1.948826956E-2
4.265621625E0,-1.474899027E-1,3.535598613E-1,-2.728001332E-2
4.287411625E0,-1.457925382E-1,3.372376511E-1,-1.213592235E-2
4.309169625E0,-1.466275480E-1,3.354602803E-1,-3.476119741E-3
4.330919625E0,-1.488083128E-1,3.703529915E-1,-4.006354564E-2
4.352683625E0,-1.369098136E-1,3.733368988E-1,-2.642183164E-2
4.374446625E0,-1.595459569E-1,3.650545371E-1,-2.059505383E-2
4.396205625E0,-1.416172699E-1,3.338890604E-1,-2.710334290E-2
4.417964625E0,-1.411179085E-1,3.246342336E-1,-2.594825514E-2
4.439723625E0,-1.455436569E-1,2.899647764E-1,4.712735331E-3
4.461482625E0,-1.250705084E-1,3.137768678E-1,-7.094684851E-3
4.483248625E0,-1.076804688E-1,3.313355813E-1,-9.231680574E-3
4.505001625E0,-1.307961020E-1,3.419824839E-1,1.451018559E-4
4.526754625E0,-1.358249176E-1,3.561711181E-1,-8.370417685E-4
4.548519625E0,-1.586623329E-1,3.620587892E-1,-2.384868217E-2
4.570278625E0,-1.727984336E-1,4.034469896E-1,-2.789839749E-2
4.592037625E0,-2.016332649E-1,3.990738935E-1,2.588512691E-3
4.613826625E0,-1.799910205E-1,4.315389505E-1,-3.479552639E-2
4.635585625E0,-1.109912080E-1,3.553674549E-1,-6.572329208E-3
4.657344625E0,-1.282039856E-1,3.665230287E-1,-2.236509509E-2
4.679103625E0,-1.739422769E-1,3.895005763E-1,-2.532360577E-2
4.700862625E0,-1.669257460E-1,4.025483091E-1,-2.067650144E-2
4.722619625E0,-1.480779407E-1,3.392398839E-1,-2.831926454E-2
4.744380625E0,-1.488637425E-1,3.409871416E-1,-9.946096694E-3
4.766139625E0,-1.466307000E-1,3.688668851E-1,-4.783320189E-3
4.787899625E0,-1.600459303E-1,3.656516474E-1,-2.991179027E-2
4.809659625E0,-1.585482209E-1,3.993730883E-1,-8.390995431E-3
4.831423625E0,-1.480122874E-1,3.135730192E-1,-5.327301108E-3
4.853179625E0,-1.623299989E-1,3.370680819E-1,-1.139234496E-2
4.874935625E0,-1.534396913E-1,3.330720947E-1,-4.764703317E-3
4.896694625E0,-1.467665473E-1,3.542795073E-1,-2.505248226E-2
4.918453625E0,-1.456336949E-1,3.395284075E-1,-7.897176370E-3
4.940242625E0,-1.271753416E-1,3.277393975E-1,-3.309709069E-2
4.962003625E0,-1.539604406E-1,3.276915234E-1,-2.545206864E-2
4.983760625E0,-1.290168765E-1,3.007476633E-1,-2.506788602E-2
5.005519625E0,-1.617480183E-1,3.330606561E-1,-3.060975824E-2
5.027271625E0,-1.300194730E-1,3.616635174E-1,-3.875544584E-2
5.049037625E0,-1.373386521E-1,3.456559971E-1,-1.023254402E-2
5.070796625E0,-1.376826328E-1,3.638072529E-1,-9.536760193E-3
5.092552625E0,-1.401767535E-1,3.864304957E-1,-2.718344975E-2
5.114314625E0,-1.737473819E-1,4.076079413E-1,-1.462725877E-2
5.136074625E0,-1.647611799E-1,4.182323322E-1,-2.862499855E-2
5.157833625E0,-1.829614974E-1,4.517449178E-1,-2.242987585E-2
5.179592625E0,-1.576198475E-1,3.875676329E-1,-1.689944681E-2
5.201351625E0,-1.661332656E-1,4.120038050E-1,-2.364634566E-2
5.223140625E0,-1.534681051E-1,4.137278200E-1,-1.742538901E-2
5.244899625E0,-1.863522429E-1,4.227826719E-1,-3.054854520E-2
5.266658625E0,-1.788781126E-1,4.067603874E-1,1.125257912E-4
5.288417625E0,-1.583031494E-1,3.641844348E-1,-1.540973157E-2
5.310176625E0,-1.419170950E-1,3.340721513E-1,-1.704580193E-2
5.331935625E0,-1.153681138E-1,3.107097108E-1,-1.051522036E-2
5.353694625E0,-1.201768457E-1,3.172725525E-1,-2.022653307E-2
5.375453625E0,-1.431644340E-1,3.292193643E-1,-2.340798940E-2
5.397212625E0,-1.485523235E-1,3.664510349E-1,-6.590288840E-3
5.418981625E0,-1.382528277E-1,3.095065000E-1,-1.495899233E-2
5.440730625E0,-1.480803527E-1,3.208220683E-1,-1.030028721E-2
5.462490625E0,-1.288537483E-1,3.439539823E-1,-1.679134641E-2
5.484248625E0,-1.021594181E-1,3.255067113E-1,-1.981730792E-2
5.506008625E0,-1.249663732E-1,3.209177799E-1,-7.257953502E-3
5.527797625E0,-1.394795553E-1,3.429280518E-1,-1.527585203E-2
5.549556625E0,-1.590286427E-1,3.718406694E-1,-3.365272692E-2
5.571315625E0,-1.595669155E-1,4.016532100E-1,-3.750838664E-3
5.593067625E0,-1.864594297E-1,4.009749330E-1,-1.820204114E-3
5.614825625E0,-1.641708121E-1,4.013591681E-1,-3.270645100E-2
5.636592625E0,-1.867478071E-1,4.383624684E-1,4.472595709E-4
5.658351625E0,-1.523729581E-1,3.701083952E-1,4.624917461E-3
5.680110625E0,-1.210121296E-1,3.323121394E-1,-8.259775689E-3
5.701869625E0,-1.412099382E-1,3.386412387E-1,-2.475317562E-2
5.723617625E0,-1.416815162E-1,3.638662367E-1,-1.987521819E-2
5.745387625E0,-1.597913755E-1,3.953214063E-1,-1.313370859E-2
5.767147625E0,-1.393250883E-1,3.189774179E-1,-6.455501383E-3
5.788906625E0,-1.285711451E-1,3.374572872E-1,-1.512939641E-2
5.810684625E0,-1.129596092E-1,2.979229100E-1,-1.490395770E-2
5.832454625E0,-1.296419530E-1,2.893625314E-1,-5.660975553E-3
5.854185625E0,-1.358116791E-1,2.982162209E-1,-2.386675372E-2
5.875972625E0,-1.360529316E-1,3.225229502E-1,-2.772161515E-2
5.897732625E0,-1.519226403E-1,3.303662226E-1,-2.372392406E-2
5.919487625E0,-1.172385833E-1,3.113252033E-1,2.616168765E-3
5.941249625E0,-1.208455388E-1,3.101522884E-1,-3.368237870E-2
5.963019625E0,-1.272824005E-1,3.081876240E-1,-1.374594605E-3
5.984768625E0,-1.260198770E-1,3.134911582E-1,6.526000302E-3
6.006527625E0,-1.128060832E-1,3.148660579E-1,-3.795834244E-3
6.028285625E0,-1.591194756E-1,3.325456626E-1,-5.174069797E-3
6.050045625E0,-1.379654005E-1,3.552333344E-1,-9.615534864E-3
6.071803625E0,-1.289097171E-1,3.285694097E-1,1.023801208E-2
6.093563625E0,-1.509206925E-1,3.289140666E-1,-3.574116963E-2
6.115317625E0,-1.402522739E-1,3.404677627E-1,-4.057474018E-3
6.137111625E0,-1.509155488E-1,3.474351587E-1,-2.987498022E-2
6.158870625E0,-1.678758089E-1,3.722193862E-1,2.622063089E-3
6.180629625E0,-1.580433686E-1,3.917288040E-1,-2.643273122E-2
6.202388625E0,-1.541715799E-1,4.140510248E-1,-1.963193976E-2
6.224131625E0,-1.437374337E-1,3.645890256E-1,-1.791111104E-2
6.245906625E0,-1.293186111E-1,2.998817638E-1,-2.877352011E-3
6.267665625E0,-1.312078465E-1,3.272983712E-1,-7.897114415E-4
6.289425625E0,-1.449061551E-1,3.372380166E-1,-1.922554228E-2
6.311194625E0,-1.373620318E-1,3.179052944E-1,-1.280860911E-2
6.332951625E0,-1.195159094E-1,3.074187882E-1,-1.186350720E-2
6.354715625E0,-1.234310040E-1,2.895996360E-1,-2.819885758E-2
6.376460625E0,-1.281138837E-1,2.732864525E-1,-3.213645026E-2
6.398220625E0,-1.189381679E-1,2.899355403E-1,-1.544114780E-2
6.420002375E0,-1.285476648E-1,3.039751802E-1,-1.169601302E-2
6.441773375E0,-1.390050172E-1,3.293547639E-1,-3.732079494E-2
6.463508375E0,-1.267176508E-1,3.100383408E-1,-7.620631621E-3
6.485291375E0,-1.297754705E-1,3.089951610E-1,-2.230530731E-2
6.507036375E0,-1.121964744E-1,3.288335577E-1,-4.795656158E-4
6.528805375E0,-1.424748646E-1,3.442343197E-1,3.597146203E-5
6.550568375E0,-1.367405550E-1,3.768792516E-1,-2.689295277E-2
6.572328375E0,-1.627638441E-1,4.005797343E-1,-3.962333710E-2
6.594080375E0,-1.920350970E-1,4.025779837E-1,-6.408669982E-3
6.615847375E0,-1.342683979E-1,3.545778615E-1,-9.573330986E-4
6.637604375E0,-1.783716706E-1,3.750297408E-1,-1.556412548E-2
6.659363375E0,-1.675203713E-1,3.885806265E-1,-1.058871940E-2
6.681123375E0,-1.787403010E-1,4.049690198E-1,-2.545259398E-2
6.702912375E0,-1.757137274E-1,4.309334713E-1,-2.175075372E-2
6.724662375E0,-1.592706809E-1,3.683198050E-1,-8.947622952E-3
6.746430375E0,-1.397708745E-1,3.319887884E-1,-9.208711980E-3
6.768189375E0,-1.121874295E-1,2.990448079E-1,-4.492665891E-3
6.789948375E0,-1.156013172E-1,3.259246776E-1,-1.928565668E-2
6.811711375E0,-1.292861134E-1,3.348821003E-1,-1.136435027E-2
6.833466375E0,-1.424585289E-1,3.556859089E-1,-1.772206782E-2
6.855220375E0,-1.469616159E-1,3.748460651E-1,-2.454056709E-3
6.876984375E0,-1.392641493E-1,3.280531737E-1,-3.918526130E-3
6.898743375E0,-1.322751826E-1,3.127119071E-1,-1.400541196E-2
6.920502375E0,-1.362845179E-1,3.113451935E-1,-8.305686610E-3
6.942261375E0,-1.246139779E-1,3.130699028E-1,-2.505015479E-2
6.964020375E0,-1.269078497E-1,3.206230071E-1,-1.750579993E-3
6.985779375E0,-1.385850957E-1,3.430021287E-1,-2.398269475E-3
7.007539375E0,-1.295437746E-1,3.190736777E-1,-6.186399842E-3
7.029328375E0,-1.385131476E-1,3.122530468E-1,-2.639282854E-2
7.051087375E0,-1.385083967E-1,3.308625415E-1,-1.775557054E-2
7.072846375E0,-1.583803510E-1,3.582076668E-1,-1.560408069E-2
7.094604375E0,-1.391096092E-1,3.887189132E-1,-1.709857419E-2
7.116378375E0,-1.549166066E-1,3.916476008E-1,-3.177865091E-2
7.138123375E0,-1.865057689E-1,3.935528794E-1,-2.670435037E-2
7.159877375E0,-1.408051556E-1,3.579231632E-1,-3.175716924E-2
7.181641375E0,-1.182258034E-1,3.263027000E-1,-3.383592293E-2
7.203405375E0,-1.530768350E-1,3.386757007E-1,-9.776118592E-3
7.225158375E0,-1.397129962E-1,3.667078007E-1,-2.303362599E-2
7.246919375E0,-1.517951345E-1,3.398149211E-1,-6.066881383E-3
7.268677375E0,-1.411629047E-1,3.180348467E-1,-8.184640110E-3
7.290467375E0,-1.421723443E-1,3.064439842E-1,-2.144279961E-2
7.312217375E0,-1.164164557E-1,2.766762296E-1,-2.292254488E-2
7.333985375E0,-1.270960661E-1,2.699620546E-1,-3.779329793E-2
7.355744375E0,-1.176687100E-1,2.939391106E-1,-2.279298794E-2
7.377503375E0,-1.159553387E-1,3.289902996E-1,-1.591572586E-2
7.399262375E0,-1.361354230E-1,3.372284418E-1,-1.910377402E-2
7.421026375E0,-1.156931459E-1,3.039640887E-1,-3.426069346E-2
7.442780375E0,-1.343524334E-1,3.057193132E-1,-2.824709711E-2
7.464554375E0,-1.351583441E-1,3.228286500E-1,-1.586833943E-2
7.486298375E0,-1.427864938E-1,3.485628308E-1,-3.864396959E-2
7.508062375E0,-1.524704970E-1,3.577736572E-1,-1.790911819E-2
7.529816375E0,-1.594583948E-1,3.827769726E-1,-2.351689379E-2
7.551575375E0,-1.303683051E-1,3.599759379E-1,-5.907214709E-3
7.573365375E0,-1.538281474E-1,3.251833237E-1,-2.312252194E-2
7.595124375E0,-1.430931711E-1,3.537657198E-1,-7.324306837E-3
7.616883375E0,-1.491559480E-1,3.560342933E-1,-1.267144394E-2
7.638642375E0,-1.463693203E-1,3.925481816E-1,-3.172339244E-2
7.660401375E0,-1.560996993E-1,3.581078987E-1,-2.277535721E-2
7.682160375E0,-1.277665590E-1,3.580628751E-1,-1.291055737E-2
7.703906375E0,-1.396086417E-1,3.398971841E-1,-2.401672452E-3
7.725678375E0,-7.673817118E-1,8.181519889E-1,-3.481683675E-2
7.747438375E0,7.053169528E-1,7.252389282E-1,-1.714270125E-2
7.769196375E0,7.675685668E-2,-1.139517492E-2,-2.088846757E-2
7.790955375E0,-3.405261252E-1,4.715186297E-1,-5.063158851E-2
7.812714375E0,-1.031247989E0,-2.706117132E0,-1.560563239E0
7.834504375E0,-1.615373358E-1,2.166943768E0,-3.296868053E0
7.856263375E0,-2.421210964E0,2.860442987E0,-6.446006203E0
7.878022375E0,-2.075697383E0,1.211382650E0,-9.133021651E0
7.899782375E0,-1.320218556E0,-1.719899720E0,-1.070094610E1
7.921540375E0,7.251000568E-1,-3.018713374E0,-8.060625343E0
7.943287375E0,6.103143604E0,-3.691398989E0,-3.429789298E0
7.965059375E0,4.531878060E0,-5.355447274E0,-7.132205027E0
7.986818375E0,5.640031260E0,-3.357730844E0,-8.473880233E0
8.008594375E0,8.964390290E0,-4.536214939E0,-1.093755602E1
8.030335375E0,7.735476299E0,-6.030834596E0,-8.055459328E0
8.052094375E0,5.671015656E0,-7.479187574E0,-7.984930213E0
8.073853375E0,3.884060360E0,-5.735163120E0,-9.969885095E0
8.095640375E0,-2.173131146E0,-4.649439839E-1,-1.190600579E1
8.117402375E0,-4.131778528E0,9.286017264E-1,-8.954990306E0
8.139161375E0,-3.309630186E0,6.841292746E-1,-6.139761792E0
8.160920375E0,-2.659266901E0,1.267792128E0,-4.319363346E0
8.182679375E0,-2.616569071E0,9.165861368E-1,-3.219747664E0
