,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
88,1915155000.0,8.654969087,-4.856286846,-10.24959016
89,1936914000.0,8.306735235,-6.83742759,-10.90112085
90,1958673000.0,8.466410415,-7.074974819,-10.41318356
91,1980432000.0,7.682395275,-6.537169558,-9.021102435
92,2002203000.0,4.166635242,-5.794991246,-6.972646791
93,2023950000.0,2.890985333,-5.720624018,-7.696796383
94,2045716000.0,0.8157913218,-4.725180577,-8.558146797
95,2067498000.0,-1.470099943,-3.396967415,-8.819892728
96,2089257000.0,-2.357063939,-3.270087806,-9.074654744
97,2111016000.0,-0.6987451941,-4.071145825,-8.912966368
98,2132780000.0,0.9937609781,-4.67957785,-8.470825648
99,2154535000.0,3.168271994,-4.275315101,-8.25778293
100,2176289000.0,3.482294956,-3.718563107,-8.177790096
101,2198053000.0,2.794377051,-3.649174783,-8.400988258
102,2219842000.0,-6.385123824,7.83150863,1.981570368
103,2241575000.0,2.568158218,1.045344457,-3.936692317
104,2263360000.0,1.105593582,1.684238575,1.145671714
105,2285119000.0,-2.921020141,-2.263082519,2.267520555
106,2306878000.0,1.708365064,-2.143208458,-0.2650189464
107,2328637000.0,1.838318993,0.2700087044,-1.150529361
108,2350396000.0,1.566618616,1.596817146,-1.671714716
109,2372186000.0,1.128177575,1.732077131,-1.94324874
110,2393921000.0,0.5827503592,4.021773398,-0.3777492442
111,2415704000.0,0.7417710534,5.087799164,0.5994545022
112,2437455000.0,0.1097474321,1.657745425,0.4303745506
113,2459222000.0,-0.2909848049,1.612555365,0.3365671948
114,2480982000.0,-0.6251063103,1.336037029,0.746291682
115,2502740000.0,-0.5350196475,2.106982618,1.219205786
116,2524509000.0,0.9607693794,0.8861546684,1.755688919
117,2546268000.0,0.08726682482,-0.4394104356,1.563575725
118,2568048000.0,-1.271426465,-0.3616264972,1.107761876
119,2589807000.0,-0.01269154146,0.1901223266,-0.5742191985
120,2611566000.0,-0.5822933993,-0.6179740229,-1.597610759
121,2633326000.0,-1.24830789,-0.8458495186,-1.296063124
122,2655099000.0,-1.290020319,-1.1155826,-1.179891813
123,2676843000.0,-0.2622060702,-0.7955442412,-1.892238361
124,2698632000.0,-0.1006982446,-0.2550101577,-2.079877996
125,2720391000.0,-0.4520260958,-0.2090424546,-1.271850535
126,2742127000.0,-0.1858509355,-0.04503319473,-0.9423890224
127,2763911000.0,0.5323797758,0.02344137792,-1.12749177
128,2785669000.0,-0.2479467395,0.4367293045,-0.5188069265
129,2807428000.0,-0.147948498,0.1611258562,0.08374494634
130,2829188000.0,0.02464182728,0.02032521854,0.3290313032
131,2850976000.0,0.3447950312,-0.2346586313,0.9120973025
132,2872736000.0,0.6785781473,-0.2486810402,1.029111928
133,2894474000.0,2.32641225,0.05641791089,0.04992154467
134,2916254000.0,-0.8119325249,0.8519270414,-0.6429090355
135,2937998000.0,-0.3843364616,-0.04836712634,-0.3220393489
136,2959771000.0,0.02205846573,-0.001321554677,-0.5730560046
137,2981530000.0,-0.1863588576,-0.1989463049,-0.2753498618
138,3003289000.0,-0.4001461267,-0.2794391852,-0.3196035816
139,3025079000.0,-0.4920570477,-0.3382303987,-0.2533244968
140,3046838000.0,-0.551089331,-0.01200841537,-0.2544672803
141,3068597000.0,-0.5579222045,0.0216759185,-0.05526221786
142,3090356000.0,-0.422952899,-0.2606659502,-0.2136006516
143,3112115000.0,-0.403435149,-0.2283121731,-0.03832543338
144,3133876000.0,-0.3805397548,-0.2501541731,-0.9722632512
145,3155634000.0,-0.3180888239,-0.06791141268,-0.07459699115
146,3177423000.0,-0.3437654827,-0.0846898107,-0.3223697897
147,3199182000.0,-0.2352305804,-0.2276242847,-0.2507067349
148,3220941000.0,-0.07430204024,-0.2141873831,0.1073196042
149,3242708000.0,0.1061590507,-0.2117457321,0.1283306144
