,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
101,2198053000.0,-2.262278795,-1.044976234,-1.056457043
102,2219842000.0,-3.158681631,-1.14497304,-1.170855761
103,2241575000.0,-3.956029177,-3.247853994,-0.1171058044
104,2263360000.0,-2.720444441,0.9094196558,0.4388748407
105,2285119000.0,-1.600775361,2.992413044,0.5264781713
106,2306878000.0,-1.066195607,3.320119143,1.057124138
107,2328637000.0,-0.6773110628,1.501571298,1.422757387
108,2350396000.0,-0.1551419944,-0.6317330003,0.1261503696
109,2372186000.0,0.3772129416,-1.511285782,-0.7972760201
110,2393921000.0,0.3981228769,-0.787483871,-0.8444908857
111,2415704000.0,0.3310042918,-0.04666333273,-0.3653741181
112,2437455000.0,0.6467255354,-0.321207881,0.1366851777
113,2459222000.0,1.348138094,-1.617399812,-0.01433124859
114,2480982000.0,1.803611279,-2.07097578,-0.2287516892
115,2502740000.0,1.99794364,-1.221331954,0.1840800792
116,2524509000.0,2.110336781,-0.4971061349,0.276831001
117,2546268000.0,2.085095882,-0.6478964686,-0.1556027234
118,2568048000.0,1.599158287,-0.9559152722,-0.447868675
119,2589807000.0,1.249421477,-1.179302931,-0.4200203419
120,2611566000.0,1.231418133,-1.574113131,-0.2439926118
121,2633326000.0,1.133245945,-1.658072114,-0.2315684557
122,2655099000.0,0.6503460407,-1.312833071,-0.3059577644
123,2676843000.0,0.4457539618,-0.9484553337,-0.3018817902
124,2698632000.0,0.4455281496,-0.7423613071,-0.2812607586
125,2720391000.0,0.3067038953,-0.6229975224,-0.4180415273
126,2742127000.0,0.1232243106,-0.5707480311,-0.4665489197
127,2763911000.0,0.171426937,-0.717820406,-0.4473920166
128,2785669000.0,0.1686791033,-0.6650252938,-0.3908092082
129,2807428000.0,0.1775090247,-0.4245091975,-0.3429929614
130,2829188000.0,0.3197261989,-0.2466782629,-0.3671691418
131,2850976000.0,0.6145461798,0.07843226194,-0.7086591721
132,2872736000.0,0.2242459506,-0.05469013378,-0.699667573
133,2894474000.0,0.5619148016,-0.6890819073,-0.332257092
134,2916254000.0,0.3369740546,-0.4929735065,-0.2610364556
135,2937998000.0,0.2424249053,-0.3294223547,-0.3541890383
136,2959771000.0,0.3366529942,-0.4859906137,-0.4130872786
137,2981530000.0,0.3960133493,-0.5452790856,-0.4173121452
138,3003289000.0,0.3560976386,-0.4576240182,-0.4095724821
139,3025079000.0,0.3650826812,-0.3836868703,-0.3899659216
140,3046838000.0,0.3529130816,-0.2492006123,-0.36925596
141,3068597000.0,0.3243995905,-0.1827798635,-0.3173195422
142,3090356000.0,0.2877431512,-0.2151378691,-0.2645700574
143,3112115000.0,0.1483557075,-0.1536502689,-0.1987452507
144,3133876000.0,0.1236359999,-0.07974687219,-0.1529105604
145,3155634000.0,0.04670495167,0.008841459639,-0.08354509622
146,3177423000.0,0.06831099838,-0.02957409248,-0.05194298178
147,3199182000.0,0.1950361729,-0.1359370053,-0.03633818775
148,3220941000.0,0.1040522233,-0.04964580387,0.002551151905
149,3242708000.0,-0.04856644943,0.2062907666,-0.04128724337
