"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.051810000E-1,-1.137757708E-1,3.293857907E-1,2.657733389E-3
8.269410000E-1,-1.291932340E-1,2.653607527E-1,1.923032969E-2
8.486990000E-1,-1.535943136E-1,3.229748303E-1,-1.397910862E-2
8.704680000E-1,-1.774761878E-1,4.115017850E-1,9.790272965E-3
8.922170000E-1,-1.635606734E-1,4.175110050E-1,-1.493051114E-2
9.139760000E-1,-1.290972574E-1,3.053298339E-1,-3.496906764E-3
9.357650000E-1,-1.336172556E-1,3.072068997E-1,-3.799740002E-3
9.575240000E-1,-1.237638658E-1,3.495331031E-1,7.175979421E-3
9.792840000E-1,-1.709670308E-1,3.978295695E-1,-1.302283705E-3
1.001042000E0,-1.643457717E-1,3.914581875E-1,-1.181291851E-2
1.022801000E0,-1.793544962E-1,3.911115938E-1,6.763460498E-4
1.044560000E0,-1.627642278E-1,4.009451853E-1,-2.656303962E-2
1.066312000E0,-1.153280147E-1,3.661434348E-1,-2.289864438E-2
1.088079000E0,-1.328557197E-1,3.655649624E-1,-2.627669907E-3
1.109838000E0,-1.483163975E-1,3.576596365E-1,1.640623074E-2
1.131620000E0,-1.742574601E-1,4.440722014E-1,-8.960434864E-3
1.153357000E0,-1.808764351E-1,4.594022487E-1,-1.656762189E-2
1.175145000E0,-1.897970387E-1,4.133484453E-1,-9.564021123E-3
1.196904000E0,-1.549837034E-1,3.366670360E-1,-4.116544601E-3
1.218664000E0,-1.347812079E-1,3.779409233E-1,-5.046660110E-2
1.240405000E0,-1.553319964E-1,4.494005863E-1,5.543170717E-3
1.262176000E0,-1.728138922E-1,4.704508185E-1,-2.227061003E-2
1.283940000E0,-2.244148942E-1,4.246924822E-1,-1.334165134E-2
1.305699000E0,-1.983007357E-1,4.030789439E-1,-7.761338812E-3
1.327459000E0,-1.840041290E-1,4.086368320E-1,-3.426781518E-2
1.349217000E0,-1.535817969E-1,4.177797211E-1,-2.936109676E-2
1.370983000E0,-1.405020049E-1,4.079230697E-1,-1.440148659E-2
1.392736000E0,-1.593180068E-1,4.427584782E-1,-2.301819025E-2
1.414495000E0,-2.063908520E-1,4.808563407E-1,-3.514177064E-2
1.436284000E0,-2.058734282E-1,4.474869753E-1,-1.082314821E-2
1.458032000E0,-2.042027508E-1,4.233359647E-1,-2.213288754E-2
1.479802000E0,-1.852941527E-1,3.885599054E-1,-2.367182445E-2
1.501546000E0,-1.452892665E-1,4.685066558E-1,-2.989335098E-2
1.523321000E0,-1.739139544E-1,5.108391450E-1,-7.972080402E-4
1.545079000E0,-1.829811404E-1,4.915549912E-1,-3.801492111E-2
1.566827000E0,-2.122567239E-1,4.116435068E-1,-1.694717014E-2
1.588597000E0,-2.177030033E-1,4.274030687E-1,-1.145257813E-2
1.610356000E0,-2.004986676E-1,4.532050041E-1,-3.785931208E-2
1.632114000E0,-1.914114914E-1,4.685243071E-1,-2.975843333E-2
1.653877000E0,-1.647338807E-1,4.771727410E-1,-3.246730445E-2
1.675664000E0,-1.780973083E-1,4.770225407E-1,-4.870938032E-2
1.697423000E0,-1.937467597E-1,4.753403333E-1,-3.323383559E-2
1.719183000E0,-2.336045611E-1,4.507037845E-1,-4.098901370E-2
1.740941000E0,-2.173542169E-1,4.158632597E-1,-5.570714529E-2
1.762700000E0,-1.775756453E-1,4.959620742E-1,-2.426152243E-3
1.784459000E0,-1.626255026E-1,5.332751307E-1,1.537671536E-2
1.806218000E0,-1.736783482E-1,4.751536244E-1,-1.255071721E-2
1.827978000E0,-1.820697056E-1,4.588216202E-1,-2.156280000E-2
1.849736000E0,-2.038995909E-1,4.162739535E-1,7.168907945E-3
1.871510000E0,-2.159885448E-1,5.111388148E-1,-4.569123489E-2
1.893254000E0,-2.104707467E-1,5.109851792E-1,-1.197059347E-2
1.915044000E0,-1.803000824E-1,4.989783238E-1,-3.101799668E-2
1.936804000E0,-1.669205749E-1,4.588262248E-1,-4.577254774E-2
1.958549000E0,-1.897457111E-1,4.839615046E-1,-3.079021565E-2
1.980321000E0,-2.286413896E-1,4.893909732E-1,-2.671884507E-2
2.002089000E0,-2.074679456E-1,4.633011355E-1,-2.106494157E-2
2.023840000E0,-2.011852586E-1,4.724655132E-1,-9.195225354E-2
2.045598000E0,-1.977346522E-1,5.192064740E-1,-4.771666471E-2
2.067369000E0,-1.831173622E-1,5.155142497E-1,-4.057041245E-2
2.089116000E0,-1.684011447E-1,4.785675578E-1,1.469531031E-2
2.110875000E0,-1.951550251E-1,4.561137015E-1,-3.262613173E-2
2.132634000E0,-2.159149247E-1,4.903387703E-1,6.493650610E-4
2.154395000E0,-2.492028493E-1,5.384132984E-1,9.565836386E-3
2.176183000E0,-2.087527068E-1,5.146573768E-1,-8.278962093E-2
2.197942000E0,-2.034481493E-1,5.013148347E-1,-7.117418186E-2
2.219701000E0,-1.949309671E-1,4.896839553E-1,-3.378301248E-2
2.241460000E0,-1.973526828E-1,4.916771980E-1,-6.909930195E-2
2.263233000E0,-2.146136086E-1,5.074604410E-1,-1.791999036E-2
2.284978000E0,-2.228920783E-1,5.039375667E-1,-6.397282758E-3
2.306737000E0,-2.155885039E-1,5.235929456E-1,-2.107907767E-2
2.328496000E0,-2.064005364E-1,5.375194784E-1,-9.843882340E-3
2.350249000E0,-1.829011980E-1,4.923452789E-1,-6.039429619E-2
2.372037000E0,-1.780313810E-1,4.465184937E-1,-4.329093460E-2
2.393804000E0,-2.042266330E-1,4.882368059E-1,-2.526233791E-2
2.415563000E0,-2.282955085E-1,5.394233683E-1,-3.521429895E-2
2.437323000E0,-2.253188737E-1,5.273463098E-1,-2.594163134E-2
2.459075000E0,-2.201255961E-1,4.983615157E-1,-2.305065600E-2
2.480840000E0,-1.983031477E-1,4.705352742E-1,-1.867848843E-2
2.502589000E0,-1.879776958E-1,4.812281871E-1,-1.894082514E-2
2.524358000E0,-1.662652482E-1,5.054278392E-1,-2.794555665E-2
2.546115000E0,-2.219698262E-1,5.148447070E-1,-4.580877306E-2
2.567876000E0,-2.359625239E-1,5.012597612E-1,-2.139111570E-2
2.589636000E0,-2.321791561E-1,4.984109246E-1,-4.215520432E-2
2.611394000E0,-2.039980069E-1,4.774328690E-1,-2.990782056E-2
2.633184000E0,-1.962090040E-1,4.691861023E-1,-3.028500936E-2
2.654943000E0,-1.967057615E-1,4.720536134E-1,-6.885773886E-2
2.676703000E0,-1.947149673E-1,5.131827821E-1,-4.716949324E-2
2.698461000E0,-2.168035919E-1,5.467125804E-1,-8.931273589E-3
2.720220000E0,-2.342914262E-1,5.062857720E-1,-1.870003634E-2
2.741979000E0,-2.268374505E-1,4.550115379E-1,-3.162357407E-2
2.763752000E0,-1.915164672E-1,4.709987026E-1,-4.653111890E-2
2.785497000E0,-1.984258296E-1,5.037378112E-1,-2.098310110E-2
2.807256000E0,-1.946735800E-1,5.331338108E-1,-2.946959459E-2
2.829016000E0,-2.065574793E-1,4.973795854E-1,-2.845133852E-2
2.850791000E0,-2.273323625E-1,4.864710199E-1,-1.622468954E-2
2.872550000E0,-2.364537996E-1,5.026101026E-1,-1.707677732E-2
2.894322000E0,-2.069551814E-1,4.852192772E-1,1.408656834E-2
2.916081000E0,-2.067556817E-1,4.786797878E-1,-2.965927963E-2
2.937841000E0,-1.827339311E-1,5.078064500E-1,-6.515224866E-2
2.959600000E0,-2.038049574E-1,5.472129925E-1,-5.294702196E-2
2.981359000E0,-2.217480888E-1,5.207365076E-1,3.139547556E-2
3.003110000E0,-2.343514698E-1,4.704042600E-1,-6.405910713E-2
3.024877000E0,-2.126953564E-1,4.725193075E-1,2.144932291E-2
3.046635000E0,-1.817784047E-1,4.906834637E-1,-8.710303655E-3
3.068395000E0,-1.720752244E-1,5.227063980E-1,-6.205145193E-2
3.090184000E0,-2.006449393E-1,4.976038262E-1,-9.104399823E-2
3.111943000E0,-2.142604733E-1,4.858343312E-1,2.690818694E-3
3.133703000E0,-2.369309872E-1,4.710007856E-1,-3.571486173E-3
3.155455000E0,-2.281375971E-1,4.891835067E-1,-8.785713779E-2
3.177220000E0,-1.889994784E-1,4.868462284E-1,-1.242804674E-2
3.198979000E0,-2.002069829E-1,5.108410819E-1,-5.436215321E-2
3.220738000E0,-1.895234621E-1,5.157516101E-1,-4.464238602E-2
3.242483000E0,-2.303731887E-1,4.858206633E-1,-2.106987915E-3
3.264253000E0,-2.032239269E-1,4.720152410E-1,-2.999062261E-2
3.286016000E0,-2.340679346E-1,4.716553449E-1,-3.504828371E-2
3.307805000E0,-2.176543617E-1,4.862428689E-1,-3.837096857E-2
3.329564000E0,-2.268931452E-1,5.234420874E-1,-1.313747502E-2
3.351302000E0,-1.799633741E-1,4.957642556E-1,-2.965355119E-2
3.373087000E0,-1.955419280E-1,4.732456048E-1,-4.894042300E-2
3.394841000E0,-1.957736605E-1,4.734470049E-1,-3.517465894E-2
3.416600000E0,-1.979590208E-1,4.832347688E-1,-2.731294731E-2
3.438359000E0,-2.274077733E-1,5.059761253E-1,-4.107523272E-2
3.460118000E0,-2.020564206E-1,4.997275349E-1,-3.373146562E-2
3.481877000E0,-1.974237630E-1,5.161214465E-1,-4.062925462E-2
3.503646000E0,-1.843236245E-1,4.890005254E-1,-2.974374449E-2
3.525395000E0,-1.812141849E-1,4.766132356E-1,-4.177978110E-2
3.547168000E0,-2.200070255E-1,4.481844751E-1,-4.499940421E-2
3.568945000E0,-2.174839885E-1,4.920257651E-1,-3.872166904E-2
3.590703000E0,-2.396728015E-1,5.160110803E-1,-4.427028383E-2
3.612462000E0,-2.159230560E-1,5.217428500E-1,-3.989732940E-2
3.634215000E0,-1.955101155E-1,5.036810201E-1,-3.363501397E-2
3.655980000E0,-2.091555617E-1,4.621521942E-1,-4.255308450E-2
3.677739000E0,-1.933622322E-1,4.794004206E-1,-3.617856877E-2
3.699499000E0,-2.087645840E-1,5.153783385E-1,-4.319619143E-2
3.721257000E0,-2.193621324E-1,5.164798443E-1,-2.502463946E-2
3.743022000E0,-2.061837509E-1,4.952784250E-1,-2.745295158E-2
3.764800000E0,-1.831224237E-1,4.831397150E-1,-4.828362536E-2
3.786559000E0,-1.999646158E-1,4.778187853E-1,-2.398474185E-2
3.808324000E0,-1.986298061E-1,4.738317516E-1,-4.381766366E-2
3.830083000E0,-2.117130973E-1,4.957595047E-1,-5.671373889E-2
3.851842000E0,-2.263123705E-1,5.173581691E-1,-3.455312504E-2
3.873595000E0,-1.993378491E-1,5.128255172E-1,-2.904071274E-2
3.895360000E0,-1.917458791E-1,4.770795510E-1,-4.461720188E-2
3.917119000E0,-1.921404200E-1,4.427012851E-1,-4.296874844E-2
3.938876000E0,-1.876382284E-1,4.875920042E-1,-4.781871233E-2
3.960637000E0,-1.977674880E-1,5.136829748E-1,-3.047231898E-2
3.982906500E0,-2.239129107E-1,5.429857114E-1,-3.404316333E-2
4.004697500E0,-2.319433854E-1,4.891710083E-1,-3.706526933E-2
4.026456500E0,-2.040307695E-1,4.763138581E-1,-1.947258714E-2
4.048198500E0,-1.883050485E-1,4.788969387E-1,-3.016127908E-2
4.069973500E0,-1.738938546E-1,4.972368037E-1,-3.212051431E-2
4.091732500E0,-1.841315252E-1,5.009058585E-1,-3.590431608E-2
4.113491500E0,-2.058969632E-1,5.077866426E-1,-4.776729795E-2
4.135250500E0,-2.221942131E-1,5.003169708E-1,-3.454725499E-2
4.157007500E0,-2.168876456E-1,4.747668676E-1,-4.439156331E-2
4.178768500E0,-2.312969574E-1,4.922748200E-1,-4.209661339E-2
4.200527500E0,-2.040026664E-1,4.780870263E-1,-2.671346381E-2
4.222317500E0,-1.780811554E-1,5.126150905E-1,-9.886930866E-2
4.244052500E0,-2.330167697E-1,5.124595911E-1,1.736750271E-2
4.265811500E0,-1.993155200E-1,4.968355386E-1,1.404865737E-2
4.287595500E0,-2.283135252E-1,4.776435881E-1,-1.114179268E-1
4.309353500E0,-2.061223734E-1,4.845364321E-1,-9.842515782E-2
4.331101500E0,-2.039358619E-1,5.147865272E-1,1.310348465E-2
4.352871500E0,-2.022295348E-1,4.969107849E-1,8.607189234E-4
4.374649500E0,-1.875325034E-1,5.043919319E-1,1.102021194E-2
4.396389500E0,-2.138213840E-1,5.020266966E-1,-2.335493049E-2
4.418148500E0,-2.319820318E-1,4.953166147E-1,-5.596841533E-2
4.439921500E0,-2.192401632E-1,4.850221530E-1,-5.964257724E-2
4.461697500E0,-2.090387270E-1,4.799609493E-1,-2.419429601E-2
4.483455500E0,-1.738330618E-1,4.789010683E-1,-6.029597161E-2
4.505206500E0,-1.941395830E-1,4.979247652E-1,-4.140163526E-2
4.526974500E0,-1.874531823E-1,4.777456951E-1,-3.576615506E-2
4.548733500E0,-2.180842235E-1,4.654305087E-1,-3.061764513E-2
4.570492500E0,-2.338423965E-1,4.588591885E-1,-2.800319513E-2
4.592251500E0,-2.205653067E-1,4.784956370E-1,-3.720724475E-2
4.614010500E0,-2.027864455E-1,5.112468421E-1,-2.423974669E-2
4.635774500E0,-1.816942778E-1,5.081392662E-1,-2.614559924E-3
4.657528500E0,-2.094423311E-1,4.868388829E-1,-3.402637771E-2
4.679317500E0,-2.226662661E-1,4.636564270E-1,-3.826199794E-2
4.701076500E0,-2.291324643E-1,4.783013267E-1,-8.211139874E-3
4.722835500E0,-2.007232189E-1,4.824901624E-1,-2.916718847E-2
4.744594500E0,-2.128047542E-1,4.831772468E-1,-4.621518196E-2
4.766348500E0,-1.910645140E-1,4.905572369E-1,-3.962087031E-2
4.788112500E0,-1.894603487E-1,4.845750237E-1,-1.283123624E-2
4.809872500E0,-2.159170078E-1,4.536569208E-1,-1.993277444E-2
4.831643500E0,-2.160170500E-1,4.778089546E-1,-1.773301879E-2
4.853390500E0,-2.166680278E-1,4.977917045E-1,-4.350410215E-2
4.875149500E0,-2.002693653E-1,5.254733005E-1,-3.792745955E-2
4.896939500E0,-2.112834731E-1,5.105360765E-1,-2.303231950E-2
4.918697500E0,-1.847721243E-1,4.984353368E-1,-4.068149584E-2
4.940441500E0,-1.821939955E-1,4.953381397E-1,-4.036464070E-2
4.962215500E0,-1.979847668E-1,4.989246391E-1,-4.513779136E-2
4.983974500E0,-2.287809370E-1,4.944661737E-1,-3.896401785E-2
5.005733500E0,-1.967192101E-1,4.937707936E-1,-5.988850747E-2
5.027481500E0,-2.076313022E-1,5.011189164E-1,-2.769473851E-2
5.049251500E0,-2.047230616E-1,5.070488336E-1,-2.769009043E-2
5.071010500E0,-1.848713807E-1,4.842484567E-1,-6.262148236E-2
5.092769500E0,-1.998964774E-1,4.759572511E-1,-4.923853506E-2
5.114528500E0,-2.161565061E-1,4.891145096E-1,-3.717125925E-2
5.136291500E0,-2.084938944E-1,5.071400502E-1,-6.994101778E-2
5.158077500E0,-1.952430622E-1,4.902998498E-1,-5.459345627E-2
5.179836500E0,-1.969889677E-1,4.747213324E-1,-4.045861642E-2
5.201595500E0,-2.071461295E-1,4.641181743E-1,-1.868909565E-2
5.223366500E0,-1.956680269E-1,4.969687089E-1,-3.027716130E-2
5.245103500E0,-1.959927666E-1,4.976180787E-1,-7.329797281E-2
5.266872500E0,-2.178371238E-1,5.308231008E-1,-6.351098319E-3
5.288631500E0,-2.205930992E-1,4.910763966E-1,-5.399384715E-2
5.310390500E0,-2.007257405E-1,4.847357490E-1,-3.618956256E-3
5.332154500E0,-2.022449202E-1,4.725475204E-1,5.757472313E-3
5.353939500E0,-1.989553681E-1,4.930170144E-1,-6.117164697E-2
5.375680500E0,-2.082868482E-1,5.079485374E-1,-4.198238255E-2
5.397457500E0,-2.053459362E-1,5.212592487E-1,-5.706003567E-2
5.419216500E0,-2.256554358E-1,5.063847361E-1,-3.584255487E-2
5.440975500E0,-2.178356620E-1,4.869800931E-1,-2.055446822E-2
5.462734500E0,-1.999139643E-1,4.664674028E-1,-2.694460927E-2
5.484493500E0,-2.000248421E-1,4.780434280E-1,-3.975712413E-2
5.506250500E0,-1.896355093E-1,5.087769782E-1,-5.685549276E-2
5.528023500E0,-2.001780026E-1,5.076084487E-1,-3.735403956E-2
5.549770500E0,-2.033491304E-1,4.953868178E-1,-3.096144314E-2
5.571560500E0,-2.214602230E-1,4.913293983E-1,-2.704237654E-2
5.593319500E0,-2.090833486E-1,4.942514712E-1,-4.979726850E-2
5.615078500E0,-2.094065169E-1,4.911884073E-1,-3.391571002E-2
5.636835500E0,-1.975519998E-1,5.024752877E-1,-3.563077146E-2
5.658596500E0,-1.944524639E-1,4.966110786E-1,-3.897056856E-2
5.680355500E0,-2.083077520E-1,4.961786039E-1,-2.906512258E-2
5.702114500E0,-2.354007343E-1,4.978123525E-1,-4.323802643E-2
5.723875500E0,-2.139417635E-1,4.700729056E-1,-4.383987394E-2
5.745633500E0,-2.022227191E-1,4.771860800E-1,-3.329989999E-2
5.767398500E0,-1.830233865E-1,5.072080240E-1,-5.102501019E-2
5.789181500E0,-1.906134379E-1,5.074893847E-1,-3.993488406E-2
5.810940500E0,-2.027365249E-1,5.077720245E-1,-4.426136683E-2
5.832689500E0,-2.176936112E-1,4.671749890E-1,-2.816649690E-2
5.854458500E0,-2.226174053E-1,4.774372545E-1,-4.574542671E-2
5.876217500E0,-2.064932513E-1,4.942079826E-1,-3.071630090E-2
5.897976500E0,-1.948186092E-1,4.837612374E-1,-4.436035836E-2
5.919742500E0,-1.940285590E-1,4.972956048E-1,-3.925993721E-2
5.941494500E0,-1.957939796E-1,4.892293343E-1,-4.108993756E-2
5.963247500E0,-2.046548136E-1,4.954631605E-1,-5.338250705E-2
5.985013500E0,-2.183547120E-1,4.718637616E-1,-1.330039649E-2
6.006802500E0,-2.195013144E-1,4.852316660E-1,-3.155797105E-2
6.028546500E0,-2.005577793E-1,4.903424248E-1,-4.196497795E-2
6.050320500E0,-1.801440531E-1,4.944145720E-1,-5.337411538E-2
6.072079500E0,-1.932172030E-1,4.918389466E-1,-4.499845861E-2
6.093838500E0,-2.153173027E-1,5.039931518E-1,-3.003741176E-2
6.115593500E0,-1.992594598E-1,4.881348086E-1,-4.687647921E-2
6.137348500E0,-2.085953619E-1,4.950939819E-1,-4.131334688E-2
6.159115500E0,-2.258171479E-1,4.971281186E-1,-3.691637090E-2
6.180874500E0,-1.929616980E-1,5.012776683E-1,-5.308036588E-2
6.202633500E0,-2.061783605E-1,5.037785590E-1,-4.348012400E-2
6.224409500E0,-2.139657919E-1,4.843025800E-1,-3.920478609E-2
6.246179500E0,-2.118087906E-1,4.648649734E-1,-3.686751010E-2
6.267940500E0,-2.092411869E-1,4.969627886E-1,-3.366176042E-2
6.289695500E0,-2.010316595E-1,4.855285584E-1,-4.618384911E-2
6.311458500E0,-2.205260207E-1,5.027446616E-1,-5.230745533E-2
6.333217500E0,-2.086708458E-1,5.085362556E-1,-4.854358435E-2
6.354976500E0,-1.978509204E-1,4.925611508E-1,-5.811669606E-2
6.376736500E0,-2.037406563E-1,4.900498813E-1,-3.879988468E-2
6.398496500E0,-2.073583103E-1,4.889351462E-1,-6.029481587E-2
6.420279500E0,-1.940211586E-1,5.152017160E-1,-2.485220370E-2
6.442043500E0,-2.111012775E-1,4.943188604E-1,-3.609890046E-2
6.463802500E0,-1.815698052E-1,4.876303035E-1,-3.095440364E-2
6.485561500E0,-1.996543479E-1,4.827039147E-1,-4.003684945E-2
6.507311500E0,-2.028020868E-1,4.856310308E-1,-1.989097826E-2
6.529067500E0,-2.133748577E-1,4.995555902E-1,-2.114349069E-2
6.550838500E0,-2.122079545E-1,4.961775075E-1,-3.492006980E-2
6.572597500E0,-2.217663248E-1,4.966277066E-1,-2.301609348E-2
6.594356500E0,-1.982777489E-1,5.028420908E-1,-3.573147833E-2
6.616135500E0,-1.879681941E-1,4.823168290E-1,-2.795373590E-2
6.637896500E0,-1.911468318E-1,4.873830394E-1,-3.234832046E-2
6.659664500E0,-2.084352578E-1,4.930260776E-1,-3.457287082E-2
6.681423500E0,-2.092764712E-1,5.115588641E-1,-3.152763862E-2
6.703182500E0,-2.050215985E-1,5.030119525E-1,-3.763063570E-2
6.724932500E0,-2.210200008E-1,4.846524262E-1,-3.255734015E-2
6.746700500E0,-1.947151683E-1,4.773477921E-1,-4.022088143E-2
6.768453500E0,-2.070598831E-1,4.716841059E-1,-3.887588935E-2
6.790218500E0,-1.945380342E-1,4.846322168E-1,-2.470662174E-2
6.811994500E0,-2.257731293E-1,4.867987198E-1,-3.145700380E-2
6.833736500E0,-2.098590731E-1,4.855222726E-1,-4.087132478E-2
6.855495500E0,-1.932576584E-1,4.947930330E-1,-4.164545959E-2
6.877285500E0,-2.157441129E-1,4.908193749E-1,-2.234741412E-2
6.899044500E0,-1.999214377E-1,4.692444648E-1,-2.864260415E-2
6.920803500E0,-2.138791435E-1,4.881642274E-1,-2.814213959E-2
6.942563500E0,-2.039621378E-1,5.119925082E-1,-3.879232442E-2
6.964321500E0,-2.130361943E-1,5.033660379E-1,-5.855418656E-2
6.986081500E0,-2.165660487E-1,4.862177989E-1,-4.791323623E-2
7.007842500E0,-2.005330017E-1,4.569362220E-1,-5.088403748E-2
7.029598500E0,-1.901409646E-1,4.833836170E-1,-1.536229832E-2
7.051357500E0,-1.823694120E-1,4.792925760E-1,-1.844358111E-2
7.073116500E0,-1.820535344E-1,4.776302491E-1,-1.582156970E-2
7.094906500E0,-1.931696761E-1,4.809183577E-1,-8.576850665E-3
7.116646500E0,-2.159515795E-1,4.794949627E-1,-5.605647531E-2
7.138425500E0,-1.885202808E-1,4.810562789E-1,-3.649678064E-2
7.160183500E0,-1.974707052E-1,5.071120201E-1,-2.914360546E-2
7.181942500E0,-1.145983370E-1,4.950009381E-1,-8.923260391E-2
7.203701500E0,1.485126995E0,1.515028194E0,-4.777468006E-2
7.225473500E0,2.396909644E0,1.645928933E0,-9.534364776E-2
7.247219500E0,-4.987659164E0,-1.613420899E0,-1.730246112E-1
7.268979500E0,-3.002239428E0,1.618946080E0,-4.924114548E0
7.290737500E0,-2.637360308E0,2.675039948E-1,7.212577783E-1
7.312498500E0,1.096415500E0,-1.591147978E0,-2.151173682E0
7.334286500E0,1.719677818E0,7.627934930E-2,-5.495803839E0
7.356046500E0,2.626788176E-1,9.296673815E-1,-9.981467260E0
7.377814500E0,1.045751496E0,8.673161090E-1,-1.127257107E1
7.399563500E0,4.387606784E0,-2.879064322E0,-8.567922757E0
7.421317500E0,6.311467618E0,-2.748470269E0,-7.318610753E0
7.443081500E0,5.473994309E0,-4.169123525E0,-9.684083719E0
7.464841500E0,5.738867331E0,-2.562896016E0,-1.276624465E1
7.486600500E0,6.351710495E0,-3.481532333E-1,-1.357732479E1
7.508371500E0,4.338709443E0,-5.216178877E0,-1.155388646E1
7.530142500E0,3.473218616E0,-5.980897620E0,-7.539118026E0
7.551907500E0,-1.120952463E0,-1.991835886E0,-1.008406718E1
7.573666500E0,-3.550793333E0,-2.683704562E-2,-9.313140451E0
7.595424500E0,-3.699150351E0,-6.100470257E-1,-8.769508440E0
7.617185500E0,-3.525548857E0,5.648438460E-1,-4.891086258E0
7.638953500E0,-3.529340776E0,3.987797786E-1,-5.394051177E0
7.660702500E0,-1.682492304E0,3.650914476E-1,-6.182258186E0
7.682461500E0,-2.437078407E0,4.912699760E-1,-5.767242699E0
7.704220500E0,-2.935010481E0,6.461159409E-1,-7.062798577E0
7.726009500E0,-3.214112483E-1,1.886651639E0,-7.169305025E0
7.747768500E0,6.273215280E-1,2.831580838E0,-6.599951112E0
7.769504500E0,-7.391718198E-1,2.678382326E0,-6.121855863E0
7.791286500E0,-1.467167564E0,2.140630859E0,-5.376621212E0
7.813055500E0,-1.410557600E0,1.850643754E0,-5.392338527E0
7.834804500E0,2.358163343E-2,1.998730045E0,-4.088747114E0
7.856563500E0,2.223024706E0,1.831776251E0,-1.898694418E0
7.878322500E0,1.146671368E0,1.781649825E0,-3.978430181E-1
7.900081500E0,8.456213127E-2,1.134559519E0,-7.514832055E-1
7.921841500E0,-4.875396351E-1,1.003160012E0,-1.273674135E0
7.943630500E0,-7.616039318E-1,4.284324344E-1,-1.310049079E0
7.965389500E0,-1.132398388E0,-6.660827731E-3,-1.556217150E0
7.987148500E0,-9.058787155E-1,5.092636492E-1,-7.847462612E-1
8.008889500E0,-4.106858060E-1,6.565974404E-1,-6.835936696E-1
8.030666500E0,-1.640239556E-1,4.295191760E-1,-1.064257641E0
8.052425500E0,-6.895347331E-1,4.735494773E-1,-1.400030857E0
8.074184500E0,-8.327676161E-1,5.302453594E-1,6.472090230E-2
8.095943500E0,-6.137491903E-1,2.582902995E-1,-8.049376852E-4
8.117711500E0,-1.387143101E-1,6.575432275E-1,-4.497415521E-1
8.139461500E0,3.080345731E-1,4.984804334E-1,-9.048871008E-1
8.161251500E0,-5.662661812E-1,3.427702135E-1,2.615163363E-1
8.183010500E0,-4.858441984E-1,-4.912217364E-1,6.784506049E-1
8.204754500E0,2.832636297E-1,3.579972036E-1,3.291608921E-1
