"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.550620500E0,2.174528046E0,-1.477277985E0,-1.235336105E1
7.570242500E0,3.276835785E0,-1.651515656E0,-1.696137863E1
7.589865500E0,4.362228699E0,2.679428101E-2,-2.048535049E1
7.609457500E0,5.970933380E0,-1.792672119E0,-1.839973755E1
7.629081500E0,9.909692688E0,-4.152514801E0,-1.657548111E1
7.648703500E0,1.329669937E1,-4.168681183E0,-1.405846527E1
7.668325500E0,1.380668884E1,-5.988297272E0,-1.453103256E1
7.687920500E0,1.491303818E1,-4.910837860E0,-1.532707718E1
7.707541500E0,1.579201035E1,-3.007396088E0,-1.379007339E1
7.727151500E0,1.374651398E1,-6.090384979E0,-1.150133286E1
7.746761500E0,1.299807037E1,-8.159232788E0,-6.423891449E0
7.766378500E0,1.090916428E1,-7.867040405E0,-4.061054993E0
7.786002500E0,6.326144714E0,-3.928281097E0,-3.999083862E0
7.805594500E0,2.392923889E0,-1.820514221E0,-1.717678070E0
7.825217500E0,8.599617004E-1,-2.165247345E0,-2.236349487E-1
7.844808500E0,1.945953369E-2,-5.629792786E-1,4.186194763E0
7.864431500E0,-8.156538391E-1,-1.037342834E-1,4.019740906E0
7.884040500E0,-6.039939880E-1,1.935475159E-1,3.115321655E0
7.903646500E0,2.025288391E-1,9.186396790E-1,4.323010254E0
7.923270500E0,-1.753753052E0,1.338815918E0,2.574645996E0
7.942893500E0,-6.015989685E-1,2.629432068E0,2.929258575E0
7.962484500E0,1.132544861E0,4.205055542E0,2.641107788E0
7.982098500E0,1.108894043E0,5.154531097E0,2.686613159E0
8.001730500E0,-1.947450256E-1,4.899611206E0,3.417842560E0
8.021323500E0,-9.611512756E-1,4.579876099E0,4.111799469E0
8.040946500E0,-9.500743103E-1,4.534969482E0,4.032015381E0
8.060569500E0,4.417314148E-1,4.923561401E0,5.265749817E0
8.080168500E0,1.572330322E0,4.510869598E0,6.529571686E0
8.099783500E0,2.098635864E0,5.256319427E0,8.900191956E0
8.119406500E0,1.056203613E0,4.519850922E0,8.698112183E0
8.138999500E0,2.649490356E-2,4.423601074E0,8.449479218E0
8.158622500E0,-2.564167786E-1,4.261637878E0,7.555538177E0
8.178233500E0,-8.173004150E-2,3.377576294E0,7.974367218E0
8.197849500E0,-6.617738342E-1,3.972289581E0,7.903115387E0
8.217466500E0,2.924917603E-1,4.192481689E0,8.106991425E0
8.237072500E0,5.279521179E-1,4.320315857E0,8.368048553E0
8.256681500E0,8.668473816E-1,4.141587524E0,7.957602081E0
8.276306500E0,5.644761658E-1,4.178560638E0,7.660469971E0
8.295920500E0,2.900967407E-1,4.253854065E0,8.333470459E0
8.315542500E0,4.671784973E-1,4.157005463E0,9.132209473E0
8.335134500E0,9.764195251E-1,4.182602234E0,8.801247711E0
8.354757500E0,1.569935303E0,4.200864258E0,8.128546600E0
8.374381500E0,1.460363159E0,4.622687073E0,8.463549957E0
8.393972500E0,8.731343079E-1,4.142934723E0,9.190288696E0
8.413596500E0,9.954299927E-1,3.299289093E0,9.604477386E0
8.433218500E0,1.820813599E0,4.146377563E0,9.246571655E0
8.452810500E0,1.753004608E0,4.603227539E0,8.524323578E0
8.472433500E0,1.627266083E0,4.156107330E0,8.623866577E0
8.492057500E0,1.618135071E0,3.805686035E0,8.562344513E0
8.511649500E0,1.452729034E0,4.224664764E0,6.595135345E0
8.531271500E0,1.360520782E0,4.466861115E0,8.573571167E0
8.550863500E0,2.083816681E0,3.418291626E0,8.934620361E0
