,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
220,4787420833.0,-0.1397116258,0.3775126878,-0.03709182163
221,4809179833.0,-0.1476235664,0.3998558855,-0.05850495118
222,4830938833.0,-0.1596620058,0.3707487384,0.0001427187158
223,4852698833.0,-0.1588454056,0.3999017496,-0.07556509363
224,4874456833.0,-0.1567329162,0.3792577162,-0.09179930317
225,4896215833.0,0.4942647371,0.9588445491,-0.01778757605
226,4917973833.0,0.1399291696,0.2162203321,-0.05782633156
227,4939733833.0,-0.5483313455,0.2750753168,-0.04446046452
228,4961515833.0,0.3450913023,0.5512491792,-0.08396891297
229,4983251833.0,-0.3159971286,-0.1950425575,-0.0540452661
230,5005010833.0,-0.2251215485,0.6153552011,-0.114719484
231,5026799833.0,0.274826463,0.3733890852,-2.078868182
232,5048560833.0,2.175962514,0.8518754397,1.524677707
233,5070318833.0,1.579192468,0.5495285995,-1.81441119
234,5092080833.0,1.372161712,0.1259550734,-2.538863668
235,5113810833.0,0.3820826888,0.3565820312,-3.235661446
236,5135595833.0,0.07900670081,-0.2026360442,-4.344280378
237,5157354833.0,-0.3340547924,-0.2126937667,-2.570086922
238,5179114833.0,-1.489206158,-0.5451994672,-0.5706146824
239,5200872833.0,-2.410447994,0.5205100377,-2.308968105
240,5222624833.0,-3.043410258,0.9173250056,-4.760165638
241,5244390833.0,-2.464260212,0.7154787558,-5.595843852
242,5266150833.0,-1.47251762,-0.01056108103,-6.366601015
243,5287908833.0,0.1950089726,-1.875096664,-2.911926259
244,5309668833.0,0.9592145316,-1.164981851,-1.472073086
245,5331456833.0,0.8945462269,-1.133056565,-2.844449975
246,5353215833.0,0.5760320546,-0.03399224916,-2.903922005
247,5374975833.0,-0.3272381815,-0.03898698188,-4.725166251
248,5396734833.0,-0.3528822055,-1.249233066,-4.719611981
249,5418470833.0,0.2305084786,0.2673895904,-3.470549654
250,5440246833.0,1.313356556,0.3336874045,-1.770964477
251,5462012833.0,1.286480268,-0.3831393173,-0.6068434459
252,5483771833.0,0.2769509939,-1.596179215,-0.6439697935
253,5505529833.0,-0.1818335695,-1.08281685,-2.169313353
254,5527288833.0,0.6254510768,-0.4918354383,-3.631179977
255,5549047833.0,1.019241609,-1.405809368,-5.005537611
256,5570806833.0,1.046014913,1.096590697,-0.3597285641
257,5592565833.0,-0.03054660146,1.233969494,-4.874226104
258,5614323833.0,1.212102442,-0.2076325082,-0.1247401681
259,5636083833.0,0.3237897129,1.259953059,-1.163971818
260,5657872833.0,0.3083128275,1.599910615,-0.9923240979
261,5679632833.0,0.752579997,0.6126408871,-1.175911686
262,5701391833.0,0.9107284693,0.4929465554,-0.5813664329
263,5723153833.0,0.2024862458,1.403453671,0.7340957057
264,5744909833.0,-0.7070556224,1.163123898,1.064318964
265,5766669833.0,-1.007560626,0.8825325376,1.192217889
266,5788427833.0,-1.125990205,0.1787250252,0.9513177938
267,5810193833.0,0.5447934512,-0.5854293342,1.562541499
268,5831946833.0,0.5559127723,-0.5239223265,1.349249251
269,5853705833.0,0.5160633398,-0.209194866,0.5916053826
270,5875463833.0,0.1909601047,0.07590467068,0.1580767891
271,5897222833.0,0.9910358832,-0.9114310122,0.2089486982
272,5918984833.0,1.082287238,0.2833813597,1.174299316
273,5940740833.0,1.222183335,0.3415468298,0.6574118114
274,5962518833.0,0.995797344,-0.3979044504,-0.3409569188
275,5984288833.0,1.19123658,-0.03191991827,-0.3262464206
276,6006049833.0,0.8821778309,0.8735205895,-0.2738351041
277,6027807833.0,0.3239030758,0.9584486926,0.2960255068
278,6049566833.0,0.6686217277,-0.4112122747,0.007238380747
279,6071325833.0,0.4807728352,-0.5951362603,0.2511544672
280,6093092833.0,0.01216744707,0.5020199358,-0.3113190272
281,6114843833.0,0.00579834572,0.9520988356,-0.3214565277
282,6136602833.0,1.088171657,0.09692394001,-0.4328145571
283,6158361833.0,0.8873602912,-0.1567126337,-1.04610496
284,6180120833.0,0.8513856623,0.1052383974,-0.2521666568
285,6201879833.0,2.001587726,-0.7838596771,0.899912509
286,6223652833.0,1.590660174,-0.3323623889,0.9812957375
287,6245397833.0,1.345385996,0.05665126505,-0.4206267304
288,6267186833.0,0.5136915995,-0.9472915473,-1.548483623
289,6288946833.0,0.006345303637,0.05854656234,-0.4302271276
290,6310688833.0,0.06509986126,1.158483256,0.1458476756
291,6332464833.0,1.382461144,-0.04089201387,-0.462518303
292,6354223833.0,1.410386568,-0.5617010772,-0.8801959171
293,6375982833.0,0.08407470189,-0.3198805569,-0.7879102626
294,6397741833.0,-0.2645393651,-0.5482333681,-0.6077942397
295,6419489833.0,0.905777851,-0.2437614487,-0.8764857857
296,6441260833.0,1.000440764,-0.2219467845,-0.7762345424
297,6463028833.0,0.9854199249,-0.7997630804,-0.3322742056
298,6484783833.0,0.2704174248,-0.7506103624,-0.5658955043
299,6506525833.0,-0.334095796,-0.4070729942,-1.014966125
300,6528296833.0,-0.1058226439,-0.4616890947,-0.8937522481
301,6550055833.0,0.4037138419,-0.6401564587,-0.2910584432
302,6571843833.0,0.3187471838,-0.4307078053,-0.3228939195
303,6593584833.0,0.1589735693,-0.3897485713,-0.3549605983
304,6615352833.0,-0.06487047225,-0.4204956797,-0.3047369262
305,6637121833.0,0.6506859054,-0.202369338,0.1018171093
306,6658881833.0,0.4769115167,-0.323023618,-0.06158201644
307,6680639833.0,0.2121751552,-0.4874223619,-0.1921872708
308,6702392833.0,0.04204192365,-0.3748883478,-0.05017269629
309,6724151833.0,0.9329652842,-0.2800457607,0.02182411344
310,6745916833.0,0.8972452285,-0.3228537564,-0.292997252
311,6767675833.0,0.008051970555,-0.3425346438,0.338593255
312,6789435833.0,-0.487582466,-0.3789687541,0.7149077752
313,6811205833.0,-0.009588545167,-0.4992447741,0.6116464584
314,6832952833.0,0.6738837833,-0.3255059073,0.3809406545
315,6854725833.0,0.7959183168,-0.351293517,0.2398439787
316,6876500833.0,0.5271298167,-0.27839363,0.3726601566
317,6898259833.0,0.1557309958,-0.356555938,0.296003598
318,6920018833.0,0.903721166,-0.5262093187,0.865727786
319,6941778833.0,0.7558666438,-0.5173586808,0.5401699847
320,6963537833.0,0.4080013859,-0.2701901508,-0.1259637528
321,6985297833.0,0.5094938103,-0.4988126649,0.2105140526
322,7007061833.0,0.6822825046,-0.4726802887,0.6013922329
323,7028814833.0,0.4507037479,-0.4470974777,-0.04197906151
324,7050573833.0,0.1402821678,-0.6378757522,0.1285001014
325,7072332833.0,0.4595448476,-0.2453445641,0.5348086726
