,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
280,5496106833.0,7.995772705,-1.144669647,-8.669072571
281,5515729833.0,9.873318329,-2.737357635,-4.262086945
282,5535344833.0,10.74151291,-1.628613281,-2.044598236
283,5554943833.0,10.67340454,-1.426533508,-2.120640106
284,5574567833.0,10.41998154,0.1395098877,-0.4810995483
285,5594189833.0,9.300758972,-0.06915618896,-0.7858657837
286,5613812833.0,8.5147435,-0.5553451538,-0.7270381165
287,5633442833.0,8.349187775,-0.599203949,0.9857002258
288,5653058833.0,8.451874237,0.9904902649,3.102598114
289,5672663833.0,8.58375,0.7929011536,7.831115112
290,5692272833.0,8.169261932,0.4032614136,6.339017944
291,5711896833.0,6.486611023,-0.2890489197,6.837182007
292,5731504833.0,5.038522339,0.8598120117,5.905968475
293,5751141833.0,4.84766922,2.062710571,4.847220154
294,5770764833.0,4.9939151,0.9280700684,3.65420105
295,5790356833.0,4.392914886,3.159779205,8.627908173
296,5809981833.0,2.581980743,3.11008255,4.393513641
297,5829603833.0,3.892206116,0.4769082642,8.746761017
298,5849208833.0,3.165916443,1.398541718,9.353599091
299,5868826833.0,1.82186142,2.50279541,8.450976105
300,5888470833.0,1.416504364,1.793869629,8.625812531
301,5908063833.0,1.823358307,0.825383606,8.397387543
302,5927685833.0,1.281036072,1.07057373,9.975256348
303,5947308833.0,1.366358643,1.440005493,10.20098694
304,5966930833.0,0.759969635,1.811083832,10.7057373
305,5986553833.0,0.1936972046,1.640588379,10.89883575
306,6006146833.0,0.1445993042,1.214274902,10.62340851
307,6025769833.0,1.183888092,0.4328997803,11.15031281
308,6045392833.0,1.789977722,0.6691085815,11.21198456
309,6065014833.0,1.737436981,0.979712677,10.60589493
310,6084637833.0,1.350192261,1.347048798,9.87316864
311,6104229833.0,1.137484589,1.570084991,9.807305603
312,6123851833.0,1.818418579,1.727856903,10.36534515
313,6143475833.0,1.746268616,1.962718506,10.81665665
314,6163098833.0,1.67786087,2.068099365,10.30352371
315,6182720833.0,1.411564636,1.710043945,9.834099884
316,6202313833.0,1.386117554,1.413211212,9.428892517
317,6221936833.0,0.8759783936,2.034868469,9.109456787
318,6241559833.0,0.1924996948,3.075504456,9.67662735
319,6261181833.0,0.05748046875,1.928739166,9.736502838
320,6280771833.0,-0.0347277832,1.212927704,9.51167038
321,6300396833.0,-0.5870791626,2.15881073,10.05054977
322,6320018833.0,-0.895587616,2.640509033,9.219627686
323,6339637833.0,-1.062640228,3.099155273,9.190887451
324,6359233833.0,-0.1787283325,2.228116608,9.058712311
325,6378853833.0,-0.2127076721,1.801503754,8.522227936
326,6398479833.0,-0.8340655518,2.237097931,8.555758209
327,6418087833.0,-0.5758525085,1.450034637,9.549990692
328,6437695833.0,-0.7655081177,2.304457855,10.51039352
329,6457317833.0,-1.093027039,2.909499664,9.706714783
330,6476942833.0,-1.420096893,2.579585724,7.853269043
331,6496564833.0,-2.175126801,1.933678894,7.435188446
332,6516156833.0,-2.745291138,3.100502472,8.481063538
333,6535778833.0,-2.772534485,4.299209747,8.995693359
334,6555401833.0,-1.578317871,3.15334259,8.327632599
335,6575014833.0,-1.638193359,2.707419891,7.852221222
336,6594616833.0,-2.99078064,3.041974182,7.899971924
337,6614239833.0,-3.379372559,2.866838379,8.045020294
338,6633862833.0,-2.78600647,2.965932312,8.01628006
339,6653454833.0,-2.270927582,3.205733643,7.74010437
340,6673077833.0,-2.282902679,3.038231964,7.826774139
341,6692699833.0,-2.513123932,2.767894135,8.320896606
342,6712322833.0,-3.146606598,2.878813477,7.883206787
343,6731915833.0,-3.766766968,3.249592438,7.41602829
344,6751537833.0,-3.526366882,3.240461426,7.522307281
345,6771161833.0,-3.165617065,3.133583679,8.093968506
346,6790783833.0,-2.97206955,3.211721191,8.092022552
347,6810406833.0,-3.137774963,3.410657501,8.047565002
348,6830000833.0,-3.444636841,3.379671936,7.975415039
349,6849616833.0,-3.259471893,3.553759918,8.214767303
350,6869238833.0,-2.882256317,3.636238403,8.382418671
351,6888866833.0,-3.077899475,3.55825058,8.217012634
352,6908490833.0,-3.348536682,3.401676178,8.080197144
353,6928092833.0,-3.581901398,3.540437622,8.182284851
354,6947699833.0,-2.785407715,3.611689453,8.223299561
355,6967322833.0,-2.888243866,3.566782837,7.878716125
356,6986951833.0,-3.393592987,3.697760468,8.099057922
357,7006573833.0,-4.092190247,3.587739258,8.697513428
358,7026177833.0,-4.158202972,3.448977814,8.774902496
359,7045788833.0,-3.496728516,3.61318634,8.661139069
360,7065411833.0,-3.150348816,3.703748016,8.286168823
361,7085033833.0,-3.329526215,3.739822998,8.347990265
362,7104626833.0,-3.642675018,3.696712646,8.241860962
363,7124262833.0,-3.97243927,3.694167938,8.375682678
364,7143871833.0,-3.384761353,3.7875737,8.828790436
365,7163495833.0,-3.402274933,3.69626358,8.36265976
366,7183118833.0,-3.645369415,3.904480591,7.76824585
367,7202710833.0,-3.735182648,3.940555573,7.820187836
368,7222344833.0,-3.771107941,3.658092957,8.1285466
369,7241955833.0,-3.527414703,3.774401093,7.800728302
370,7261578833.0,-3.839815063,3.543132019,7.75881546
371,7281171833.0,-4.125271454,3.50436264,7.931256866
372,7300792833.0,-3.833528137,3.887715454,8.327333221
