"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.552750458E0,1.552272034E-1,-1.261875916E-1,-9.848320312E0
7.572342458E0,1.796264648E-1,-1.257385254E-1,-9.799671478E0
7.591957458E0,-9.686357117E-1,3.463796997E-1,-9.883497162E0
7.611586458E0,1.111738129E0,1.133143616E-1,-9.796528015E0
7.631180458E0,1.763183441E0,-2.104623413E-1,-9.831555176E0
7.650802458E0,-1.984872437E-1,-5.977070618E-1,-9.875863037E0
7.670425458E0,-5.569917297E-1,-2.794688416E-1,-1.090287735E1
7.690025458E0,6.170169067E-1,-4.963228912E0,-1.164293839E1
7.709639458E0,-1.249751129E0,6.216572571E-1,-1.261741196E1
7.729263458E0,-2.851570129E-1,2.300565948E0,-1.771476196E1
7.748886458E0,4.739444275E0,-1.028211823E0,-2.318872879E1
7.768478458E0,1.250290009E1,-4.354594574E0,-2.272873535E1
7.788104458E0,1.310135559E1,-5.614075470E0,-2.050989944E1
7.807724458E0,8.348888397E0,-1.171838150E1,-1.856514359E1
7.827348458E0,8.370144196E0,-1.025876678E1,-1.348875000E1
7.846935458E0,1.120120697E1,-9.212442627E0,-1.242775635E1
7.866576458E0,1.530073196E1,-7.542664948E0,-1.148875900E1
7.886185458E0,1.444301559E1,-5.629792786E0,-8.903485107E0
7.905777458E0,7.758665771E0,-6.205196228E0,-6.584657135E0
7.925399458E0,2.312990112E0,-3.941603394E0,-6.558311920E0
7.945023458E0,2.315684509E-1,-7.280859375E-1,-7.316784668E-1
7.964615458E0,-9.111552429E-1,-4.968168640E-1,2.125729523E0
7.984237458E0,7.473957825E-1,-3.113525391E-2,5.120551758E0
8.003859458E0,-6.239025879E-1,8.268804932E-1,6.211034088E0
8.023452458E0,-8.529263306E-1,3.517684937E-1,4.290827179E0
8.043075458E0,4.602928162E-1,1.492097168E0,4.918471985E0
8.062697458E0,-5.092410278E-1,2.151475983E0,4.040248260E0
8.082320458E0,-1.668580170E0,2.458188171E0,3.271896057E0
8.101944458E0,-5.777984619E-2,3.183729401E0,4.252357178E0
8.121536458E0,5.571414185E-1,3.883374481E0,4.980143738E0
8.141159458E0,6.062393188E-2,4.102069702E0,4.828509064E0
8.160782458E0,1.829196167E-1,4.442312164E0,4.407883759E0
8.180374458E0,5.165757751E-1,4.316274261E0,5.317991180E0
8.199997458E0,5.082530823E0,4.998405762E0,8.105793915E0
8.219619458E0,1.858385468E0,5.048102417E0,6.399043121E0
8.239204458E0,4.255949707E0,4.905299377E0,9.448352051E0
8.258834458E0,3.973038025E0,4.416116638E0,8.992549896E0
8.278458458E0,-1.544488220E0,5.008584595E0,6.100264435E0
8.298080458E0,-1.997296600E0,3.717818756E0,8.080496521E0
8.317677458E0,-7.869136047E-1,2.040107574E0,8.700207825E0
8.337280458E0,-1.305135956E0,9.734257507E-1,7.914491730E0
8.356918458E0,2.710862732E-1,3.085683289E0,8.653804321E0
8.376522458E0,-9.449848938E-1,4.190535736E0,7.325466614E0
8.396145458E0,-1.566193085E0,4.417314148E0,7.223229218E0
8.415755458E0,-8.997789001E-1,4.183650055E0,7.575297089E0
8.435354458E0,-3.647914124E-1,3.737877045E0,7.886499939E0
8.454971458E0,6.598278809E-1,3.912863159E0,7.143295441E0
8.474594458E0,2.642005920E-1,5.440436554E0,7.406448212E0
8.494186458E0,9.147477722E-1,5.143154755E0,8.479117584E0
8.513808458E0,1.543590088E0,3.942052460E0,8.910071411E0
8.533425458E0,3.771856384E0,2.942131805E0,1.150866760E1
8.553023458E0,4.065545654E-1,3.655997314E0,9.502239990E0
8.572646458E0,7.021897888E-1,4.491410065E0,8.436905365E0
8.592270458E0,1.322799225E0,5.169649658E0,8.474626923E0
8.611862458E0,1.292113037E0,4.587659912E0,8.779542847E0
8.631487458E0,1.223106537E0,4.052373047E0,8.727750549E0
8.651107458E0,4.995112610E-1,4.258943481E0,8.648415527E0
8.670700458E0,6.033952332E-1,4.716541901E0,8.747359772E0
8.690323458E0,6.486012268E-1,4.665797424E0,8.426876221E0
8.709945458E0,6.466552734E-1,4.286186829E0,8.795260162E0
8.729537458E0,1.349144440E0,3.852688293E0,9.053323517E0
8.749161458E0,1.253493347E0,4.430486755E0,8.565338287E0
8.768783458E0,1.071471863E0,4.756209412E0,8.369096375E0
8.788378458E0,8.668473816E-1,4.405788116E0,8.534951477E0
8.807999458E0,8.789721680E-1,4.233795776E0,8.875493317E0
8.827586458E0,1.254541168E0,4.232149200E0,8.724307709E0
8.847205458E0,1.037193146E0,4.444856873E0,8.706345062E0
8.866836458E0,1.033301239E0,4.388424225E0,8.761580200E0
8.886429458E0,1.807491302E0,4.094136200E0,8.514743500E0
8.906052458E0,1.248553619E0,4.609215088E0,8.415948944E0
8.925656458E0,7.171586609E-1,4.905000000E0,5.028044128E0
8.945267458E0,2.100132751E0,3.966002655E0,9.777218170E0
