"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.225717458E0,-3.662836218E-1,9.904389556E-1,-1.659416852E0
8.247481458E0,-6.405629133E-1,1.687149319E0,-1.611885128E0
8.269246458E0,4.738822478E-2,1.354774285E0,-5.282106014E-1
8.291005458E0,6.695953622E-1,2.007823991E-2,-3.924986904E-2
8.312764458E0,-4.865043490E-1,-4.073031187E-1,6.180892130E-1
8.334523458E0,-4.932598566E-1,-6.725184790E-3,8.227067141E-2
8.356295458E0,4.451610991E-1,9.429095708E-1,-3.344887654E-1
8.378072458E0,4.376951915E-1,3.786580112E-1,-4.034225226E-2
8.399831458E0,3.725274979E-1,-1.667343593E-1,-8.767614819E-2
8.421591458E0,-3.773726470E-1,-3.863381005E-2,-1.264351298E-1
8.443350458E0,-2.972403389E-1,3.593767445E-1,4.358720114E-3
8.465108458E0,-3.731994526E-1,5.753909737E-3,-3.674275199E-1
8.486868458E0,1.442290567E-1,-4.990175002E-1,3.866693179E-1
8.508627458E0,4.765824281E-1,-4.099627978E-1,2.376439455E-1
8.530385458E0,1.313857115E-1,2.507993402E-1,-2.934440524E-1
8.552144458E0,-6.998085736E-4,9.752837766E-2,-2.450371467E-1
8.573903458E0,-1.493181443E-1,-3.564452429E-1,-2.799613507E-2
8.595662458E0,7.766820920E-2,-3.209201188E-1,2.981028580E-1
8.617427458E0,-2.953303688E-2,-1.157861258E-1,-3.701819696E-3
8.639210458E0,-8.872061622E-2,-1.460770326E-1,1.351403000E-1
8.660971458E0,7.195623782E-1,-3.378005553E-1,-1.691753891E-1
8.682729458E0,2.559246805E-1,2.208804899E-1,-3.014650801E-1
8.704487458E0,4.214351445E-1,4.647463480E-1,-1.451301583E-1
8.726248458E0,8.964932035E-1,-1.013300253E0,1.602163547E0
