"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.879596875E0,-1.104935360E1,-2.519008636E1,3.767584610E1
8.901355875E0,-1.103049660E1,-2.521586800E1,3.766412354E1
8.923115875E0,-1.101195049E1,-2.523782349E1,3.765485382E1
8.944873875E0,-1.099819469E1,-2.525745964E1,3.764570236E1
8.966632875E0,-1.101883793E1,-2.519082260E1,3.768429184E1
8.988422875E0,-1.102875710E1,-2.515756607E1,3.770360184E1
9.010181875E0,-1.100860310E1,-2.518012238E1,3.769443893E1
9.031933875E0,-1.098544216E1,-2.521276283E1,3.767936707E1
9.053699875E0,-1.098853111E1,-2.517769241E1,3.770191574E1
9.075458875E0,-1.100764561E1,-2.511063576E1,3.774104309E1
9.097217875E0,-1.096934509E1,-2.517787170E1,3.770738220E1
9.118976875E0,-1.094147587E1,-2.521680450E1,3.768945312E1
9.140736875E0,-1.092369366E1,-2.523781967E1,3.768054581E1
9.162517875E0,-1.094419289E1,-2.517091751E1,3.771932983E1
9.184283875E0,-1.093463135E1,-2.518488693E1,3.771278000E1
9.206042875E0,-1.091397858E1,-2.521562195E1,3.769822693E1
9.227784875E0,-1.088919640E1,-2.525514030E1,3.767892838E1
9.249561875E0,-1.086592102E1,-2.530524445E1,3.765202332E1
9.271320875E0,-1.084536171E1,-2.532987213E1,3.764138412E1
9.293077875E0,-1.082844067E1,-2.535419846E1,3.762987900E1
9.314839875E0,-1.083325386E1,-2.531794548E1,3.765289688E1
9.336610875E0,-1.081230164E1,-2.534045792E1,3.764377975E1
9.358386875E0,-1.081520462E1,-2.531707382E1,3.765867233E1
9.380145875E0,-1.081092358E1,-2.531371117E1,3.766215515E1
9.401904875E0,-1.079605389E1,-2.532493591E1,3.765887833E1
9.423657875E0,-1.077903557E1,-2.534544754E1,3.764995193E1
9.445422875E0,-1.076364040E1,-2.536419868E1,3.764172745E1
9.467181875E0,-1.078400421E1,-2.529774475E1,3.768060684E1
9.488940875E0,-1.076227570E1,-2.532337189E1,3.766959763E1
9.510730875E0,-1.074728394E1,-2.534185028E1,3.766145325E1
9.532480875E0,-1.073237038E1,-2.535890961E1,3.765422058E1
9.554248875E0,-1.073646164E1,-2.533500290E1,3.766914368E1
9.576008875E0,-1.075553417E1,-2.526853561E1,3.770832825E1
9.597766875E0,-1.073651028E1,-2.529920197E1,3.769318771E1
9.619526875E0,-1.071146107E1,-2.534374237E1,3.767038345E1
9.641284875E0,-1.069621944E1,-2.536642647E1,3.765944672E1
9.663044875E0,-1.066781902E1,-2.541404152E1,3.763538742E1
9.684833875E0,-1.065633297E1,-2.542950058E1,3.762820435E1
9.706592875E0,-1.064506435E1,-2.543986893E1,3.762438583E1
9.728327875E0,-1.063199043E1,-2.544788742E1,3.762265778E1
9.750105875E0,-1.063450146E1,-2.541732216E1,3.764260483E1
9.771869875E0,-1.065502834E1,-2.535186577E1,3.768091202E1
9.793628875E0,-1.063272381E1,-2.538982773E1,3.766165543E1
9.815387875E0,-1.062037754E1,-2.539056396E1,3.766464615E1
9.837147875E0,-1.060211086E1,-2.540853119E1,3.765766907E1
9.858936875E0,-1.061709309E1,-2.535891342E1,3.768688965E1
9.880695875E0,-1.060278702E1,-2.537928772E1,3.767719650E1
9.902454875E0,-1.060572052E1,-2.535242271E1,3.769445038E1
9.924211875E0,-1.060985470E1,-2.532199287E1,3.771373367E1
9.945973875E0,-1.058753014E1,-2.535233688E1,3.769962311E1
9.967731875E0,-1.057668209E1,-2.536715317E1,3.769269943E1
9.989491875E0,-1.056506348E1,-2.537310600E1,3.769195938E1
1.001124987E1,-1.058575153E1,-2.530327415E1,3.773307037E1
1.003301387E1,-1.056850052E1,-2.532632065E1,3.772243881E1
1.005480387E1,-1.054674435E1,-2.535701942E1,3.770790863E1
1.007655187E1,-1.054542732E1,-2.535393906E1,3.771034241E1
1.009831587E1,-1.052761459E1,-2.538219261E1,3.769631577E1
1.012006687E1,-1.054757881E1,-2.531543159E1,3.773560715E1
1.014183387E1,-1.052643013E1,-2.534901047E1,3.771896744E1
1.016361887E1,-1.050560284E1,-2.538060570E1,3.770352173E1
1.018538287E1,-1.047403622E1,-2.543537140E1,3.767538834E1
1.020714287E1,-1.046005344E1,-2.544893837E1,3.767010880E1
1.022888487E1,-1.044765949E1,-2.546500969E1,3.766268539E1
1.025065987E1,-1.045335579E1,-2.543599319E1,3.768070984E1
1.027241887E1,-1.047197247E1,-2.536783028E1,3.772147369E1
1.029417887E1,-1.044717598E1,-2.541397285E1,3.769728088E1
1.031593687E1,-1.043267250E1,-2.542221642E1,3.769573212E1
1.033769587E1,-1.041782475E1,-2.544520187E1,3.768433380E1
1.035948588E1,-1.043771935E1,-2.537852097E1,3.772377396E1
1.038124487E1,-1.043560982E1,-2.537854385E1,3.772433853E1
1.040300387E1,-1.043786716E1,-2.535932541E1,3.773663712E1
1.042476087E1,-1.043821526E1,-2.534390259E1,3.774690247E1
1.044652187E1,-1.044129372E1,-2.531272125E1,3.776696777E1
1.046828088E1,-1.045972347E1,-2.524661064E1,3.780609894E1
1.049003987E1,-1.041838169E1,-2.531895638E1,3.776911545E1
1.051179887E1,-1.039080620E1,-2.536500931E1,3.774580765E1
1.053358987E1,-1.036570168E1,-2.540607452E1,3.772508240E1
1.055534787E1,-1.033941650E1,-2.544004059E1,3.770941162E1
1.057710688E1,-1.032008266E1,-2.547107315E1,3.769374847E1
1.059886687E1,-1.032091713E1,-2.545145035E1,3.770677185E1
1.062060987E1,-1.032619762E1,-2.542456627E1,3.772346115E1
1.064238387E1,-1.031255531E1,-2.544246864E1,3.771511841E1
1.066414287E1,-1.027969360E1,-2.549100685E1,3.769131470E1
1.068590188E1,-1.026141930E1,-2.551803207E1,3.767800903E1
1.070769087E1,-1.025509071E1,-2.551303864E1,3.768310547E1
1.072943787E1,-1.024069691E1,-2.552370644E1,3.767979813E1
1.075120887E1,-1.023671722E1,-2.551866150E1,3.768429565E1
1.077296887E1,-1.022160816E1,-2.553906441E1,3.767457199E1
1.079473187E1,-1.019530773E1,-2.557624626E1,3.765647125E1
1.081649587E1,-1.017982674E1,-2.558642387E1,3.765374756E1
1.083824587E1,-1.017017746E1,-2.559612656E1,3.764976120E1
1.086000487E1,-1.018375015E1,-2.554695892E1,3.767947388E1
1.088179387E1,-1.016846943E1,-2.556274605E1,3.767288971E1
1.090353587E1,-1.017038822E1,-2.553539085E1,3.769092178E1
1.092529687E1,-1.017757225E1,-2.550063133E1,3.771250916E1
1.094707087E1,-1.017862415E1,-2.547732735E1,3.772796631E1
1.096882987E1,-1.017708397E1,-2.545918083E1,3.774063492E1
1.099058888E1,-1.017095184E1,-2.545750046E1,3.774341583E1
1.101234787E1,-1.019244289E1,-2.538957214E1,3.778335571E1
1.103411487E1,-1.016230011E1,-2.542602348E1,3.776696014E1
1.105589687E1,-1.013629532E1,-2.546773529E1,3.774583817E1
1.107765588E1,-1.011484528E1,-2.550416756E1,3.772699356E1
1.109941588E1,-1.009361935E1,-2.553483963E1,3.771192551E1
1.112117788E1,-1.007027245E1,-2.557274246E1,3.769247818E1
1.114293287E1,-1.005325603E1,-2.559277534E1,3.768342972E1
1.116469187E1,-1.003658772E1,-2.560865974E1,3.767707825E1
1.118645087E1,-1.002332115E1,-2.562190437E1,3.767159653E1
1.120824087E1,-1.004399681E1,-2.555558968E1,3.771111679E1
1.122999987E1,-1.002779293E1,-2.557174492E1,3.770447922E1
1.125175887E1,-1.002214432E1,-2.556810379E1,3.770845413E1
1.127351887E1,-1.000538921E1,-2.559197426E1,3.769670868E1
1.129528887E1,-1.001285172E1,-2.555217743E1,3.772171402E1
1.131703687E1,-9.995570183E0,-2.557544899E1,3.771052551E1
1.133879487E1,-9.997856140E0,-2.555294991E1,3.772516251E1
1.136055387E1,-1.001651001E1,-2.548590851E1,3.776554871E1
1.138234387E1,-9.985438347E0,-2.553951836E1,3.773754501E1
1.140410287E1,-9.963338852E0,-2.556970596E1,3.772293472E1
1.142586387E1,-9.947690010E0,-2.557886314E1,3.772086716E1
1.144762087E1,-9.948276520E0,-2.555713844E1,3.773542786E1
1.146937987E1,-9.940732002E0,-2.555964279E1,3.773572159E1
1.149113887E1,-9.920830727E0,-2.558616829E1,3.772298431E1
1.151289987E1,-9.904338837E0,-2.560720253E1,3.771303940E1
1.153465687E1,-9.886577606E0,-2.562540436E1,3.770533371E1
1.155643287E1,-9.856872559E0,-2.566636276E1,3.768524933E1
1.157820587E1,-9.856603622E0,-2.565639305E1,3.769211197E1
1.159996388E1,-9.862291336E0,-2.563019753E1,3.770844650E1
1.162172387E1,-9.870235443E0,-2.559303474E1,3.773160172E1
1.164348187E1,-9.860034943E0,-2.560504150E1,3.772611618E1
1.166525087E1,-9.835661888E0,-2.563745880E1,3.771046066E1
1.168699987E1,-9.820868492E0,-2.565460396E1,3.770265579E1
1.170879088E1,-9.809943199E0,-2.566884613E1,3.769580078E1
1.173054887E1,-9.793750763E0,-2.569753647E1,3.768046570E1
1.175230787E1,-9.782769203E0,-2.570967484E1,3.767503738E1
1.177406587E1,-9.771177292E0,-2.571513557E1,3.767431641E1
1.179581087E1,-9.764440536E0,-2.570516777E1,3.768286896E1
1.181759787E1,-9.754640579E0,-2.570711899E1,3.768407440E1
1.183934487E1,-9.760495186E0,-2.567456245E1,3.770474625E1
1.186110287E1,-9.779397011E0,-2.560707855E1,3.774571609E1
1.188289287E1,-9.757738113E0,-2.564460373E1,3.772584152E1
1.190465587E1,-9.746460915E0,-2.564629555E1,3.772760773E1
1.192639987E1,-9.733336449E0,-2.566289330E1,3.771970749E1
1.194816487E1,-9.753393173E0,-2.559604454E1,3.775992584E1
1.196992887E1,-9.769264221E0,-2.554425240E1,3.779088593E1
1.199168887E1,-9.746684074E0,-2.557657623E1,3.777484512E1
1.201344587E1,-9.724945068E0,-2.560896301E1,3.775851059E1
1.203521888E1,-9.706637383E0,-2.563726234E1,3.774401093E1
1.205699587E1,-9.711448669E0,-2.559792519E1,3.776945877E1
1.207875487E1,-9.691616058E0,-2.562241936E1,3.775794983E1
1.210051387E1,-9.673697472E0,-2.564620399E1,3.774639130E1
1.212228587E1,-9.652795792E0,-2.568256378E1,3.772700882E1
1.214403187E1,-9.634881020E0,-2.569966698E1,3.771994781E1
1.216578287E1,-9.620206833E0,-2.571442032E1,3.771363831E1
1.218754987E1,-9.607863426E0,-2.572241020E1,3.771133804E1
1.220931788E1,-9.617853165E0,-2.568158150E1,3.773661041E1
1.223109887E1,-9.616054535E0,-2.567191696E1,3.774364471E1
1.225285787E1,-9.604915619E0,-2.569073868E1,3.773367310E1
1.227461587E1,-9.589536667E0,-2.570128059E1,3.773040390E1
1.229637487E1,-9.596487045E0,-2.565427017E1,3.776061249E1
1.231814187E1,-9.579953194E0,-2.567331886E1,3.775186920E1
1.233989387E1,-9.581515312E0,-2.564794159E1,3.776871872E1
1.236165287E1,-9.598836899E0,-2.557934761E1,3.781081772E1
1.238344187E1,-9.572944641E0,-2.562770653E1,3.778462219E1
1.240522000E1,-9.557569504E0,-2.563420868E1,3.778409958E1
1.242697700E1,-9.538655281E0,-2.565827179E1,3.777255249E1
1.244873800E1,-9.558426857E0,-2.559174728E1,3.781266785E1
1.247049700E1,-9.574369431E0,-2.554415512E1,3.784079361E1
1.249225600E1,-9.551053047E0,-2.559186935E1,3.781444550E1
1.251402800E1,-9.525128365E0,-2.562959290E1,3.779542160E1
1.253580500E1,-9.504418373E0,-2.566360283E1,3.777756119E1
1.255756400E1,-9.486750603E0,-2.569072533E1,3.776355743E1
1.257931700E1,-9.467539787E0,-2.571439171E1,3.775227356E1
1.260107500E1,-9.494317055E0,-2.563137245E1,3.780197525E1
1.262284000E1,-9.472702980E0,-2.566507721E1,3.778452301E1
1.264460000E1,-9.466259003E0,-2.566329002E1,3.778734589E1
1.266636200E1,-9.431924820E0,-2.572001457E1,3.775735474E1
1.268811800E1,-9.416172028E0,-2.574173737E1,3.774648666E1
1.270988400E1,-9.400824547E0,-2.576036263E1,3.773760223E1
1.273166800E1,-9.403897285E0,-2.573200607E1,3.775617981E1
1.275342600E1,-9.423667908E0,-2.566231918E1,3.779866028E1
1.277519500E1,-9.434271812E0,-2.569342995E1,3.777486801E1
1.279694400E1,-9.472374916E0,-2.568513298E1,3.777097702E1
1.281871600E1,-9.237606049E0,-2.570639610E1,3.781462860E1
1.284046200E1,-9.083758354E0,-2.569214058E1,3.786155701E1
1.286222100E1,-9.212578773E0,-2.559962845E1,3.789308548E1
1.288401100E1,-9.304718018E0,-2.547424316E1,3.795502090E1
1.290575800E1,-9.144224167E0,-2.516451263E1,3.819985962E1
1.292752900E1,-9.284888268E0,-2.483061790E1,3.838397980E1
1.294928900E1,-9.533670425E0,-2.488590240E1,3.828706741E1
1.297104700E1,-1.335977840E1,-2.596629143E1,3.873211288E1
1.299280700E1,-1.063825417E1,-2.643273926E1,3.925616455E1
1.301456500E1,-7.124522209E0,-2.750728416E1,3.931283569E1
1.303633800E1,-3.318758965E0,-2.873460579E1,3.893862915E1
1.305811300E1,7.216043472E-1,-2.976159859E1,3.829667282E1
1.307987200E1,4.178258896E0,-3.041056442E1,3.755860138E1
1.310163100E1,1.089775658E1,-3.113029289E1,3.556757736E1
1.312339000E1,1.516404533E1,-3.130171013E1,3.381069946E1
1.314514900E1,2.052479362E1,-3.134925842E1,3.080365562E1
1.316690800E1,2.655532837E1,-3.125569534E1,2.589989090E1
1.318866700E1,3.066879654E1,-3.131168365E1,2.078250122E1
1.321042900E1,3.406518555E1,-3.145133781E1,1.425781345E1
1.323221600E1,3.641526413E1,-3.130746460E1,6.832263947E0
1.325397500E1,3.738950348E1,-3.089586258E1,-6.161022186E-1
1.327573400E1,3.735008240E1,-3.039228630E1,-5.847126007E0
1.329749300E1,3.619186401E1,-2.935475922E1,-1.346683598E1
1.331925200E1,3.465336990E1,-2.880479622E1,-1.795372009E1
1.334101100E1,3.271804810E1,-2.890970230E1,-2.113449669E1
1.336280100E1,3.058454895E1,-2.955607796E1,-2.332235718E1
1.338456000E1,2.905915451E1,-3.010303307E1,-2.454142570E1
1.340630400E1,2.705282021E1,-3.076448822E1,-2.597306061E1
1.342807900E1,2.571088028E1,-3.133906555E1,-2.664061356E1
1.344983700E1,2.418164825E1,-3.213092804E1,-2.712489319E1
1.347159700E1,2.303468704E1,-3.277043533E1,-2.735708618E1
1.349335500E1,2.179206467E1,-3.358686447E1,-2.738498306E1
1.351512900E1,2.090961838E1,-3.435356140E1,-2.712063980E1
1.353687700E1,2.024273872E1,-3.509962845E1,-2.666751480E1
1.355866300E1,1.986294746E1,-3.540539169E1,-2.654863739E1
1.358042200E1,1.905026817E1,-3.585807800E1,-2.653665543E1
1.360219300E1,1.857614899E1,-3.610380936E1,-2.653960037E1
1.362394000E1,1.802809334E1,-3.637005997E1,-2.655400848E1
1.364569700E1,1.760469437E1,-3.663887787E1,-2.646839523E1
1.366745800E1,1.738896561E1,-3.696822739E1,-2.615114594E1
1.368924700E1,1.745038223E1,-3.723601913E1,-2.572686577E1
1.371100600E1,1.764242744E1,-3.749163437E1,-2.521965218E1
1.373276600E1,1.778160477E1,-3.764561844E1,-2.489037132E1
1.375452400E1,1.789925957E1,-3.785601044E1,-2.448361206E1
1.377629000E1,1.803425980E1,-3.806629181E1,-2.405475235E1
1.379804200E1,1.827246857E1,-3.823686981E1,-2.360015106E1
1.381981300E1,1.855090904E1,-3.841511917E1,-2.308789444E1
1.384159200E1,1.864261055E1,-3.848686981E1,-2.289372635E1
1.386335000E1,1.873627472E1,-3.850976562E1,-2.277846909E1
1.388510900E1,1.888522339E1,-3.844982529E1,-2.275671387E1
1.390685300E1,1.904431534E1,-3.842090607E1,-2.267282295E1
1.392862400E1,1.898124886E1,-3.857273102E1,-2.246698570E1
1.395038600E1,1.886250687E1,-3.873259354E1,-2.229127121E1
1.397214500E1,1.884820747E1,-3.878585052E1,-2.221061897E1
1.399390400E1,1.893643379E1,-3.880923843E1,-2.209441948E1
1.401569400E1,1.910241699E1,-3.884262466E1,-2.189194107E1
1.403744900E1,1.914360046E1,-3.886111450E1,-2.182303810E1
1.405921200E1,1.908715820E1,-3.890903091E1,-2.178706741E1
1.408097100E1,1.909925842E1,-3.892789841E1,-2.174271774E1
1.410272400E1,1.925430489E1,-3.886790466E1,-2.171327972E1
1.412448900E1,1.944008827E1,-3.876863861E1,-2.172519302E1
1.414624800E1,1.950460815E1,-3.871907806E1,-2.175573349E1
1.416803800E1,1.949361420E1,-3.871343613E1,-2.177561188E1
1.418979700E1,1.954646301E1,-3.867012405E1,-2.180519295E1
1.421156400E1,1.968577385E1,-3.850741577E1,-2.196720123E1
1.423331600E1,1.976883507E1,-3.848503876E1,-2.193179321E1
1.425507400E1,1.979206657E1,-3.849807358E1,-2.188792038E1
1.427683400E1,1.937771606E1,-3.885155106E1,-2.163261414E1
1.429861400E1,1.933851624E1,-3.896082306E1,-2.147055244E1
1.432038100E1,1.925744057E1,-3.866577911E1,-2.206846619E1
1.434214000E1,1.946845245E1,-3.848417664E1,-2.220035934E1
