"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.161426875E0,-1.803444116E-1,4.105405027E-1,-3.799755076E-2
8.183192875E0,-1.761675627E-1,3.860142836E-1,-2.986182398E-2
8.204944875E0,-1.732739949E-1,4.277058448E-1,-5.837424764E-2
8.226703875E0,-1.808933555E-1,4.291598281E-1,-6.061908052E-2
8.248462875E0,-1.625837133E-1,4.270458769E-1,-5.663443603E-2
8.270253875E0,-1.793838785E-1,4.181707537E-1,-6.121530923E-2
8.292011875E0,-1.699889926E-1,4.348755179E-1,-2.137269697E-2
8.313770875E0,-1.660273396E-1,4.221501128E-1,-3.584868988E-2
8.335529875E0,-1.749581575E-1,4.374553825E-1,-5.461888709E-2
8.357288875E0,-1.728852282E-1,4.348935346E-1,-4.037226036E-2
8.379045875E0,-1.775182330E-1,4.326774034E-1,-5.441628564E-2
8.400813875E0,-1.777273623E-1,4.311047582E-1,-5.623590717E-2
8.422565875E0,-2.035525221E-1,4.334399899E-1,-4.880557158E-2
8.444355875E0,-1.913410508E-1,4.454445429E-1,-5.273491878E-2
8.466114875E0,-1.673687639E-1,4.262136354E-1,-5.412059011E-2
8.487860875E0,-1.723795354E-1,4.071848222E-1,-3.582370216E-2
8.509632875E0,-1.675327418E-1,4.282931611E-1,-5.114189512E-2
8.531385875E0,-1.686236495E-1,4.157589234E-1,-5.255847448E-2
8.553150875E0,-1.645815607E-1,4.116711349E-1,-3.143315584E-2
8.574909875E0,-1.832080306E-1,4.371334202E-1,-4.963399414E-2
8.596689875E0,-1.743810190E-1,4.226160628E-1,-5.085167679E-2
8.618457875E0,-1.724689247E-1,4.211009762E-1,-5.398031176E-2
8.640201875E0,-1.739299794E-1,4.147317503E-1,-4.407205408E-2
8.661977875E0,-1.890026031E-1,4.180277893E-1,-4.474477168E-2
8.683720875E0,-1.790447400E-1,4.029151488E-1,-4.153399704E-2
8.705494875E0,-1.881028079E-1,4.275483354E-1,-6.109862073E-2
8.727253875E0,-1.778325025E-1,4.170710021E-1,-5.773266647E-2
8.749012875E0,-1.765959809E-1,4.153603991E-1,-4.753206629E-2
8.770772875E0,-1.753321966E-1,4.114907118E-1,-3.290445463E-2
8.792553875E0,-1.609648751E-1,4.391452279E-1,-5.463834736E-2
8.814320875E0,-1.728927382E-1,4.397178164E-1,-3.861297021E-2
8.836079875E0,-1.788064842E-1,4.371267325E-1,-5.313529316E-2
8.857838875E0,-1.720222340E-1,4.230675044E-1,-4.389915923E-2
8.879582875E0,-1.628274325E-1,4.204172539E-1,-2.936441323E-2
8.901355875E0,-1.993280184E-1,4.317263172E-1,-5.566856737E-2
8.923114875E0,-1.819017626E-1,4.451205706E-1,-5.175533200E-2
8.944873875E0,-1.871904413E-1,4.364695785E-1,-3.428127520E-2
8.966633875E0,-1.680889399E-1,4.202173157E-1,-3.210511055E-2
8.988424875E0,-1.712387802E-1,4.026731837E-1,-3.322156101E-2
9.010160875E0,-1.640492265E-1,4.095351836E-1,-3.739309256E-2
9.031940875E0,-1.620325949E-1,4.076330113E-1,-3.740669419E-2
9.053699875E0,-1.896049942E-1,4.190089155E-1,-4.226185205E-2
9.075453875E0,-1.501019361E-1,4.093155476E-1,-4.588137904E-2
9.097217875E0,-1.769378785E-1,4.175365866E-1,-5.742963909E-2
9.118976875E0,-1.719883567E-1,4.185508592E-1,-3.470846683E-2
9.140735875E0,-1.889988755E-1,3.955379726E-1,-6.054568883E-2
9.162525875E0,-1.497518889E-1,3.946789070E-1,-4.090680550E-2
9.184265875E0,-1.637431796E-1,4.017438784E-1,-4.263236452E-2
9.206043875E0,-1.799429454E-1,4.401140019E-1,-6.052844411E-2
9.227802875E0,-1.787413791E-1,4.292930715E-1,-5.575980220E-2
9.249561875E0,-1.729736491E-1,4.173399740E-1,-4.955906298E-2
9.271321875E0,-1.658765180E-1,3.946307771E-1,-5.900469169E-2
9.293079875E0,-1.842347286E-1,4.358411856E-1,-3.388759542E-2
9.314838875E0,-1.851369540E-1,4.419467385E-1,-5.122261411E-2
9.336628875E0,-2.033136816E-1,4.486110660E-1,-5.418158388E-2
9.358387875E0,-1.906759665E-1,4.283651914E-1,-4.803809255E-2
9.380139875E0,-1.867230660E-1,4.306275157E-1,-6.218805294E-2
9.401905875E0,-1.801073435E-1,4.342581250E-1,-4.165984008E-2
9.423664875E0,-2.015734954E-1,4.433333692E-1,-6.053381167E-2
9.445423875E0,-1.880736084E-1,4.185852847E-1,-6.003414882E-2
9.467182875E0,-1.750053372E-1,4.343034775E-1,-4.345937552E-2
9.488942875E0,-1.724622918E-1,4.335420604E-1,-4.067334628E-2
9.510723875E0,-2.008090085E-1,4.536936851E-1,-4.397286155E-2
9.532489875E0,-1.846049852E-1,4.412459132E-1,-6.487519114E-2
9.554248875E0,-1.836747298E-1,4.384222927E-1,-4.580292128E-2
9.575990875E0,-1.688315546E-1,4.415710915E-1,-5.881662148E-2
9.597767875E0,-1.737997875E-1,4.127301753E-1,-6.856708656E-2
9.619526875E0,-1.737373502E-1,4.195118491E-1,-6.214984960E-2
9.641283875E0,-1.768734861E-1,4.160987197E-1,-5.649592554E-2
9.663045875E0,-1.805607220E-1,4.045795587E-1,-8.015380575E-2
9.684816875E0,-1.670753434E-1,3.941870465E-1,-6.784959665E-2
9.706592875E0,-1.952902419E-1,4.052410250E-1,-6.133366509E-2
9.728351875E0,-1.702908552E-1,4.150895999E-1,-4.306566148E-2
9.750110875E0,-1.629487257E-1,4.055728179E-1,-6.299049192E-2
9.771863875E0,-1.606701023E-1,4.179043765E-1,-4.802675901E-2
9.793628875E0,-1.507812273E-1,4.064492059E-1,-5.628913967E-2
9.815387875E0,-1.802471833E-1,4.204281809E-1,-5.311395539E-2
9.837146875E0,-1.707280990E-1,4.078387967E-1,-3.898414507E-2
9.858936875E0,-1.659902280E-1,4.074320498E-1,-4.787466744E-2
9.880686875E0,-1.582448417E-1,3.999550689E-1,-6.127304134E-2
9.902454875E0,-1.758158892E-1,4.164456789E-1,-3.424210799E-2
9.924214875E0,-1.707882339E-1,4.165256396E-1,-5.485844934E-2
9.945972875E0,-1.806128353E-1,4.354215017E-1,-3.232916398E-2
9.967732875E0,-1.764361692E-1,4.123332225E-1,-4.511315997E-2
9.989490875E0,-1.628577650E-1,4.368030160E-1,-6.661905468E-2
1.001125088E1,-1.519100597E-1,3.907038601E-1,-5.381818857E-2
1.003303988E1,-1.622468771E-1,4.014098196E-1,-8.072580049E-2
1.005479888E1,-1.865698142E-1,4.001354921E-1,-4.061911336E-2
1.007653388E1,-1.735328987E-1,3.942208142E-1,-3.201688840E-2
1.009831188E1,-1.717841792E-1,4.074802162E-1,-1.157726430E-2
1.012007588E1,-1.686473673E-1,4.014378863E-1,-1.907264559E-2
1.014183488E1,-1.795463945E-1,3.966568008E-1,-4.016649318E-2
1.016359388E1,-1.787333392E-1,3.949455766E-1,-7.776316250E-2
1.018535388E1,-1.661928341E-1,4.268407858E-1,-5.549484111E-2
1.020714288E1,-1.513079061E-1,4.161445473E-1,-4.460787374E-2
1.022890188E1,-1.665908102E-1,3.911116669E-1,-2.176604328E-2
1.025066088E1,-1.735612942E-1,4.297510912E-1,-5.302612839E-2
1.027241787E1,-1.743160784E-1,4.264061549E-1,-5.452897701E-2
1.029417987E1,-1.862653935E-1,4.207538343E-1,-3.892431617E-2
1.031593788E1,-1.615394371E-1,4.321407020E-1,-5.597649179E-2
1.033769788E1,-1.706454340E-1,4.322873210E-1,-6.589839449E-2
1.035945588E1,-1.695566459E-1,4.410897925E-1,-5.188593047E-2
1.038121988E1,-1.752682609E-1,4.302468985E-1,-5.753735576E-2
1.040300988E1,-1.672559858E-1,4.139241402E-1,-4.450996486E-2
1.042475788E1,-1.754105858E-1,4.208832039E-1,-5.645275665E-2
1.044652188E1,-1.803550096E-1,4.408591199E-1,-5.538019457E-2
1.046827288E1,-1.703686231E-1,4.306452766E-1,-6.984099842E-2
1.049003987E1,-1.886465990E-1,4.392525974E-1,-3.734262607E-2
1.051182488E1,-1.711749542E-1,4.338718799E-1,-5.484738075E-2
1.053358888E1,-1.609267768E-1,4.018531482E-1,-6.910384725E-2
1.055534888E1,-1.585232240E-1,4.247609312E-1,-4.944075736E-2
1.057709088E1,-1.545396256E-1,4.011876255E-1,-5.645854448E-2
1.059886587E1,-1.715233934E-1,4.162276874E-1,-4.594512739E-2
1.062062488E1,-1.821662761E-1,4.366578223E-1,-6.730059792E-2
1.064238488E1,-1.796011939E-1,4.323088460E-1,-5.592790052E-2
1.066414288E1,-1.799447178E-1,4.274824081E-1,-4.459242430E-2
1.068590188E1,-1.719807370E-1,4.292267056E-1,-4.164304761E-2
1.070769188E1,-1.796515713E-1,4.499820919E-1,-6.662022413E-2
1.072945088E1,-1.637475102E-1,4.185258259E-1,-5.683569445E-2
1.075120988E1,-2.094649342E-1,4.736148565E-1,-5.566147762E-2
1.077296687E1,-1.844435838E-1,4.388922627E-1,-4.333229451E-2
1.079472787E1,-1.835018897E-1,4.633691460E-1,-3.584530489E-2
1.081648688E1,-1.969392299E-1,4.533932479E-1,-4.271560055E-2
1.083824588E1,-1.900181365E-1,4.411819958E-1,-4.863030586E-2
1.086000488E1,-1.779321793E-1,4.472686184E-1,-4.528974131E-2
1.088179588E1,-1.842660295E-1,4.370386588E-1,-5.795426681E-2
1.090355387E1,-1.705651261E-1,4.340464924E-1,-4.858200695E-2
1.092531288E1,-1.648202915E-1,4.270559999E-1,-6.474469316E-2
1.094707288E1,-1.852469913E-1,4.398263188E-1,-5.122995053E-2
1.096881587E1,-1.863473459E-1,4.282095459E-1,-4.572337631E-2
1.099058988E1,-1.723408341E-1,4.235679530E-1,-7.247705114E-2
1.101234887E1,-1.660023610E-1,4.072648194E-1,-5.145480795E-2
1.103410788E1,-1.818543454E-1,4.130901811E-1,-3.815424244E-2
1.105589688E1,-1.770784310E-1,4.445589090E-1,-5.812658151E-2
1.107764387E1,-1.764055992E-1,4.142663851E-1,-5.311506088E-2
1.109941487E1,-1.641062734E-1,4.014092715E-1,-6.018396088E-2
1.112117487E1,-1.635757482E-1,3.914349814E-1,-5.396901932E-2
1.114293787E1,-1.761119228E-1,3.962905458E-1,-3.687372734E-2
1.116470188E1,-1.626550676E-1,4.031568946E-1,-5.289978285E-2
1.118645188E1,-1.808921678E-1,4.012824234E-1,-5.379362569E-2
1.120821088E1,-1.808651427E-1,4.223227153E-1,-5.066656674E-2
1.122999988E1,-1.788565145E-1,3.967659610E-1,-4.912449152E-2
1.125174187E1,-1.738316549E-1,4.241321362E-1,-5.027831619E-2
1.127350287E1,-1.753728165E-1,4.182812661E-1,-5.225599070E-2
1.129527688E1,-1.697201486E-1,4.603028295E-1,-5.121542843E-2
1.131703587E1,-1.793645279E-1,4.328896938E-1,-6.129582264E-2
1.133879488E1,-1.842430061E-1,4.688967016E-1,-4.783281417E-2
1.136055388E1,-1.892993492E-1,4.598333346E-1,-5.054296208E-2
1.138232088E1,-1.689006065E-1,4.458820974E-1,-6.553320390E-2
1.140410287E1,-1.709713614E-1,4.450225932E-1,-5.075713919E-2
1.142586188E1,-1.979042214E-1,4.294616906E-1,-5.542153621E-2
1.144762188E1,-1.676628423E-1,4.091608522E-1,-4.797227940E-2
1.146938388E1,-1.651210394E-1,4.099297245E-1,-6.022994832E-2
1.149113888E1,-1.750955853E-1,4.012359381E-1,-4.375698509E-2
1.151289787E1,-1.667641070E-1,4.002001769E-1,-6.555720032E-2
1.153465687E1,-1.639764652E-1,4.168545454E-1,-3.346668040E-2
1.155644688E1,-1.901285941E-1,4.325782930E-1,-3.609052934E-2
1.157820588E1,-1.857678137E-1,4.246100730E-1,-4.008623558E-2
1.159996488E1,-1.617385531E-1,4.235429927E-1,-4.398539652E-2
1.162172487E1,-1.616056751E-1,4.072977831E-1,-5.400678868E-2
1.164349487E1,-1.793702654E-1,4.108176242E-1,-6.493089500E-2
1.166524288E1,-1.688700366E-1,4.132585809E-1,-5.739933863E-2
1.168700088E1,-1.892157341E-1,4.417078798E-1,-6.215024246E-2
1.170875988E1,-2.081247159E-1,4.414607253E-1,-4.505603541E-2
1.173054987E1,-1.778488747E-1,4.217322927E-1,-5.570131178E-2
1.175230888E1,-1.731342648E-1,4.249670090E-1,-5.910026626E-2
1.177406988E1,-1.709478629E-1,4.018549389E-1,-8.504728572E-2
1.179582688E1,-1.769717924E-1,4.238917060E-1,-5.475495363E-2
1.181758588E1,-1.726281700E-1,4.236925352E-1,-6.630590888E-2
1.183934487E1,-1.743210668E-1,4.059481361E-1,-5.305604969E-2
1.186110587E1,-1.777359321E-1,4.190796668E-1,-6.633244519E-2
1.188286288E1,-1.734850063E-1,4.055900672E-1,-4.420328296E-2
1.190463887E1,-1.501584805E-1,4.023504905E-1,-5.086223833E-2
1.192641187E1,-1.648678002E-1,4.023063440E-1,-7.534273042E-2
1.194816988E1,-1.747255662E-1,4.299435011E-1,-5.911614510E-2
1.196992988E1,-1.795062863E-1,4.169550079E-1,-4.430111876E-2
1.199168788E1,-1.603398991E-1,4.149794896E-1,-5.663491569E-2
1.201345688E1,-1.706141879E-1,4.060094588E-1,-4.275379932E-2
1.203520587E1,-1.640935375E-1,4.027422174E-1,-4.447242847E-2
1.205699688E1,-1.760319804E-1,4.107081351E-1,-6.284579161E-2
1.207875488E1,-1.744380842E-1,4.169373201E-1,-4.549395075E-2
1.210051388E1,-1.761498749E-1,4.046543665E-1,-1.995005341E-2
1.212227187E1,-1.601214508E-1,4.022534632E-1,-4.399290654E-2
1.214401688E1,-1.525906025E-1,3.975298266E-1,-2.779046154E-2
1.216580387E1,-1.670651107E-1,4.064922926E-1,-4.318194798E-2
1.218755088E1,-1.596073161E-1,4.166612950E-1,-5.883143138E-2
1.220930888E1,-1.770442796E-1,4.236511296E-1,-5.810392812E-2
1.223109887E1,-1.669544704E-1,4.264444176E-1,-4.106271146E-2
1.225286188E1,-1.696578941E-1,4.183678779E-1,-4.062967032E-2
1.227460588E1,-1.582993122E-1,4.248441809E-1,-4.249611526E-2
1.229637087E1,-1.719874065E-1,4.270134979E-1,-3.140800368E-2
1.231813488E1,-1.954267562E-1,4.581341338E-1,-2.336193572E-2
1.233989488E1,-1.715757625E-1,4.459576726E-1,-6.635676595E-2
1.236165188E1,-1.625488127E-1,4.453324956E-1,-6.916393196E-2
1.238342488E1,-1.890793843E-1,4.194530846E-1,-2.983960913E-2
1.240520188E1,-1.790814130E-1,4.260863853E-1,-5.106927544E-2
1.242696088E1,-1.714164442E-1,4.162588238E-1,-4.410599534E-2
1.244871987E1,-1.783241803E-1,4.241601298E-1,-3.685593444E-2
1.247049187E1,-1.945267783E-1,3.946169996E-1,-6.413398346E-2
1.249223788E1,-1.777062758E-1,4.312531678E-1,-5.890225121E-2
1.251398888E1,-1.748737749E-1,4.196203881E-1,-5.514001105E-2
1.253575588E1,-1.424239024E-1,4.070938980E-1,-3.853031434E-2
1.255752388E1,-1.712068032E-1,4.186196737E-1,-5.923210270E-2
1.257930488E1,-1.465036418E-1,4.295217707E-1,-6.516464659E-2
1.260106388E1,-1.753384823E-1,4.084933925E-1,-5.430186750E-2
1.262282188E1,-1.829203476E-1,4.071946163E-1,-4.203349544E-2
1.264458087E1,-1.848792928E-1,4.181150590E-1,-4.417818105E-2
1.266634788E1,-1.770409540E-1,4.196094611E-1,-5.407418698E-2
1.268809988E1,-1.798511989E-1,4.529882916E-1,-4.085583423E-2
1.270985888E1,-1.897105912E-1,4.374533726E-1,-5.516745185E-2
1.273164787E1,-1.809467296E-1,4.352116232E-1,-4.332525501E-2
1.275342600E1,-1.845056009E-1,4.322306030E-1,-5.579395817E-2
1.277518300E1,-1.834861388E-1,4.331418185E-1,-5.684165130E-2
1.279694400E1,-1.859328879E-1,4.455247229E-1,-5.547861965E-2
1.281870300E1,-1.879811127E-1,4.482737182E-1,-5.703373691E-2
1.284046200E1,-1.802109123E-1,4.413257642E-1,-4.640802131E-2
1.286223400E1,-1.772498458E-1,4.428597447E-1,-3.212156955E-2
1.288401100E1,-1.770083009E-1,4.389763895E-1,-5.044609473E-2
1.290577000E1,-1.895038739E-1,4.315280966E-1,-5.049582347E-2
1.292752300E1,-1.806742128E-1,4.376294103E-1,-4.195197703E-2
1.294928100E1,-1.784606397E-1,4.304834550E-1,-5.891860058E-2
1.297104600E1,-1.907991966E-1,4.339112755E-1,-5.344217605E-2
1.299280600E1,-1.845458187E-1,4.301951507E-1,-6.285717084E-2
1.301456800E1,-1.527970823E-1,4.144246253E-1,-6.759346576E-2
1.303632400E1,-1.875761017E-1,4.146745573E-1,-5.634501713E-2
1.305809000E1,-1.641221340E-1,4.131679856E-1,-4.654344373E-2
1.307987400E1,-1.780472781E-1,4.308707234E-1,-4.441274576E-2
1.310163200E1,-1.759469948E-1,4.244778528E-1,-3.734832482E-2
1.312340100E1,-1.711027959E-1,4.293434306E-1,-4.574212851E-2
1.314515000E1,-1.227581557E0,4.803772710E-1,-7.299390389E-2
1.316692200E1,-7.725267499E-1,4.204489385E-1,-4.011003101E-2
1.318866800E1,3.260365056E0,6.620349124E-1,2.835412228E-3
1.321042700E1,1.425363773E0,-2.854560797E-1,-3.392673293E-3
1.323221700E1,-3.119445989E0,8.952830491E-1,-1.364512914E-1
1.325396400E1,-5.911690798E-2,3.710411723E-1,-4.373006506E-1
1.327573500E1,-2.460389940E-1,3.803930993E-1,-2.885185407E-1
1.329749500E1,-6.395204278E-1,-1.217094941E0,-1.437201022E0
1.331925300E1,8.841028073E-1,1.124011864E-2,-7.871412076E-3
1.334101300E1,1.240648769E0,1.232299237E0,-1.981245847E0
1.336277100E1,2.211440495E0,4.273130581E-1,-4.402235056E0
1.338454400E1,4.059466743E-1,5.281433950E-1,-5.089389022E0
1.340631900E1,-3.705256890E0,-1.876510228E0,-3.201930614E0
1.342807800E1,-5.975771951E0,-1.578436716E0,-1.978338904E0
1.344983700E1,-2.115200295E0,-3.200548039E0,-3.844340224E0
1.347159600E1,-1.270132476E0,-1.998554483E0,-5.485462453E0
1.349335500E1,-1.284833985E0,-1.626144587E0,-6.242468135E0
1.351511400E1,-4.344424512E0,-9.942566758E-1,-3.437638308E0
1.353687300E1,-4.949803120E0,-1.672711374E0,-4.507732567E0
1.355863500E1,-3.444157077E0,-1.219062383E0,-7.858998145E0
1.358042200E1,-1.132842923E0,-7.905084729E-1,-8.961606431E0
1.360218100E1,-1.114633158E0,-3.077936313E-1,-5.454947589E0
1.362394000E1,-1.628916606E0,-6.685465636E-2,-5.149717669E0
1.364569900E1,-7.695413626E-2,9.088668620E-1,-5.435554129E0
1.366745800E1,1.368497846E0,9.082312696E-1,-5.055688595E0
1.368921700E1,1.415316210E0,5.432297230E-1,-4.005332489E0
1.371100700E1,5.198551495E-1,1.433652347E0,-3.514920958E0
1.373276600E1,8.987429928E-1,1.586149924E0,-3.922863360E0
1.375451000E1,1.087745906E0,1.082042679E0,-3.035681409E0
1.377628500E1,1.371286822E0,4.105890711E-1,-2.898781133E0
1.379804300E1,7.460824978E-1,1.021611047E0,-2.948568713E0
1.381980300E1,7.096377528E-1,1.349951355E0,-3.394977608E0
1.384156100E1,1.000951665E0,8.390163162E-1,-2.928974401E0
1.386333500E1,1.506566980E0,6.550816228E-1,-2.836360060E0
1.388508300E1,1.064492919E0,1.348690403E0,-2.658239545E0
1.390686900E1,8.814825238E-1,1.496887499E0,-2.876370218E0
1.392862800E1,-1.273088043E-1,1.441649584E0,-2.833395521E0
1.395039900E1,-2.717659937E-1,2.095423258E0,-2.471410188E0
1.397214600E1,-2.240873953E-1,2.003811276E0,-2.245585603E0
1.399390300E1,5.197775277E-1,1.350924625E0,-1.595079646E0
1.401566400E1,1.203053876E0,7.338006406E-1,-1.178041315E0
1.403745300E1,1.509247636E0,6.648620412E-1,-1.268329926E0
1.405921200E1,1.895847847E0,9.739152358E-1,-1.346712144E0
1.408097200E1,1.787958386E0,1.327401130E0,-1.166812761E0
1.410273000E1,6.299608880E-1,4.714571608E-1,-2.323516124E-1
1.412449600E1,-1.064636358E-1,-1.104969538E-1,5.408163578E-1
1.414624800E1,5.325680196E-1,-1.432436364E-1,3.315763769E-1
1.416801900E1,1.235044651E0,8.378763284E-1,-4.543285466E-1
1.418979800E1,8.614898703E-1,7.333520130E-1,-3.731527480E-1
1.421155600E1,8.071540341E-2,5.145451468E-1,3.845452894E-2
1.423331500E1,6.804640685E-3,6.403152837E-1,-5.878438414E-2
1.425505900E1,9.444732624E-1,1.257347539E0,-6.993980357E-1
1.427683000E1,6.694385838E-1,1.218414219E0,-4.088680894E-1
1.429859200E1,-3.971181461E-1,3.684019584E-1,4.590785322E-1
1.432035100E1,-5.918936138E-1,2.844340595E-2,8.312963104E-1
1.434211000E1,1.439965111E-1,-2.283738247E-1,5.716556330E-1
1.436390000E1,1.421168103E0,7.796299475E-1,-6.547916009E-1
1.438565500E1,1.221577563E0,8.905500204E-1,-1.017627266E0
1.440741800E1,5.701617790E-1,6.066020289E-1,-8.063520154E-1
1.442917700E1,2.108215431E-1,2.173895194E-1,-3.403349213E-1
1.445093000E1,6.678149582E-1,-7.010704216E-3,-3.284789972E-1
1.447269500E1,1.347820192E0,4.426267331E-1,-6.719306671E-1
1.449445400E1,8.508244027E-1,6.287947340E-1,-3.879725526E-1
1.451624400E1,6.192699760E-2,1.323325949E-1,2.740667269E-1
1.453800300E1,-5.343241851E-2,-1.935591555E-1,5.800513941E-1
1.455977000E1,6.708469588E-1,4.600058458E-2,2.311854948E-1
1.458152200E1,1.143898399E0,5.175646124E-1,-2.304119082E-2
1.460328000E1,7.788529256E-1,3.490291828E-1,8.934978576E-2
1.462504000E1,2.131271368E-1,-2.059554354E-1,4.651184501E-1
1.464682000E1,3.755451728E-1,-2.823358776E-1,4.140946962E-1
1.466858700E1,7.846883006E-1,4.276899842E-1,1.516113126E-2
1.469034600E1,1.209390942E0,1.828678542E0,-1.803594864E0
