,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
168,3656141458.0,0.4499365932,0.409761617,-0.1897562909
169,3677900458.0,0.3273019161,-0.007763978054,-0.2763896064
170,3699680458.0,-0.132793456,-0.2690553159,-0.5005146432
171,3721449458.0,-0.8451973347,0.02811321414,-0.4826816953
172,3743190458.0,0.2381257561,0.01547273418,-0.1743688495
173,3764967458.0,0.5593108451,0.2735681604,0.04918400064
174,3786727458.0,0.5203984289,0.03360350068,0.3257895338
175,3808485458.0,0.4987342757,-0.3997121171,1.106154696
176,3830245458.0,0.4842434135,-0.6342318405,0.8250291916
177,3851986458.0,0.3328193123,-0.4024959034,-0.09096369037
178,3873762458.0,0.6398809817,-0.185236448,-0.5997024607
179,3895498458.0,0.6023608607,-0.2665591578,-0.8901798186
180,3917280458.0,0.1574807386,-0.06796390972,-0.663497228
181,3939040458.0,0.2401554343,-0.3004650235,0.04928572849
182,3960798458.0,0.3357336011,-0.4140673239,0.1398961785
183,3982557458.0,0.6989912157,-0.1817872486,0.2198997839
184,4004306458.0,0.3838112354,-0.02702369286,0.09361956881
185,4026075458.0,0.01861885255,-0.2994129815,0.0719610709
186,4047835458.0,0.04606107585,-0.4556328776,0.4198499644
187,4069593458.0,0.6055021677,-0.1796534899,0.3999856572
188,4091353458.0,0.6629731712,-0.427537445,-0.1234640225
189,4113115458.0,0.1097818393,-0.4574923653,-0.1245403121
190,4134870458.0,0.1200517153,-0.5321205249,0.8098010686
191,4156629458.0,0.1267564343,-0.4948795718,0.3136687308
192,4178389458.0,0.5493999242,-0.353825471,0.1014914377
193,4200143458.0,0.7368756182,-0.184010634,-0.06793026539
194,4221907458.0,0.2008858994,-0.4563825638,-0.05469754585
195,4243666458.0,-0.1612440614,-0.5787444683,0.2034974121
196,4265425458.0,-0.03315619782,-0.528407616,0.1448007773
197,4287185458.0,0.1092456314,-0.3406038201,0.2155939857
198,4308945458.0,0.4140947693,-0.4014769895,0.4796536415
199,4330732458.0,0.3933484096,-0.5490536959,0.3290098513
200,4352491458.0,0.05745276757,-0.4775465974,-0.03334844787
201,4374250458.0,0.1500866511,-0.5249201539,0.4168434723
202,4396004458.0,0.4128395914,-0.4551023525,0.446422307
203,4417769458.0,0.6230166616,-0.4281107645,0.3075439186
204,4439527458.0,0.3499540661,-0.4002445061,0.05129517897
205,4461286458.0,0.2994128353,-0.5442652649,0.3815014025
206,4483037458.0,0.4698879509,-0.468294073,0.6685241523
207,4504787458.0,0.5518999013,-0.2243459884,0.3390755406
208,4526564458.0,0.2273442579,-0.348655838,-0.7623194848
209,4548323458.0,0.1135451439,-0.4628882856,0.4528259949
210,4570082458.0,0.1323435128,-0.376175722,0.2781784707
