"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.372640000E0,2.721336557E0,1.637549142E0,-4.677114710E0
2.394402000E0,4.765841530E0,2.126809394E-1,-8.852955224E0
2.416158000E0,7.798438532E0,-1.646424777E0,-9.878757409E0
2.437917000E0,7.983505831E0,-2.102342268E0,-8.862872102E0
2.459676000E0,7.327441803E0,-2.900277436E0,-9.342561302E0
2.481435000E0,6.179840947E0,-4.647921317E0,-7.919592841E0
2.503209000E0,4.788335476E0,-6.321732990E0,-7.075964168E0
2.524966000E0,3.344194247E0,-4.187203408E0,-5.824865255E0
2.546744000E0,2.575740704E-1,-2.231321905E0,-8.189716662E0
2.568502000E0,-2.183986502E0,-1.195191418E0,-1.046845262E1
2.590240000E0,-2.737980949E0,-1.173262678E0,-1.040128565E1
2.612014000E0,-2.598211737E0,-2.398376272E0,-9.335165743E0
2.633778000E0,-7.422514752E-1,-2.681666999E0,-9.222948319E0
2.655538000E0,1.253724020E0,-3.019077363E0,-8.807562119E0
2.677297000E0,1.016316978E0,-3.524189964E0,-8.648474000E0
2.699056000E0,-4.488546391E0,2.590034991E0,2.703865252E1
2.720845000E0,-6.308587280E-1,-1.514411312E0,-4.054392675E0
2.742604000E0,-7.788921019E-1,-1.560870803E0,-9.826021517E-1
2.764357000E0,7.109935029E-1,-3.115626003E0,-2.893880445E-2
2.786101000E0,1.846412416E0,-2.199042790E0,-2.359666096E0
2.807882000E0,4.223634997E-1,1.214931362E-1,-4.039969348E0
2.829641000E0,-2.068786267E0,1.396154299E0,-3.199620379E0
2.851400000E0,-5.841131259E-1,-5.402082474E-1,-2.109640507E-1
2.873159000E0,5.023926958E-1,-3.187472203E-1,5.427975772E-1
2.894921000E0,1.352486123E0,6.972689183E-1,-4.069375581E-1
2.916707000E0,1.402423830E0,5.682355965E-1,-2.458042576E0
2.938466000E0,-7.007612958E-2,1.254752984E0,-2.980417619E0
2.960225000E0,-4.198364792E-1,1.477438198E0,-2.044109847E0
2.981984000E0,6.102992234E-1,1.232821101E0,-1.294262474E0
3.003744000E0,1.235156917E0,1.042960181E0,-1.564626469E0
3.025502000E0,7.839897045E-1,1.295070413E0,-1.979124185E0
3.047261000E0,6.422481539E-1,1.315398404E0,-1.730669999E0
3.069051000E0,-3.954046195E-1,5.742255573E-1,-7.932682856E-1
3.090798000E0,-6.185952164E-1,7.168800137E-2,-9.888351557E-2
3.112570000E0,-4.188120105E-1,1.477338503E-1,-2.159541742E-1
3.134311000E0,6.131611796E-1,6.286269189E-1,-6.716163792E-1
3.156087000E0,3.737059312E-1,8.038192208E-1,-1.581234901E0
3.177846000E0,-3.378759843E-1,7.040140470E-1,-1.632534424E0
3.199605000E0,-8.348087329E-1,2.146053677E-1,-3.874397616E-1
3.221364000E0,-6.330235865E-1,-4.755366444E-2,1.668420395E-1
3.243148000E0,3.907046641E-1,3.485353488E-1,-1.116548414E0
3.264907000E0,3.227673273E-1,5.140344290E-1,-1.465412522E0
3.286653000E0,5.572756486E-2,4.839329263E-1,-1.011117414E0
3.308431000E0,9.912806394E-4,1.736097530E-1,-9.331021456E-2
3.330190000E0,1.659099933E-1,-1.377347827E-1,4.646402667E-2
3.351949000E0,2.896113122E-1,7.380420921E-2,-4.609619569E-1
3.373708000E0,6.163914739E-1,2.043478165E-1,-8.335733624E-1
3.395484000E0,4.319364880E-1,1.790459094E-1,-4.011069704E-1
3.417226000E0,4.199123834E-1,-3.103377160E-3,-4.188264824E-1
3.439016000E0,6.660141619E-1,-1.095307471E-1,-7.026624631E-1
3.460775000E0,4.735051847E-1,-5.397302558E-2,-9.502527235E-1
3.482518000E0,1.552492949E-1,-1.798819334E-1,6.674155933E-1
3.504293000E0,4.096557459E-1,-1.755502064E-1,5.162623644E-1
3.526066000E0,-1.434323279E-1,-5.744055785E-1,-3.297279990E-1
3.547811000E0,8.422259076E-2,-6.241653471E-1,-2.714941348E-1
3.569570000E0,4.762934934E-2,9.617373311E-2,-7.253582114E-1
3.591335000E0,9.841034243E-1,4.754485068E-1,-2.032540400E-1
3.613118000E0,2.263036180E-1,2.881049598E-1,-2.347310454E-1
3.634877000E0,-8.951177922E-1,8.555212883E-2,6.416978852E-2
3.656635000E0,-6.291865705E-1,1.895550553E-1,4.336576525E-1
3.678395000E0,-2.474620419E-1,-9.368620880E-2,8.066367017E-1
3.700156000E0,-3.549196313E-1,-1.825510959E-1,6.791202573E-1
3.721914000E0,-1.201394053E-1,-3.330253170E-1,6.443682081E-1
3.743673000E0,1.716277296E-1,-6.535972432E-2,5.641371278E-2
3.765458000E0,-1.655477800E-3,5.311288188E-2,1.320118340E-2
3.787206000E0,-1.886041518E-1,1.402540441E-2,1.374002397E-1
3.808980000E0,-1.966392860E-1,-1.500695298E-1,1.992168848E-1
3.830739000E0,2.585422232E-1,-4.892761394E-2,-1.449957308E0
3.852499000E0,1.976132859E-1,-2.565072642E-1,2.711456042E-1
3.874258000E0,1.972633666E-1,-2.673089353E-1,5.474212995E-1
3.896020000E0,2.929798566E-1,-2.182744590E-1,9.195234125E-1
