,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
453,9857633333.0,0.1361424305,-0.4931147725,-0.8342981979
454,9879374333.0,0.671241792,-0.4063269991,-0.4932756806
455,9901163333.0,0.3469685509,-0.502497032,-0.3877104512
456,9922922333.0,0.1066597368,-0.2342384175,-0.7679635097
457,9944681333.0,0.5158253216,0.1053633634,-0.6541276496
458,9966427333.0,0.6641722159,-0.1907843776,-0.3341176865
459,9988199333.0,0.4267716425,-0.2763035793,-0.1829825839
460,10009956380.0,0.4998123926,-0.1472310172,0.02742550621
461,10031715380.0,0.7202481104,-0.1039189915,-0.1482866406
462,10053474370.0,0.7034631662,-0.2042620635,-0.3913621105
463,10075234370.0,0.7040373628,-0.232215756,-0.5948189392
464,10096993370.0,0.5358088754,-0.7978133263,-0.5181688856
465,10118752370.0,0.4071443668,-0.159409333,0.3501679645
466,10140511380.0,0.9550000779,0.07657523668,-0.2212996804
467,10162277370.0,0.8206926772,0.463187663,-0.7112738769
468,10184054380.0,0.1356589389,0.6272198595,-0.2971022533
469,10205816380.0,0.1285243491,-0.2461415396,0.5935079569
470,10227572370.0,0.4291523363,-0.5064830058,1.44327204
471,10249336380.0,0.6663333468,-0.3876456567,1.054938495
472,10271095370.0,0.3610658589,-0.2257274479,0.636057122
473,10292854370.0,0.2956062249,-0.2117871742,0.5796806075
474,10314614370.0,0.3411409234,-0.5472523515,0.01805995123
475,10336364370.0,0.3173468122,-0.2953121465,0.001887591133
476,10358124370.0,0.5258779643,-0.4794183642,0.08472836578
477,10379890370.0,0.3720598669,-0.3815866622,0.04466858885
478,10401651370.0,0.6158699023,-0.3003452835,0.4019419163
479,10423409370.0,0.4200481119,-0.6441194822,0.6823620998
480,10445169370.0,0.103421969,-0.5518511866,0.2337659259
481,10466942370.0,0.2320720606,-0.4283261247,-0.2731178883
482,10488686370.0,0.2957168103,-0.4088179495,0.03206766553
