,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
79,1551509000.0,0.1502874756,-0.09654922485,-9.788145447
80,1571123000.0,0.1416055298,-0.04894821167,-9.794881439
81,1590736000.0,0.1648072815,-0.08247848511,-9.776918793
82,1610364000.0,0.172591095,-0.1345701599,-9.781259766
83,1629953000.0,0.1881587219,-0.1842668152,-9.793384552
84,1649570000.0,0.1749861145,-0.1350192261,-9.789043579
85,1669206000.0,0.1571731567,-0.1112187195,-9.815987549
86,1688798000.0,0.1463955688,-0.08427474976,-9.793085175
87,1708421000.0,0.1402583313,-0.08996292114,-9.785151672
88,1728043000.0,0.1692979431,-0.0809815979,-9.803862762
89,1747644000.0,0.1609153748,-0.1103205872,-9.771829376
90,1767259000.0,0.1866618347,-0.1242416382,-9.794132996
91,1786881000.0,0.1646575928,-0.1308279419,-9.767338715
92,1806474000.0,0.1576222229,-0.0730480957,-9.79248642
93,1826097000.0,0.8704399109,-0.1187031555,-9.765841827
94,1845719000.0,2.934347992,0.247585144,-9.746082916
95,1865312000.0,1.314716034,-0.2080673218,-9.798024902
96,1884929000.0,-1.989063721,-0.4658312988,-9.827214203
97,1904549000.0,-1.310824127,-0.2637515259,-9.834249573
98,1924181000.0,0.03367996216,-0.01002914429,-9.830657043
99,1943772000.0,-0.172591095,-0.300125885,-9.852960663
100,1963396000.0,0.3200344849,-0.1534309387,-9.99726059
101,1983018000.0,0.6566844177,0.1369651794,-10.60619431
102,2002641000.0,0.7936495972,0.04849914551,-9.85685257
103,2022234000.0,0.56866745,-0.07499404907,-9.739646301
104,2041855000.0,2.149530029,-0.1224453735,-8.743767242
105,2061474000.0,1.932331696,-0.379460907,-11.11094467
106,2081071000.0,2.144590302,0.6719526672,-11.49744095
107,2100693000.0,2.212099915,0.3788621521,-11.90639053
108,2120317000.0,2.066602478,0.189206543,-12.67354523
109,2139929000.0,2.541564789,-0.3700305176,-11.10331055
110,2159545000.0,3.284769287,-0.4387376404,-9.499395905
111,2179142000.0,2.855761414,-0.4977149963,-10.44722488
112,2198750000.0,2.716401215,0.07484436035,-11.52767807
113,2218369000.0,3.706442413,-0.1932481384,-13.53156097
114,2237996000.0,5.325475616,-0.2778222656,-12.38449631
115,2257615000.0,6.426735535,-0.4647834778,-8.613088989
116,2277238000.0,7.7131604,-1.582509155,-6.018534393
117,2296840000.0,9.394164734,-0.8945397949,-2.840343475
118,2316454000.0,10.64675995,-1.11158844,-0.4230203247
119,2336076000.0,10.66412384,-0.8075706482,-0.4095483398
120,2355699000.0,9.581125946,-0.942739563,1.439706116
121,2375322000.0,9.57603653,-1.518592072,2.972817993
122,2394938000.0,9.916728058,-1.778601379,5.347779236
123,2414567000.0,8.841064911,-1.493294678,5.092410278
124,2434159000.0,8.589138794,-1.559906158,5.155878296
125,2453783000.0,6.677763519,-1.703906708,6.809788971
126,2473405000.0,4.316274261,-1.379231873,9.739047546
127,2493034000.0,3.701352997,-1.145717468,15.05599091
128,2512650000.0,4.93897934,-1.952988739,5.828579407
129,2532274000.0,7.53652771,0.02874023438,7.28609848
130,2551866000.0,6.595135345,0.1501377869,8.834478607
131,2571489000.0,4.870122528,-0.1276844788,9.532776489
132,2591126000.0,2.873574371,-0.2938389587,9.112151184
133,2610725000.0,2.693798218,-0.1618135071,9.234895935
134,2630348000.0,5.004992065,1.244811401,9.627679138
135,2649950000.0,4.277504883,1.206790466,9.973609772
136,2669572000.0,2.193239136,2.182311859,10.16311569
137,2689194000.0,1.390757904,0.6132746887,7.387587433
138,2708818000.0,2.146087189,0.5451663208,8.519982605
139,2728440000.0,2.570454712,1.264720001,9.039851532
140,2748033000.0,1.973047028,1.526076508,9.17576889
141,2767656000.0,0.7457492065,0.9975256348,9.632319489
142,2787279000.0,-0.07993377686,1.525028687,11.40029297
143,2806901000.0,-0.5737568665,2.199825439,11.36182297
144,2826494000.0,0.1844165039,2.599494324,10.84449875
145,2846104000.0,0.3384461975,2.376308441,8.63644043
146,2865738000.0,0.2076182556,2.639461212,7.658973083
147,2885362000.0,-0.2022294617,3.105591888,7.412735138
148,2904954000.0,-0.2541714478,2.862796783,8.012388153
149,2924576000.0,-1.102906494,2.397264862,8.488248596
150,2944193000.0,-1.19227066,2.040856018,8.640332336
151,2963823000.0,-0.9410929871,2.015408936,9.289981384
152,2983420000.0,-0.8852590942,2.421065369,9.557924194
153,3003038000.0,-1.37249588,2.636317749,8.718170471
154,3022660000.0,-1.99849411,3.207978973,8.206235046
155,3042283000.0,-1.619332581,3.469784546,7.750432892
156,3061889000.0,-0.7286846924,3.474424896,7.37860611
157,3081516000.0,-1.109642487,3.746409302,8.219407654
158,3101146000.0,-1.218765564,3.253035278,9.350605316
159,3120743000.0,-1.710942078,2.989732819,9.292376404
160,3140354000.0,-1.222507782,3.121458893,8.647068329
161,3159989000.0,-0.4945715332,3.817361755,7.732619934
162,3179581000.0,-0.9848020935,4.116439819,8.007448425
163,3199205000.0,-2.209704895,4.383634186,8.088130646
164,3218827000.0,-2.714305573,4.298311615,7.319479065
165,3238433000.0,-2.243833923,5.168152771,7.7038797
166,3258073000.0,-1.503623199,4.631818085,7.342830505
167,3277666000.0,-2.180515594,4.065246277,7.564818878
168,3297287000.0,-3.001857605,3.274291077,8.023165741
169,3316911000.0,-2.929707642,3.238964539,8.554111633
170,3336534000.0,-2.345173187,2.760858765,8.511749725
171,3356157000.0,-2.777174835,3.517834625,8.201894073
172,3375749000.0,-2.767894135,3.981270905,7.88754776
173,3395372000.0,-2.773282928,3.471281433,7.145091705
174,3414994000.0,-2.993624725,3.658092957,7.389533386
175,3434618000.0,-2.818339233,3.709885254,8.810977478
176,3454240000.0,-2.512525177,2.779719543,8.643625488
177,3473863000.0,-2.53677475,2.922971649,8.299790497
178,3493462000.0,-2.476599884,3.259471893,8.558602295
179,3513078000.0,-2.932701416,3.110681305,8.763526154
180,3532700000.0,-3.568429413,3.292553101,8.775800629
181,3552323000.0,-2.913241882,3.246448975,9.016799469
182,3571946000.0,-2.922672272,3.257825317,8.718170471
183,3591547000.0,-3.458408203,3.394640808,8.239465942
184,3611161000.0,-3.473377075,3.313210144,8.224197693
185,3630798000.0,-2.726879425,3.759881287,8.590635681
186,3650406000.0,-2.899769897,3.830684052,8.365503845
187,3670000000.0,-3.345393219,3.519481201,8.325087891
188,3689636000.0,-3.344644775,3.432661743,8.685688019
189,3709245000.0,-3.08897644,3.467389526,8.57207428
190,3728867000.0,-2.640359344,4.057462463,8.638835449
191,3748491000.0,-2.761158142,3.864214325,9.163494415
192,3768082000.0,-3.46574295,3.728147278,8.155640259
193,3787722000.0,-3.28207489,3.534749451,8.081993408
194,3807329000.0,-3.310964813,3.726201324,8.308921509
195,3826952000.0,-3.075803833,3.787124634,8.341403961
196,3846543000.0,-2.677931213,3.880081329,8.495283966
