"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.762715583E0,-1.779437275E-1,4.703692133E-1,-4.177529062E-2
1.784473583E0,-1.876089375E-1,4.736714283E-1,-2.844309304E-2
1.806232583E0,-1.856490056E-1,4.888182385E-1,-2.904097769E-2
1.827991583E0,-1.725091243E-1,4.854852159E-1,-6.341176097E-2
1.849750583E0,-2.031264428E-1,4.631505697E-1,-4.354990229E-2
1.871509583E0,-1.904740731E-1,4.582400415E-1,-4.003674438E-2
1.893267583E0,-1.958738854E-1,4.758615760E-1,-5.195583668E-2
1.915058583E0,-1.716787283E-1,4.887130251E-1,-6.094285182E-2
1.936817583E0,-1.935200522E-1,4.721148264E-1,-4.489399902E-2
1.958576583E0,-1.958623372E-1,4.707347008E-1,-4.470682416E-2
1.980326583E0,-2.024859534E-1,4.575332593E-1,-5.066667181E-2
2.002084583E0,-2.094911919E-1,4.613298564E-1,-3.056092714E-2
2.023853583E0,-1.819483028E-1,4.904251995E-1,-4.600288235E-2
2.045613583E0,-1.990166542E-1,4.929474691E-1,-4.939388827E-2
2.067371583E0,-1.876264426E-1,4.899078671E-1,-6.740338557E-2
2.089143583E0,-2.114179956E-1,4.982803490E-1,-4.078504637E-2
2.110913583E0,-1.910670356E-1,4.944885758E-1,-3.497428217E-2
2.132679583E0,-1.901063564E-1,4.851314228E-1,-5.629955960E-2
2.154438583E0,-1.891968951E-1,4.736338234E-1,-4.948865885E-2
2.176197583E0,-1.717437969E-1,4.637133642E-1,-6.388163500E-2
2.197961583E0,-1.772817496E-1,4.641146294E-1,-4.982361294E-2
2.219715583E0,-2.040662548E-1,4.821013591E-1,-3.663739476E-2
2.241475583E0,-1.836829890E-1,5.030040222E-1,-5.663299707E-2
2.263233583E0,-1.891766125E-1,4.928113386E-1,-8.054946125E-2
2.284992583E0,-2.047892448E-1,4.983122163E-1,-4.349656929E-2
2.306781583E0,-2.035416865E-1,4.827930847E-1,-5.255537728E-2
2.328540583E0,-2.002137437E-1,5.042126051E-1,-6.788996528E-2
2.350300583E0,-1.932125800E-1,5.143132681E-1,-7.361772871E-2
2.372043583E0,-1.836146131E-1,4.876340311E-1,-4.426735109E-2
2.393806583E0,-1.996226450E-1,5.052526055E-1,-4.423579440E-2
2.415578583E0,-1.867151723E-1,5.054651518E-1,-5.221531144E-2
2.437336583E0,-1.864380874E-1,5.133981789E-1,-6.502597621E-2
2.459095583E0,-1.986568312E-1,5.038646592E-1,-8.274244121E-2
2.480854583E0,-2.213859634E-1,5.027724724E-1,-4.882526482E-2
2.502613583E0,-2.005414436E-1,4.736680662E-1,-4.964847970E-2
2.524402583E0,-1.982503583E-1,4.695525034E-1,-6.589127277E-2
2.546161583E0,-1.958060212E-1,4.644786917E-1,-4.805175585E-2
2.567920583E0,-2.000999605E-1,4.655701476E-1,-4.506259982E-2
2.589670583E0,-2.103529801E-1,5.307285952E-1,-6.142360258E-2
2.611438583E0,-2.012693854E-1,5.188397805E-1,-5.719047426E-2
2.633213583E0,-2.374213128E-1,4.701745741E-1,-6.143548430E-2
2.654956583E0,-2.441712472E-1,4.894916550E-1,-5.905465341E-2
2.676715583E0,-1.827836507E-1,5.163421423E-1,-6.431240120E-2
2.698475583E0,-2.138853379E-1,4.993538612E-1,-4.814713399E-2
2.720264583E0,-1.935104043E-1,4.735894576E-1,-4.317330049E-2
2.742023583E0,-2.113632693E-1,4.534713447E-1,-4.524078915E-2
2.763783583E0,-1.964214772E-1,4.757935290E-1,-2.606689195E-2
2.785544583E0,-1.843571912E-1,5.148942621E-1,-5.303390793E-2
2.807300583E0,-1.949684989E-1,4.853558462E-1,-5.250251479E-2
2.829059583E0,-1.796290413E-1,4.728445224E-1,-4.709056953E-2
2.850819583E0,-1.991806321E-1,4.906422043E-1,-3.854650381E-2
2.872577583E0,-2.016749081E-1,4.914422130E-1,-5.752856210E-2
2.894356583E0,-2.031259495E-1,5.064785108E-1,-4.021418454E-2
2.916095583E0,-1.899546942E-1,5.096716022E-1,-5.208638947E-2
2.937885583E0,-2.034700581E-1,4.998335522E-1,-4.679877063E-2
2.959645583E0,-1.879849500E-1,4.835846515E-1,-5.485906604E-2
2.981397583E0,-1.461070270E-1,5.151857458E-1,-3.659434235E-2
3.003151583E0,-1.973711198E-1,5.202459628E-1,-5.613924082E-2
3.024921583E0,-2.256042544E-1,5.273991175E-1,-4.944640815E-2
3.046680583E0,-2.537121490E-1,5.198772593E-1,-4.494433532E-2
3.068439583E0,-2.292067605E-1,4.913928406E-1,-3.814904390E-2
3.090211583E0,-1.991941172E-1,5.379448267E-1,-4.333524096E-2
3.111980583E0,-2.115487905E-1,5.260311614E-1,-5.805598552E-2
3.133748583E0,-1.731251650E-1,4.564888369E-1,-4.005052645E-2
3.155506583E0,-1.872715714E-1,4.789296466E-1,-5.618772703E-2
3.177265583E0,-2.083662241E-1,5.091565356E-1,-2.905314949E-2
3.199024583E0,-2.091290482E-1,5.365227108E-1,-3.683350032E-2
3.220784583E0,-1.960226423E-1,5.143405308E-1,-4.546734592E-2
3.242546583E0,-1.945013795E-1,5.092648187E-1,-3.368367605E-2
3.264301583E0,-2.053004741E-1,4.907954744E-1,-3.766696609E-2
3.286060583E0,-2.066431410E-1,5.096449243E-1,-4.492064039E-2
3.307819583E0,-2.194595069E-1,4.861276422E-1,-2.824787826E-2
3.329609583E0,-1.946013486E-1,4.621193402E-1,-3.933488207E-2
3.351368583E0,-1.846319007E-1,4.549787204E-1,-5.300512866E-2
3.373107583E0,-1.974798780E-1,4.781435616E-1,-4.050080774E-2
3.394875583E0,-2.007248086E-1,4.707073285E-1,-3.748231742E-2
3.416645583E0,-1.982685030E-1,4.808583507E-1,-2.773227946E-2
3.438404583E0,-1.960298782E-1,5.320965878E-1,-1.210287531E-2
3.460163583E0,-1.996378112E-1,5.258113061E-1,-4.546275037E-2
3.481924583E0,-2.038379211E-1,5.031481926E-1,-3.728433435E-2
3.503676583E0,-2.152514119E-1,4.847311443E-1,-2.237827188E-2
3.525440583E0,-2.093516627E-1,4.956296600E-1,-3.220252608E-2
3.547229583E0,-1.992437637E-1,5.129484549E-1,-3.600432174E-2
3.568989583E0,-1.911971910E-1,5.206815073E-1,-4.357914294E-2
3.590728583E0,-2.143455503E-1,5.043586393E-1,-5.323612109E-2
3.612506583E0,-2.077432398E-1,4.863479360E-1,-3.522352431E-2
3.634265583E0,-2.097860195E-1,4.956023242E-1,-3.975539738E-2
3.656025583E0,-2.029455994E-1,4.905989714E-1,-4.506594370E-2
3.677784583E0,-2.120853274E-1,4.896008152E-1,-5.355639319E-2
3.699537583E0,-2.004697238E-1,4.810347539E-1,-6.039344652E-2
3.721303583E0,-1.890959758E-1,4.822915763E-1,-5.735503227E-2
3.743091583E0,-2.243535350E-1,5.162015899E-1,-3.562779988E-2
3.764841583E0,-2.249272199E-1,5.027493759E-1,-3.960481787E-2
3.786616583E0,-1.911014794E-1,4.763268317E-1,-5.159100240E-2
3.808368583E0,-1.961352377E-1,4.698622597E-1,-3.545981121E-2
3.830127583E0,-1.973173985E-1,4.980225964E-1,-4.781005571E-2
3.851886583E0,-2.084376881E-1,5.094464113E-1,-4.903724923E-2
3.873645583E0,-1.864540210E-1,4.996742887E-1,-5.341668128E-2
3.895405583E0,-2.110189780E-1,4.979507488E-1,-4.908607348E-2
3.917163583E0,-2.011598232E-1,5.200934966E-1,-4.496819470E-2
3.938953583E0,-2.190930874E-1,5.253791969E-1,-4.769429911E-2
3.960712583E0,-1.883291134E-1,5.187389526E-1,-5.329149605E-2
3.982450583E0,-2.022511512E-1,4.944592301E-1,-5.593572117E-2
4.004231583E0,-2.280566315E-1,5.236676072E-1,-4.686792309E-2
4.025989583E0,-2.068453451E-1,5.060887208E-1,-5.898361431E-2
4.047748583E0,-1.984515574E-1,4.965636796E-1,-6.581294748E-2
4.069507583E0,-2.015168871E-1,5.075973390E-1,-4.482898072E-2
4.091278583E0,-2.207026980E-1,5.000488394E-1,-5.305087856E-2
4.113031583E0,-2.178191801E-1,5.121180041E-1,-4.899783991E-2
4.134802583E0,-1.991335803E-1,4.707696379E-1,-4.381652162E-2
4.156574583E0,-2.013133126E-1,4.902984976E-1,-6.020830449E-2
4.178321583E0,-1.872999852E-1,4.996373050E-1,-4.557135784E-2
4.200093583E0,-1.831588409E-1,4.820720865E-1,-6.528542357E-2
4.221851583E0,-2.284080674E-1,5.034512245E-1,-4.277373923E-2
4.243608583E0,-1.979691986E-1,4.829649563E-1,-5.810545844E-2
4.265369583E0,-2.001639145E-1,4.919072859E-1,-5.681437952E-2
4.287126583E0,-1.908079674E-1,4.766268669E-1,-5.320323050E-2
4.308912583E0,-2.140179235E-1,4.894030697E-1,-4.440490684E-2
4.330678583E0,-2.089093208E-1,5.016391724E-1,-5.283983062E-2
4.352437583E0,-1.878934776E-1,5.191047690E-1,-3.195513861E-2
4.374195583E0,-1.944234288E-1,4.910318481E-1,-4.945063824E-2
4.395954583E0,-1.977237617E-1,5.178962592E-1,-5.138166294E-2
4.417713583E0,-2.207971671E-1,5.196574771E-1,-5.831097437E-2
4.439472583E0,-2.024153300E-1,5.252182888E-1,-4.756418486E-2
4.461231583E0,-2.174724220E-1,5.299796034E-1,-4.479497094E-2
4.483008583E0,-2.249252648E-1,5.042021167E-1,-4.179857898E-2
4.504775583E0,-2.058240558E-1,4.976813018E-1,-5.318460620E-2
4.526539583E0,-2.145504404E-1,4.863622252E-1,-5.484389526E-2
4.548298583E0,-1.920613912E-1,4.782732601E-1,-4.549762810E-2
4.570057583E0,-2.078048001E-1,4.804700590E-1,-5.845447783E-2
4.591823583E0,-2.029253717E-1,4.959644862E-1,-4.850244827E-2
4.613575583E0,-2.039717675E-1,5.031938009E-1,-5.607132632E-2
4.635326583E0,-1.878081996E-1,4.880551037E-1,-5.615715705E-2
4.657094583E0,-1.896771707E-1,4.866206721E-1,-4.433838105E-2
4.678848583E0,-2.043948866E-1,5.139310430E-1,-4.676045309E-2
4.700611583E0,-1.992404381E-1,5.173833487E-1,-6.026271557E-2
4.722401583E0,-2.098970617E-1,5.059926072E-1,-6.702647314E-2
4.744159583E0,-2.007245163E-1,5.064402115E-1,-4.258185006E-2
4.765916583E0,-1.754796926E-1,4.521812297E-1,-3.763241042E-2
4.787660583E0,-2.081396445E-1,4.448240802E-1,-5.627884309E-2
4.809436583E0,-2.006899629E-1,4.501117904E-1,-4.711713782E-2
4.831196583E0,-1.979682119E-1,5.141862008E-1,-5.049205933E-2
4.852954583E0,-2.146526022E-1,5.141068980E-1,-7.420678544E-2
4.874713583E0,-1.876377350E-1,4.650202169E-1,-4.023183582E-2
4.896479583E0,-2.111132643E-1,4.692138034E-1,-6.200507163E-2
4.918262583E0,-2.066678638E-1,4.860476084E-1,-6.693664529E-2
4.940021583E0,-2.032560317E-1,5.402727495E-1,-6.754063526E-2
4.961780583E0,-2.165095317E-1,5.041663755E-1,-5.779786749E-2
4.983530583E0,-1.974094191E-1,4.785118265E-1,-3.933952787E-2
5.005304583E0,-1.925941456E-1,4.617586035E-1,-4.790076064E-2
5.027057583E0,-1.847645411E-1,4.887771983E-1,-4.723770466E-2
5.048817583E0,-1.889711560E-1,5.000144870E-1,-4.379083499E-2
5.070575583E0,-2.142344167E-1,4.924242894E-1,-6.938742350E-2
5.092365583E0,-2.033757169E-1,4.845001793E-1,-5.500026260E-2
5.114124583E0,-1.764203451E-1,4.653991896E-1,-5.413456405E-2
5.135868583E0,-1.975247006E-1,4.400212869E-1,-6.552062782E-2
5.157643583E0,-1.792900489E-1,4.842285031E-1,-3.888632298E-2
5.179385583E0,-1.947880392E-1,4.816472132E-1,-5.374046171E-2
5.201160583E0,-1.835058001E-1,4.951937135E-1,-4.489927065E-2
5.222919583E0,-2.033517616E-1,5.127643773E-1,-6.251893225E-2
5.244678583E0,-2.061387821E-1,4.955123137E-1,-6.148253612E-2
5.266437583E0,-1.936137173E-1,5.066191729E-1,-4.725361092E-2
5.288203583E0,-2.127924019E-1,4.806694856E-1,-5.068989165E-2
5.309986583E0,-2.067851370E-1,5.001821924E-1,-5.541398965E-2
5.331745583E0,-2.129974747E-1,4.986965246E-1,-5.490755225E-2
5.353505583E0,-1.874794216E-1,4.984218151E-1,-5.020639543E-2
5.375257583E0,-2.135818126E-1,5.159228239E-1,-6.601779646E-2
5.397015583E0,-2.078015110E-1,5.088337327E-1,-3.242788828E-2
5.418781583E0,-2.022296444E-1,5.082555527E-1,-2.706830072E-2
5.440540583E0,-1.930106867E-1,5.011406607E-1,-4.180027376E-2
5.462299583E0,-2.039523255E-1,4.769616565E-1,-4.517388422E-2
5.484074583E0,-2.060267349E-1,4.967940964E-1,-3.276877867E-2
5.505848583E0,-1.782779325E-1,4.741674184E-1,-4.552859550E-2
5.527608583E0,-1.860373521E-1,4.857734836E-1,-4.378405130E-2
5.549366583E0,-1.930799579E-1,4.932928568E-1,-4.968821792E-2
5.571125583E0,-2.061108982E-1,5.003112332E-1,-4.082166913E-2
5.592884583E0,-2.049319534E-1,5.211926270E-1,-4.181202758E-2
5.614643583E0,-2.098368354E-1,5.356522797E-1,-4.072799491E-2
5.636402583E0,-2.036966012E-1,5.132012008E-1,-5.377949188E-2
5.658192583E0,-2.045242563E-1,5.052958018E-1,-3.015071527E-2
5.679943583E0,-1.991016764E-1,4.734562508E-1,-4.268842014E-2
5.701709583E0,-2.027497725E-1,4.526754291E-1,-5.232584209E-2
5.723468583E0,-1.981166764E-1,4.605226848E-1,-5.486918903E-2
5.745227583E0,-2.055561437E-1,4.857922313E-1,-7.103574446E-2
5.766986583E0,-2.068210060E-1,5.194042561E-1,-6.372901353E-2
5.788745583E0,-1.907051295E-1,5.095651098E-1,-6.561612472E-2
5.810505583E0,-2.049952678E-1,5.029359386E-1,-3.745751472E-2
5.832264583E0,-2.002025792E-1,5.148999266E-1,-6.117720183E-2
5.854053583E0,-2.127402521E-1,5.178146540E-1,-5.567800971E-2
5.875787583E0,-2.189106360E-1,5.534801113E-1,-6.161159513E-2
5.897571583E0,-1.996227364E-1,5.275404739E-1,-7.568061269E-2
5.919330583E0,-2.337008939E-1,5.122941880E-1,-6.188351807E-2
5.941089583E0,-2.194981533E-1,5.146300045E-1,-5.707093068E-2
5.962848583E0,-2.120045810E-1,5.138104441E-1,-6.219267589E-2
5.984625583E0,-2.165487994E-1,5.451929622E-1,-6.206583699E-2
6.006366583E0,-1.990045212E-1,5.193538604E-1,-6.437077743E-2
6.028125583E0,-1.876052830E-1,4.963592098E-1,-6.423174160E-2
6.049915583E0,-2.158147912E-1,4.915807189E-1,-6.066069169E-2
6.071670583E0,-1.974083775E-1,5.023614132E-1,-5.514969550E-2
6.093433583E0,-2.015340633E-1,5.300409992E-1,-5.913752855E-2
6.115192583E0,-2.229369922E-1,5.182081350E-1,-8.075293522E-2
6.136951583E0,-2.157230812E-1,4.954836988E-1,-5.755893108E-2
6.158722583E0,-1.975001057E-1,4.989944402E-1,-5.088235184E-2
6.180504708E0,-2.184335215E-1,4.974481440E-1,-4.347376972E-2
6.202267708E0,-2.130826796E-1,5.056040597E-1,-6.032083141E-2
6.224032708E0,-1.990996116E-1,5.034123040E-1,-6.458902018E-2
6.245792708E0,-1.864759846E-1,4.963923927E-1,-6.183581301E-2
6.267531708E0,-1.908329095E-1,4.884988343E-1,-7.163408821E-2
6.289320708E0,-2.061677076E-1,4.976003178E-1,-6.412625874E-2
6.311068708E0,-2.057130500E-1,5.066800205E-1,-4.096605424E-2
6.332827708E0,-2.073049362E-1,5.139857510E-1,-6.830335429E-2
6.354586708E0,-1.941450830E-1,4.831120503E-1,-5.638683386E-2
6.376354708E0,-1.993576017E-1,4.707759602E-1,-4.524914884E-2
6.398122708E0,-2.146904264E-1,5.061225250E-1,-6.573509272E-2
6.419894708E0,-2.159863887E-1,4.946102345E-1,-7.007924505E-2
6.441653708E0,-1.804845620E-1,4.728255555E-1,-4.743611713E-2
6.463412708E0,-1.925076068E-1,4.504829425E-1,-5.088681947E-2
6.485171708E0,-1.843016975E-1,4.521256081E-1,-3.597199760E-2
6.506925708E0,-1.971618626E-1,4.896132040E-1,-4.876042925E-2
6.528681708E0,-1.960511657E-1,4.871712971E-1,-5.581713233E-2
6.550448708E0,-2.166157866E-1,4.816187811E-1,-5.722407748E-2
6.572202708E0,-1.875454769E-1,4.701436204E-1,-3.160921870E-2
6.593996708E0,-2.059429004E-1,4.688055216E-1,-5.961350561E-2
6.615755708E0,-1.944654191E-1,4.837861978E-1,-4.988178817E-2
6.637514708E0,-1.991424973E-1,4.972603388E-1,-6.272117282E-2
6.659283708E0,-2.146180671E-1,4.872772413E-1,-8.127405918E-2
6.681025708E0,-1.878226715E-1,4.971815841E-1,-4.229300218E-2
6.702791708E0,-2.174649302E-1,5.103972782E-1,-6.310247524E-2
6.724550708E0,-1.989771124E-1,5.032865523E-1,-4.907939030E-2
6.746310708E0,-2.141593896E-1,4.832617391E-1,-4.003232243E-2
6.768098708E0,-2.057880954E-1,4.795162320E-1,-4.058684404E-2
6.789858708E0,-1.891119643E-1,4.902152114E-1,-5.072019210E-2
6.811618708E0,-2.107509928E-1,4.770194343E-1,-4.636835617E-2
6.833376708E0,-1.862869916E-1,4.351884901E-1,-3.924049979E-2
6.855135708E0,-2.018980159E-1,4.341157088E-1,-3.889451821E-2
6.876907708E0,-2.152871348E-1,5.084225273E-1,-5.854593194E-2
6.898673708E0,-2.490287850E-1,5.642227986E-1,-7.056955235E-2
6.920412708E0,-2.269302385E-1,5.707906470E-1,-3.521380560E-2
6.942171708E0,-1.841137095E-1,5.287830073E-1,-6.931227308E-2
6.963961708E0,-1.649904090E-1,5.142788061E-1,-5.544415306E-2
6.985720708E0,-2.068050541E-1,4.830020496E-1,-6.560679202E-2
7.007480708E0,-2.349309471E-1,5.266640129E-1,-4.308226209E-2
7.029238708E0,-1.863356880E-1,5.202393847E-1,-7.217052000E-2
7.050997708E0,-2.212618014E-1,5.035615907E-1,-4.374981312E-2
7.072766708E0,-1.872308602E-1,4.775033280E-1,-4.956772874E-2
7.094515708E0,-1.960380643E-1,4.677056604E-1,-6.652177163E-2
7.116274708E0,-2.145223190E-1,5.093911185E-1,-7.105158219E-2
7.138063708E0,-2.134146736E-1,5.060597771E-1,-6.262322282E-2
7.159823708E0,-1.927460088E-1,5.020431054E-1,-5.478524494E-2
7.181582708E0,-1.914991083E-1,4.837754169E-1,-3.555574894E-2
7.203341708E0,-1.787354954E-1,4.974641873E-1,-1.406130312E-2
7.225100708E0,-1.982769997E-1,4.948057507E-1,-5.808689810E-2
7.246859708E0,-1.991972784E-1,5.107219448E-1,-4.626710341E-2
7.268620708E0,-2.011830659E-1,5.302783230E-1,-3.743643048E-2
7.290377708E0,-2.082177962E-1,5.018655693E-1,-7.232528392E-2
7.312166708E0,-2.087585358E-1,4.843533777E-1,-8.662309206E-2
7.333925708E0,-1.941217307E-1,4.673752561E-1,-5.190126114E-2
7.355685708E0,-1.993440983E-1,4.769668460E-1,-6.436312123E-2
7.377434708E0,-2.076633340E-1,5.145028276E-1,-7.111447174E-2
7.399193708E0,6.996485158E-1,3.145639761E-1,-5.426230744E-2
7.420962708E0,4.776841897E-1,3.098401202E-1,-5.177160827E-2
7.442721708E0,-1.884888566E-2,9.258179402E-1,-5.919083871E-2
7.464504708E0,-8.542097944E-1,1.062033068E0,-7.537066001E-2
7.486239708E0,-1.115215249E0,5.839860952E-1,-8.917582196E-2
7.508028708E0,-8.939106345E-1,5.223954723E-1,-1.231458152E-1
7.529780708E0,-2.209870371E-1,6.151286215E-1,-2.888556509E-2
7.551546708E0,-7.654023562E-1,8.160342005E-1,-4.483961991E-2
7.573312708E0,-1.169315369E0,1.722925508E0,-9.944120290E-2
7.595064708E0,-1.629810133E-1,1.927548673E0,-7.487018860E-2
7.616823708E0,9.076039365E-1,1.681351804E0,-2.013587199E-1
7.638582708E0,1.115358432E0,-2.997088616E0,-1.624668740E-2
7.660342708E0,8.195268155E-1,-1.178879714E-1,-1.407924744E0
7.682131708E0,1.636396656E0,-4.192285881E-1,7.312005300E-1
7.703891708E0,3.160748381E0,-2.654047092E0,-1.584569860E0
7.725649708E0,-5.284214154E0,6.052450583E0,-2.472166817E0
7.747408708E0,-4.855523785E0,3.583625157E0,-3.616387983E0
7.769181708E0,1.469798373E0,1.812187201E0,-2.788949081E0
7.790927708E0,4.866525906E0,6.543558372E-1,-3.975330426E0
7.812685708E0,5.549650848E0,-2.210112154E0,-1.006813425E0
7.834444708E0,3.673617022E0,-6.572703087E-1,-2.871564099E0
7.856235708E0,4.236996835E0,2.041029242E0,-7.661290920E0
7.877993708E0,6.215462769E0,-6.857070726E-1,-1.291730044E1
7.899752708E0,5.986188181E0,-2.610356112E0,-1.233735605E1
7.921511708E0,3.080229298E0,-2.202325563E0,-7.331408554E0
7.943270708E0,2.993356631E0,-3.271662169E0,-7.452438317E0
7.965018708E0,2.977166567E0,-2.335683887E0,-6.843205224E0
7.986788708E0,3.010094578E0,-2.925444729E0,-7.281670384E0
8.008548708E0,2.204828902E0,-2.247230425E0,-5.908987978E0
8.030337708E0,1.383558666E0,-1.510268268E0,-5.161679903E0
8.052096708E0,2.077453046E-1,-2.107803129E0,-4.094477970E0
8.073849708E0,-9.522385110E-1,-2.537323219E0,-4.026133959E0
8.095614708E0,-1.413294974E0,-1.082976844E0,-4.928027505E0
8.117374708E0,-6.839523232E-1,-6.898814730E-1,-6.896187429E0
8.139120708E0,-9.300776505E-3,-1.836459432E0,-9.687416632E0
8.160897708E0,1.576213604E0,-2.022862528E0,-9.212789952E0
8.182650708E0,1.110258564E0,-2.170814187E0,-9.547813774E0
