"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.493960000E-1,1.495390320E-1,-1.155596924E-1,-9.836494904E0
7.689920000E-1,1.273851013E-1,-1.396595764E-1,-9.826016693E0
7.886060000E-1,1.549278259E-1,-1.658551025E-1,-9.827214203E0
8.082280000E-1,1.513352966E-1,-1.384620667E-1,-9.825268250E0
8.278520000E-1,1.763333130E-1,-1.360670471E-1,-9.836045837E0
8.474740000E-1,1.523831177E-1,-1.215472412E-1,-9.817783813E0
8.670670000E-1,1.402583313E-1,-1.269360352E-1,-9.839488678E0
8.866900000E-1,1.448986816E-1,-1.429527283E-1,-9.819580078E0
9.063130000E-1,1.460961914E-1,-1.531315613E-1,-9.821825409E0
9.259350000E-1,1.472937012E-1,-1.848655701E-1,-9.815239105E0
9.455280000E-1,1.576222229E-1,-1.948947144E-1,-9.811347198E0
9.651510000E-1,1.493893433E-1,-1.434017944E-1,-9.787995758E0
9.847740000E-1,1.585203552E-1,-7.813751221E-2,-9.840237122E0
1.004366000E0,1.764830017E-1,-8.532257080E-3,-9.801168365E0
1.023989000E0,1.631607056E-1,-4.879852295E-2,-9.855056305E0
1.043611000E0,1.538800049E-1,-1.296304321E-1,-9.804012451E0
1.063214000E0,1.469943237E-1,-1.932481384E-1,-9.803114319E0
1.082825000E0,1.435514832E-1,-1.851649475E-1,-9.812395020E0
1.102449000E0,1.381626892E-1,-1.137634277E-1,-9.808203735E0
1.122052000E0,1.451980591E-1,-1.083746338E-1,-9.810000000E0
1.141694000E0,1.748364258E-1,-1.504371643E-1,-9.799222412E0
1.161296000E0,1.574725342E-1,-1.276844788E-1,-9.804760895E0
1.180910000E0,1.775308228E-1,-1.480421448E-1,-9.817783813E0
1.200533000E0,1.570234680E-1,-1.742376709E-1,-9.828561401E0
1.220151000E0,1.544787598E-1,-1.624122620E-1,-9.793234863E0
1.239755000E0,1.652563477E-1,-1.947450256E-1,-9.813891907E0
1.259389000E0,1.767823792E-1,-1.689985657E-1,-9.780810699E0
1.278993000E0,1.543290710E-1,-1.444496155E-1,-9.824819183E0
1.298616000E0,1.314266968E-1,-1.493893433E-1,-9.809401245E0
1.318227000E0,1.184037781E-1,-5.897735596E-2,-9.807754669E0
1.337830000E0,1.483415222E-1,-7.978408813E-2,-9.820627899E0
1.357453000E0,1.648072815E-1,-1.148112488E-1,-9.792336731E0
1.377077000E0,1.722917175E-1,-1.405577087E-1,-9.811347198E0
1.396700000E0,1.645079041E-1,-1.335223389E-1,-9.785750427E0
1.416320583E0,1.576222229E-1,-1.580712891E-1,-9.826316071E0
1.435943583E0,1.553768921E-1,-1.782792664E-1,-9.804760895E0
1.455541583E0,1.419049072E-1,-1.803749084E-1,-9.823621674E0
1.475163583E0,1.475930786E-1,-1.549278259E-1,-9.805509338E0
1.494786583E0,1.555265808E-1,-1.212478638E-1,-9.816586304E0
1.514409583E0,1.722917175E-1,-8.532257080E-2,-9.781858521E0
1.534000583E0,1.423539734E-1,-1.245410156E-1,-9.809101868E0
1.553623583E0,1.204994202E-1,-1.621128845E-1,-9.800419922E0
1.573247583E0,1.257385254E-1,-1.712438965E-1,-9.792636108E0
1.592870583E0,1.152603149E-1,-1.327738953E-1,-9.801767120E0
1.612479583E0,1.377136230E-1,-9.160949707E-2,-9.766590271E0
1.632115583E0,1.311273193E-1,-9.445358276E-2,-9.808952179E0
1.651740583E0,1.601669312E-1,-1.414558411E-1,-9.790390778E0
1.671343583E0,1.535806274E-1,-1.954934692E-1,-9.807455292E0
1.690964583E0,1.460961914E-1,-1.820214844E-1,-9.795031128E0
1.710579583E0,1.610650635E-1,-1.712438965E-1,-9.790989532E0
1.730199583E0,1.422042847E-1,-1.359173584E-1,-9.804162140E0
1.749822583E0,1.734892273E-1,-1.267863464E-1,-9.796228638E0
1.769444583E0,1.435514832E-1,-1.929487610E-1,-9.821226654E0
1.789066583E0,1.523831177E-1,-1.862127686E-1,-9.801617432E0
1.808661583E0,1.457968140E-1,-1.761836243E-1,-9.844278717E0
1.828282583E0,1.649569702E-1,-1.357676697E-1,-9.803713074E0
1.847905583E0,1.541793823E-1,-1.125659180E-1,-9.838141479E0
1.867538583E0,1.499880981E-1,-1.240919495E-1,-9.791737976E0
1.887151583E0,1.511856079E-1,-1.507365417E-1,-9.817783813E0
1.906773583E0,1.456471252E-1,-1.643582153E-1,-9.803713074E0
1.926395583E0,1.546284485E-1,-1.450483704E-1,-9.819280701E0
1.946019583E0,1.615141296E-1,-1.378633118E-1,-9.823471985E0
1.965635583E0,1.523831177E-1,-1.404080200E-1,-9.814790039E0
1.985265583E0,1.368154907E-1,-1.413061523E-1,-9.823172607E0
2.004887583E0,1.517843628E-1,-1.363664246E-1,-9.814790039E0
2.024510583E0,1.630110168E-1,-1.188528442E-1,-9.808802490E0
2.044103583E0,1.683998108E-1,-1.246907043E-1,-9.835297394E0
2.063740583E0,1.613644409E-1,-1.300794983E-1,-9.837692413E0
2.083348583E0,1.351689148E-1,-1.469943237E-1,-9.828711090E0
2.102971583E0,1.478924561E-1,-1.507365417E-1,-9.825268250E0
2.122594583E0,1.417552185E-1,-1.326242065E-1,-9.837243347E0
2.142216583E0,1.661544800E-1,-1.197509766E-1,-9.846224670E0
2.161820583E0,1.478924561E-1,-1.457968140E-1,-9.829459534E0
2.181441583E0,1.453477478E-1,-1.466949463E-1,-9.829309845E0
2.201085583E0,1.425036621E-1,-1.691482544E-1,-9.834548950E0
2.220697583E0,1.480421448E-1,-1.308279419E-1,-9.825717316E0
2.240303583E0,1.344204712E-1,-1.628613281E-1,-9.814640350E0
2.259923583E0,1.618135071E-1,-1.318757629E-1,-9.830207977E0
2.279546583E0,1.434017944E-1,-1.570234680E-1,-9.842183075E0
2.299168583E0,1.495390320E-1,-1.411564636E-1,-9.829459534E0
2.318791583E0,1.383123779E-1,-1.396595764E-1,-9.823771362E0
2.338414583E0,1.459465027E-1,-1.434017944E-1,-9.831405487E0
2.358006583E0,1.490899658E-1,-1.347198486E-1,-9.844428406E0
2.377629583E0,1.471440125E-1,-1.428030396E-1,-9.814939728E0
2.397252583E0,1.387614441E-1,-1.615141296E-1,-9.837393036E0
2.416874583E0,1.525328064E-1,-1.477427673E-1,-9.824669495E0
2.436498583E0,1.462458801E-1,-1.507365417E-1,-9.840087433E0
2.456095583E0,1.543290710E-1,-1.414558411E-1,-9.838889923E0
2.475743583E0,1.642085266E-1,-1.287322998E-1,-9.840087433E0
2.495335583E0,1.579216003E-1,-1.365161133E-1,-9.864187317E0
2.514976583E0,1.417552185E-1,-1.300794983E-1,-9.827214203E0
2.534581583E0,1.425036621E-1,-1.447489929E-1,-9.836345215E0
2.554204583E0,1.453477478E-1,-1.222956848E-1,-9.851763153E0
2.573827583E0,1.520837402E-1,-1.106199646E-1,-9.857601013E0
2.593449583E0,1.619631958E-1,-1.369651794E-1,-9.828262024E0
2.613062583E0,1.561253357E-1,-1.410067749E-1,-9.847422180E0
2.632664583E0,1.399589539E-1,-1.321751404E-1,-9.850715332E0
2.652280583E0,1.395098877E-1,-1.511856079E-1,-9.829609222E0
2.671910583E0,1.402583313E-1,-1.399589539E-1,-9.837093658E0
2.691505583E0,1.245410156E-1,-1.353186035E-1,-9.846673737E0
2.711146583E0,1.487905884E-1,-1.553768921E-1,-9.848170624E0
2.730748583E0,1.507365417E-1,-1.639091492E-1,-9.832602997E0
2.750371583E0,1.519340515E-1,-1.675016785E-1,-9.848919067E0
2.769993583E0,1.538800049E-1,-1.724414062E-1,-9.831106110E0
2.789586583E0,1.490899658E-1,-1.716929626E-1,-9.828112335E0
2.809209583E0,1.673519897E-1,-1.426533508E-1,-9.840985565E0
2.828832583E0,1.619631958E-1,-1.263372803E-1,-9.858948212E0
2.848454583E0,1.502874756E-1,-1.565744019E-1,-9.858798523E0
2.868076583E0,1.092727661E-1,-1.624122620E-1,-9.844877472E0
2.887670583E0,1.005908203E-1,-1.420545959E-1,-9.842632141E0
2.907292583E0,1.622625732E-1,-1.130149841E-1,-9.848020935E0
2.926915583E0,1.300794983E-1,-1.282832336E-1,-9.832004242E0
2.946538583E0,1.537303162E-1,-1.633103943E-1,-9.826316071E0
2.966160583E0,1.646575928E-1,-1.779798889E-1,-9.842332764E0
2.985753583E0,1.492396545E-1,-1.773811340E-1,-9.825867004E0
3.005376583E0,1.495390320E-1,-1.251397705E-1,-9.832453308E0
3.024999583E0,1.493893433E-1,-1.314266968E-1,-9.825268250E0
3.044621583E0,1.378633118E-1,-1.504371643E-1,-9.817334747E0
3.064243583E0,1.664538574E-1,-1.604663086E-1,-9.830507355E0
3.083866583E0,1.471440125E-1,-1.423539734E-1,-9.821975098E0
3.103459583E0,1.442999268E-1,-1.413061523E-1,-9.840985565E0
3.123082583E0,1.423539734E-1,-1.249900818E-1,-9.823771362E0
3.142705583E0,1.555265808E-1,-1.202000427E-1,-9.835746460E0
3.162313583E0,1.457968140E-1,-1.387614441E-1,-9.829758911E0
3.181947583E0,1.610650635E-1,-1.547781372E-1,-9.837842102E0
3.201556583E0,2.064207458E-1,-1.326242065E-1,-9.818831635E0
3.221164583E0,1.788780212E-1,-1.248403931E-1,-9.844129028E0
3.240787583E0,1.516346741E-1,-1.148112488E-1,-9.839338989E0
3.260392583E0,1.101708984E-1,-1.383123779E-1,-9.827214203E0
3.280033583E0,1.136137390E-1,-1.483415222E-1,-9.828711090E0
3.299656583E0,1.216969299E-1,-1.450483704E-1,-9.839039612E0
3.319249583E0,1.540296936E-1,-1.118174744E-1,-9.825417938E0
3.338872583E0,1.410067749E-1,-1.203497314E-1,-9.840386810E0
3.358482583E0,1.519340515E-1,-1.601669312E-1,-9.839039612E0
3.378118583E0,1.468446350E-1,-1.600172424E-1,-9.839488678E0
3.397740583E0,1.646575928E-1,-1.619631958E-1,-9.842332764E0
3.417363583E0,1.428030396E-1,-1.231938171E-1,-9.852810974E0
3.436955583E0,1.508862305E-1,-1.005908203E-1,-9.829160156E0
3.456590583E0,1.471440125E-1,-1.070274353E-1,-9.830806732E0
3.476201583E0,1.567240906E-1,-1.314266968E-1,-9.816436615E0
3.495824583E0,1.454974365E-1,-1.492396545E-1,-9.820478210E0
3.515447583E0,1.435514832E-1,-1.294807434E-1,-9.827812958E0
3.535068583E0,1.305285645E-1,-1.522334290E-1,-9.811197510E0
3.554662583E0,1.552272034E-1,-1.764830017E-1,-9.822274475E0
3.574285583E0,1.651066589E-1,-1.844165039E-1,-9.835896149E0
3.593906583E0,1.564247131E-1,-1.713935852E-1,-9.822573853E0
3.613529583E0,1.460961914E-1,-1.818717957E-1,-9.792037354E0
3.633163583E0,1.525328064E-1,-1.826202393E-1,-9.823172607E0
3.652760583E0,1.345701599E-1,-1.511856079E-1,-9.828112335E0
3.672399583E0,1.475930786E-1,-1.074765015E-1,-9.811796265E0
3.691991583E0,1.264869690E-1,-1.210981750E-1,-9.819729767E0
3.711614583E0,1.471440125E-1,-1.423539734E-1,-9.819729767E0
3.731236583E0,1.661544800E-1,-1.694476318E-1,-9.829309845E0
3.750858583E0,1.419049072E-1,-1.498384094E-1,-9.814640350E0
3.770482583E0,1.517843628E-1,-1.312770081E-1,-9.818532257E0
3.790104583E0,1.604663086E-1,-1.222956848E-1,-9.826166382E0
3.809699583E0,1.423539734E-1,-1.489402771E-1,-9.810000000E0
3.829320583E0,1.552272034E-1,-1.585203552E-1,-9.828561401E0
3.848942583E0,1.445993042E-1,-1.652563477E-1,-9.821526031E0
3.868565583E0,1.399589539E-1,-1.448986816E-1,-9.822573853E0
3.888188583E0,1.460961914E-1,-1.490899658E-1,-9.827962646E0
3.907826583E0,1.365161133E-1,-1.496887207E-1,-9.836494904E0
3.927428583E0,1.517843628E-1,-1.669029236E-1,-9.842632141E0
3.947051583E0,1.634600830E-1,-1.648072815E-1,-9.839638367E0
3.966680583E0,1.279838562E-1,-1.306782532E-1,-9.817933502E0
3.986302583E0,1.450483704E-1,-1.282832336E-1,-9.819430389E0
4.005925583E0,1.466949463E-1,-1.380130005E-1,-9.830806732E0
4.025516583E0,1.401086426E-1,-1.589694214E-1,-9.833052063E0
4.045162583E0,1.309776306E-1,-1.643582153E-1,-9.817933502E0
4.064763583E0,1.547781372E-1,-1.475930786E-1,-9.830207977E0
4.084386583E0,1.432521057E-1,-1.345701599E-1,-9.831555176E0
4.104022583E0,1.649569702E-1,-1.428030396E-1,-9.836045837E0
4.123631583E0,1.396595764E-1,-1.428030396E-1,-9.831854553E0
4.143254583E0,1.531315613E-1,-1.288819885E-1,-9.827064514E0
4.162854583E0,1.381626892E-1,-1.314266968E-1,-9.829160156E0
4.182483583E0,1.374142456E-1,-1.279838562E-1,-9.842632141E0
4.202092583E0,1.387614441E-1,-1.393601990E-1,-9.850116577E0
4.221714583E0,1.417552185E-1,-1.550775146E-1,-9.838291168E0
4.241337583E0,1.520837402E-1,-1.405577087E-1,-9.817185059E0
4.260961583E0,1.490899658E-1,-1.501377869E-1,-9.840536499E0
4.280582583E0,1.561253357E-1,-1.573228455E-1,-9.847571869E0
4.300206583E0,1.523831177E-1,-1.440005493E-1,-9.826765137E0
4.319829583E0,1.321751404E-1,-1.496887207E-1,-9.835147705E0
4.339421583E0,1.342707825E-1,-1.356179810E-1,-9.831255798E0
4.359043583E0,1.561253357E-1,-1.371148682E-1,-9.832004242E0
4.378667583E0,1.284329224E-1,-1.390608215E-1,-9.815388794E0
4.398289583E0,1.426533508E-1,-1.276844788E-1,-9.823921051E0
4.417912583E0,1.552272034E-1,-1.273851013E-1,-9.850266266E0
4.437504583E0,1.454974365E-1,-1.347198486E-1,-9.867630157E0
4.457147583E0,1.392105103E-1,-1.329235840E-1,-9.821975098E0
4.476749583E0,1.513352966E-1,-1.591191101E-1,-9.840835876E0
4.496373583E0,1.487905884E-1,-1.489402771E-1,-9.839638367E0
4.515996583E0,1.579216003E-1,-1.640588379E-1,-9.836045837E0
4.535619583E0,1.338217163E-1,-1.499880981E-1,-9.827363892E0
4.555236583E0,1.384620667E-1,-1.365161133E-1,-9.835896149E0
4.574850583E0,1.595681763E-1,-1.178050232E-1,-9.815089417E0
4.594463583E0,1.568737793E-1,-1.549278259E-1,-9.831854553E0
4.614079583E0,1.597178650E-1,-1.588197327E-1,-9.824070740E0
4.633687583E0,1.529818726E-1,-1.258882141E-1,-9.833950195E0
4.653300583E0,1.332229614E-1,-1.237925720E-1,-9.815538483E0
4.672947583E0,1.568737793E-1,-1.233435059E-1,-9.821526031E0
4.692540583E0,1.422042847E-1,-1.399589539E-1,-9.818981323E0
4.712163583E0,1.300794983E-1,-1.484912109E-1,-9.823621674E0
4.731786583E0,1.510359192E-1,-1.445993042E-1,-9.830507355E0
4.751392583E0,1.387614441E-1,-1.573228455E-1,-9.810000000E0
4.771030583E0,1.457968140E-1,-1.670526123E-1,-9.818831635E0
4.790653583E0,1.595681763E-1,-1.490899658E-1,-9.829908600E0
4.810276583E0,1.377136230E-1,-1.490899658E-1,-9.843081207E0
4.829868583E0,1.440005493E-1,-1.297801208E-1,-9.849817200E0
4.849501583E0,1.426533508E-1,-1.279838562E-1,-9.827064514E0
4.869115583E0,1.546284485E-1,-1.583706665E-1,-9.837542725E0
4.888737583E0,1.459465027E-1,-1.796264648E-1,-9.830806732E0
4.908359583E0,1.460961914E-1,-1.279838562E-1,-9.829459534E0
4.927982583E0,1.511856079E-1,-1.227447510E-1,-9.843081207E0
4.947606583E0,1.390608215E-1,-1.330732727E-1,-9.849966888E0
4.967229583E0,1.471440125E-1,-1.302291870E-1,-9.825717316E0
4.986852583E0,1.678010559E-1,-1.514849854E-1,-9.839788055E0
5.006457583E0,1.489402771E-1,-1.908531189E-1,-9.851463776E0
5.026080583E0,1.363664246E-1,-2.013313293E-1,-9.845925293E0
5.045697583E0,1.689985657E-1,-1.752854919E-1,-9.829758911E0
5.065333583E0,1.457968140E-1,-1.151106262E-1,-9.834249573E0
5.084942583E0,1.287322998E-1,-1.140628052E-1,-9.858050079E0
5.104534583E0,1.561253357E-1,-1.630110168E-1,-9.824070740E0
5.124181583E0,1.332229614E-1,-1.595681763E-1,-9.845775604E0
5.143782583E0,1.417552185E-1,-1.519340515E-1,-9.849966888E0
5.163396583E0,1.333726501E-1,-1.194515991E-1,-9.832303619E0
5.183018583E0,1.194515991E-1,-1.004411316E-1,-9.831255798E0
5.202663583E0,1.260379028E-1,-1.303788757E-1,-9.847422180E0
5.222263583E0,1.567240906E-1,-1.600172424E-1,-9.826615448E0
5.241887583E0,1.465452576E-1,-1.740879822E-1,-9.827663269E0
5.261510583E0,1.580712891E-1,-1.369651794E-1,-9.831255798E0
5.281133583E0,1.537303162E-1,-1.257385254E-1,-9.827812958E0
5.300750583E0,1.278341675E-1,-1.336720276E-1,-9.853409729E0
5.320348583E0,1.384620667E-1,-1.414558411E-1,-9.839039612E0
5.339971583E0,1.688488770E-1,-1.707948303E-1,-9.837393036E0
5.359592583E0,1.440005493E-1,-1.631607056E-1,-9.832004242E0
5.379216583E0,1.616638184E-1,-1.588197327E-1,-9.829908600E0
5.398832583E0,1.574725342E-1,-1.616638184E-1,-9.833950195E0
5.418431583E0,1.574725342E-1,-1.420545959E-1,-9.822274475E0
5.438054583E0,1.294807434E-1,-1.263372803E-1,-9.825268250E0
5.457677583E0,1.734892273E-1,-1.392105103E-1,-9.833201752E0
5.477294583E0,1.537303162E-1,-1.565744019E-1,-9.837393036E0
5.496909583E0,1.492396545E-1,-1.393601990E-1,-9.835746460E0
5.516522583E0,1.534309387E-1,-1.504371643E-1,-9.814340973E0
5.536152583E0,1.426533508E-1,-1.441502380E-1,-9.837991791E0
5.555760583E0,1.359173584E-1,-1.450483704E-1,-9.837542725E0
5.575382583E0,1.610650635E-1,-1.445993042E-1,-9.832902374E0
5.595006583E0,1.568737793E-1,-1.601669312E-1,-9.810449066E0
5.614628583E0,1.511856079E-1,-1.411564636E-1,-9.841135254E0
5.634252583E0,1.392105103E-1,-1.309776306E-1,-9.815388794E0
5.653874583E0,1.435514832E-1,-1.303788757E-1,-9.810149689E0
5.673496583E0,1.523831177E-1,-1.363664246E-1,-9.824968872E0
5.693119583E0,1.410067749E-1,-1.597178650E-1,-9.828411713E0
5.712742583E0,1.390608215E-1,-1.401086426E-1,-9.815987549E0
5.732366583E0,1.670526123E-1,-1.631607056E-1,-9.828711090E0
5.751950583E0,1.495390320E-1,-1.475930786E-1,-9.848919067E0
5.771581583E0,1.417552185E-1,-1.532812500E-1,-9.828112335E0
5.791204583E0,1.457968140E-1,-1.368154907E-1,-9.844877472E0
5.810826583E0,1.330732727E-1,-1.059796143E-1,-9.834249573E0
5.830449583E0,1.336720276E-1,-1.125659180E-1,-9.815239105E0
5.850063583E0,1.425036621E-1,-1.158590698E-1,-9.827363892E0
5.869694583E0,1.426533508E-1,-1.215472412E-1,-9.837093658E0
5.889286583E0,1.414558411E-1,-1.276844788E-1,-9.813592529E0
5.908910583E0,1.471440125E-1,-1.588197327E-1,-9.826166382E0
5.928533583E0,1.437011719E-1,-1.803749084E-1,-9.835746460E0
5.948153583E0,1.519340515E-1,-1.820214844E-1,-9.837542725E0
5.967776583E0,1.440005493E-1,-1.570234680E-1,-9.853709106E0
5.987391583E0,1.508862305E-1,-1.248403931E-1,-9.838740234E0
6.007024583E0,1.538800049E-1,-1.215472412E-1,-9.819280701E0
6.026646583E0,1.547781372E-1,-1.333726501E-1,-9.852511597E0
6.046260583E0,1.483415222E-1,-1.579216003E-1,-9.833950195E0
6.065862583E0,1.559756470E-1,-1.426533508E-1,-9.842632141E0
6.085485583E0,1.425036621E-1,-1.363664246E-1,-9.837393036E0
6.105106583E0,1.353186035E-1,-9.595046997E-2,-9.843679962E0
6.124730583E0,1.540296936E-1,-1.176553345E-1,-9.858050079E0
6.144353583E0,1.300794983E-1,-1.070274353E-1,-9.832602997E0
6.163944583E0,1.543290710E-1,-1.303788757E-1,-9.833501129E0
6.183567583E0,1.472937012E-1,-1.393601990E-1,-9.838740234E0
6.203190583E0,1.390608215E-1,-1.338217163E-1,-9.851014709E0
6.222814583E0,1.234931946E-1,-1.068777466E-1,-9.833351440E0
6.242436583E0,1.386117554E-1,-1.122665405E-1,-9.852810974E0
6.262028583E0,1.393601990E-1,-1.401086426E-1,-9.857900391E0
6.281652583E0,1.559756470E-1,-1.438508606E-1,-9.832453308E0
6.301274583E0,1.547781372E-1,-1.410067749E-1,-9.837692413E0
6.320897583E0,1.493893433E-1,-1.109193420E-1,-9.841883698E0
6.340520583E0,1.267863464E-1,-1.197509766E-1,-9.863738251E0
6.360142583E0,1.335223389E-1,-1.405577087E-1,-9.840686188E0
6.379766583E0,1.498384094E-1,-1.618135071E-1,-9.845176849E0
6.399388583E0,1.425036621E-1,-1.344204712E-1,-9.842332764E0
6.419025708E0,1.254391479E-1,-1.273851013E-1,-9.827513580E0
6.438642708E0,1.460961914E-1,-1.324745178E-1,-9.850266266E0
6.458240708E0,1.532812500E-1,-1.297801208E-1,-9.851912842E0
6.477881708E0,1.492396545E-1,-1.336720276E-1,-9.847272491E0
6.497482708E0,1.451980591E-1,-1.534309387E-1,-9.860744476E0
6.517109708E0,1.595681763E-1,-1.549278259E-1,-9.845925293E0
6.536730708E0,1.434017944E-1,-1.297801208E-1,-9.824070740E0
6.556354708E0,1.410067749E-1,-1.197509766E-1,-9.851613464E0
6.575947708E0,1.535806274E-1,-1.495390320E-1,-9.839788055E0
6.595576708E0,1.727407837E-1,-1.636097717E-1,-9.845925293E0
6.615191708E0,1.555265808E-1,-1.507365417E-1,-9.830806732E0
6.634815708E0,1.419049072E-1,-1.504371643E-1,-9.834249573E0
6.654438708E0,1.287322998E-1,-1.338217163E-1,-9.853858795E0
6.674030708E0,1.640588379E-1,-1.550775146E-1,-9.831255798E0
6.693656708E0,1.517843628E-1,-1.776805115E-1,-9.834698639E0
6.713275708E0,1.601669312E-1,-1.767823792E-1,-9.819729767E0
6.732897708E0,1.508862305E-1,-1.475930786E-1,-9.831854553E0
6.752520708E0,1.523831177E-1,-1.561253357E-1,-9.807904358E0
6.772144708E0,1.543290710E-1,-1.547781372E-1,-9.840536499E0
6.791749708E0,1.594184875E-1,-1.679507446E-1,-9.832752686E0
6.811359708E0,1.419049072E-1,-1.624122620E-1,-9.834548950E0
6.830982708E0,1.606159973E-1,-1.504371643E-1,-9.849368134E0
6.850604708E0,1.428030396E-1,-1.529818726E-1,-9.837542725E0
6.870228708E0,1.529818726E-1,-1.519340515E-1,-9.841584320E0
6.889852708E0,1.561253357E-1,-1.568737793E-1,-9.828711090E0
6.909470708E0,1.613644409E-1,-1.457968140E-1,-9.824968872E0
6.929096708E0,1.308279419E-1,-1.308279419E-1,-9.845925293E0
6.948682708E0,1.487905884E-1,-1.366658020E-1,-9.832004242E0
6.968310708E0,1.330732727E-1,-1.559756470E-1,-9.823022919E0
6.987940708E0,1.508862305E-1,-1.645079041E-1,-9.826765137E0
7.007557708E0,1.529818726E-1,-1.462458801E-1,-9.849817200E0
7.027179708E0,1.465452576E-1,-1.562750244E-1,-9.833201752E0
7.046802708E0,1.597178650E-1,-1.745370483E-1,-9.855804749E0
7.066425708E0,1.651066589E-1,-2.040257263E-1,-9.853559418E0
7.086035708E0,1.703457642E-1,-1.761836243E-1,-9.849068756E0
7.105640708E0,1.347198486E-1,-1.399589539E-1,-9.840835876E0
7.125263708E0,1.145118713E-1,-6.391708374E-2,-9.832602997E0
7.144877708E0,1.092727661E-1,-5.254074097E-2,-9.850266266E0
7.164509708E0,1.252894592E-1,-7.529342651E-2,-9.853409729E0
7.184121708E0,1.844165039E-1,-1.305285645E-1,-9.837991791E0
7.203754708E0,1.746867371E-1,-1.474433899E-1,-9.840536499E0
7.223346708E0,1.222956848E-1,-1.478924561E-1,-9.835896149E0
7.242960708E0,1.276844788E-1,-1.155596924E-1,-9.842931519E0
7.262592708E0,1.561253357E-1,-1.070274353E-1,-9.856104126E0
7.282214708E0,1.203497314E-1,-1.221459961E-1,-9.827812958E0
7.301806708E0,1.549278259E-1,-1.475930786E-1,-9.833650818E0
7.321429708E0,1.465452576E-1,-1.577719116E-1,-9.850565643E0
7.341036708E0,1.339714050E-1,-1.104702759E-1,-9.836195526E0
7.360676708E0,1.293310547E-1,-1.140628052E-1,-9.855804749E0
7.380298708E0,1.206491089E-1,-1.202000427E-1,-9.853110352E0
7.399891708E0,1.628613281E-1,-1.380130005E-1,-9.921967163E0
7.419513708E0,1.320254517E-1,-1.567240906E-1,-9.875114594E0
7.439157708E0,1.504371643E-1,-1.434017944E-1,-9.888287201E0
7.458764708E0,1.212478638E-1,-1.329235840E-1,-9.874066772E0
7.478382708E0,1.377136230E-1,-1.484912109E-1,-9.862989807E0
7.497996708E0,1.438508606E-1,-1.001417542E-1,-9.821076965E0
7.517627708E0,1.366658020E-1,-1.264869690E-1,-9.856104126E0
7.537249708E0,1.534309387E-1,-1.321751404E-1,-9.819131012E0
