,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
113,2459129125.0,0.09062042832,0.03678824753,-0.01401931792
114,2480888125.0,0.08568692207,0.035551209,-0.01292369328
115,2502647125.0,0.08446958661,0.0330824554,-0.01290158927
116,2524410125.0,0.0918386057,0.03554065898,-0.01516199391
117,2546189125.0,0.09301115572,0.03428482637,-0.01389483083
118,2567924125.0,0.0909370929,0.03314153105,-0.03080270626
119,2589714125.0,0.08176542819,0.0293036513,-0.004452593159
120,2611473125.0,0.07758931816,-0.0117332628,-0.4134792686
121,2633218125.0,0.09557823837,-0.06240598485,0.05708442628
122,2654985125.0,0.09559630603,-0.785985589,-0.1723674238
123,2676750125.0,0.3365798295,-0.5082774162,-0.1839993447
124,2698509125.0,-0.2708809674,-0.2370340228,0.4377501905
125,2720282125.0,0.1928576827,-1.137863874,-0.6546640992
126,2742027125.0,0.7863329649,-3.047234535,-2.276217222
127,2763788125.0,0.1659833938,-4.222414494,-2.249961853
128,2785560125.0,-0.5771933198,-4.790989399,-1.806982517
129,2807329125.0,-0.9901305437,-4.517550468,-0.9279116988
130,2829097125.0,-0.6017184854,-4.189239979,0.2049607337
131,2850852125.0,0.07421840727,-4.850756168,0.2871167958
132,2872600125.0,0.2450430989,-5.540493488,-0.06007685512
133,2894371125.0,0.3315160275,-6.187908173,0.004073620774
134,2916131125.0,0.7981466055,-6.5416646,0.7532373667
135,2937889125.0,0.7412215471,-6.566085815,0.9414522648
136,2959678125.0,0.8137708902,-6.66996479,0.9615129828
137,2981437125.0,1.282916069,-6.906825066,0.8582673073
138,3003191125.0,1.130262017,-7.437297344,0.3260334134
139,3024936125.0,0.3806967139,-7.315760136,-0.1429850459
140,3046714125.0,-0.2702387571,-6.622963905,-0.3059167862
141,3068473125.0,-0.2520600557,-5.716499329,-0.105428718
142,3090232125.0,0.2231175601,-4.767999649,0.2551465034
143,3111992125.0,0.5404411554,-4.233606815,-0.2037827522
144,3133769125.0,0.8667992949,-5.298953533,-0.06194597855
145,3155540125.0,1.150214791,-5.439760208,0.372281909
146,3177299125.0,1.368963957,-4.435585976,0.9787658453
147,3199059125.0,1.518818378,-3.407016277,1.418831944
148,3220805125.0,1.647160172,-2.924283743,1.180002213
149,3242576125.0,1.441078067,-3.216276884,0.6227706671
150,3264335125.0,1.23263669,-3.107367039,0.1395310014
151,3286094125.0,0.9978829026,-2.118567228,-0.01608549431
152,3307853125.0,0.7379123569,-0.9319203496,0.4740213454
153,3329616125.0,0.5731770992,-0.4326364994,0.6449027061
154,3351402125.0,0.2640477121,-0.4188229442,0.1790918559
155,3373161125.0,0.2643643618,-0.7671204805,-0.03477675468
156,3394923125.0,0.5593976378,-1.048334837,-0.3648844361
157,3416680125.0,0.6914411783,-1.65756464,-0.7535664439
158,3438439125.0,0.4427157342,-1.399962902,-0.4011351168
159,3460197125.0,0.1340846717,-0.4931254089,0.2374190092
160,3481956125.0,0.06321742386,-0.1922961026,0.09961719811
161,3503727125.0,0.4270749986,-0.3569982052,-0.0913868472
162,3525493125.0,0.7547383904,-0.5852103829,-0.4085277915
163,3547264125.0,0.773938179,-0.3724204302,-0.4887714386
164,3569023125.0,0.5529059172,-0.1857936978,-0.2605212629
165,3590782125.0,0.355587244,-0.05166598409,-0.1473401338
166,3612542125.0,0.4511406422,-0.03849852085,-0.08228629082
167,3634311125.0,0.5759254694,0.2790420949,0.09358932823
168,3656059125.0,0.6339158416,0.1989987791,0.04519751295
169,3677818125.0,0.4252123833,-0.1955691874,-0.2626636624
170,3699577125.0,0.3639107049,-0.2381730974,-0.3694857061
171,3721346125.0,0.3057272732,0.5787129998,-0.03167759255
172,3743120125.0,0.3637554348,0.5660826564,0.01362703741
173,3764871125.0,0.2681858242,0.1910046786,-0.02752744593
174,3786643125.0,0.1547515839,0.0716702044,-0.09428332746
175,3808403125.0,0.06013932079,0.2349134684,-0.1295704842
176,3830162125.0,-0.01148452889,0.4215421975,-0.1538979262
177,3851921125.0,0.03893310577,0.3053149283,-0.1305587888
178,3873692125.0,0.0642657578,0.1048213914,-0.06620044261
179,3895469125.0,-0.001927802339,-0.09847614169,-0.1393697411
180,3917216125.0,-0.02347916551,0.04324850813,-0.08533474058
181,3938988125.0,0.08219959587,0.1526077539,0.0007178547676
182,3960746125.0,0.1980668157,0.05124518275,0.006262023468
183,3982505125.0,0.162144497,-0.1027337313,-0.05753906071
184,4004264125.0,0.1556850076,-0.0286339391,-0.05940460414
185,4026017125.0,0.2406140566,0.2513980567,-0.005675763357
186,4047782125.0,-0.2447277606,0.5159984827,-0.008385278285
187,4069572125.0,-0.111155048,0.07814631611,-0.1176475883
188,4091331125.0,0.1927289367,-0.1633275598,-0.02771956101
189,4113074125.0,0.2640719116,0.114173837,0.01858123392
190,4134831125.0,0.2177781165,0.1971255839,-0.0171456337
