,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
126,2742027125.0,1.090065716,-1.743025019,-0.195820895
127,2763788125.0,2.713737223,0.6270991876,-0.2590220055
128,2785560125.0,-0.3173420613,1.51711638,-2.77861325
129,2807329125.0,-0.8708584984,1.018612595,-4.718865292
130,2829097125.0,-4.409048816,-0.7152863824,-5.328448341
131,2850852125.0,-4.975260728,-1.562726417,-3.467952321
132,2872600125.0,-2.501012302,-2.587916837,-2.307115561
133,2894371125.0,-1.77517608,-2.636040299,-4.156296195
134,2916131125.0,0.2144451723,-2.878615841,-4.689332175
135,2937889125.0,-2.643311604,-2.736619132,-3.507459911
136,2959678125.0,-2.688712017,-1.955417819,-4.597866227
137,2981437125.0,-0.858065083,-2.622944582,-6.185223309
138,3003191125.0,-1.263785324,-2.53872655,-3.6802349
139,3024936125.0,-2.034659139,-0.9433166101,-4.324575554
140,3046714125.0,-0.5094329992,0.8261267871,-7.370120046
141,3068473125.0,1.382129168,0.9653822478,-6.368486157
142,3090232125.0,-0.483729699,-0.5505940353,-3.668184958
143,3111992125.0,-1.973258551,0.1007629934,-2.549386902
144,3133769125.0,-1.629415812,1.161655224,-2.773120961
145,3155540125.0,-0.540177988,1.570282481,-2.552152342
146,3177299125.0,-1.560920504,0.03610496923,-2.11496436
147,3199059125.0,-0.9739611364,0.02388211865,-2.833890781
148,3220805125.0,0.9746644103,0.6754716678,-3.772183536
149,3242576125.0,1.111815897,0.423322443,-3.940476927
150,3264335125.0,0.7763535333,0.05217047517,-3.579056435
151,3286094125.0,1.319499495,0.3192728485,-3.414483627
152,3307853125.0,2.405640414,0.2982376912,-4.383331008
153,3329616125.0,1.988736715,1.957596199,-4.935352312
154,3351402125.0,0.7294715083,1.843839642,-3.692961073
155,3373161125.0,-0.671655921,0.6626200725,-2.302370838
156,3394923125.0,0.1576918048,0.5756388659,-2.485648743
157,3416680125.0,0.3620896333,1.484828348,-1.630592125
158,3438439125.0,0.5963523715,1.951269804,-1.896646138
159,3460197125.0,0.6353539943,1.647703271,-1.149729901
160,3481956125.0,-1.00975896,1.467281146,-1.129865886
161,3503727125.0,-0.8915632698,0.2799760692,-0.7291657721
162,3525493125.0,1.421189007,-0.352764713,-0.8450433337
163,3547264125.0,1.105771191,-0.1006510466,-0.2162121095
164,3569023125.0,0.0566732652,-0.1992453534,-0.2624847814
165,3590782125.0,0.09832122356,-0.1735853226,-0.1457977915
166,3612542125.0,0.1919264119,-0.1722229397,-0.3134052772
167,3634311125.0,0.6150559699,0.6707432438,-0.9312801167
168,3656059125.0,0.4113772758,0.68914487,-0.6310015462
169,3677818125.0,0.4172048302,0.4214441346,-0.04957320136
170,3699577125.0,0.3663220307,0.3707205621,0.2073955315
171,3721346125.0,0.9400018966,0.3005805243,-0.2874527577
172,3743120125.0,0.7353294683,0.5664214248,-0.9880492716
173,3764871125.0,0.7989567494,0.8848672577,-0.6406184618
174,3786643125.0,0.4050286614,0.6249255583,0.02026372456
175,3808403125.0,0.503475929,0.4173025152,0.02483338069
176,3830162125.0,0.8333499987,0.7000138937,-0.5398942519
177,3851921125.0,1.103336703,0.8805260655,-0.9694897706
178,3873692125.0,0.6548067306,0.3741673496,-0.3539030928
179,3895469125.0,0.03979160443,0.390863416,0.2175089671
180,3917216125.0,0.1949024619,0.1063800846,0.4239523709
181,3938988125.0,0.7578830561,0.1936870999,-0.1190678939
182,3960746125.0,0.5292972333,0.2731162437,-0.1169955127
183,3982505125.0,0.3813764914,0.008132820303,0.3099203367
184,4004264125.0,0.1515349608,-0.3646057633,0.7593478567
185,4026017125.0,0.4395932342,-0.1052256432,0.09517491904
186,4047782125.0,0.5802253853,-0.1423200687,-0.005244155871
187,4069572125.0,0.8067033599,-0.2277817575,-0.09110350278
188,4091331125.0,0.8004119021,0.43907444,-2.327867622
189,4113074125.0,0.2592944492,-0.5439642064,0.5460132169
190,4134831125.0,0.1129442328,-0.5353599554,0.9443961523
