"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.205326625E0,2.178619489E0,-1.206859756E0,-7.386439040E0
8.227085625E0,1.503827560E0,-8.514641612E-1,-6.073736202E0
8.248874625E0,2.281990477E-1,-5.820690855E-1,-3.376820249E0
8.270630625E0,2.819727472E-1,-3.309871969E-1,4.884613390E-1
8.292382625E0,1.049575941E0,4.045516383E-1,-7.745740063E-1
8.314152625E0,1.231545092E0,9.488217636E-1,-8.286724455E-1
8.335912625E0,6.900781587E-1,1.677625666E0,-1.570910326E0
8.357670625E0,-1.395208147E-1,2.267382123E0,-1.613347809E0
8.379450625E0,-3.877080758E-1,1.083008931E0,6.807216635E-1
8.401209625E0,-1.326765300E-1,8.087628224E-1,1.649797305E0
8.422977625E0,-4.063627128E-2,1.051989817E0,8.798419413E-1
8.444736625E0,-6.579953543E-2,1.147384656E0,5.848073731E-1
8.466495625E0,-3.737468982E-1,9.589671213E-1,1.508889074E-2
8.488274625E0,-8.329986542E-1,1.208787729E0,-7.017809223E-1
8.510044625E0,-5.558563832E-1,1.027078705E0,-6.291919061E-1
8.531803625E0,-2.222227000E-1,8.246695878E-1,-2.490156105E-1
8.553562625E0,-2.316272154E-1,6.282388099E-1,-2.191581377E-1
8.575318625E0,-1.289072777E-1,3.281618588E-1,-8.151927862E-1
8.597080625E0,6.865131844E-2,2.794313646E-1,-1.239495259E0
8.618839625E0,5.420140138E-1,2.020640586E-1,-1.133086167E0
8.640598625E0,7.461395082E-1,1.258397553E-1,-7.291911343E-1
8.662388625E0,6.366692524E-1,-1.893148992E-1,-3.989708729E-1
8.684154625E0,1.812392585E0,-1.692614163E-1,4.551934959E-1
8.705906625E0,1.193543380E0,1.627228222E-1,-1.007988058E0
8.727666625E0,1.290128492E0,-5.268519643E-1,-1.117062823E0
8.749418625E0,9.573314358E-1,-5.401576690E-1,-4.730884609E-1
8.771209625E0,-1.040989213E-1,-4.488148780E-1,-1.415541035E0
8.792972625E0,1.595308126E0,4.843137628E-1,-3.126826637E0
8.814731625E0,-3.816843473E-1,2.894483576E-1,-8.439485157E-1
8.836490625E0,1.724309178E-1,4.118401195E-1,-6.039661041E-1
8.858249625E0,2.670104715E-1,5.283128180E-1,-1.001495090E0
8.880008625E0,3.285010339E-1,5.184629275E-1,-4.729435596E-1
8.901767625E0,2.910358949E-1,4.259790158E-1,-1.348537316E-1
8.923557625E0,1.696402428E-1,3.136099298E-1,7.897288746E-2
8.945316625E0,8.354127137E-3,3.055817027E-1,8.438966582E-2
8.967075625E0,-2.236299969E-1,2.470886789E-1,1.865988675E-1
8.988834625E0,-7.552462451E-2,3.114572408E-1,8.445702757E-2
9.010606625E0,2.013224854E-1,4.650975464E-1,-2.193060357E0
9.032352625E0,-2.856221772E-1,2.609700602E-1,-3.714539960E-3
9.054112625E0,-2.249985925E-1,1.852913753E-1,3.109610314E-1
