"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.596680125E0,1.580712891E-1,-1.305285645E-1,-9.861343231E0
2.616297125E0,1.375639343E-1,-1.441502380E-1,-9.824220428E0
2.635939125E0,1.466949463E-1,-1.516346741E-1,-9.829459534E0
2.655544125E0,1.432521057E-1,-1.481918335E-1,-9.837393036E0
2.675185125E0,1.360670471E-1,-1.281335449E-1,-9.823621674E0
2.694807125E0,1.651066589E-1,-1.598675537E-1,-9.844428406E0
2.714429125E0,1.716929626E-1,-1.425036621E-1,-9.851613464E0
2.734053125E0,1.630110168E-1,-1.664538574E-1,-9.862690430E0
2.753676125E0,1.465452576E-1,-1.383123779E-1,-9.842482452E0
2.773299125E0,1.468446350E-1,-1.330732727E-1,-9.852810974E0
2.792920125E0,1.600172424E-1,-1.508862305E-1,-9.837991791E0
2.812544125E0,1.535806274E-1,-1.627116394E-1,-9.860594788E0
2.832167125E0,1.567240906E-1,-1.701960754E-1,-9.840386810E0
2.851784125E0,1.630110168E-1,-1.369651794E-1,-9.861343231E0
2.871413125E0,1.369651794E-1,-1.206491089E-1,-9.834698639E0
2.891035125E0,1.586700439E-1,-1.450483704E-1,-9.849517822E0
2.910638125E0,1.378633118E-1,-1.371148682E-1,-9.848320312E0
2.930281125E0,1.884580994E-1,-1.764830017E-1,-9.854906616E0
2.949904125E0,1.498384094E-1,-1.115180969E-1,-9.827962646E0
2.969527125E0,1.194515991E-1,-1.203497314E-1,-9.831704865E0
2.989132125E0,1.414558411E-1,-1.416055298E-1,-9.839937744E0
3.008744125E0,1.643582153E-1,-1.722917175E-1,-9.823022919E0
3.028395125E0,1.375639343E-1,-1.555265808E-1,-9.844578094E0
3.048015125E0,1.636097717E-1,-1.327738953E-1,-9.851164398E0
3.067641125E0,1.775308228E-1,-1.363664246E-1,-9.841883698E0
3.087263125E0,1.697470093E-1,-1.469943237E-1,-9.840237122E0
3.106862125E0,1.667532349E-1,-1.184037781E-1,-9.829309845E0
3.126475125E0,1.592687988E-1,-1.091230774E-1,-9.866282959E0
3.146110125E0,1.375639343E-1,-1.622625732E-1,-9.832453308E0
3.165723125E0,1.224453735E-1,-1.953437805E-1,-9.835147705E0
3.185347125E0,1.519340515E-1,-1.537303162E-1,-9.837542725E0
3.204983125E0,1.487905884E-1,-1.160087585E-1,-9.839338989E0
3.224623125E0,1.414558411E-1,-1.119671631E-1,-9.839039612E0
3.244246125E0,1.519340515E-1,-1.594184875E-1,-9.850116577E0
3.263869125E0,1.366658020E-1,-1.625619507E-1,-9.845176849E0
3.283490125E0,1.434017944E-1,-1.517843628E-1,-9.832902374E0
3.303114125E0,1.377136230E-1,-1.448986816E-1,-9.822424164E0
3.322736125E0,1.423539734E-1,-1.404080200E-1,-9.857151947E0
3.342360125E0,1.372645569E-1,-1.612147522E-1,-9.844278717E0
3.361983125E0,1.419049072E-1,-1.707948303E-1,-9.846224670E0
3.381606125E0,1.565744019E-1,-1.664538574E-1,-9.826166382E0
3.401228125E0,1.528321838E-1,-1.561253357E-1,-9.830507355E0
3.420851125E0,1.628613281E-1,-1.468446350E-1,-9.817035370E0
3.440474125E0,1.601669312E-1,-1.231938171E-1,-9.842632141E0
3.460097125E0,1.348695374E-1,-1.582209778E-1,-9.817035370E0
3.479719125E0,1.240919495E-1,-1.583706665E-1,-9.838590546E0
3.499330125E0,1.486408997E-1,-1.311273193E-1,-9.833650818E0
3.518965125E0,1.523831177E-1,-1.577719116E-1,-9.826465759E0
3.538587125E0,1.669029236E-1,-1.302291870E-1,-9.833650818E0
3.558187125E0,1.499880981E-1,-1.546284485E-1,-9.829908600E0
3.577809125E0,1.475930786E-1,-1.425036621E-1,-9.822873230E0
3.597446125E0,1.577719116E-1,-1.390608215E-1,-9.818382568E0
3.617079125E0,1.481918335E-1,-1.249900818E-1,-9.847272491E0
3.636702125E0,1.631607056E-1,-1.184037781E-1,-9.825417938E0
3.656310125E0,1.435514832E-1,-1.592687988E-1,-9.830956421E0
3.675948125E0,1.450483704E-1,-1.499880981E-1,-9.830956421E0
3.695570125E0,1.546284485E-1,-1.463955688E-1,-9.835447083E0
3.715192125E0,1.519340515E-1,-1.410067749E-1,-9.832752686E0
3.734816125E0,1.306782532E-1,-1.299298096E-1,-9.836045837E0
3.754467125E0,1.594184875E-1,-1.172062683E-1,-9.842183075E0
3.774091125E0,1.597178650E-1,-1.398092651E-1,-9.862989807E0
3.793715125E0,1.462458801E-1,-1.170565796E-1,-9.826016693E0
3.813338125E0,1.269360352E-1,-1.492396545E-1,-9.846374359E0
3.832959125E0,1.525328064E-1,-1.697470093E-1,-9.836345215E0
3.852583125E0,1.448986816E-1,-1.678010559E-1,-9.845925293E0
3.872206125E0,1.387614441E-1,-1.844165039E-1,-9.815837860E0
3.891829125E0,1.475930786E-1,-1.592687988E-1,-9.841434631E0
3.911452125E0,1.507365417E-1,-1.478924561E-1,-9.830657043E0
3.931073125E0,1.546284485E-1,-1.706451416E-1,-9.848020935E0
3.950696125E0,1.538800049E-1,-1.540296936E-1,-9.855655060E0
3.970315125E0,1.628613281E-1,-1.426533508E-1,-9.855655060E0
3.989942125E0,1.514849854E-1,-1.592687988E-1,-9.835896149E0
4.009565125E0,1.474433899E-1,-1.480421448E-1,-9.846224670E0
4.029176125E0,1.526824951E-1,-1.507365417E-1,-9.845176849E0
4.048804125E0,1.643582153E-1,-1.429527283E-1,-9.862690430E0
4.068436125E0,1.743873596E-1,-1.423539734E-1,-9.855056305E0
4.088057125E0,1.465452576E-1,-1.442999268E-1,-9.853409729E0
4.107673125E0,1.562750244E-1,-1.624122620E-1,-9.843081207E0
4.127303125E0,1.663041687E-1,-1.393601990E-1,-9.856702881E0
4.146926125E0,1.426533508E-1,-1.514849854E-1,-9.835297394E0
4.166547125E0,1.523831177E-1,-1.499880981E-1,-9.867330780E0
4.186171125E0,1.484912109E-1,-1.414558411E-1,-9.848470001E0
4.205781125E0,1.389111328E-1,-1.534309387E-1,-9.853260040E0
4.225417125E0,1.445993042E-1,-1.445993042E-1,-9.869875488E0
4.245039125E0,1.457968140E-1,-1.504371643E-1,-9.833650818E0
4.264662125E0,1.431024170E-1,-1.185534668E-1,-9.851014709E0
4.284285125E0,1.426533508E-1,-1.377136230E-1,-9.838740234E0
4.303934125E0,1.604663086E-1,-1.320254517E-1,-9.864187317E0
4.323560125E0,1.425036621E-1,-1.526824951E-1,-9.856403503E0
4.343184125E0,1.567240906E-1,-1.501377869E-1,-9.870174866E0
4.362807125E0,1.366658020E-1,-1.442999268E-1,-9.863588562E0
4.382428125E0,1.499880981E-1,-1.591191101E-1,-9.839338989E0
4.402055125E0,1.489402771E-1,-1.570234680E-1,-9.834399261E0
4.421675125E0,1.472937012E-1,-1.600172424E-1,-9.840386810E0
4.441298125E0,1.517843628E-1,-1.719923401E-1,-9.874964905E0
4.460920125E0,1.493893433E-1,-1.666035461E-1,-9.857601013E0
4.480533125E0,1.666035461E-1,-1.477427673E-1,-9.844727783E0
4.500172125E0,1.609153748E-1,-1.567240906E-1,-9.836794281E0
4.519779125E0,1.568737793E-1,-1.586700439E-1,-9.840985565E0
4.539411125E0,1.389111328E-1,-1.423539734E-1,-9.843380585E0
4.559020125E0,1.440005493E-1,-1.426533508E-1,-9.840835876E0
4.578657125E0,1.404080200E-1,-1.477427673E-1,-9.827214203E0
4.598286125E0,1.366658020E-1,-1.261875916E-1,-9.834998016E0
4.617902125E0,1.722917175E-1,-1.481918335E-1,-9.842632141E0
4.637526125E0,1.568737793E-1,-1.389111328E-1,-9.836644592E0
4.657146125E0,1.507365417E-1,-1.423539734E-1,-9.841434631E0
4.676772125E0,1.405577087E-1,-1.577719116E-1,-9.840386810E0
4.696403125E0,1.621128845E-1,-1.601669312E-1,-9.831106110E0
4.716017125E0,1.654060364E-1,-1.588197327E-1,-9.838740234E0
4.735640125E0,1.351689148E-1,-1.314266968E-1,-9.852062531E0
4.755254125E0,1.591191101E-1,-1.597178650E-1,-9.854906616E0
4.774886125E0,1.520837402E-1,-1.404080200E-1,-9.829160156E0
4.794507125E0,1.348695374E-1,-1.574725342E-1,-9.834548950E0
4.814131125E0,1.501377869E-1,-1.540296936E-1,-9.830058289E0
4.833753125E0,1.366658020E-1,-1.538800049E-1,-9.823022919E0
4.853391125E0,1.556762695E-1,-1.344204712E-1,-9.842781830E0
4.873000125E0,1.583706665E-1,-1.675016785E-1,-9.912387085E0
4.892622125E0,1.535806274E-1,-1.654060364E-1,-9.825867004E0
4.912244125E0,1.390608215E-1,-1.245410156E-1,-9.851463776E0
4.931868125E0,1.161584473E-1,-1.056802368E-1,-9.773775330E0
4.951485125E0,1.676513672E-1,-1.437011719E-1,-9.861043854E0
4.971114125E0,1.603166199E-1,-1.588197327E-1,-9.795031128E0
4.990749125E0,1.636097717E-1,-1.595681763E-1,-9.889035645E0
5.010354125E0,1.621128845E-1,-1.182540894E-1,-9.827513580E0
5.029982125E0,1.398092651E-1,-1.127156067E-1,-9.846224670E0
5.049605125E0,1.553768921E-1,-1.381626892E-1,-9.839638367E0
5.069232125E0,1.634600830E-1,-1.624122620E-1,-9.826615448E0
5.088850125E0,1.703457642E-1,-1.721420288E-1,-9.864037628E0
5.108472125E0,1.749861145E-1,-1.612147522E-1,-9.816885681E0
5.128096125E0,1.401086426E-1,-1.466949463E-1,-9.858499146E0
5.147718125E0,1.444496155E-1,-1.326242065E-1,-9.822424164E0
5.167372125E0,1.463955688E-1,-1.450483704E-1,-9.844129028E0
5.186995125E0,1.565744019E-1,-1.465452576E-1,-9.835596771E0
5.206618125E0,1.552272034E-1,-1.365161133E-1,-9.839189301E0
5.226241125E0,1.387614441E-1,-1.537303162E-1,-9.845326538E0
5.245863125E0,1.425036621E-1,-1.393601990E-1,-9.842931519E0
5.265486125E0,1.564247131E-1,-1.442999268E-1,-9.852062531E0
5.285109125E0,1.369651794E-1,-1.586700439E-1,-9.835447083E0
5.304715125E0,1.776805115E-1,-1.576222229E-1,-9.835147705E0
5.324354125E0,1.689985657E-1,-1.477427673E-1,-9.826166382E0
5.343977125E0,1.609153748E-1,-1.323248291E-1,-9.844278717E0
5.363599125E0,1.523831177E-1,-1.410067749E-1,-9.834249573E0
5.383223125E0,1.637594604E-1,-1.432521057E-1,-9.839638367E0
5.402863125E0,1.336720276E-1,-1.526824951E-1,-9.848919067E0
5.422468125E0,1.489402771E-1,-1.559756470E-1,-9.839488678E0
5.442088125E0,1.516346741E-1,-1.627116394E-1,-9.852661285E0
5.461714125E0,1.585203552E-1,-1.422042847E-1,-9.859996033E0
5.481336125E0,1.362167358E-1,-1.348695374E-1,-9.840985565E0
5.500983125E0,1.541793823E-1,-1.457968140E-1,-9.845476227E0
5.520595125E0,1.529818726E-1,-1.499880981E-1,-9.860445099E0
5.540236125E0,1.552272034E-1,-1.640588379E-1,-9.836794281E0
5.559858125E0,1.475930786E-1,-1.519340515E-1,-9.817634125E0
5.579481125E0,1.507365417E-1,-1.413061523E-1,-9.834698639E0
5.599090125E0,1.603166199E-1,-1.454974365E-1,-9.829758911E0
5.618727125E0,1.538800049E-1,-1.392105103E-1,-9.853110352E0
5.638349125E0,1.426533508E-1,-1.504371643E-1,-9.837692413E0
5.657973125E0,1.604663086E-1,-1.317260742E-1,-9.827663269E0
5.677595125E0,1.588197327E-1,-1.396595764E-1,-9.850565643E0
5.697218125E0,1.425036621E-1,-1.541793823E-1,-9.830058289E0
5.716841125E0,1.454974365E-1,-1.419049072E-1,-9.811796265E0
5.736463125E0,1.591191101E-1,-1.445993042E-1,-9.835147705E0
5.756087125E0,1.576222229E-1,-1.445993042E-1,-9.849218445E0
5.775710125E0,1.393601990E-1,-1.634600830E-1,-9.835297394E0
5.795343125E0,1.413061523E-1,-1.525328064E-1,-9.831555176E0
5.814985125E0,1.634600830E-1,-1.529818726E-1,-9.824669495E0
5.834607125E0,1.603166199E-1,-1.377136230E-1,-9.829459534E0
5.854207125E0,1.499880981E-1,-1.552272034E-1,-9.850865021E0
5.873854125E0,1.386117554E-1,-1.678010559E-1,-9.831704865E0
5.893477125E0,1.547781372E-1,-1.451980591E-1,-9.837093658E0
5.913099125E0,1.305285645E-1,-1.249900818E-1,-9.820927277E0
5.932719125E0,1.329235840E-1,-1.451980591E-1,-9.855056305E0
5.952336125E0,1.472937012E-1,-1.429527283E-1,-9.845027161E0
5.971964125E0,1.613644409E-1,-1.465452576E-1,-9.837692413E0
5.991603125E0,1.613644409E-1,-1.716929626E-1,-9.833950195E0
6.011214125E0,1.419049072E-1,-1.739382935E-1,-9.833950195E0
6.030835125E0,1.597178650E-1,-1.826202393E-1,-9.802066498E0
6.050484125E0,1.429527283E-1,-1.775308228E-1,-9.836195526E0
6.070113125E0,1.550775146E-1,-1.624122620E-1,-9.830956421E0
6.089735125E0,1.496887207E-1,-1.689985657E-1,-9.849817200E0
6.109357125E0,1.531315613E-1,-1.787283325E-1,-9.836045837E0
6.128980125E0,1.416055298E-1,-1.872605896E-1,-9.834249573E0
6.148603125E0,1.401086426E-1,-1.568737793E-1,-9.837542725E0
6.168227125E0,1.618135071E-1,-1.625619507E-1,-9.853409729E0
6.187849125E0,1.520837402E-1,-1.739382935E-1,-9.852062531E0
6.207472125E0,1.559756470E-1,-1.672023010E-1,-9.838440857E0
6.227094125E0,1.628613281E-1,-1.588197327E-1,-9.846973114E0
6.246717125E0,1.447489929E-1,-1.694476318E-1,-9.836943970E0
6.266340125E0,1.472937012E-1,-1.588197327E-1,-9.839488678E0
6.285962125E0,1.710942078E-1,-1.688488770E-1,-9.855804749E0
6.305585125E0,1.532812500E-1,-1.511856079E-1,-9.854158173E0
6.325209125E0,1.529818726E-1,-1.472937012E-1,-9.837393036E0
6.344831125E0,1.562750244E-1,-1.669029236E-1,-9.849667511E0
6.364455125E0,1.451980591E-1,-1.652563477E-1,-9.856852570E0
6.384108125E0,1.579216003E-1,-1.655557251E-1,-9.863588562E0
6.403727625E0,1.522334290E-1,-1.857637024E-1,-9.861492920E0
6.423352625E0,1.649569702E-1,-1.534309387E-1,-9.854906616E0
6.442958625E0,1.451980591E-1,-1.636097717E-1,-9.848020935E0
6.462596625E0,1.505868530E-1,-1.568737793E-1,-9.843230896E0
6.482214625E0,1.459465027E-1,-1.634600830E-1,-9.845176849E0
6.501837625E0,1.294807434E-1,-1.748364258E-1,-9.838141479E0
6.521475625E0,1.651066589E-1,-1.669029236E-1,-9.857750702E0
6.541088625E0,1.344204712E-1,-1.785786438E-1,-9.843679962E0
6.560742625E0,1.676513672E-1,-1.498384094E-1,-9.857451324E0
6.580363625E0,1.386117554E-1,-1.745370483E-1,-9.840087433E0
6.599986625E0,1.537303162E-1,-1.830693054E-1,-9.840087433E0
6.619609625E0,1.389111328E-1,-1.763333130E-1,-9.835297394E0
6.639233625E0,1.333726501E-1,-1.609153748E-1,-9.836045837E0
6.658856625E0,1.544787598E-1,-1.724414062E-1,-9.848619690E0
6.678479625E0,1.634600830E-1,-1.648072815E-1,-9.833052063E0
6.698109625E0,1.420545959E-1,-1.643582153E-1,-9.826914825E0
6.717724625E0,1.475930786E-1,-1.574725342E-1,-9.845326538E0
6.737346625E0,1.486408997E-1,-1.588197327E-1,-9.830357666E0
6.757000625E0,1.312770081E-1,-1.417552185E-1,-9.852511597E0
6.776623625E0,1.378633118E-1,-1.721420288E-1,-9.847272491E0
6.796246625E0,1.619631958E-1,-1.719923401E-1,-9.843230896E0
6.815869625E0,1.438508606E-1,-1.835183716E-1,-9.843829651E0
6.835490625E0,1.681004333E-1,-1.619631958E-1,-9.842332764E0
6.855114625E0,1.552272034E-1,-1.639091492E-1,-9.829609222E0
6.874737625E0,1.528321838E-1,-1.550775146E-1,-9.828860779E0
6.894360625E0,1.414558411E-1,-1.868115234E-1,-9.842632141E0
6.913986625E0,1.454974365E-1,-1.814227295E-1,-9.834698639E0
6.933605625E0,1.419049072E-1,-1.713935852E-1,-9.838590546E0
6.953232625E0,1.459465027E-1,-1.691482544E-1,-9.842332764E0
6.972865625E0,1.419049072E-1,-1.688488770E-1,-9.840087433E0
6.992504625E0,1.481918335E-1,-1.579216003E-1,-9.834848328E0
7.012127625E0,1.516346741E-1,-1.898052979E-1,-9.833800507E0
7.031750625E0,1.637594604E-1,-1.913021851E-1,-9.839638367E0
7.051377625E0,1.469943237E-1,-1.782792664E-1,-9.842781830E0
7.070995625E0,1.407073975E-1,-1.778302002E-1,-9.835746460E0
7.090618625E0,1.558259583E-1,-1.568737793E-1,-9.846074982E0
7.110241625E0,1.537303162E-1,-1.739382935E-1,-9.846673737E0
7.129864625E0,1.507365417E-1,-1.872605896E-1,-9.823771362E0
7.149506625E0,1.663041687E-1,-1.600172424E-1,-9.848769379E0
7.169140625E0,1.303788757E-1,-1.905537415E-1,-9.843230896E0
7.188763625E0,1.435514832E-1,-1.761836243E-1,-9.852511597E0
7.208385625E0,1.520837402E-1,-1.404080200E-1,-9.818382568E0
7.228009625E0,1.806742859E-1,-1.502874756E-1,-9.856104126E0
7.247637625E0,1.743873596E-1,-1.739382935E-1,-9.844278717E0
7.267254625E0,1.552272034E-1,-2.130070496E-1,-9.842482452E0
7.286907625E0,1.432521057E-1,-1.835183716E-1,-9.849517822E0
7.306529625E0,1.577719116E-1,-1.504371643E-1,-9.826615448E0
7.326153625E0,1.291813660E-1,-1.836680603E-1,-9.855355682E0
7.345776625E0,1.580712891E-1,-1.901046753E-1,-9.845476227E0
7.365398625E0,1.516346741E-1,-1.899549866E-1,-9.866432648E0
7.385021625E0,9.205856323E-2,-1.555265808E-1,-9.850266266E0
7.404644625E0,9.550140381E-2,-1.784289551E-1,-9.845027161E0
7.424267625E0,1.606159973E-1,-2.713856506E-1,-9.838440857E0
7.443890625E0,2.249821472E-1,-2.803669739E-1,-9.842931519E0
7.463526625E0,2.484832764E-1,-2.350112915E-1,-9.858648834E0
7.483165625E0,2.053729248E-1,-1.667532349E-1,-9.873767395E0
7.502766625E0,1.333726501E-1,-7.319778442E-2,-9.853110352E0
7.522394625E0,9.639953613E-2,-9.340576172E-2,-9.867480469E0
7.542020625E0,7.798782349E-2,-8.577163696E-2,-9.839788055E0
