"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.045511000E0,1.731898499E-1,-3.442840576E-2,-9.797426147E0
1.065135000E0,1.730401611E-1,-5.643264771E-2,-9.794731750E0
1.084749000E0,1.814227295E-1,-1.157093811E-1,-9.787995758E0
1.104381000E0,1.504371643E-1,-1.525328064E-1,-9.830058289E0
1.124004000E0,1.667532349E-1,-1.377136230E-1,-9.787546692E0
1.143625000E0,1.631607056E-1,-9.145980835E-2,-9.794582062E0
1.163218000E0,1.631607056E-1,-3.412902832E-2,-9.794132996E0
1.182845000E0,1.805245972E-1,-7.379653931E-2,-9.808054047E0
1.202464000E0,1.695973206E-1,-1.181044006E-1,-9.796078949E0
1.222086000E0,1.610650635E-1,-1.550775146E-1,-9.816137238E0
1.241710000E0,1.469943237E-1,-1.116677856E-1,-9.791887665E0
1.261320000E0,1.610650635E-1,-8.891510010E-2,-9.789492645E0
1.280940000E0,1.648072815E-1,-8.517288208E-2,-9.791588287E0
1.300535000E0,1.902543640E-1,-6.197113037E-2,-9.793234863E0
1.320171000E0,1.571731567E-1,-7.200027466E-2,-9.776170349E0
1.339786000E0,1.625619507E-1,-1.182540894E-1,-9.786947937E0
1.359386000E0,1.670526123E-1,-1.619631958E-1,-9.770631866E0
1.379008000E0,1.730401611E-1,-1.691482544E-1,-9.804461517E0
1.398631000E0,1.574725342E-1,-1.417552185E-1,-9.789043579E0
1.418254000E0,1.689985657E-1,-5.403762817E-2,-9.803264008E0
1.437845000E0,1.878593445E-1,-2.963836670E-2,-9.788744202E0
1.457468000E0,1.664538574E-1,-9.430389404E-2,-9.789193268E0
1.477092000E0,1.619631958E-1,-1.372645569E-1,-9.786498871E0
1.496715000E0,1.582209778E-1,-1.389111328E-1,-9.804910583E0
1.516338000E0,1.838177490E-1,-1.297801208E-1,-9.786199493E0
1.535954000E0,1.549278259E-1,-1.007405090E-1,-9.786199493E0
1.555553000E0,1.863624573E-1,-9.969268799E-2,-9.782457275E0
1.575175000E0,1.683998108E-1,-8.367599487E-2,-9.792636108E0
1.594798000E0,1.649569702E-1,-9.595046997E-2,-9.785900116E0
1.614420000E0,1.371148682E-1,-1.350192261E-1,-9.800719299E0
1.634016000E0,1.477427673E-1,-1.345701599E-1,-9.801168365E0
1.653636000E0,1.769320679E-1,-1.124162292E-1,-9.794731750E0
1.673272000E0,1.628613281E-1,-7.813751221E-2,-9.796677704E0
1.692882000E0,1.778302002E-1,-4.550537109E-2,-9.793683929E0
1.712504000E0,1.710942078E-1,-1.044827271E-1,-9.775721283E0
1.732115000E0,1.683998108E-1,-1.245410156E-1,-9.790690155E0
1.751730000E0,1.478924561E-1,-1.410067749E-1,-9.787696381E0
1.771322000E0,1.634600830E-1,-1.125659180E-1,-9.793833618E0
1.790938000E0,1.654060364E-1,-7.020401001E-2,-9.803264008E0
1.810557000E0,1.595681763E-1,-6.466552734E-2,-9.806257782E0
1.830201000E0,1.951940918E-1,-1.041833496E-1,-9.796228638E0
1.849802000E0,1.827699280E-1,-1.175056458E-1,-9.783355408E0
1.869425000E0,1.679507446E-1,-1.332229614E-1,-9.794881439E0
1.889049000E0,1.401086426E-1,-1.257385254E-1,-9.812245331E0
1.908671000E0,1.499880981E-1,-1.374142456E-1,-9.785151672E0
1.928305000E0,1.419049072E-1,-1.031355286E-1,-9.801168365E0
1.947917000E0,1.661544800E-1,-7.828720093E-2,-9.810748444E0
1.967540000E0,1.796264648E-1,-8.666976929E-2,-9.812844086E0
1.987162000E0,1.820214844E-1,-1.106199646E-1,-9.803413696E0
2.006786000E0,1.669029236E-1,-1.303788757E-1,-9.799521790E0
2.026407000E0,1.549278259E-1,-1.369651794E-1,-9.804461517E0
2.046001000E0,1.478924561E-1,-9.714797974E-2,-9.820478210E0
2.065622000E0,1.453477478E-1,-8.083190918E-2,-9.810748444E0
2.085245000E0,1.749861145E-1,-1.134640503E-1,-9.817185059E0
2.104869000E0,1.746867371E-1,-1.282832336E-1,-9.795779572E0
2.124491000E0,1.782792664E-1,-1.085243225E-1,-9.818083191E0
2.144115000E0,1.624122620E-1,-1.216969299E-1,-9.827363892E0
2.163737000E0,1.425036621E-1,-9.400451660E-2,-9.799222412E0
2.183348000E0,1.538800049E-1,-9.295669556E-2,-9.818831635E0
2.202978000E0,1.501377869E-1,-9.580078125E-2,-9.808503113E0
2.222606000E0,1.727407837E-1,-1.011895752E-1,-9.812993774E0
2.242228000E0,1.830693054E-1,-9.864486694E-2,-9.823921051E0
2.261849000E0,1.893562317E-1,-1.004411316E-1,-9.820478210E0
2.281480000E0,1.817221069E-1,-1.086740112E-1,-9.818232880E0
2.301097000E0,1.621128845E-1,-9.295669556E-2,-9.812694397E0
2.320696000E0,1.398092651E-1,-7.110214233E-2,-9.820029144E0
2.340312000E0,1.474433899E-1,-9.131011963E-2,-9.820478210E0
2.359935000E0,1.682501221E-1,-1.227447510E-1,-9.831704865E0
2.379555000E0,1.812730408E-1,-1.401086426E-1,-9.812844086E0
2.399150000E0,1.892065430E-1,-1.441502380E-1,-9.809251556E0
2.418773000E0,1.529818726E-1,-9.684860229E-2,-9.812245331E0
2.438396000E0,1.481918335E-1,-8.247848511E-2,-9.846524048E0
2.458025167E0,1.550775146E-1,-7.978408813E-2,-9.840386810E0
2.477631167E0,1.769320679E-1,-1.080752563E-1,-9.827214203E0
2.497271167E0,1.826202393E-1,-1.143621826E-1,-9.805359650E0
2.516863167E0,1.761836243E-1,-1.139131165E-1,-9.821076965E0
2.536486167E0,1.763333130E-1,-1.202000427E-1,-9.827513580E0
2.556109167E0,1.483415222E-1,-1.047821045E-1,-9.827064514E0
2.575731167E0,1.567240906E-1,-6.810836792E-2,-9.844727783E0
2.595324167E0,1.377136230E-1,-9.774673462E-2,-9.834998016E0
2.614947167E0,1.511856079E-1,-1.342707825E-1,-9.858349457E0
2.634569167E0,1.754351807E-1,-1.311273193E-1,-9.837243347E0
2.654191167E0,1.781295776E-1,-1.175056458E-1,-9.832303619E0
2.673809167E0,1.758842468E-1,-8.816665649E-2,-9.840386810E0
2.693422167E0,1.558259583E-1,-9.190887451E-2,-9.824070740E0
2.713030167E0,1.766326904E-1,-9.999206543E-2,-9.817933502E0
2.732632167E0,1.454974365E-1,-1.257385254E-1,-9.846374359E0
2.752258167E0,1.692979431E-1,-1.227447510E-1,-9.835447083E0
2.771867167E0,1.633103943E-1,-1.041833496E-1,-9.839338989E0
2.791490167E0,1.567240906E-1,-9.011260986E-2,-9.837393036E0
2.811114167E0,1.381626892E-1,-1.118174744E-1,-9.853110352E0
2.830731167E0,1.660047913E-1,-1.187031555E-1,-9.840237122E0
2.850358167E0,1.725910950E-1,-1.234931946E-1,-9.815239105E0
2.869982167E0,1.701960754E-1,-1.110690308E-1,-9.838590546E0
2.889604167E0,1.472937012E-1,-9.939331055E-2,-9.824519806E0
2.909227167E0,1.582209778E-1,-1.101708984E-1,-9.830207977E0
2.928836167E0,1.577719116E-1,-1.261875916E-1,-9.819280701E0
2.948443167E0,1.627116394E-1,-1.314266968E-1,-9.816137238E0
2.968065167E0,1.817221069E-1,-9.445358276E-2,-9.829758911E0
2.987688167E0,1.712438965E-1,-8.532257080E-2,-9.826615448E0
3.007310167E0,1.645079041E-1,-1.152603149E-1,-9.833501129E0
3.026933167E0,1.549278259E-1,-1.290316772E-1,-9.831704865E0
3.046526167E0,1.859133911E-1,-1.068777466E-1,-9.814041595E0
3.066148167E0,1.758842468E-1,-1.338217163E-1,-9.805509338E0
3.085772167E0,1.507365417E-1,-1.237925720E-1,-9.812395020E0
3.105394167E0,1.685494995E-1,-1.092727661E-1,-9.847721558E0
3.125000167E0,1.737886047E-1,-1.052311707E-1,-9.820478210E0
3.144639167E0,1.562750244E-1,-1.149609375E-1,-9.815538483E0
3.164233167E0,1.689985657E-1,-1.273851013E-1,-9.827812958E0
3.183856167E0,1.601669312E-1,-1.085243225E-1,-9.817634125E0
3.203478167E0,1.613644409E-1,-1.172062683E-1,-9.814191284E0
3.223107167E0,1.692979431E-1,-1.058299255E-1,-9.823022919E0
3.242724167E0,1.552272034E-1,-1.044827271E-1,-9.819430389E0
3.262340167E0,1.805245972E-1,-1.070274353E-1,-9.839788055E0
3.281959167E0,1.531315613E-1,-1.056802368E-1,-9.832602997E0
3.301562167E0,1.646575928E-1,-9.819580078E-2,-9.824220428E0
3.321171167E0,1.721420288E-1,-1.020877075E-1,-9.826316071E0
3.340807167E0,1.619631958E-1,-1.064286804E-1,-9.840985565E0
3.360429167E0,1.787283325E-1,-1.092727661E-1,-9.823322296E0
3.380052167E0,1.739382935E-1,-1.017883301E-1,-9.815837860E0
3.399676167E0,1.520837402E-1,-1.061293030E-1,-9.817185059E0
3.419278167E0,1.606159973E-1,-1.130149841E-1,-9.818831635E0
3.438891167E0,1.459465027E-1,-1.034349060E-1,-9.828711090E0
3.458513167E0,1.538800049E-1,-1.058299255E-1,-9.835147705E0
3.478124167E0,1.667532349E-1,-1.106199646E-1,-9.810149689E0
3.497759167E0,1.609153748E-1,-1.312770081E-1,-9.829908600E0
3.517382167E0,1.675016785E-1,-1.175056458E-1,-9.826465759E0
3.536974167E0,1.441502380E-1,-1.011895752E-1,-9.833800507E0
3.556596167E0,1.495390320E-1,-1.034349060E-1,-9.820627899E0
3.576218167E0,1.547781372E-1,-1.151106262E-1,-9.818083191E0
3.595842167E0,1.475930786E-1,-1.028361511E-1,-9.835147705E0
3.615466167E0,1.541793823E-1,-1.113684082E-1,-9.832602997E0
3.635088167E0,1.586700439E-1,-9.550140381E-2,-9.833650818E0
3.654680167E0,1.645079041E-1,-1.092727661E-1,-9.846823425E0
3.674326167E0,1.686991882E-1,-1.167572021E-1,-9.823022919E0
3.693926167E0,1.719923401E-1,-1.092727661E-1,-9.838440857E0
3.713555167E0,1.577719116E-1,-1.121168518E-1,-9.847122803E0
3.733168167E0,1.559756470E-1,-1.146615601E-1,-9.817035370E0
3.752795167E0,1.498384094E-1,-1.155596924E-1,-9.848919067E0
3.772410167E0,1.579216003E-1,-1.104702759E-1,-9.844129028E0
3.792040167E0,1.782792664E-1,-1.101708984E-1,-9.849218445E0
3.811662167E0,1.546284485E-1,-1.157093811E-1,-9.837991791E0
3.831286167E0,1.597178650E-1,-1.148112488E-1,-9.847871246E0
3.850877167E0,1.604663086E-1,-1.037342834E-1,-9.857601013E0
3.870501167E0,1.633103943E-1,-1.139131165E-1,-9.841284943E0
3.890123167E0,1.658551025E-1,-1.190025330E-1,-9.827513580E0
3.909747167E0,1.639091492E-1,-1.023870850E-1,-9.839338989E0
3.929369167E0,1.691482544E-1,-1.194515991E-1,-9.825118561E0
3.948991167E0,1.721420288E-1,-1.106199646E-1,-9.811047821E0
3.968606167E0,1.709445190E-1,-1.109193420E-1,-9.824370117E0
3.988207167E0,1.465452576E-1,-1.044827271E-1,-9.835896149E0
4.007830167E0,1.733395386E-1,-1.116677856E-1,-9.842632141E0
4.027453167E0,1.681004333E-1,-1.103205872E-1,-9.833501129E0
4.047075167E0,1.809736633E-1,-1.073268127E-1,-9.840985565E0
4.066667167E0,1.636097717E-1,-1.032852173E-1,-9.832752686E0
4.086290167E0,1.706451416E-1,-1.080752563E-1,-9.832752686E0
4.105913167E0,1.556762695E-1,-9.804611206E-2,-9.814340973E0
4.125517167E0,1.633103943E-1,-1.166075134E-1,-9.832153931E0
4.145159167E0,1.721420288E-1,-1.106199646E-1,-9.836644592E0
4.164752167E0,1.803749084E-1,-1.043330383E-1,-9.848619690E0
4.184374167E0,1.547781372E-1,-1.101708984E-1,-9.831106110E0
4.204010167E0,1.437011719E-1,-1.104702759E-1,-9.831555176E0
4.223601167E0,1.661544800E-1,-1.113684082E-1,-9.851164398E0
4.243237167E0,1.740879822E-1,-1.065783691E-1,-9.839788055E0
4.262848167E0,1.716929626E-1,-1.338217163E-1,-9.829309845E0
4.282458167E0,1.630110168E-1,-1.011895752E-1,-9.832303619E0
4.302081167E0,1.549278259E-1,-9.595046997E-2,-9.828860779E0
4.321713167E0,1.651066589E-1,-8.996292114E-2,-9.832303619E0
4.341325167E0,1.568737793E-1,-1.140628052E-1,-9.840386810E0
4.360949167E0,1.514849854E-1,-1.203497314E-1,-9.832902374E0
4.380541167E0,1.549278259E-1,-1.016386414E-1,-9.823322296E0
4.400163167E0,1.646575928E-1,-1.071771240E-1,-9.822424164E0
4.419787167E0,1.643582153E-1,-1.124162292E-1,-9.826615448E0
4.439410167E0,1.697470093E-1,-1.215472412E-1,-9.844578094E0
4.459032167E0,1.692979431E-1,-1.231938171E-1,-9.810149689E0
4.478654167E0,1.375639343E-1,-1.184037781E-1,-9.840536499E0
4.498278167E0,1.737886047E-1,-9.909393311E-2,-9.844278717E0
4.517869167E0,1.597178650E-1,-1.082249451E-1,-9.837093658E0
4.537493167E0,1.766326904E-1,-1.020877075E-1,-9.820029144E0
4.557115167E0,1.589694214E-1,-1.202000427E-1,-9.832602997E0
4.576739167E0,1.745370483E-1,-1.163081360E-1,-9.835596771E0
4.596362167E0,1.354682922E-1,-1.019380188E-1,-9.836345215E0
4.615987167E0,1.549278259E-1,-1.151106262E-1,-9.829908600E0
4.635606167E0,1.827699280E-1,-1.320254517E-1,-9.848919067E0
4.655229167E0,1.823208618E-1,-1.269360352E-1,-9.835447083E0
4.674821167E0,1.688488770E-1,-1.103205872E-1,-9.823771362E0
4.694445167E0,1.592687988E-1,-8.846603394E-2,-9.827962646E0
4.714062167E0,1.761836243E-1,-1.040336609E-1,-9.831106110E0
4.733696167E0,1.689985657E-1,-9.370513916E-2,-9.843829651E0
4.753313167E0,1.571731567E-1,-1.140628052E-1,-9.833201752E0
4.772922167E0,1.736389160E-1,-1.100212097E-1,-9.852810974E0
4.792559167E0,1.800755310E-1,-1.287322998E-1,-9.841734009E0
4.812164167E0,1.667532349E-1,-1.300794983E-1,-9.851014709E0
4.831774167E0,1.683998108E-1,-9.714797974E-2,-9.842183075E0
4.851397167E0,1.598675537E-1,-9.041198730E-2,-9.828561401E0
4.871020167E0,1.475930786E-1,-8.921447754E-2,-9.849966888E0
4.890643167E0,1.508862305E-1,-1.200503540E-1,-9.820478210E0
4.910265167E0,1.630110168E-1,-1.306782532E-1,-9.836943970E0
4.929887167E0,1.678010559E-1,-1.137634277E-1,-9.826316071E0
4.949481167E0,1.648072815E-1,-9.475296021E-2,-9.830507355E0
4.969117167E0,1.851649475E-1,-9.774673462E-2,-9.816735992E0
4.988726167E0,1.591191101E-1,-8.726852417E-2,-9.841883698E0
5.008348167E0,1.538800049E-1,-1.166075134E-1,-9.854457550E0
5.027972167E0,1.510359192E-1,-1.124162292E-1,-9.817185059E0
5.047595167E0,1.489402771E-1,-1.104702759E-1,-9.831106110E0
5.067200167E0,1.496887207E-1,-1.155596924E-1,-9.833800507E0
5.086840167E0,1.694476318E-1,-8.921447754E-2,-9.834998016E0
5.106463167E0,1.836680603E-1,-7.140151978E-2,-9.827962646E0
5.126086167E0,1.818717957E-1,-7.798782349E-2,-9.824370117E0
5.145708167E0,1.603166199E-1,-1.152603149E-1,-9.821376343E0
5.165300167E0,1.513352966E-1,-1.279838562E-1,-9.838889923E0
5.184923167E0,1.363664246E-1,-1.095721436E-1,-9.808353424E0
5.204545167E0,1.395098877E-1,-1.041833496E-1,-9.811197510E0
5.224181167E0,1.649569702E-1,-8.113128662E-2,-9.840835876E0
5.243805167E0,1.760339355E-1,-8.816665649E-2,-9.824968872E0
5.263424167E0,1.721420288E-1,-1.248403931E-1,-9.823771362E0
5.283038167E0,1.721420288E-1,-1.212478638E-1,-9.818382568E0
5.302660167E0,1.889071655E-1,-9.116043091E-2,-9.870174866E0
5.322269167E0,1.173559570E0,-2.535726929E-1,-9.781858521E0
5.341875167E0,3.514691162E-1,-2.679428101E-1,-9.820927277E0
5.361486167E0,-7.744894409E-1,-1.941462708E-1,-9.844428406E0
5.381120167E0,6.465055847E-1,-8.152047729E-1,-9.780810699E0
5.400744167E0,1.511257324E0,3.998185730E-1,-9.864337006E0
5.420338167E0,2.307601318E0,1.633403320E0,-9.873917084E0
5.439959167E0,-3.039878540E0,-8.780740356E-1,-1.079465240E1
5.459582167E0,1.564247131E-1,4.950205994E-1,-9.529333649E0
5.479204167E0,7.553292847E-1,-5.578898621E-1,-9.515711975E0
5.498827167E0,1.109043732E0,4.233197021E-1,-1.016730698E1
5.518440167E0,1.922302551E0,1.219963074E-1,-9.661359100E0
5.538072167E0,3.089126129E0,-7.240443420E-1,-8.879085846E0
5.557696167E0,3.139571228E0,-4.671784973E-1,-1.082279388E1
5.577288167E0,3.026556244E0,-5.448669434E-2,-1.185564606E1
5.596911167E0,5.605842590E0,2.990780640E-1,-1.137993530E1
5.616535167E0,5.719156952E0,-8.608598328E-1,-1.086246140E1
5.636142167E0,3.247945862E0,-6.607260132E-1,-1.071172485E1
5.655779167E0,4.123325500E0,-7.438032532E-1,-1.097158447E1
5.675398167E0,3.942202148E0,-7.722441101E-1,-1.435559738E1
5.695018167E0,3.965403900E0,-1.489253082E0,-1.644989227E1
5.714629167E0,3.769461365E0,-8.695417786E-1,-1.392419449E1
5.734239167E0,3.342100067E0,-9.816586304E-1,-1.004605911E1
5.753862167E0,4.193230133E0,-2.644999695E-1,-7.816894684E0
5.773485167E0,8.404871979E0,-4.718188477E-1,-7.546856232E0
5.793107167E0,1.068567902E1,-4.589456177E-1,-6.743177490E0
5.812731167E0,1.023152344E1,-1.054257660E0,-4.230203247E0
5.832324167E0,8.807684326E0,2.544708252E-1,-1.437011719E0
5.851946167E0,9.325906677E0,2.662962341E-1,2.890489197E-1
5.871569167E0,9.904303894E0,1.679507446E-1,3.526067505E0
5.891192167E0,9.151369629E0,8.316705322E-1,1.047012726E1
5.910814167E0,8.646170197E0,-1.049617310E0,6.906338196E0
5.930437167E0,5.652395782E0,-8.038284302E-2,8.492739258E0
5.950059167E0,4.624483337E0,-1.842668152E-1,9.755513306E0
5.969663167E0,5.564528503E0,4.248165894E-1,9.949958954E0
5.989274167E0,5.752537537E0,1.271905060E0,1.003243744E1
6.008912167E0,3.191662903E0,1.096170502E0,7.143445129E0
6.028520167E0,2.765798492E0,1.022224274E0,6.723119202E0
6.048143167E0,1.732796631E0,9.722282410E-1,7.274722137E0
6.067761167E0,1.791474609E0,1.015937347E0,8.564290466E0
6.087359167E0,2.059417419E0,7.384144592E-1,8.865464172E0
6.106982167E0,2.464624786E0,1.195563812E0,9.199868774E0
6.126605167E0,1.392554169E0,1.772015076E0,8.873697052E0
6.146240167E0,6.210585022E-1,2.161954193E0,9.058562622E0
6.165837167E0,4.959187317E-1,2.196981354E0,8.763376465E0
6.185473167E0,1.138083344E0,1.966760101E0,8.945847015E0
6.205098167E0,1.312770081E0,1.914369049E0,9.473200378E0
6.224705167E0,3.345542908E-1,1.700912933E0,9.344767456E0
6.244340167E0,3.016227722E-1,1.413959656E0,8.916657715E0
6.263958167E0,1.359173584E-1,1.991608429E0,9.261989594E0
6.283555167E0,7.364685059E-2,2.270029449E0,9.290729828E0
6.303179167E0,-2.064207458E-1,2.114053802E0,9.447154541E0
6.322801167E0,-7.453001404E-1,1.813778229E0,9.441765747E0
6.342424167E0,-9.490264893E-1,1.520538025E0,9.341773682E0
6.362048167E0,-5.530998230E-1,1.673220520E0,9.035660248E0
6.381670167E0,6.586303711E-2,1.894161072E0,9.102421417E0
6.401292167E0,4.700225830E-2,2.354453888E0,8.966953125E0
6.420915167E0,-8.689430237E-1,2.512225800E0,9.075776825E0
6.440539167E0,-1.330732727E0,2.437830505E0,9.034612427E0
6.460162167E0,-1.149160309E0,2.269131317E0,9.017098846E0
6.479754167E0,-1.248403931E0,2.562521210E0,9.015452271E0
6.499377167E0,-1.357077942E0,2.824476471E0,9.103020172E0
6.519000167E0,-1.304088135E0,3.018622742E0,9.099876709E0
6.538622167E0,-9.369017029E-1,2.719844055E0,8.112679596E0
6.558245167E0,-9.976753235E-1,2.325863342E0,7.626490631E0
6.577836167E0,-1.560355225E0,2.733914795E0,7.998018036E0
6.597472167E0,-2.092049561E0,3.144510956E0,8.649912415E0
6.617079167E0,-2.234253845E0,2.998265076E0,9.024433594E0
6.636705167E0,-1.504671021E0,3.152294769E0,9.144933014E0
6.656332167E0,-1.093027039E0,2.968776398E0,8.493787079E0
6.675951167E0,-1.282832336E0,2.218686218E0,7.704628143E0
6.695573167E0,-1.892514496E0,3.070415039E0,8.653804321E0
6.715182167E0,-2.879412231E0,3.258573761E0,9.138795776E0
6.734788167E0,-3.560196533E0,3.104244690E0,9.227860565E0
6.754411167E0,-2.731220398E0,3.081042938E0,8.640182648E0
6.774035167E0,-2.304008789E0,3.155438232E0,7.420668640E0
6.793658167E0,-2.649340668E0,3.695515137E0,6.780150604E0
6.813292167E0,-3.154240723E0,4.344715118E0,6.948251038E0
6.832903167E0,-3.111280060E0,4.325255585E0,7.344177704E0
6.852525167E0,-3.427272949E0,3.963907013E0,7.753426666E0
6.872149167E0,-3.554208984E0,3.664679260E0,7.796836395E0
6.891771167E0,-3.571572876E0,3.498674469E0,7.606432343E0
6.911367167E0,-3.145409088E0,3.930227051E0,7.607779541E0
6.931016167E0,-2.779719543E0,3.960913239E0,8.008645935E0
6.950640167E0,-3.187172241E0,3.650009766E0,7.957602081E0
6.970262167E0,-3.973936157E0,3.542383575E0,7.918084259E0
6.989855167E0,-4.137545929E0,3.704945526E0,8.847501526E0
7.009478167E0,-3.763773193E0,3.389701080E0,9.022188263E0
7.029101167E0,-3.342399445E0,3.697461090E0,8.416697388E0
7.048723167E0,-3.433260498E0,4.074227600E0,8.014483795E0
7.068346167E0,-3.604205017E0,4.095483398E0,8.042325897E0
7.087968167E0,-3.745511169E0,3.870650940E0,8.142317963E0
7.107591167E0,-3.510350189E0,4.047732697E0,8.087831268E0
7.127215167E0,-3.210972748E0,4.259841614E0,7.767048340E0
7.146819167E0,-3.390748901E0,4.137695618E0,7.476203156E0
7.166449167E0,-3.461401978E0,4.318818970E0,7.755971375E0
7.186083167E0,-3.558849335E0,4.184398499E0,7.917335815E0
7.205697167E0,-3.563040619E0,4.130061493E0,7.868088226E0
7.225323167E0,-3.259471893E0,4.245621185E0,7.569608917E0
7.244946167E0,-3.267255707E0,4.156107330E0,7.699239349E0
7.264536167E0,-3.186723175E0,4.191733246E0,7.495363312E0
7.284166167E0,-3.536246338E0,4.458927612E0,7.337591400E0
7.303789167E0,-3.752546539E0,4.133204956E0,7.383545837E0
7.323412167E0,-3.615431671E0,4.252955933E0,7.644004211E0
7.343035167E0,-3.319347382E0,4.193529510E0,7.956404572E0
7.362659167E0,-3.495680695E0,4.007616119E0,8.146808624E0
7.382280167E0,-3.735631714E0,3.931125183E0,8.262967072E0
7.401904167E0,-3.638483734E0,3.989354095E0,8.459059296E0
7.421526167E0,-3.836521912E0,3.789669342E0,8.182135162E0
7.441149167E0,-3.951482849E0,3.919748840E0,8.158783722E0
7.460779000E0,-3.693868561E0,4.171076202E0,7.653584290E0
7.480398000E0,-3.571423187E0,4.028422852E0,8.276888123E0
7.500022000E0,-3.595972137E0,3.950884094E0,8.163274384E0
7.519644000E0,-3.810925140E0,4.003424835E0,8.088430023E0
