"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.676490167E0,-1.844390888E-1,4.293629823E-1,-4.105135964E-2
2.698249167E0,-1.833427724E-1,4.093883820E-1,-2.985277222E-2
2.720009167E0,-1.775178127E-1,4.023962084E-1,-2.658275113E-2
2.741768167E0,-1.573568324E-1,4.368128466E-1,-4.002543824E-2
2.763528167E0,-1.669594406E-1,4.432625082E-1,-3.670654493E-2
2.785286167E0,-1.811270431E-1,4.320338076E-1,-4.487989718E-2
2.807029167E0,-1.576457031E-1,4.336593336E-1,-2.497183179E-2
2.828804167E0,-1.704164241E-1,4.419666190E-1,-3.817488357E-2
2.850563167E0,-1.795076750E-1,4.289897837E-1,-4.026065163E-2
2.872337167E0,-1.701309886E-1,4.194934670E-1,-5.783893505E-2
2.894081167E0,-1.648728982E-1,4.208333199E-1,-3.044937779E-2
2.915841167E0,-1.858689340E-1,4.204557725E-1,-2.613776203E-2
2.937599167E0,-1.765313509E-1,4.162682890E-1,-3.898514092E-2
2.959359167E0,-1.832795676E-1,4.321366090E-1,-2.856725044E-2
2.981130167E0,-1.894710198E-1,4.424206188E-1,-2.645241304E-2
3.002888167E0,-2.015318523E-1,4.527105489E-1,-3.734623718E-2
3.024635167E0,-1.719192133E-1,4.431816705E-1,-3.301342297E-2
3.046394167E0,-1.944110217E-1,4.478322169E-1,-4.439896826E-2
3.068153167E0,-1.739846144E-1,4.719373634E-1,-3.534749898E-2
3.089912167E0,-1.854955345E-1,4.788121907E-1,-2.929913683E-2
3.111676167E0,-1.936461876E-1,4.645210474E-1,-5.407295815E-2
3.133461167E0,-1.742369035E-1,4.552550744E-1,-3.594144819E-2
3.155220167E0,-1.769364350E-1,4.570455284E-1,-2.805508460E-2
3.176979167E0,-2.017866813E-1,4.601512405E-1,-2.993815070E-2
3.198739167E0,-2.010416729E-1,4.725480685E-1,-3.300414508E-2
3.220500167E0,-1.972253962E-1,4.566773731E-1,-4.758363142E-2
3.242256167E0,-1.877054165E-1,4.587112905E-1,-1.938695056E-2
3.264015167E0,-1.853757762E-1,4.189236558E-1,-4.147350120E-2
3.285775167E0,-1.768273113E-1,4.275221691E-1,-3.767205271E-2
3.307535167E0,-1.977996659E-1,4.400899186E-1,-4.471542140E-2
3.329292167E0,-1.903829479E-1,4.353819233E-1,-3.133632960E-2
3.351051167E0,-1.842944250E-1,4.220705907E-1,-2.867227191E-2
3.372814167E0,-1.951948227E-1,4.434986992E-1,-4.637277356E-2
3.394569167E0,-1.963912727E-1,4.538622677E-1,-4.517665251E-2
3.416328167E0,-1.781720613E-1,4.365596256E-1,-5.801668127E-2
3.438087167E0,-1.779146011E-1,4.446510758E-1,-5.452155379E-2
3.459846167E0,-1.945220274E-1,4.354418938E-1,-7.252676618E-2
3.481605167E0,-1.976946536E-1,4.660837889E-1,-6.552902862E-2
3.503365167E0,-1.976839276E-1,4.591632437E-1,-3.022026059E-2
3.525119167E0,-1.897429885E-1,4.514179853E-1,-5.351009512E-2
3.546883167E0,-1.619286790E-1,4.298971254E-1,-3.775712970E-2
3.568641167E0,-1.768177731E-1,4.675139082E-1,-6.268247156E-2
3.590400167E0,-2.082894977E-1,4.808893775E-1,-5.287756343E-2
3.612180167E0,-1.907643509E-1,4.640917156E-1,-7.034855501E-2
3.633924167E0,-1.836984476E-1,4.440669024E-1,-5.331563408E-2
3.655708167E0,-1.774753108E-1,4.321754199E-1,-3.902916863E-2
3.677467167E0,-1.767082840E-1,4.426382449E-1,-5.041529178E-2
3.699206167E0,-1.694670007E-1,4.205781620E-1,-3.584853913E-2
3.720986167E0,-1.691055880E-1,4.375380110E-1,-2.232099201E-2
3.742744167E0,-1.812204706E-1,4.391093406E-1,-5.087557272E-2
3.764503167E0,-1.881900593E-1,4.301639412E-1,-3.919857800E-2
3.786262167E0,-1.870303555E-1,4.223985464E-1,-5.387894936E-2
3.808000167E0,-1.575919087E-1,4.356602873E-1,-4.372978183E-2
3.829780167E0,-1.708620185E-1,4.333779729E-1,-2.302161635E-2
3.851539167E0,-1.692068910E-1,4.351299083E-1,-4.370121270E-2
3.873298167E0,-1.833709487E-1,4.417895215E-1,-2.507519504E-2
3.895057167E0,-1.741955344E-1,4.214359485E-1,-4.273622569E-2
3.916816167E0,-1.691727762E-1,4.362115701E-1,-4.784591559E-2
3.938575167E0,-1.646985233E-1,4.498986594E-1,-6.036900242E-2
3.960334167E0,-1.886690559E-1,4.410820450E-1,-4.263001650E-2
3.982094167E0,-2.072185984E-1,4.595873130E-1,-4.442129274E-2
4.003857167E0,-1.799891932E-1,4.356413204E-1,-4.280599028E-2
4.025612167E0,-2.048529429E-1,4.636182739E-1,-5.350453113E-2
4.047371167E0,-1.903738117E-1,4.740748862E-1,-4.556310321E-2
4.069130167E0,-1.842894731E-1,4.862378987E-1,-6.122455057E-2
4.090889167E0,-2.024702025E-1,5.289390183E-1,-5.070720489E-2
4.112675167E0,-1.993019435E-1,4.707659103E-1,-5.231673322E-2
4.134407167E0,-1.762693773E-1,4.715258656E-1,-4.241388879E-2
4.156192167E0,-1.990050146E-1,4.766039531E-1,-3.677709296E-2
4.177955167E0,-1.971337411E-1,4.902831122E-1,-3.732077895E-2
4.199703167E0,-1.863821734E-1,4.618212052E-1,-5.841678157E-2
4.221473167E0,-2.015947464E-1,4.722399568E-1,-4.667660493E-2
4.243213167E0,-2.094539159E-1,4.425874837E-1,-5.273963766E-2
4.264991167E0,-1.707668002E-1,4.537015789E-1,-5.592856747E-2
4.286750167E0,-1.821657644E-1,4.381750651E-1,-4.829073795E-2
4.308515167E0,-1.632224120E-1,4.386849423E-1,-3.084309869E-2
4.330269167E0,-1.794210814E-1,4.183806687E-1,-4.324537199E-2
4.352028167E0,-1.634098700E-1,4.195674708E-1,-4.607537412E-2
4.373789167E0,-2.057536699E-1,4.415847228E-1,-4.735902525E-2
4.395542167E0,-1.815984749E-1,4.171860460E-1,-5.698400816E-2
4.417305167E0,-1.959980839E-1,4.079629039E-1,-4.671460727E-2
4.439064167E0,-1.549981204E-1,4.270465347E-1,-5.386290606E-2
4.460824167E0,-1.700041954E-1,4.324625547E-1,-5.441585623E-2
4.482577167E0,-1.719868218E-1,4.427286209E-1,-4.900451396E-2
4.504351167E0,-1.815381937E-1,4.724256425E-1,-5.645411338E-2
4.526121167E0,-2.020386049E-1,4.379615321E-1,-3.584810744E-2
4.547859167E0,-1.715053949E-1,4.457850336E-1,-6.465206504E-2
4.569618167E0,-1.683716162E-1,4.345087148E-1,-5.411713203E-2
4.591377167E0,-1.896698069E-1,4.522394095E-1,-6.480158474E-2
4.613158167E0,-1.880391464E-1,4.681942318E-1,-4.065968755E-2
4.634915167E0,-1.973179102E-1,4.616350080E-1,-6.151955173E-2
4.656685167E0,-1.912941269E-1,4.263963243E-1,-3.168826346E-2
4.678444167E0,-1.768834812E-1,4.119670771E-1,-4.786292276E-2
4.700191167E0,-1.706338492E-1,4.267007450E-1,-3.706378697E-2
4.721962167E0,-1.732694451E-1,4.426680657E-1,-4.107515506E-2
4.743721167E0,-1.530208936E-1,4.381438922E-1,-2.722366763E-2
4.765481167E0,-1.834611968E-1,4.572997727E-1,-5.300306386E-2
4.787239167E0,-1.964130170E-1,4.471897906E-1,-6.693859132E-2
4.808998167E0,-1.932979859E-1,4.362991687E-1,-4.233621219E-2
4.830757167E0,-2.065121451E-1,4.201161589E-1,-5.319681684E-2
4.852516167E0,-1.861864013E-1,4.236481695E-1,-1.730053725E-2
4.874264167E0,-1.580665930E-1,4.744404468E-1,-3.912339102E-2
4.896027167E0,-1.600128936E-1,4.633734217E-1,-3.528727723E-2
4.917793167E0,-1.850523155E-1,4.346028184E-1,-3.288969726E-2
4.939552167E0,-2.042239835E-1,4.319239531E-1,-1.904071202E-2
4.961312167E0,-1.870469470E-1,4.646873276E-1,-4.820381544E-2
4.983073167E0,-1.952321718E-1,4.626864470E-1,-2.761424337E-2
5.004822167E0,-1.561330467E-1,4.598405706E-1,-2.933891617E-2
5.026588167E0,-1.679526998E-1,4.633244878E-1,-2.112579144E-2
5.048347167E0,-1.777171297E-1,4.371534469E-1,-3.053875340E-2
5.070107167E0,-1.628497799E-1,4.617173441E-1,-8.208551567E-2
5.091865167E0,7.835255087E-1,3.006501244E-1,4.704232886E-3
5.113640167E0,-5.027555703E-2,3.042780842E-1,-3.587416181E-2
5.135414167E0,-1.192172720E0,3.943729880E-1,-6.100948723E-2
5.157173167E0,2.608440564E0,1.717896655E-2,5.126371364E-2
5.178932167E0,1.365402769E0,6.470711567E-1,-2.510537443E-2
5.200667167E0,-2.591014399E0,2.027784567E0,-2.281365556E-1
5.222450167E0,-1.690719336E0,4.147416541E-1,-1.861338896E0
5.244204167E0,-7.649018345E-1,2.126916928E-2,8.311630670E-1
5.265968167E0,4.455049565E-3,1.224228471E0,-3.338744789E-1
5.287728167E0,4.974381672E-1,1.080496236E0,-1.891325391E-1
5.309486167E0,2.622912715E0,2.762845210E-1,2.040315187E-1
5.331245167E0,1.721016538E0,5.162102511E-1,-1.165840515E0
5.353004167E0,1.016166412E0,9.967067322E-1,-2.311568069E0
5.374764167E0,3.104022788E0,9.505049577E-1,-1.711617870E0
5.396526167E0,1.098754313E0,4.192998510E-1,-1.492842688E0
5.418281167E0,-1.762518174E0,-2.945770966E-1,-2.458108649E0
5.440040167E0,-1.745948042E0,-3.150990283E-2,-6.397434552E0
5.461799167E0,-2.718790387E0,-1.206072794E0,-9.275113084E0
5.483558167E0,-4.024867744E0,-8.756963385E-1,-7.967307875E0
5.505315167E0,-5.466943152E0,-1.135411531E0,-5.731754778E0
5.527076167E0,-5.302393148E0,-4.853216766E-1,-5.363228164E0
5.548866167E0,-8.545321222E-1,-7.115666031E-1,-6.768733331E0
5.570625167E0,1.724421810E0,-1.331980669E0,-6.533210993E0
5.592356167E0,-6.968422177E-1,-6.917132594E-1,-4.780677378E0
5.614143167E0,-3.550952305E-1,6.383486184E-2,-4.650205531E0
5.635901167E0,1.972747796E0,-1.549582680E-1,-2.237806906E0
5.657661167E0,2.175457607E0,5.624979796E-1,3.578081412E0
5.679421167E0,2.541387326E0,-1.315358058E0,-7.681069127E-1
5.701167167E0,4.952404181E-1,-4.214579487E-1,1.546629653E-1
5.722934167E0,4.038482182E-1,-6.302146572E-1,9.111100001E-1
5.744697167E0,1.962472046E0,-1.614208300E-1,8.440479914E-1
5.766456167E0,2.586792125E0,5.072847687E-1,7.788158689E-1
5.788215167E0,4.754036294E-1,1.486801491E-1,-2.235269945E0
5.809962167E0,-5.643151115E-1,-1.071367782E-1,-2.201265901E0
5.831734167E0,-3.005584328E-1,-2.218998240E-1,-1.320738081E0
5.853492167E0,5.092753071E-1,-3.211500605E-1,-9.666167412E-1
5.875273167E0,1.219720195E0,-1.761792023E-1,-4.336473833E-1
5.897024167E0,2.877169605E-1,3.168055427E-1,-7.646534009E-1
5.918770167E0,-3.133436256E-1,5.797849073E-1,-4.598550424E-1
5.940530167E0,-1.830114911E-1,5.135983364E-1,-1.086863050E0
5.962288167E0,7.876641680E-1,2.523458922E-1,-3.253006335E-1
5.984046167E0,2.622322183E-1,2.671708314E-1,-6.857494375E-2
6.005828167E0,-1.177256358E-2,-3.641913784E-1,-6.544292928E-1
6.027595167E0,8.419672597E-2,-1.604953254E-1,-4.274340954E-1
6.049355167E0,8.137457647E-2,3.784822293E-1,-3.351773847E-1
6.071113167E0,-4.435421422E-2,1.833541014E-1,-1.696137841E-1
6.092848167E0,-4.052781183E-1,-1.642822015E-1,-1.607215396E-1
6.114635167E0,-4.400596593E-1,-5.456384835E-1,-2.346540084E-1
6.136390167E0,4.978782067E-1,-4.368693453E-1,-5.116603864E-1
6.158149167E0,1.005756468E0,-1.999911841E-1,-3.981210167E-1
6.179908167E0,6.499729105E-1,4.204928292E-2,-5.400213192E-1
6.201681167E0,2.222903769E-2,5.042449201E-2,-2.710013607E-1
6.223426167E0,-7.464938312E-2,-1.964154472E-1,-3.520777383E-1
6.245199167E0,1.981746003E-1,-2.368001192E-1,-3.965359461E-1
6.266945167E0,9.600498612E-2,9.287530049E-2,-2.062765206E-1
6.288708167E0,3.475628472E-1,1.913946624E-1,-1.475515999E-1
6.310463167E0,8.786996877E-1,-1.195158454E-1,-1.100231247E0
6.332222167E0,8.745168089E-1,-4.902565073E-1,-1.582226150E0
6.353981167E0,3.296677361E-1,-1.221960537E-1,-1.194726052E0
6.375757167E0,-1.084346500E-1,1.947731105E-1,-4.934140403E-1
6.397513167E0,6.685932226E-1,1.193733287E-1,7.220410037E-2
6.419288167E0,1.242506867E0,-4.416292347E-2,-1.344793728E-1
6.441047167E0,1.411085749E0,-2.464270482E-1,-8.853857595E-1
6.462807167E0,1.505833008E0,-6.978265965E-1,-6.251959189E-1
6.484565167E0,5.266345575E-1,-1.423319298E-2,2.946682218E-1
6.506324167E0,-2.081391877E-1,-5.252873956E-1,6.222226828E-1
6.528083167E0,1.085304475E0,-7.716957875E-1,-6.184361722E-1
6.549842167E0,1.175213821E0,-5.489176020E-1,-1.389459822E0
6.571602167E0,5.922681279E-1,1.419694459E-1,-1.522789057E0
6.593360167E0,5.346987084E-1,4.696452549E-1,-1.129764583E0
6.615120167E0,2.808835388E-1,1.159031889E-1,-5.944609435E-1
6.636879167E0,4.915823178E-2,-4.769429455E-1,-3.332810961E-1
6.658638167E0,1.347311091E-2,-6.919123571E-1,-5.066760371E-1
6.680397167E0,4.698812997E-1,-2.541327830E-1,-4.951155070E-1
6.702156167E0,8.694848413E-1,-1.816034267E-1,-1.005441065E-1
6.723915167E0,4.597507793E-1,-4.492039371E-1,-1.745870238E-1
6.745674167E0,-3.090658027E-1,-5.690674360E-1,-1.998462645E-1
6.767433167E0,-4.418028970E-1,-4.481042586E-1,7.648187310E-1
6.789194167E0,3.728204800E-1,-4.834858701E-1,3.573597109E-1
6.810951167E0,4.115111040E-1,-3.369062602E-1,-6.638925911E-2
6.832710167E0,2.788689720E-1,-2.289641056E-2,1.311232257E-3
6.854499167E0,4.514376192E-2,-2.419443168E-1,1.133663104E-1
6.876235167E0,3.155893219E-1,-2.029712175E-1,1.172727438E-1
6.897998167E0,6.539541335E-1,-1.212856308E-2,-1.732735199E-1
6.919777167E0,5.134097637E-1,-1.462072245E-1,-4.384554757E-1
6.941536167E0,4.748889282E-1,-4.681940376E-3,-1.211508000E-1
6.963295167E0,3.677123889E-1,-2.098232224E-1,7.456663588E-2
6.985048167E0,6.015274863E-1,-3.011329948E-1,-5.289745310E-2
7.006807167E0,6.677817021E-1,-2.552258286E-1,-1.809889392E-1
7.028572167E0,8.459194659E-1,-2.514186334E-1,-9.549586723E-2
7.050331167E0,5.017838544E-1,-4.651473185E-3,-4.088190093E-1
7.072091167E0,2.671666835E-1,-3.403266986E-1,-3.666489997E-1
7.093860167E0,3.759201255E-1,-2.239503329E-1,-1.188896452E-1
7.115610167E0,6.524882365E-1,-3.018810912E-1,1.941944737E-1
7.137367167E0,2.424646277E-1,-6.145294281E-1,3.261186224E-1
7.159126167E0,2.371910787E-1,-5.677819257E-1,6.156454423E-1
7.180885167E0,1.883204705E-1,-6.059292337E-1,5.607557652E-1
7.202644167E0,-1.614397786E-1,-7.333445578E-1,3.810265355E-1
7.224407000E0,5.696198974E-2,-5.219716223E-1,-2.023237297E-1
7.246186000E0,3.277169222E-1,-4.724183700E-1,4.810408569E-1
7.267956000E0,3.039592282E-1,-5.085631528E-1,3.440694648E-1
7.289688000E0,9.310672232E-2,-4.621132006E-1,2.747493711E-1
