,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
64,1392791000.0,-0.4334168569,-0.4161664012,-2.166559314
65,1414550000.0,-1.430379661,-2.27421781,0.760115523
66,1436296000.0,-1.665959009,1.245518037,-2.066758599
67,1458069000.0,-2.220863868,1.830799181,-3.295492204
68,1479827000.0,-2.068670784,-0.4614702992,-3.488310279
69,1501586000.0,-1.853308769,0.3677332196,-3.873978298
70,1523346000.0,-2.783513509,0.8720196093,-5.10463973
71,1545122000.0,-3.363029591,-1.428447594,-5.577134516
72,1566864000.0,-3.311357746,-1.817337283,-5.855336266
73,1588653000.0,-3.953282622,-2.703158441,-4.030131116
74,1610403000.0,-4.462840277,-2.018819616,-5.492024199
75,1632171000.0,-3.987597007,-1.081580456,-4.633336314
76,1653930000.0,-3.873107063,-1.40294204,-5.068465346
77,1675690000.0,-4.555244995,-1.307165671,-5.273631864
78,1697448000.0,-3.417021903,-1.573576949,-3.861543317
79,1719208000.0,-3.036871025,-0.7633397508,-4.433727575
80,1740966000.0,-2.77409423,-0.9127086288,-5.108719332
81,1762725000.0,-2.385921556,-0.4674293429,-5.501275079
82,1784484000.0,1.532221931,-0.6284676553,-5.433693545
83,1806274000.0,0.8200048985,-0.1716124173,-3.115305575
84,1828034000.0,0.3340673273,0.2314036325,-3.81805085
85,1849802000.0,-1.643902873,0.3449625904,-5.541765293
86,1871551000.0,-1.021921461,0.5415674692,-5.410612831
87,1893310000.0,0.4546755423,0.3158535064,-3.227833486
88,1915069000.0,0.7078629036,-0.238948971,-2.991243447
89,1936841000.0,0.1265411106,0.2192846386,-2.947847459
90,1958588000.0,-0.9413204437,0.2233826596,-3.80503027
91,1980360000.0,0.006250860826,0.2155549007,-4.009419985
92,2002136000.0,-0.3251659648,-0.2613834584,-3.170329921
93,2023895000.0,0.0286950989,-0.8385969977,-3.140778386
94,2045654000.0,0.6274058741,-0.7240577906,-3.451214666
95,2067414000.0,1.251796631,-0.1118605519,-3.318554207
96,2089172000.0,1.471252283,1.372548505,-2.639400986
97,2110931000.0,1.680470921,0.1740054451,-2.312566774
98,2132695000.0,1.437712215,-0.4467348041,-1.652711265
99,2154449000.0,1.095998447,-0.3216929379,-1.154232988
100,2176208000.0,0.6805901742,-0.03056791182,-1.000446831
101,2197998000.0,0.5895365646,0.0567270139,-1.097388331
102,2219757000.0,0.9106797181,0.2087778498,-1.290319988
103,2241511000.0,1.403234108,0.1445105179,-1.425361726
104,2263275000.0,1.214196696,0.1207903374,-1.260418058
105,2285034000.0,0.5103845605,0.4348531888,-0.731678613
106,2306793000.0,0.5989553692,0.2545697345,-0.6732203436
107,2328553000.0,1.19231985,-0.01943206548,-0.8570196739
108,2350304000.0,1.583144894,-0.230314479,-1.101073173
109,2372070000.0,1.441800588,-0.1186381052,-0.9168372747
110,2393859000.0,0.7153244624,0.2016941125,-0.6030892776
111,2415619000.0,0.4821210935,0.1274110483,-0.9170882665
112,2437381000.0,0.6308262759,0.1161980439,-0.7240361559
113,2459137000.0,0.5489341569,0.07236768994,-0.260190334
114,2480903000.0,0.5576118635,0.1584163113,-0.4054008367
115,2502655000.0,0.2731957659,0.362353562,-0.3932674257
116,2524414000.0,0.3638035984,0.2140809821,-0.3888829276
117,2546173000.0,0.4753822505,0.0627131192,-0.3802849624
118,2567932000.0,0.2567237757,0.150832226,-0.2914934578
119,2589721000.0,0.6922067644,-0.09277207886,-0.1520894139
120,2611463000.0,0.7758242141,-0.09002470063,-0.3918076683
121,2633240000.0,0.4043742118,-0.01413186028,-0.4460530919
122,2654998000.0,0.3074523731,0.05733040087,-0.4997217973
123,2676757000.0,0.3861732182,0.06784792471,-0.1483985508
124,2698516000.0,0.5466645236,-0.157901263,0.3358779177
125,2720275000.0,0.8081753234,-0.3340264334,0.3571068188
126,2742033000.0,0.6611734714,-0.2773824271,0.2797411208
127,2763794000.0,0.5332506455,-0.2008809476,0.3449384707
128,2785583000.0,0.440866502,-0.1437117882,0.3462250043
129,2807342000.0,0.546004373,-0.1236494523,0.1101151032
130,2829091000.0,0.5623904274,-0.1309335298,0.02758698301
131,2850870000.0,0.4978358144,-0.2270103453,0.1358433911
132,2872619000.0,0.2333111953,-0.1820736342,0.07413310139
133,2894379000.0,0.2531844012,-0.1166376997,0.1072652343
134,2916137000.0,0.1958582076,-0.1883266466,0.1919795119
135,2937908000.0,0.2416141867,-0.1289270669,-0.1296708967
136,2959655000.0,0.5084968966,-0.3922399602,0.1010473417
137,2981445000.0,0.3854958913,-0.3685058561,0.3943900545
138,3003204000.0,0.2583847138,-0.3169917766,0.4021940409
139,3024941000.0,0.2270314867,-0.2267744102,0.3438436526
140,3046722000.0,0.2362649894,-0.1831330766,0.1563800185
141,3068481000.0,0.2434812757,-0.2439217538,0.15042018
142,3090240000.0,0.3039671951,-0.1645954661,0.1597490745
143,3111999000.0,0.3215891864,-0.2205094841,0.1581955789
144,3133773000.0,0.1710705083,-0.306802382,0.1479115326
145,3155518000.0,0.1646874136,-0.258517738,0.1964402065
146,3177308000.0,0.2148152279,-0.2256886736,0.2420802829
147,3199066000.0,0.3108481436,-0.2316803155,0.2563063941
148,3220826000.0,0.2287605449,-0.1446509516,-0.67338677
149,3242583000.0,0.250417517,-0.320132243,0.233158254
150,3264343000.0,0.2047685785,-0.2771089053,0.7692961632
151,3286102000.0,0.2081371777,-0.3679545733,0.9005861814
152,3307861000.0,0.4921883543,-0.4143525219,0.7920948956
