,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
69,1501586000.0,0.1125470847,-4.080371857,0.05132820457
70,1523346000.0,0.1097092181,-4.338756084,0.3440144062
71,1545122000.0,-0.3811617792,-4.929729939,0.5534724593
72,1566864000.0,-1.017226815,-6.591139793,0.06839763373
73,1588653000.0,-1.124325395,-7.891109467,-0.1919266433
74,1610403000.0,-0.2681702375,-8.615668297,-0.3528207242
75,1632171000.0,1.070130467,-8.725889206,-0.007928382605
76,1653930000.0,2.374269247,-8.37792778,0.5570311546
77,1675690000.0,3.275686502,-8.657416344,0.7489081025
78,1697448000.0,3.624437809,-9.617704391,0.635843575
79,1719208000.0,3.62660265,-10.42034435,0.877158165
80,1740966000.0,2.404677391,-8.677863121,1.460328817
81,1762725000.0,-0.9218258262,-4.335530758,1.965323091
82,1784484000.0,-0.3682406545,-4.64784193,1.179063916
83,1806274000.0,0.4748175144,-5.526650429,0.5379374027
84,1828034000.0,0.1379022747,-5.103921413,0.7322652936
85,1849802000.0,-0.2118482739,-3.570808649,1.096263409
86,1871551000.0,0.5826964974,-1.883754134,0.9173827171
87,1893310000.0,1.158045173,-1.482406497,0.597672224
88,1915069000.0,1.011878371,-1.741006494,0.4861565828
89,1936841000.0,0.7143347263,-2.230004072,0.7649988532
90,1958588000.0,0.7272664905,-1.598110914,0.8197007179
91,1980360000.0,1.008314729,-1.074255466,0.7216230631
92,2002136000.0,0.8720558286,-1.454509974,0.9627227783
93,2023895000.0,0.6132747531,-1.259773135,0.6473081112
94,2045654000.0,0.5279271007,-0.8083500862,0.520142138
95,2067414000.0,0.6104035974,-0.532999754,0.508954227
96,2089172000.0,0.6203479171,-0.147651583,0.2557693124
97,2110931000.0,0.5161445737,-0.014663334,0.106386967
98,2132695000.0,0.6012966037,-0.1061136872,0.1096416041
99,2154449000.0,0.751983583,0.05343017355,0.04031206295
100,2176208000.0,0.6914184093,0.07134524733,0.1623697281
101,2197998000.0,0.600775063,0.1636054069,0.2397063375
102,2219757000.0,0.4249067307,0.1831151992,0.077641204
103,2241511000.0,0.2297752947,0.07729437947,0.0348132886
104,2263275000.0,0.1210914105,-0.1094217002,0.09990786761
105,2285034000.0,0.1892445832,-0.294110328,0.2241439968
106,2306793000.0,0.3615106642,-0.2247365862,0.1430297047
107,2328553000.0,0.3948964775,-0.09461967647,0.05059774965
108,2350304000.0,0.4617892206,0.2036716789,-0.092938371
109,2372070000.0,0.5961816907,0.3025782704,-0.1348253638
110,2393859000.0,0.4142487943,0.1249737963,-0.1479274184
111,2415619000.0,0.2089184225,-0.07769394666,-0.09841383249
112,2437381000.0,0.2773131132,-0.07631318271,-0.1351066232
113,2459137000.0,0.4258630872,0.1234381571,-0.1173944846
114,2480903000.0,0.4039251506,0.1550514102,-0.02229301631
115,2502655000.0,0.3069315851,0.169973433,-0.0289602913
116,2524414000.0,0.2133263201,0.1504686773,-0.06968921423
117,2546173000.0,0.1651020646,0.1315956563,0.002922406187
118,2567932000.0,0.2631860077,0.1611418277,0.006198094226
119,2589721000.0,0.3254639506,0.2221621722,-0.09952549636
120,2611463000.0,0.1892486364,0.1050567031,-0.1368077844
121,2633240000.0,0.1139483005,0.09019412845,-0.1180828437
122,2654998000.0,0.1267365217,0.2108635604,-0.05658193305
123,2676757000.0,0.1908524036,0.2689702511,-0.07901374251
124,2698516000.0,0.2893004417,0.2729355395,-0.1414444596
125,2720275000.0,0.2584532499,0.3384441137,-0.1498235911
126,2742033000.0,0.1773728728,0.2815450132,-0.1387274861
127,2763794000.0,0.119713299,0.2000208646,-0.1252260655
128,2785583000.0,0.1096345782,0.1406320781,-0.1012544855
129,2807342000.0,0.1562847346,0.1677144468,-0.105371438
130,2829091000.0,0.1199596524,0.1171853989,-0.1184976548
131,2850870000.0,0.1257571876,0.06794455647,-0.147351414
132,2872619000.0,0.1921215802,0.1701830328,-0.1152701378
133,2894379000.0,0.2163136452,0.249189347,-0.1151849404
134,2916137000.0,0.1080572009,0.1895886213,-0.04211844504
135,2937908000.0,-0.006236404181,0.1009542346,-0.07705009729
136,2959655000.0,0.05748691782,0.07149221748,-0.1179938018
137,2981445000.0,0.1689060926,0.1231973842,-0.1124331057
138,3003204000.0,0.2048437893,0.163744688,-0.0798040852
139,3024941000.0,0.1704808027,0.1405874044,-0.04962733388
140,3046722000.0,0.1298535168,0.1442908049,-0.04722767696
141,3068481000.0,0.1371357888,0.1603044122,-0.04738182575
142,3090240000.0,0.1023802087,0.1404670477,-0.02741024643
143,3111999000.0,0.06932958215,0.07871207595,-0.01969746687
144,3133773000.0,0.0532092303,0.06630740315,-0.01142563298
145,3155518000.0,0.116793856,0.1205722839,-0.009675726295
146,3177308000.0,0.1119510382,0.1836314052,-0.02691478282
147,3199066000.0,-0.2076674402,0.003638464725,-0.03657912835
148,3220826000.0,-0.3157366514,-0.2419750243,-0.04124791548
149,3242583000.0,-0.1018392742,-0.1163099632,-0.01763349771
150,3264343000.0,0.1624100953,0.05998562649,-0.00460953638
151,3286102000.0,0.2775679231,0.2229955196,-0.02438352071
152,3307861000.0,0.1363983005,0.190696165,0.03146989271
