,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
52,1043251000.0,0.1483415222,-0.08786727905,-9.753118286
53,1062880000.0,0.1666035461,-0.07783813477,-9.791887665
54,1082465000.0,0.183817749,-0.0817300415,-9.797725525
55,1102088000.0,0.1514849854,-0.123792572,-9.795180817
56,1121681000.0,0.1454974365,-0.1389111328,-9.786947937
57,1141294000.0,0.1444496155,-0.1630110168,-9.783804474
58,1160918000.0,0.149539032,-0.1139131165,-9.803713074
59,1180505000.0,0.1445993042,-0.07828720093,-9.778116302
60,1200142000.0,0.1752854919,-0.07170089722,-9.772128754
61,1219734000.0,0.1761836243,-0.09729766846,-9.771829376
62,1239357000.0,0.1577719116,-0.1222956848,-9.778864746
63,1258941000.0,0.1414558411,-0.1363664246,-9.787995758
64,1278571000.0,0.1490899658,-0.1320254517,-9.779164124
65,1298164000.0,0.1586700439,-0.1146615601,-9.782457275
66,1317787000.0,0.1526824951,-0.09669891357,-9.78545105
67,1337378000.0,0.1615141296,-0.06990463257,-9.785750427
68,1356995000.0,0.1721420288,-0.100740509,-9.787097626
69,1376593000.0,0.1784289551,-0.1434017944,-9.785151672
70,1396216000.0,0.1465452576,-0.1508862305,-9.789492645
71,1415839000.0,0.1296304321,-0.1324745178,-9.790989532
72,1435432000.0,0.136665802,-0.09999206543,-9.78545105
73,1455047000.0,0.1595681763,-0.06092330933,-9.789043579
74,1474646000.0,0.1603166199,-0.08262817383,-9.801916809
75,1494270000.0,0.1808239746,-0.1164578247,-9.783355408
76,1513861000.0,0.1633103943,-0.1419049072,-9.800868988
77,1533485000.0,0.1492396545,-0.1472937012,-9.784103851
78,1553095000.0,0.1454974365,-0.08652008057,-9.79952179
79,1572700000.0,0.1445993042,-0.07065307617,-9.807006226
80,1592316000.0,0.144150238,-0.08382568359,-9.810449066
81,1611918000.0,0.1767823792,-0.09355545044,-9.791887665
82,1631538000.0,0.154329071,-0.1234931946,-9.789342957
83,1651143000.0,0.1721420288,-0.1466949463,-9.794132996
84,1670753000.0,0.1516346741,-0.14040802,-9.795180817
85,1690346000.0,0.1440005493,-0.1028361511,-9.790989532
86,1709967000.0,0.1528321838,-0.0549357605,-9.811347198
87,1729561000.0,0.1341210938,-0.0817300415,-9.818532257
88,1749182000.0,0.1592687988,-0.1248403931,-9.811496887
89,1768805000.0,0.163460083,-0.1369651794,-9.816286926
90,1788399000.0,0.1631607056,-0.1447489929,-9.822573853
91,1808020000.0,0.1535806274,-0.1106199646,-9.81703537
92,1827644000.0,0.1380130005,-0.07858657837,-9.814340973
93,1847235000.0,0.1573228455,-0.07918533325,-9.805659027
94,1866859000.0,0.1417552185,-0.09250762939,-9.820178833
95,1886451000.0,0.1630110168,-0.1324745178,-9.79952179
96,1906074000.0,0.1556762695,-0.1471440125,-9.820777588
97,1925697000.0,0.1722917175,-0.1199006653,-9.805659027
98,1945289000.0,0.1631607056,-0.09295669556,-9.808652802
99,1964912000.0,0.1454974365,-0.1025367737,-9.803563385
100,1984537000.0,0.1164578247,-0.04670288086,-9.8299086
101,2004135000.0,0.1471440125,-0.08038284302,-9.804910583
102,2024278708.0,0.3950285339,-0.2612068176,-9.820029144
103,2043871708.0,2.057172089,-1.42518631,-9.644593964
104,2063506708.0,-4.077520752,0.8111631775,-9.917775879
105,2083116708.0,-0.462538147,-0.2788700867,-10.22987686
106,2102704708.0,-4.066892853,-3.809727631,-14.30126038
107,2122332708.0,6.141578522,-1.445843353,-12.21190521
108,2141924708.0,1.518143005,1.604363708,-17.48379227
109,2161547708.0,2.036215668,1.397194519,-24.81838989
110,2181138708.0,4.425996094,-0.33230896,-27.1512886
111,2200747708.0,6.935527496,-6.681655426,-20.01233414
112,2220354708.0,10.48584457,-9.614057465,-15.75383972
113,2239977708.0,13.20449112,-8.645421753,-7.829767914
114,2259570708.0,13.49398911,-10.70439011,-8.809330902
115,2279192708.0,15.61418015,-7.547454987,-11.89127197
116,2298785708.0,13.54623047,-5.207071838,-13.33771408
117,2318407708.0,11.16138977,-3.360661469,-8.696016541
118,2338000708.0,7.996670837,-4.519551544,-4.310286713
119,2357592708.0,3.367247772,-4.326153717,-3.605552216
120,2377214708.0,-0.6920109558,-1.733994141,-1.7703685
121,2396821708.0,-0.5538482666,0.1381626892,2.238594818
122,2416430708.0,1.625769196,0.1389111328,3.613485718
123,2436053708.0,1.323996735,1.55736145,2.87372406
124,2455645708.0,-0.7349716187,2.285447388,4.015549622
125,2475268708.0,-0.6038442993,1.210083618,2.950065308
126,2494872708.0,0.7180567932,1.921404419,4.185895386
127,2514483708.0,1.957180023,3.556304626,4.620591431
128,2534088708.0,1.195563812,5.007836151,3.768413544
129,2553680708.0,0.2712359619,5.706732788,2.848726044
130,2573290708.0,0.2007325745,5.390440521,3.54417984
131,2592913708.0,0.7420069885,4.553830261,5.309758301
132,2612536708.0,0.6420149231,3.645369415,5.758375397
133,2632128708.0,1.139580231,2.843187561,6.563251648
134,2651751708.0,2.030677185,2.835403748,7.53188736
135,2671343708.0,2.493963776,3.385958862,8.553063812
136,2690966708.0,1.676064606,4.37734726,8.359665985
137,2710589708.0,-0.04894821167,4.559219055,8.07121582
138,2730180708.0,1.694626007,2.352507935,10.53688843
139,2749804708.0,0.3597019958,2.628683624,9.447902985
140,2769396708.0,1.393901367,3.04107605,8.844956818
141,2789019708.0,0.4822970581,4.470154266,8.010292511
142,2808642708.0,-0.3210823059,4.782404938,8.159681854
143,2828234708.0,0.1176553345,4.170477448,8.766669617
144,2847857708.0,0.7340734863,3.741319885,8.689879303
145,2867449708.0,0.6593788147,3.662733307,8.95587616
146,2887071708.0,0.5803431702,3.716471558,8.486003265
147,2906695708.0,0.205821991,3.899091797,8.356073456
148,2926307708.0,0.7132667542,3.874393158,8.624914398
149,2945910708.0,1.230740662,4.429888,8.751850433
150,2965532708.0,0.7568261719,4.259991302,8.873247986
151,2985128708.0,0.6179150391,3.70449646,9.054221649
152,3004761708.0,0.7614665222,3.44703186,9.434431
153,3024369708.0,1.436412964,3.624113617,9.187743988
154,3043999708.0,1.287173309,4.063450012,8.943751373
155,3063616708.0,1.000818787,3.968098297,8.759334869
156,3083209708.0,0.6623725891,3.931574249,8.986113281
157,3102831708.0,0.7689509583,3.500021667,9.146280212
158,3122453708.0,1.468146973,3.556903381,9.327852631
159,3142055708.0,1.754950562,3.749852142,8.327931976
160,3161669708.0,1.245110779,4.126768341,8.597371674
161,3181291708.0,0.8818162537,3.838617554,8.437653809
162,3200915708.0,1.22041214,5.029241638,7.267537079
163,3220538708.0,2.099683685,3.752546539,8.952882385
164,3240137708.0,2.228715363,2.535876617,10.41144928
