,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
163,3547406750.0,0.1062153941,1.004065234,-0.3509165909
164,3569165750.0,0.3118797021,0.5616345286,0.02857192593
165,3590900750.0,0.686242239,-0.8083123675,0.5524214363
166,3612683750.0,-0.6303508242,0.1812640324,0.7059828045
167,3634442750.0,-0.2188677321,0.03159974438,0.3945417167
168,3656196750.0,1.048952408,-0.8707752487,0.05640143819
169,3677960750.0,1.754870893,-1.471038421,-0.7204743976
170,3699719750.0,0.9057475186,-0.6026623943,-0.6537932619
171,3721478750.0,0.4323597534,-0.2461080643,-0.3128626921
172,3743237750.0,0.4066143898,-0.390377951,-0.03743219125
173,3764995750.0,0.748528242,0.1977448483,-0.6125351621
174,3786755750.0,0.7350471939,0.04783478761,-1.035467998
175,3808515750.0,0.5897036488,0.1220437155,-1.270104117
176,3830273750.0,0.6371797143,0.4719118549,-0.6062784221
177,3852044750.0,0.9410442359,0.2013145917,-0.5151253002
178,3873786750.0,0.9119710757,0.2119008477,0.0924065822
179,3895551750.0,0.9527359629,0.1109007132,0.2764962633
180,3917309750.0,0.6053350469,-0.1958225396,0.06086230185
181,3939068750.0,0.01692726334,0.02421115472,0.04086101906
182,3960829750.0,0.6326145007,-0.1254007299,0.2188663799
183,3982586750.0,1.084311544,-0.01279244476,0.3354412403
184,4004346750.0,0.6734424647,-0.09344349453,0.185974257
185,4026106750.0,0.2168597069,-0.1016468731,0.1894562922
186,4047894750.0,-0.1188023937,-0.1381717158,0.1047063648
187,4069639750.0,0.7223199251,-0.08483912484,-0.1308963726
188,4091389750.0,0.02491436463,-0.4523201742,0.4282755829
189,4113171750.0,-0.2173551488,-0.310369549,0.2582327776
190,4134930750.0,0.4547675628,-0.1592099612,-0.2352397897
191,4156669750.0,0.4745288128,-0.2521644093,0.009553391638
192,4178449750.0,0.1177801177,-0.3842406769,0.2098721563
193,4200202750.0,0.321785726,-0.4554765377,-0.4533956233
194,4221967750.0,0.2895929483,-0.4792620243,-0.06083282823
195,4243725750.0,0.4759330948,-0.3388461105,0.5069113509
196,4265484750.0,0.1025178799,-0.5297995457,0.5404929702
197,4287243750.0,0.07692274402,-0.5136335293,0.336925154
198,4309003750.0,0.1907276048,-0.4442591661,0.3953978587
199,4330762750.0,-0.1118937166,-0.566683709,0.3163303103
200,4352532750.0,0.7733610745,-0.2225924633,0.3403120806
201,4374298750.0,0.4555500299,-0.2870862287,0.3363724094
202,4396040750.0,0.08927584589,-0.6305994771,0.2779910309
203,4417799750.0,-0.3821351676,-0.46431084,0.2226705784
204,4439562750.0,1.048481488,-0.5529350777,-0.794403888
205,4461317750.0,0.3045020691,-0.1718708825,0.2872074305
206,4483088750.0,-0.1560334248,-0.4424262467,1.003724341
