,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
143,2811229750.0,2.580184479,-1.701212311,-9.553433533
144,2830852750.0,4.364024963,-0.9614506531,-9.924362183
145,2850474750.0,5.37187912,-1.224154358,-11.11812973
146,2870096750.0,6.262976074,-1.086440735,-11.572435
147,2889720750.0,7.926466827,-1.869013367,-12.04021225
148,2909312750.0,8.34739151,-1.56559433,-10.05758514
149,2928941750.0,8.078999634,-0.9310638428,-8.887767792
150,2948558750.0,8.250842285,-1.455872498,-8.552614746
151,2968180750.0,10.39962387,-1.557810516,-8.514144745
152,2987804750.0,11.24162292,-1.805844727,-6.812483368
153,3007414750.0,10.21490799,-1.319057007,-4.309837646
154,3027036750.0,9.989476776,-1.38536911,-2.35654953
155,3046641750.0,9.218729553,-0.7352709961,-0.4558021545
156,3066239750.0,9.966424713,-0.2966830444,1.351240082
157,3085887750.0,9.661209412,-0.00643661499,1.432071991
158,3105479750.0,9.163943481,-0.3634442139,3.381019135
159,3125093750.0,8.541388092,0.08652008057,5.295238495
160,3144725750.0,8.125552826,0.2082170105,6.135441284
161,3164343750.0,6.51849472,0.6099815369,5.009333038
162,3183970750.0,6.174659729,0.8252339172,5.702092438
163,3203562750.0,5.736670532,0.4875361633,7.433242493
164,3223182750.0,5.151387634,-0.03487747192,10.82279388
165,3242808750.0,3.359463959,1.121767273,9.073232117
166,3262430750.0,3.328777771,1.801653442,7.259753265
167,3282054750.0,4.080813904,0.596509552,7.020401001
168,3301646750.0,2.741848297,1.388512573,6.768474884
169,3321269750.0,2.307002563,2.747985535,8.322992249
170,3340892750.0,2.131567383,1.624721375,5.973478088
171,3360514750.0,2.090402985,1.459614716,5.565576324
172,3380137750.0,2.566413116,1.795366516,6.84616333
173,3399760750.0,2.62568985,1.905836792,8.439150696
174,3419352750.0,1.763632507,0.7610174561,8.701854401
175,3438974750.0,1.220861206,-0.03008743286,9.801916809
176,3458598750.0,0.9448352051,0.03936813354,10.88266937
177,3478221750.0,0.009729766846,0.7920030212,11.24042542
178,3497844750.0,0.2939886475,0.5153782654,10.87802902
179,3517462750.0,0.4902305603,0.193996582,9.382638702
180,3537058750.0,0.09954299927,1.241069183,9.393116913
181,3556682750.0,0.2011816406,1.609153748,9.385333099
182,3576314750.0,0.476459198,1.464404755,9.182355194
183,3595943750.0,0.1058299255,1.619931335,9.454189911
184,3615559750.0,-0.4090992737,1.820364532,8.653355255
185,3635149750.0,-0.9011260986,2.814896393,8.380921783
186,3654795750.0,-0.9181906128,4.031266937,8.731792145
187,3674392750.0,-0.9226812744,4.256099396,9.132059784
188,3694010750.0,-0.5882766724,2.849923553,7.883506165
189,3713634750.0,-0.7686515808,1.985920258,8.227341156
190,3733256750.0,-1.258582764,2.551593933,8.285719757
191,3752879750.0,-1.485660553,3.646267548,8.380772095
192,3772487750.0,-1.360071716,4.151167603,8.824150085
193,3792093750.0,-1.236578522,3.788621521,9.162296906
194,3811716750.0,-0.8988807678,2.568658447,9.625433807
195,3831340750.0,-1.937121735,3.264710999,9.702972565
196,3850962750.0,-2.238894196,3.899391174,9.563312988
197,3870579750.0,-1.441951447,3.626209259,8.966653748
198,3890178750.0,-0.3230282593,2.667153625,8.459508362
199,3909801750.0,-0.6971003723,2.88899231,7.78695694
200,3929423750.0,-1.850152588,4.053720245,8.031847687
201,3949045750.0,-2.216440887,4.111500092,8.240813141
202,3968668750.0,-2.271376648,4.286186829,8.247549133
203,3988292750.0,-2.206711121,4.670587463,7.835306396
204,4007915750.0,-2.220183105,4.735552368,7.059469757
205,4027506750.0,-2.430495758,4.876409454,6.761738892
206,4047129750.0,-2.433639221,5.291346588,7.367379456
207,4066758750.0,-1.97274765,4.733905792,7.423812103
208,4086375750.0,-2.193239136,5.079686737,7.397766266
209,4105998750.0,-2.293680267,5.145549774,7.942184143
210,4125622750.0,-2.378853149,4.979395294,7.969577179
211,4145224750.0,-3.052153015,5.059329071,7.713609467
212,4164845750.0,-3.165317688,4.953499146,7.862549744
213,4184458750.0,-2.93105484,4.695884857,7.774233398
214,4204082750.0,-2.299368439,5.250631256,8.085436249
215,4223696750.0,-2.235750732,5.090614014,7.899822235
216,4243326750.0,-3.089425507,5.125491486,7.804021454
217,4262949750.0,-3.505111084,5.064867554,7.700586548
218,4282573750.0,-3.154689789,5.024750977,7.291786652
219,4302196750.0,-2.707270203,5.138664093,7.431446228
220,4321807750.0,-3.413800964,4.824467468,7.949369202
221,4341441750.0,-3.683090973,4.992118835,7.748786316
222,4361034750.0,-3.047662354,5.171894989,7.217840424
223,4380655750.0,-3.057092743,5.114115143,7.423512726
224,4400279750.0,-3.430566101,4.993765411,7.607330475
225,4419896750.0,-3.240461426,4.931644592,6.930737457
226,4439519750.0,-3.20842804,4.888234863,6.976841583
227,4459148750.0,-3.22010376,5.035229187,7.651338959
228,4478740750.0,-3.297642517,5.049000549,7.852071533
229,4498363750.0,-3.578608246,4.953499146,7.704777832
230,4517989750.0,-3.398233337,5.016817474,7.561525726
231,4537607750.0,-3.584595795,5.00214798,7.64071106
232,4557200750.0,-3.66467926,4.917424164,7.559729462
233,4576816750.0,-3.053350525,5.22683075,7.644453278
234,4596452750.0,-2.70756958,5.321733398,7.64879425
235,4616064750.0,-3.344345398,4.947661285,7.580685883
236,4635692750.0,-3.838767242,5.116659851,7.512427826
237,4655284750.0,-3.269501038,5.12728775,7.514673157
238,4674907750.0,-2.439177704,5.005441132,6.497837677
239,4694530750.0,-3.18148407,5.414690094,7.558681641
240,4714152750.0,-3.608995056,5.158722382,8.279732208
