,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
562,12231709040.0,-0.1582521508,0.5293809582,-0.04750717451
563,12253484040.0,-0.1376881328,0.527057165,-0.06109633666
564,12275228040.0,-0.1759470313,0.4619430101,-0.04886537307
565,12297008040.0,-0.2199089202,0.4863735907,-0.061564589
566,12318776040.0,-0.2518649953,0.5685922767,-0.05548977961
567,12340531040.0,-0.2295708411,0.6299564295,-0.1061522259
568,12362294040.0,-0.2154815181,0.5826066273,-0.1061579817
569,12384053040.0,-0.1721721237,0.5048598919,-0.009653229991
570,12405812040.0,0.6572362487,0.3453246793,-0.04512512392
571,12427571040.0,0.531479268,0.3013783586,-0.0375191092
572,12449350040.0,-0.3607136738,0.2414669099,-0.0584338801
573,12471120040.0,-0.8516942491,0.4228401208,0.03629380003
574,12492880040.0,-0.9196549749,0.8401598123,-0.05783621244
575,12514651040.0,-0.5201134137,0.5147079917,-0.1276330872
576,12536397040.0,-0.4136058324,0.4414594462,0.0003886188929
577,12558150040.0,-0.2931619973,0.4892686202,-0.03042310872
578,12579945040.0,-0.2571696441,0.5208586048,-0.05289780028
579,12601704040.0,-0.3219820462,0.601237976,-0.05455908561
580,12623463040.0,-0.1362193945,0.8206968433,-0.03795187396
581,12645229040.0,-1.080240786,0.4337826002,-0.1029304649
582,12666982040.0,-0.8057104296,-0.1747451727,-0.05541572097
583,12688741040.0,0.1721616353,1.413906008,-0.1789791781
584,12710531040.0,-0.839293328,0.230620197,-0.6746162932
585,12732289040.0,-0.1581203509,-1.273903784,-0.5239631109
586,12754035040.0,-2.62275484,5.462019796,-4.753814977
587,12775807040.0,-2.644889182,4.247603099,-4.678385895
588,12797566040.0,1.411429273,3.604069069,-5.162939394
589,12819337040.0,4.101194374,2.266900897,-6.495121645
590,12841110040.0,2.683652714,-0.08945414029,-6.799349937
591,12862874040.0,2.520148777,0.7205082384,-8.055668074
592,12884633040.0,5.857911379,-1.351505545,-7.350397972
593,12906386040.0,6.266286183,-2.910067721,-7.759500169
594,12928151040.0,7.125957277,-2.994559695,-9.082794653
595,12949910040.0,7.563876892,-4.337399667,-7.437674097
596,12971700040.0,5.982742417,-5.765383285,-5.936427206
597,12993459040.0,2.355681803,-5.739400012,-5.52248293
598,13015218040.0,0.4970227956,-5.414756168,-5.020532795
599,13036991040.0,-1.20446978,-4.750555739,-6.860673196
600,13058751040.0,-6.680436866,-2.078879292,-7.781207373
601,13080495040.0,-5.235431419,-0.6598870839,-8.105591016
602,13102284040.0,-3.082668464,-0.4563273076,-8.514065807
603,13124043040.0,-1.950483061,-1.988748848,-9.050518023
604,13145801040.0,-0.6181028078,-2.793073415,-9.255130225
605,13167553040.0,1.086862392,-3.239678484,-8.900588397
606,13189320040.0,1.206643994,-1.193472629,10.3587799
607,13211079040.0,-0.3194992454,-1.939937607,2.734314452
608,13232869040.0,-0.6505508347,-2.853094499,-6.948259224
609,13254629040.0,-0.0445962661,-2.181089353,-8.122327502
610,13276387040.0,-1.649278657,-0.961740675,-6.362706184
611,13298152040.0,-2.566441475,-0.2407793322,-1.97607837
612,13319905040.0,0.4088603053,0.2657933188,-0.4393998741
613,13341672040.0,1.341670675,1.601514068,-0.3163527855
614,13363454040.0,0.7867454242,3.277713744,0.9189726048
615,13385213040.0,1.057156856,3.869320991,1.55808899
616,13406972040.0,0.6801735601,3.677050799,1.192383877
617,13428727040.0,-0.389796957,3.152443873,0.7428323961
618,13450482040.0,-0.1314079126,2.670765743,0.8259583873
619,13472249040.0,0.5927895169,2.182004734,1.056264717
620,13494038040.0,1.308366104,2.28845885,1.232150279
621,13515797040.0,1.251570636,1.768828051,0.6402169043
622,13537540040.0,0.827474351,1.039030414,0.1121676678
623,13559330040.0,0.4961428628,0.5754159774,-0.2707231246
624,13581075040.0,0.9121190833,0.2877030551,-1.363355951
625,13602835040.0,0.31994177,0.390582165,-1.627566191
626,13624623040.0,-0.6701496052,0.2928931899,-1.514490396
627,13646371040.0,-1.321285819,-0.1878471932,-1.957287173
628,13668141040.0,-0.6592560963,-0.8195066426,-2.302593471
629,13689901040.0,0.6275178482,-0.4425117623,-1.87727826
630,13711659040.0,0.7417336312,-0.02691588253,-1.029655062
631,13733418040.0,0.683020277,0.03698792391,-0.2327817664
632,13755202040.0,0.360667627,-0.03067789201,-0.4257265988
633,13776967040.0,0.2606621495,-0.007396868271,-0.8734792205
634,13798724040.0,0.3452040439,-0.000355506322,-0.7071101477
635,13820485040.0,0.2282042189,0.3375698461,-0.4619454586
636,13842244040.0,-0.02774391223,0.4952444381,-0.4717738241
637,13864034040.0,-0.09110001273,0.4915621906,-0.07949413933
638,13885794040.0,-0.1662761386,0.06181533862,0.08540970345
639,13907541040.0,-0.08945675327,0.230723309,0.3483609191
640,13929311040.0,0.3445937408,0.3640939126,0.2844698189
641,13951062040.0,0.490307305,0.27462795,-0.01328935759
642,13972829040.0,0.1530708964,0.1699448096,0.09828927401
643,13994618040.0,0.07084122404,0.1032778169,-0.06314250582
644,14016377040.0,0.2093177123,0.1598388658,-0.11515332
645,14038141040.0,0.6238948403,0.1374293113,0.2426231786
646,14059895040.0,0.5179738444,0.02415630053,0.2492164807
647,14081654040.0,0.1637537594,0.02186447978,-0.1473772341
648,14103413040.0,0.0916713131,-0.07413920898,-0.3325493171
649,14125203040.0,-0.07213731878,0.06965666951,-0.0957417061
650,14146956040.0,0.00391583664,0.1071136178,0.2046323019
651,14168704040.0,-0.1932592847,0.1709182066,0.08298925767
652,14190481040.0,-0.3809476347,0.2486145281,-0.1729790943
653,14212239040.0,0.1128557663,0.05190716774,-0.2876635133
654,14233998040.0,1.160814175,-0.03782232616,1.725619027
655,14255788040.0,1.417260848,0.3792709821,1.530199233
656,14277547040.0,0.6933338153,-0.05073165356,0.4129245587
657,14299303040.0,-0.0806524362,-0.2051421791,-0.5995927523
658,14321065040.0,0.4493041803,0.008576048957,0.1147662252
659,14342833040.0,0.8789694636,0.002999684727,0.505522491
660,14364608040.0,0.6700288602,-0.2185309142,-0.368690153
