,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
613,13341672040.0,-0.568302691,1.44621408,0.8162786961
614,13363454040.0,0.1981164813,0.3871633112,0.1795189679
615,13385213040.0,0.4661037028,-0.3329409361,-0.2751665413
616,13406972040.0,0.4897098839,-0.435140878,-0.09980755299
617,13428727040.0,0.524681747,-0.3490200043,0.1861018986
618,13450482040.0,0.8629396558,-0.07992178947,0.3871284425
619,13472249040.0,1.318877339,0.1805999726,0.327652812
620,13494038040.0,1.623778582,0.3886843622,0.1650971472
621,13515797040.0,1.999845386,0.4091525376,0.2125133574
622,13537540040.0,2.109912395,0.316528976,0.2008206844
623,13559330040.0,1.680558205,0.5156726241,-0.03871390969
624,13581075040.0,1.272048712,0.8894487619,-0.1490404755
625,13602835040.0,1.273998737,0.7410501242,0.1256081015
626,13624623040.0,1.223026037,0.0373342149,0.5789579153
627,13646371040.0,0.8236143589,-0.6392323375,0.6181333065
628,13668141040.0,0.3931721747,-0.5899890661,0.2397372127
629,13689901040.0,0.2603624463,-0.2843557298,-0.09638918936
630,13711659040.0,0.3475213051,-0.03196593747,-0.202152431
631,13733418040.0,0.2861942947,0.1386962384,-0.2439103127
632,13755202040.0,0.08893386275,0.2805475593,-0.1899688095
633,13776967040.0,0.05859357119,0.2136131376,-0.1374619752
634,13798724040.0,-0.01505216956,0.2309912294,-0.1447377801
635,13820485040.0,-0.1103381664,0.265805006,-0.1771234721
636,13842244040.0,-0.1141694039,0.3038015068,-0.1238507181
637,13864034040.0,-0.05847820267,0.3249357343,0.07370918989
638,13885794040.0,0.1256215721,0.2638871968,0.1513639987
639,13907541040.0,0.1741328388,0.3223858178,0.05736714602
640,13929311040.0,0.1066188142,0.4315263033,-0.02414907143
641,13951062040.0,0.198585242,0.347040683,0.05749158189
642,13972829040.0,0.1809042245,0.2233218253,0.1056164503
643,13994618040.0,0.1878461242,0.2707728744,0.004682002589
644,14016377040.0,0.1878538281,0.3863243759,-0.1305416375
645,14038141040.0,0.2211194187,0.4469404221,-0.1319908947
646,14059895040.0,0.1097332165,0.2799465358,-0.06018786132
647,14081654040.0,-0.02968040109,0.1377487183,-0.004196646158
648,14103413040.0,-0.0115288496,0.02517705038,0.03262230754
649,14125203040.0,-0.01335851755,-0.0574927479,0.02239677869
650,14146956040.0,0.007544876542,-0.203665778,0.1082735583
651,14168704040.0,-0.06521895528,-0.3893954158,0.2153341323
652,14190481040.0,-0.1872748286,-0.3928211033,0.1794533283
653,14212239040.0,0.269484967,0.1318001151,-0.08369415253
654,14233998040.0,0.4949585199,0.6126553416,-0.2148940414
655,14255788040.0,0.5108655095,0.3799343705,-0.1066967547
656,14277547040.0,0.3281012774,0.07792965323,0.0541764982
657,14299303040.0,0.3606451452,0.08357861638,-0.08366557956
658,14321065040.0,0.403001368,0.322853148,-0.2711462975
659,14342833040.0,-0.04221872613,0.4658850133,-0.1735361814
660,14364608040.0,0.2460870743,0.05392451957,-0.06449655443
