,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
594,12926767120.0,-0.4186557802,0.5902985664,1.117282239
595,12948534130.0,-0.03377312018,-0.4360808483,-1.346933754
596,12970293120.0,0.1545728999,-0.5493402095,-1.591263607
597,12992052120.0,0.5239297086,0.02816941822,-1.305579759
598,13013806120.0,1.933632116,0.2726023831,-0.4913488403
599,13035570120.0,1.891981522,0.1561435717,-0.3112437443
600,13057342120.0,0.7664870147,-0.7057454076,0.5208500167
601,13079088120.0,0.5473085944,-0.6766286125,0.08289788579
602,13100857120.0,0.1229040054,-0.1905905058,0.02579871488
603,13122606120.0,0.07477724071,0.4092851786,0.181549943
604,13144365120.0,1.323681716,-0.53107687,-1.354606324
605,13166125120.0,1.620691912,-0.3623890473,-1.424321068
606,13187883120.0,1.0551794,-0.3195423686,-1.258171558
607,13209673120.0,0.5697078889,-0.5029656864,-0.9665889669
608,13231432120.0,0.2320475206,-0.2145521946,-0.8499590879
609,13253192120.0,-0.1203633719,-0.08385251683,-0.6024862835
610,13274950120.0,-0.07625578228,-0.5339388628,-0.07261503629
611,13296690130.0,-0.1097768692,-0.9538883029,-0.5104030523
612,13318468120.0,0.3569478111,-0.375758852,-0.4804709361
613,13340227120.0,0.5123849661,-0.5317848581,-0.7375981148
614,13361986120.0,0.4282819417,-0.5387663971,-0.4527982571
615,13383746130.0,0.5865377104,-0.1750122808,0.2121193874
616,13405500120.0,0.8747452889,-0.2373639187,0.8504908922
617,13427261120.0,0.7225592954,-0.7381690954,0.6500938017
618,13449053120.0,0.1056369035,-0.3930222446,-0.07335518873
619,13470812120.0,0.7646376865,-0.618668599,-0.2920719302
620,13492548120.0,0.09116606799,0.06737480274,-0.2220407602
621,13514330120.0,0.1141406371,-0.6392760142,0.1882129366
622,13536089120.0,-0.01615995561,-0.6151542762,0.4827778089
623,13557847120.0,0.2116508975,-0.2587133639,-0.4170623043
624,13579607120.0,0.7323424181,-1.26370127,0.1607802493
625,13601356130.0,0.295130225,-0.9783200164,0.2341152423
626,13623125120.0,-0.1912761467,-0.7164073668,-0.5468881431
627,13644884120.0,0.5481023905,-0.05817881359,0.3492529849
628,13666643120.0,-0.09223549632,-0.3936644882,0.845464114
629,13688403120.0,-0.3632614153,-0.6018946914,0.646057688
