"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.574230000E-1,-1.447473393E-1,3.732266787E-1,2.218172093E-3
9.791850000E-1,-1.619067884E-1,3.816671711E-1,-1.191074402E-2
1.000934000E0,-1.767216777E-1,3.890605367E-1,1.042665559E-2
1.022699000E0,-1.786567407E-1,3.768927002E-1,5.484146387E-3
1.044458000E0,-1.538225012E-1,3.959819590E-1,4.648695186E-3
1.066217000E0,-1.731940891E-1,3.920776269E-1,2.491838345E-3
1.087991000E0,-1.497694123E-1,3.915155999E-1,-1.616861765E-3
1.109748000E0,-1.658738867E-1,4.284313015E-1,2.401368671E-3
1.131494000E0,-1.736435390E-1,4.189475197E-1,-4.843215035E-3
1.153253000E0,-1.671180098E-1,4.199117987E-1,4.747144539E-3
1.175043000E0,-1.701954176E-1,4.259929030E-1,-9.638079763E-3
1.196775000E0,-1.811632045E-1,4.139555690E-1,-1.743634340E-2
1.218561000E0,-1.654324402E-1,4.162067836E-1,4.647006689E-3
1.240312000E0,-1.711817515E-1,4.342639357E-1,-2.093901858E-2
1.262079000E0,-1.779763075E-1,4.477308408E-1,1.470574394E-2
1.283825000E0,-1.831461415E-1,4.339408405E-1,-2.225326831E-4
1.305597000E0,-1.892746813E-1,4.367534974E-1,6.093310912E-3
1.327356000E0,-1.904909022E-1,4.344044881E-1,3.391118128E-3
1.349624583E0,-1.859144875E-1,4.560330830E-1,-2.079808241E-2
1.371362583E0,-1.797432447E-1,4.533702245E-1,3.236765910E-3
1.393143583E0,-1.852198382E-1,4.531081596E-1,-8.397385683E-3
1.414901583E0,-2.034147471E-1,4.379866752E-1,1.849107718E-3
1.436660583E0,-1.932764061E-1,4.513715731E-1,3.610794423E-3
1.458419583E0,-1.771456009E-1,4.606281905E-1,4.707211597E-3
1.480178583E0,-1.809255152E-1,4.512173893E-1,-5.224339292E-3
1.501940583E0,-1.792904875E-1,4.745336002E-1,3.971771196E-4
1.523696583E0,-1.995202274E-1,4.779142411E-1,-1.735050239E-2
1.545455583E0,-2.101999658E-1,4.711816108E-1,-1.260171475E-2
1.567214583E0,-1.854178396E-1,4.425377458E-1,-1.283242624E-2
1.588965583E0,-1.792430885E-1,4.559849897E-1,-1.698702942E-2
1.610733583E0,-1.841602131E-1,4.699775594E-1,-2.388896943E-3
1.632487583E0,-1.972646274E-1,4.831973100E-1,-2.791226407E-2
1.654245583E0,-2.014421524E-1,4.919060434E-1,-1.667419196E-2
1.676009583E0,-2.079188756E-1,4.798829620E-1,-1.029296428E-4
1.697776583E0,-1.745263224E-1,4.592115198E-1,-1.056837863E-2
1.719527583E0,-2.027111626E-1,4.844387470E-1,-1.124901965E-2
1.741286583E0,-1.784093669E-1,4.849508535E-1,-2.190625768E-2
1.763045583E0,-1.838983492E-1,4.658484019E-1,-2.503137746E-2
1.784811583E0,-2.016329543E-1,4.778188949E-1,-2.115121312E-2
1.806563583E0,-2.055490174E-1,4.948814722E-1,-2.189521878E-2
1.828322583E0,-2.140298920E-1,4.915702670E-1,-1.682042717E-2
1.850082583E0,-1.975007270E-1,4.826921837E-1,-1.846876525E-2
1.871841583E0,-1.910984461E-1,5.090189433E-1,-2.035046206E-2
1.893602583E0,-1.918600277E-1,5.096396983E-1,-2.688046120E-2
1.915359583E0,-2.124791556E-1,5.230946166E-1,-3.185552352E-2
1.937118583E0,-2.388382211E-1,4.944933998E-1,-2.414915825E-2
1.958907583E0,-2.305012793E-1,4.906594901E-1,-4.103383626E-2
1.980635583E0,-1.973643955E-1,4.738664329E-1,-3.041858855E-2
2.002425583E0,-2.075374544E-1,4.756830167E-1,-1.426033000E-2
2.024184583E0,-1.885011129E-1,5.231658430E-1,-3.885847561E-2
2.045944583E0,-2.209154635E-1,5.082170342E-1,-3.761183096E-2
2.067703583E0,-2.200015255E-1,4.936971917E-1,-2.810621347E-2
2.089461583E0,-2.362643315E-1,4.996998702E-1,-3.506594870E-2
2.111211583E0,-2.328837638E-1,4.820186210E-1,-5.073338488E-2
2.132979583E0,-2.151164143E-1,5.049015898E-1,-5.298586483E-2
2.154739583E0,-1.965336706E-1,5.218692595E-1,-5.726197931E-2
2.176498583E0,-2.057533410E-1,5.082820479E-1,-4.063282690E-2
2.198257583E0,-2.065957969E-1,4.903009096E-1,-4.643103101E-2
2.220016583E0,-2.034054281E-1,4.919519440E-1,-4.391817638E-2
2.241757583E0,-2.156313896E-1,5.103989227E-1,-6.572589706E-2
2.263534583E0,-2.276155321E-1,5.139934254E-1,-2.492730388E-2
2.285291583E0,-1.798904301E-1,5.148080522E-1,-4.780341821E-2
2.307052583E0,-1.907144485E-1,5.041077207E-1,-5.259823097E-2
2.328811583E0,-1.971314388E-1,5.251529462E-1,-3.894481797E-2
2.350570583E0,-2.120415281E-1,5.096865491E-1,-6.570896755E-2
2.372317583E0,-2.334025215E-1,4.998842403E-1,-3.615018236E-2
2.394087583E0,-2.156218513E-1,5.233858445E-1,-2.008750410E-2
2.415847583E0,-2.124826640E-1,5.292455220E-1,-5.534590156E-2
2.437607583E0,-2.211553638E-1,5.178601892E-1,-2.889526325E-2
2.459366583E0,-2.267448452E-1,5.412961949E-1,-5.680945165E-3
2.481138583E0,9.659247232E-1,2.663925853E-1,-1.967744297E-2
2.502901583E0,3.206155519E0,-3.714792749E-1,5.771747741E-2
2.524642583E0,-2.817079451E0,9.948009054E-1,-1.939528558E-1
2.546401583E0,-2.358042032E0,1.452399836E0,-1.311419739E-1
2.568160583E0,-9.506560352E-1,6.271442112E-1,-9.828169638E-1
2.589921583E0,8.193204819E-1,1.113416791E0,-2.999782611E-1
2.611679583E0,3.603001075E0,5.453163019E-1,2.367776769E0
2.633448583E0,3.798018289E0,5.410039438E-1,-1.256129656E-1
2.655227583E0,8.817013559E-1,1.083559885E0,-2.824919398E0
2.676959583E0,-1.257868526E0,2.340643642E0,-4.632785799E0
2.698745583E0,-5.923089123E-1,1.159874674E0,-3.917204424E0
2.720504583E0,-1.175651777E0,-4.037182638E-1,-4.798400289E0
2.742263583E0,-3.914555636E0,-1.374369182E0,-4.261839900E0
2.764022583E0,-3.263467880E0,1.534034934E-1,-3.592032868E0
2.785776583E0,-2.576733160E0,1.064630036E0,-4.755429101E0
2.807540583E0,-2.595517925E0,1.174641762E-1,-4.726474274E0
2.829299583E0,-2.014550272E0,-2.823064770E-1,-3.792841749E0
2.851058583E0,-1.492102723E0,2.144526092E-1,-4.211543320E0
2.872824583E0,-3.918628148E-1,1.896260030E-2,-3.591142922E0
2.894570583E0,-1.189172879E0,1.552357298E-2,-3.078315212E0
2.916335583E0,-3.519033085E-1,-3.583898076E-1,-5.442140433E0
2.938095583E0,-4.319451127E-1,3.293131070E-2,-6.631911993E0
2.959853583E0,-1.352268022E0,6.349601112E-2,-4.292791259E0
2.981625583E0,-1.033708351E0,-2.341705030E-2,-1.593026104E0
3.003378583E0,-1.631423965E-1,4.313787002E-1,5.541699804E0
3.025130583E0,5.315865919E-2,-2.142819527E-2,7.412049698E-1
3.046889583E0,7.083516897E-3,-4.881155584E-2,-1.199252821E0
3.068648583E0,-1.449447193E-1,4.642990360E-1,-2.462341156E0
3.090407583E0,3.896561213E-2,7.599549439E-1,-2.227114541E0
3.112166583E0,2.082287232E-1,-2.078055858E-1,-2.181467521E0
3.133926583E0,-6.696112228E-1,-3.019581649E-2,5.453951114E-2
3.155685583E0,-1.090280510E-1,-8.814320185E-1,-6.211505228E-1
3.177444583E0,-9.684343482E-1,-8.182487603E-1,-2.286895158E0
3.199197583E0,9.966022863E-1,-4.448668015E-1,6.611130989E0
3.220962583E0,-1.867545862E-1,3.898778678E-1,-1.736991570E0
3.242721583E0,-1.156886308E0,2.003827282E-1,-2.898384400E0
3.264480583E0,-2.787840047E-1,-1.354843173E-1,-1.001696015E0
3.286240583E0,7.743195793E-1,-6.007516339E-1,1.308722711E-1
3.308029583E0,7.693376785E-1,-7.840431335E-1,1.719638532E-1
3.329787583E0,8.269695170E-1,-1.094179744E0,9.092734627E-2
3.351546583E0,1.029655939E0,-3.451620170E-1,-7.956395508E-1
3.373277583E0,1.129340587E0,1.122501537E0,-1.809895239E0
3.395038583E0,1.170990158E0,2.973589826E-1,-1.797271978E0
3.416824583E0,9.600913216E-1,4.789227396E-1,-1.546627424E0
3.438583583E0,-2.826599412E-1,1.325289115E0,-9.457845005E-1
3.460343583E0,1.192256316E-1,9.218556476E-1,-6.765572034E-1
3.482078583E0,1.438017732E0,3.974389755E-1,1.371907066E0
3.503853583E0,1.741809383E0,2.232194127E-1,1.772613392E0
3.525619583E0,8.675220772E-1,9.739606613E-2,1.012669485E0
3.547378583E0,8.428925816E-1,-4.406384971E-1,7.268650480E-2
3.569144583E0,2.255727891E-1,6.622071129E-1,9.517277567E-1
3.590897583E0,1.330018197E0,1.496366713E-1,1.659605717E0
3.612655583E0,1.361220402E0,-2.820897463E-1,3.452205623E-1
3.634422583E0,6.628505259E-1,-2.652929992E-3,-8.534082873E-1
3.656174583E0,2.713194309E-1,2.066917460E-1,-1.062763166E0
3.677936583E0,4.214667926E-1,1.192532981E0,-3.254510165E-1
3.699691583E0,9.649661453E-1,9.313132265E-1,-4.265434183E-1
3.721450583E0,1.365391075E0,2.558189739E-1,-7.266899148E-1
3.743209583E0,1.693728752E0,4.998627517E-2,-1.034797907E0
3.764969583E0,9.963752682E-1,6.554505821E-1,-1.305574205E0
3.786727583E0,8.885278157E-2,1.052814494E0,-2.814507918E-1
3.808487583E0,-4.278329121E-2,6.326071186E-1,2.806209623E-1
3.830245583E0,9.479696781E-1,1.559573196E-1,-7.679213184E-2
3.852004583E0,8.551917612E-1,-3.807980921E-1,-7.387249464E-1
3.873765583E0,8.109903923E-1,-1.108555617E-1,-3.672246581E-1
3.895553583E0,9.286626106E-1,3.608130034E-1,-1.417916266E-1
3.917313583E0,-3.156267167E-2,1.694534060E-1,-3.714182080E-1
3.939071583E0,-1.057258816E-1,-9.648529834E-2,-5.344911688E-1
3.960830583E0,-8.323869623E-2,-5.161461053E-2,1.504899994E-1
3.982584583E0,2.774620406E-1,-3.053243886E-1,-9.644557382E-2
4.004343583E0,6.800137118E-1,-6.947101767E-1,-7.662415047E-1
4.026107583E0,1.196259485E0,-4.003059384E-1,-2.381383093E-1
4.047866583E0,1.175678601E0,-9.102511172E-1,-4.276152129E-1
4.069614583E0,-2.989219433E-1,-5.459936287E-1,-2.452692629E-1
4.091384583E0,-1.141193313E-1,-2.310826204E-1,-4.081327655E-1
4.113144583E0,2.932986212E-1,-6.954636636E-1,-8.323859391E-1
4.134897583E0,7.494451676E-2,-2.982921799E-1,-6.152929283E-1
4.156656583E0,6.653898438E-2,-3.624184295E-1,-6.012393647E-1
4.178433583E0,6.031697864E-1,-5.358632180E-1,-6.766386990E-1
4.200179583E0,6.925203214E-1,-4.500632586E-1,-5.081141232E-1
4.221938583E0,3.941970964E-1,-3.193882579E-1,-1.517524132E-1
4.243697583E0,2.063590760E-1,9.567016679E-3,4.108276375E-1
4.265459583E0,4.678866317E-1,-1.194451763E-1,4.538775070E-1
4.287234583E0,7.034351727E-1,-1.890779042E-1,-1.850479415E-2
4.308974583E0,1.566019569E-1,-2.850426451E-1,-5.560858864E-1
4.330733583E0,-2.883764168E-1,-3.834764823E-1,-7.423186451E-1
4.352492583E0,-5.118396766E-1,-1.244407724E-1,-1.355083457E-1
4.374273583E0,5.504768717E-1,-1.247322378E-1,1.016477411E-1
4.396010583E0,7.745036204E-1,-2.306227369E-1,-8.052385114E-3
4.417770583E0,2.989540847E-1,-1.812961373E-1,5.477839000E-1
4.439529583E0,1.311857824E-1,-2.277294432E-1,8.219535562E-1
4.461319583E0,2.229983331E-1,-2.140882363E-1,8.024111382E-1
4.483065583E0,4.877616831E-1,-1.563526645E-1,7.676707104E-2
4.504836583E0,4.147159629E-1,-3.737783270E-1,-9.638521045E-2
4.526576583E0,6.394855638E-1,-3.211044157E-1,5.258258145E-1
4.548354583E0,5.659961129E-1,-4.860539673E-1,7.227453831E-1
4.570109583E0,4.788277223E-1,-5.444083755E-1,5.542702528E-1
4.591872583E0,7.453496224E-1,-1.623558181E-1,5.991200597E-2
4.613631583E0,2.917246056E-1,-1.459034052E-3,-2.220552138E-1
4.635390583E0,-1.016986484E-1,-3.625553640E-1,6.145766444E-1
