,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
82,1610092000.0,0.1713935852,-0.07095245361,-9.779912567
83,1629716000.0,0.1890568542,-0.08622070312,-9.785301361
84,1649321000.0,0.1856140137,-0.133971405,-9.77961319
85,1668931000.0,0.160765686,-0.1793270874,-9.792636108
86,1688553000.0,0.1285826111,-0.09295669556,-9.781559143
87,1708146000.0,0.1281335449,-0.0505947876,-9.815239105
88,1727769000.0,0.1158590698,-0.0817300415,-9.823771362
89,1747361000.0,2.116299133,-0.4227209473,-9.761800232
90,1766983000.0,4.265978851,-0.2983296204,-9.772278442
91,1786607000.0,-5.076543274,0.6985972595,-10.02719833
92,1806199000.0,0.8161029053,-0.8074209595,-9.941726074
93,1825822000.0,1.031654663,-0.1149609375,-10.97981735
94,1845434000.0,0.4959187317,0.2749781799,-9.66255661
95,1865037000.0,3.997287598,-0.9629475403,-9.475595398
96,1884660000.0,3.097658386,-0.1228944397,-11.72511749
97,1904252000.0,4.281995544,0.567020874,-11.52169052
98,1923875000.0,4.353247375,-0.2546205139,-11.76553345
99,1943497000.0,3.236120453,1.134790192,-12.19633759
100,1963090000.0,3.810476074,-0.672102356,-10.75663147
101,1982705000.0,3.377875671,-1.42518631,-10.1961969
102,2002336000.0,3.560196533,-0.04565505981,-10.84300186
103,2021927000.0,3.316503296,0.3550616455,-10.41369461
104,2041545000.0,4.391268311,-0.1381626892,-11.5445929
105,2061172000.0,5.58593399,0.3359014893,-10.27358597
106,2080766000.0,6.582411804,0.4090992737,-8.621920624
107,2100395000.0,6.684499512,0.5408253479,-6.355334015
108,2119980000.0,7.656727753,-0.1142124939,-6.389762421
109,2139616000.0,9.986183624,-0.06017486572,-3.592229919
110,2159225000.0,9.903106384,-0.282462616,-3.142265625
111,2178818000.0,10.28166916,-1.313069458,0.1785786438
112,2198445000.0,8.663234711,-0.6465055847,2.458637238
113,2218064000.0,9.712402954,-1.078357544,3.774251404
114,2237656000.0,8.486302643,-0.5063969421,4.649631042
115,2257278000.0,6.565047913,0.5025050354,6.151008911
116,2276901000.0,6.968459015,-0.01287322998,7.08252182
117,2296509000.0,6.520141296,0.6041436768,4.39022049
118,2316116000.0,7.680228882,-0.7908055115,10.67984116
119,2335709000.0,3.779640198,-0.007484436035,6.363417206
120,2355332000.0,4.702920227,-0.1049317932,6.766229553
121,2374955000.0,6.524033203,1.603914642,8.223000183
122,2394547000.0,5.874084778,2.193837891,8.502319336
123,2414170000.0,4.712200928,1.068029022,8.260871429
124,2433762000.0,4.180805969,0.7084767151,8.569529572
125,2453380000.0,3.799399109,0.8572673035,8.223299561
126,2472994000.0,3.372037811,0.02424957275,8.883426819
127,2492600000.0,2.244582367,-0.08322692871,9.637558594
128,2512222000.0,2.805765381,-0.09086105347,10.7880661
129,2531845000.0,3.520529022,0.3385958862,10.87862778
130,2551438000.0,3.324436798,0.1776805115,10.56158707
131,2571045000.0,1.989662476,0.2371069336,9.878707123
132,2590675000.0,0.6053411865,0.8337661743,9.29746582
133,2610275000.0,0.1935475159,0.8304730225,8.865913239
134,2629898000.0,1.022523651,1.156195679,10.01582199
135,2649491000.0,1.276395721,1.380279694,10.20308258
136,2669114000.0,0.7557783508,1.065184937,9.705666962
137,2688736000.0,0.1103205872,0.7000941467,8.904682617
138,2708328000.0,0.4263134766,1.272054749,9.387877808
139,2727952000.0,0.7093748474,1.565444641,9.750423889
140,2747575000.0,1.35617981,2.102527771,10.4045636
141,2767166000.0,0.3983216858,1.549727325,9.642348633
142,2786790000.0,-0.3682342529,1.574875031,8.778495026
143,2806381000.0,-0.2267784119,2.014061737,8.865314484
144,2826004000.0,0.7039860535,2.480940857,9.806257782
145,2845602000.0,0.8458909607,2.092798004,9.661808167
146,2865220000.0,0.4857398987,1.570683746,9.786798248
147,2884834000.0,0.5218148804,0.5978567505,9.975555725
148,2904435000.0,0.4667294312,1.502276001,9.662107544
149,2924057000.0,-0.1649569702,2.951711884,9.610914001
150,2943660000.0,-0.07783813477,3.255280609,8.67146759
151,2963272000.0,-0.5414241028,2.325264587,7.54116806
152,2982901000.0,-0.48559021,2.346819763,7.32471817
153,3002488000.0,-1.700014801,4.182602234,8.541388092
154,3022099000.0,-1.49539032,4.809348907,8.827443237
155,3041721000.0,-0.227227478,2.876568146,8.592132568
156,3061326000.0,-0.5014572144,2.807861023,8.655450897
157,3080948000.0,-1.254092102,3.318149872,8.485703888
158,3100540000.0,-1.432970123,3.401077423,8.200097809
159,3120164000.0,-1.263522491,3.518283691,7.828420715
160,3139752000.0,-1.103056183,3.652404785,7.519463196
161,3159378000.0,-1.458417206,3.962709503,8.145611115
162,3179001000.0,-1.599274292,4.150119781,8.306227112
163,3198594000.0,-1.746418304,3.675905914,8.004454651
164,3218217000.0,-1.489103394,3.563040619,7.978708191
165,3237820000.0,-1.858834534,3.806883545,8.131690063
166,3257432000.0,-2.281405792,3.41544754,7.677534485
167,3277054000.0,-2.92521698,3.987557831,7.556735687
168,3296647000.0,-2.849923553,4.209246826,7.647447052
169,3316270000.0,-2.661166077,4.246369629,7.82318161
170,3335892000.0,-2.314037933,4.126319275,7.472460938
171,3355484000.0,-2.291434937,4.309238892,7.358547821
172,3375108000.0,-2.644101562,4.239483948,8.389903107
173,3394729000.0,-2.601290588,4.113296356,9.507778473
174,3414323000.0,-2.743195496,3.77589798,8.829688568
175,3433945000.0,-3.055446167,3.992048492,7.877368927
176,3453567000.0,-3.209625549,4.313879242,7.632927246
177,3473175000.0,-2.974015503,4.558171234,8.223299561
178,3492777000.0,-2.947670288,4.183200989,8.13438446
179,3512397000.0,-3.805536346,3.973187714,7.557783508
180,3531998000.0,-4.041745148,3.746708679,7.576943665
181,3551620000.0,-3.694467316,3.88696701,7.635322266
182,3571214000.0,-2.788700867,4.217928772,8.050259399
183,3590822000.0,-3.127296753,4.18185379,7.966284027
184,3610459000.0,-3.80164444,3.810476074,8.160430298
185,3630051000.0,-3.713028717,3.853885803,8.357121277
186,3649674000.0,-3.567531281,4.301904144,7.92736496
187,3669297000.0,-3.822301483,4.307442627,7.696694641
188,3688890000.0,-3.372786255,4.085154877,8.273145905
189,3708511000.0,-3.253634033,4.10820694,8.446186066
190,3728117000.0,-3.688779144,4.349056091,7.654033356
191,3747726000.0,-3.559597778,4.297862549,8.173303528
192,3767349000.0,-3.188968506,4.343966675,7.93904068
193,3786945000.0,-3.685036926,4.174369354,8.071365509
