,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
127,2763586000.0,-0.2569527307,0.02894815771,-1.320703437
128,2785358000.0,-0.5409996315,1.473945656,-0.2864018121
129,2807104000.0,0.9942954867,-0.5256543449,-0.5275638993
130,2828863000.0,0.7937441759,-0.7400805502,-0.3983142671
131,2850622000.0,0.3807429456,-0.5537067274,-0.3676197837
132,2872405000.0,0.3149563242,-0.5061894391,-0.8955021735
133,2894170000.0,0.4990471748,-0.2171482121,-1.069668801
134,2915929000.0,0.8340094185,-0.09648141542,-1.336592807
135,2937688000.0,0.6205531566,0.1633327782,-0.6565885234
136,2959448000.0,0.6099746298,0.2769427896,-0.4318401186
137,2981186000.0,0.8610160265,-0.3962838215,-0.6836696103
138,3002956000.0,0.9630577603,-0.3531793902,-0.4770032083
139,3024725000.0,0.375059123,-0.6441365122,-0.8488405886
140,3046484000.0,-0.1614594582,-0.1192884709,-0.912712795
141,3068237000.0,-0.003227215648,0.05288203107,-0.7702160034
142,3090002000.0,0.2863953984,0.09322036844,-0.5612881176
143,3111761000.0,0.7417147739,0.03938826533,-0.9058127882
144,3133516000.0,0.8499392805,0.2500542039,-1.001529223
145,3155279000.0,0.5953287433,0.1333667298,0.09038548297
146,3177052000.0,0.6034357617,-0.4074812395,0.6116901664
147,3198797000.0,0.5129962924,-0.4712277672,0.1666620548
148,3220556000.0,0.3318604785,-0.06812568116,-0.4739870683
149,3242315000.0,0.3310144961,0.1652955057,-0.1524819082
150,3264076000.0,0.6565206226,-0.1792226781,0.1209477554
151,3285858000.0,-0.332823186,-0.5933857867,-0.4207719241
152,3307623000.0,-0.2508147805,-0.7448639381,-0.3118232399
153,3329383000.0,-0.00586873786,-0.5724197179,-0.2858020705
154,3351141000.0,0.9626165879,-0.2403443359,0.1580152106
155,3372905000.0,0.1967086668,-0.3733256794,0.1822955361
156,3394659000.0,0.1225028681,-0.6487738658,0.5308288384
157,3416418000.0,0.2792309878,-0.2049868624,0.1090241224
158,3438177000.0,0.03881379923,-0.2003130002,-0.1140689539
159,3459936000.0,0.5516171153,-0.4149355258,0.4895513331
160,3481695000.0,0.7199403276,-0.3811605098,0.6813688041
161,3503454000.0,0.2928161163,-0.1546254518,-0.09837606861
162,3525213000.0,0.6217399221,-0.1804238606,0.333618919
163,3546972000.0,0.4941629225,-0.2511509223,0.1271373712
