"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.320266250E-1,1.504371643E-1,-7.005432129E-2,-9.832902374E0
7.516446250E-1,1.484912109E-1,-1.064286804E-1,-9.810449066E0
7.712426250E-1,1.302291870E-1,-1.264869690E-1,-9.807305603E0
7.908466250E-1,1.308279419E-1,-1.362167358E-1,-9.812095642E0
8.104686250E-1,1.495390320E-1,-9.145980835E-2,-9.804311829E0
8.300616250E-1,1.803749084E-1,-8.457412720E-2,-9.807754669E0
8.496846250E-1,1.927990723E-1,-6.047424316E-2,-9.791588287E0
8.692906250E-1,2.023791504E-1,-8.352630615E-2,-9.795330505E0
8.888996250E-1,1.549278259E-1,-1.267863464E-1,-9.806407471E0
9.085216250E-1,1.444496155E-1,-1.580712891E-1,-9.798473969E0
9.281136250E-1,1.381626892E-1,-1.423539734E-1,-9.797725525E0
9.477366250E-1,1.483415222E-1,-1.264869690E-1,-9.796378326E0
9.673426250E-1,1.688488770E-1,-7.439529419E-2,-9.801916809E0
9.869516250E-1,1.600172424E-1,-9.086105347E-2,-9.796977081E0
1.006545625E0,1.868115234E-1,-9.265731812E-2,-9.799521790E0
1.026167625E0,1.700463867E-1,-1.330732727E-1,-9.785750427E0
1.045759625E0,1.411564636E-1,-1.526824951E-1,-9.798623657E0
1.065395625E0,1.389111328E-1,-1.219963074E-1,-9.801767120E0
1.085004625E0,1.510359192E-1,-1.118174744E-1,-9.781858521E0
1.104597625E0,1.607656860E-1,-7.424560547E-2,-9.781858521E0
1.124220625E0,1.695973206E-1,-8.771759033E-2,-9.786498871E0
1.143813625E0,1.666035461E-1,-1.134640503E-1,-9.774523773E0
1.163435625E0,1.667532349E-1,-1.478924561E-1,-9.773625641E0
1.183027625E0,1.815724182E-1,-1.450483704E-1,-9.779912567E0
1.202633625E0,1.408570862E-1,-1.206491089E-1,-9.786947937E0
1.222243625E0,1.347198486E-1,-7.304809570E-2,-9.790540466E0
1.241846625E0,1.627116394E-1,-9.864486694E-2,-9.793983307E0
1.261469625E0,1.718426514E-1,-1.025367737E-1,-9.771829376E0
1.281065625E0,1.788780212E-1,-1.378633118E-1,-9.783056030E0
1.300673625E0,1.746867371E-1,-1.537303162E-1,-9.779613190E0
1.320296625E0,1.481918335E-1,-1.252894592E-1,-9.777966614E0
1.339919625E0,1.275347900E-1,-8.397537231E-2,-9.792486420E0
1.359511625E0,1.371148682E-1,-7.409591675E-2,-9.785750427E0
1.379133625E0,1.546284485E-1,-8.786727905E-2,-9.774673462E0
1.398751625E0,1.651066589E-1,-1.016386414E-1,-9.769883423E0
1.418349625E0,1.773811340E-1,-1.404080200E-1,-9.769883423E0
1.437971625E0,1.679507446E-1,-1.550775146E-1,-9.792037354E0
1.457564625E0,1.622625732E-1,-1.196012878E-1,-9.776918793E0
1.477187625E0,1.469943237E-1,-8.681945801E-2,-9.780511322E0
1.496809625E0,1.493893433E-1,-8.173004150E-2,-9.792785797E0
1.516415625E0,1.579216003E-1,-8.262817383E-2,-9.760602722E0
1.536025625E0,1.648072815E-1,-1.242416382E-1,-9.796078949E0
1.555617625E0,1.731898499E-1,-1.475930786E-1,-9.793384552E0
1.575240625E0,1.667532349E-1,-1.384620667E-1,-9.779014435E0
1.594862625E0,1.724414062E-1,-1.089733887E-1,-9.762997742E0
1.614477625E0,1.471440125E-1,-7.499404907E-2,-9.783505096E0
1.634078625E0,1.408570862E-1,-1.008901978E-1,-9.776320038E0
1.653700625E0,1.445993042E-1,-1.158590698E-1,-9.793384552E0
1.673292625E0,1.657054138E-1,-1.272354126E-1,-9.782157898E0
1.692908625E0,1.664538574E-1,-1.321751404E-1,-9.778715057E0
1.712510625E0,1.589694214E-1,-1.267863464E-1,-9.777816925E0
1.732137625E0,1.675016785E-1,-9.954299927E-2,-9.763596497E0
1.751722625E0,1.532812500E-1,-8.966354370E-2,-9.777517548E0
1.771346625E0,1.580712891E-1,-1.020877075E-1,-9.803563385E0
1.790967625E0,1.619631958E-1,-1.140628052E-1,-9.779613190E0
1.810561625E0,1.393601990E-1,-1.312770081E-1,-9.786947937E0
1.830184625E0,1.767823792E-1,-1.333726501E-1,-9.791588287E0
1.849775625E0,1.851649475E-1,-1.110690308E-1,-9.812395020E0
1.869398625E0,1.558259583E-1,-1.067280579E-1,-9.780810699E0
1.888991625E0,1.573228455E-1,-4.864883423E-2,-9.802365875E0
1.908607625E0,2.865491180E0,-1.491648102E0,-9.746531982E0
1.928206625E0,1.556762695E0,-1.300495605E0,-1.004067032E1
1.947828625E0,-1.561253357E0,1.302142181E0,-1.009500732E1
1.967420625E0,-1.586999817E0,-1.318607941E0,-1.286694305E1
1.987044625E0,4.053570557E-1,-4.529580688E-1,-9.322912903E0
2.006666625E0,-5.899232483E-1,1.597777405E0,-1.280826508E1
2.026259625E0,8.268804932E-1,-2.410437469E0,-1.422566757E1
2.045881625E0,8.335117035E0,-4.444557495E0,-1.632130966E1
2.065474625E0,1.032328262E1,-3.609144745E0,-1.626472733E1
2.085096625E0,1.360311218E1,-5.984555054E0,-1.588302109E1
2.104688625E0,1.567764816E1,-7.887996826E0,-1.459929062E1
2.124312625E0,1.373169479E1,-9.113199005E0,-1.650647461E1
2.143904625E0,1.544697784E1,-8.336015167E0,-1.476065506E1
2.163527625E0,1.610485977E1,-9.880204010E0,-1.111857880E1
2.183150625E0,1.558678711E1,-1.095077774E1,-6.633305969E0
2.202742625E0,1.314865723E1,-9.954898682E0,-5.195396118E0
2.222353625E0,7.605534210E0,-6.467301178E0,-5.623356171E0
2.241953625E0,3.618425446E0,-3.829636230E0,-4.464166718E0
2.261580625E0,9.057664490E-1,-1.375040588E0,-2.279759216E0
2.281172625E0,-4.655319214E-2,2.662962341E-1,1.094374237E0
2.300795625E0,4.736151123E-1,6.563850403E-1,2.326013031E0
2.320417625E0,1.315614166E0,1.471889191E0,2.779120789E0
2.340009625E0,2.126777344E0,1.877695312E0,2.670895844E0
2.359624625E0,9.108558655E-1,3.061284027E0,2.786156158E0
2.379225625E0,5.203179932E-1,4.177063751E0,2.083217926E0
2.398848625E0,3.854484558E-1,4.216282196E0,2.386187897E0
2.418471625E0,1.617236938E0,2.624342651E0,3.769461365E0
2.438063625E0,4.202660522E0,2.579735413E0,6.340365143E0
2.457680625E0,5.805677032E0,2.167043610E0,6.714287567E0
2.477277625E0,3.942351837E0,4.176764374E0,5.852978668E0
2.496906625E0,8.692424011E-1,4.725373535E0,5.500761108E0
2.516524625E0,-1.410217438E0,4.905299377E0,5.813311157E0
2.536116625E0,4.111949158E-1,3.455564117E0,6.391858063E0
2.555736625E0,3.645219727E0,1.789828033E0,8.766669617E0
2.575331625E0,3.725303192E0,4.625381470E-1,1.046159500E1
2.594954625E0,4.457730103E-1,3.068319397E0,8.025560760E0
2.614577625E0,8.024812317E-1,3.335214386E0,8.580157471E0
2.634178625E0,2.074386292E0,2.489323425E0,9.130712585E0
2.653778625E0,7.885601807E-1,2.946023712E0,8.457113342E0
2.673383625E0,1.695075073E0,2.923420715E0,8.309969330E0
2.693004625E0,2.365081787E0,3.378324738E0,7.999365234E0
2.712630625E0,1.605710907E0,4.194128265E0,7.557484131E0
2.732221625E0,1.410217438E0,4.311783600E0,8.222102051E0
2.751844625E0,2.258952484E0,3.492686920E0,9.208251343E0
2.771467625E0,2.142494659E0,2.785108337E0,8.907526703E0
2.791060625E0,1.981429596E0,3.218606873E0,8.390352173E0
2.810683625E0,2.082020416E0,3.559148712E0,8.444389801E0
2.830305625E0,1.644629974E0,3.312012634E0,8.916657715E0
2.849928625E0,2.006128235E0,2.639311523E0,9.456435242E0
2.869521625E0,1.899998932E0,2.572999420E0,9.316326599E0
2.889143625E0,2.409239960E0,2.978206787E0,9.026529236E0
2.908766625E0,2.555036774E0,3.296594696E0,8.791218567E0
2.928358625E0,2.485880585E0,3.195854187E0,8.889564056E0
2.947981625E0,2.117047577E0,4.063599701E0,8.163424072E0
2.967573625E0,2.708318024E0,3.062481537E0,9.373208313E0
