"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.030176417E0,-2.380050659E-2,-1.778302002E-1,-9.822124786E0
3.049767417E0,-4.420457611E0,-7.050338745E-1,-9.943821716E0
3.069391417E0,7.964338074E0,6.397695923E-1,-9.789941711E0
3.088981417E0,7.831713867E-1,4.011657715E-2,-9.877509613E0
3.108611417E0,-1.329235840E-1,-1.793270874E-1,-9.800270233E0
3.128211417E0,2.056723022E-1,-3.161425781E-1,-1.023840912E1
3.147821417E0,-3.037483521E0,-2.541714478E0,-1.218121902E1
3.167443417E0,-2.396516418E-1,3.188968506E0,-1.268073029E1
3.187039417E0,3.606001282E-1,1.540296936E-1,-1.538755142E1
3.206658417E0,4.453538818E0,-1.936373291E0,-1.896975220E1
3.226250417E0,8.199049988E0,-2.711611176E0,-2.075314362E1
3.245874417E0,1.126677063E1,-5.605393524E0,-1.894879578E1
3.265497417E0,1.177466446E1,-9.295968933E0,-1.505299713E1
3.285096417E0,1.285481827E1,-1.050171158E1,-1.331855392E1
3.304712417E0,1.559457092E1,-9.036408691E0,-1.292816574E1
3.324303417E0,1.644839539E1,-9.151070251E0,-1.175924652E1
3.343927417E0,1.565714081E1,-9.589358826E0,-1.031924103E1
3.363518417E0,1.215696945E1,-6.497687988E0,-5.661227417E0
3.383150417E0,9.652976532E0,-5.665867767E0,-3.605252838E0
3.402734417E0,4.684957581E0,-4.892426147E0,-4.857548676E0
3.422357417E0,6.048921204E-1,-1.691931610E0,-2.023342438E0
3.441980417E0,-1.316212921E0,-7.409591675E-2,8.095166016E-1
3.461572417E0,-3.095562744E0,1.295406189E0,1.740430756E0
3.481182417E0,-3.509751434E0,2.449057159E0,3.483406219E0
3.500788417E0,-1.333876190E0,1.660946045E0,4.395908661E0
3.520410417E0,3.516188049E-1,1.655706940E0,3.754492493E0
3.540033417E0,1.054407349E0,2.879262543E0,3.604654083E0
3.559629417E0,-1.832189941E-1,4.437372437E0,1.490749969E0
3.579239417E0,-5.213658142E-1,5.679639130E0,1.452429657E0
3.598841417E0,1.013841705E0,5.870342560E0,2.540217590E0
3.618463417E0,2.383044434E0,5.359904022E0,3.720513153E0
3.638055417E0,2.485281830E0,5.202730865E0,4.355043640E0
3.657677417E0,1.332978058E0,4.536017303E0,5.408253479E0
3.677271417E0,5.041516113E-1,3.910019073E0,5.677543488E0
3.696892417E0,1.544637909E0,3.843706970E0,6.050567780E0
3.716485417E0,3.534150696E0,3.239413605E0,7.836653595E0
3.736109417E0,4.767585754E0,7.538323975E-1,1.052281769E1
3.755701417E0,1.094074860E0,3.356769562E0,9.524693298E0
3.775323417E0,1.742376709E-1,2.873724060E0,8.822054443E0
3.794946417E0,3.821553040E-1,3.731889496E0,9.319470062E0
3.814538417E0,1.025966492E0,4.163292389E0,8.285869446E0
3.834162417E0,1.490450592E0,3.568878479E0,8.809630280E0
3.853754417E0,1.271156616E0,3.025059357E0,9.313482513E0
3.873376417E0,8.985813904E-1,3.078797607E0,9.190887451E0
3.892998417E0,4.819976807E-1,3.516637115E0,8.917406158E0
3.912592417E0,9.627978516E-1,3.695964203E0,8.313112793E0
3.932205417E0,1.877096558E0,3.162623291E0,8.533005524E0
3.951807417E0,2.219883728E0,3.459006958E0,9.099277954E0
3.971430417E0,1.915566559E0,3.448678436E0,9.000782776E0
3.991052417E0,1.168769531E0,3.329077148E0,9.138047333E0
4.010652417E0,1.284778290E0,3.139870605E0,9.384884033E0
4.030272417E0,1.729952545E0,2.782413940E0,8.783135376E0
4.049889417E0,1.792971497E0,3.060535583E0,9.203461304E0
4.069483417E0,1.478924561E0,3.035387878E0,9.127868500E0
4.089104417E0,1.402733002E0,3.403023376E0,6.454278259E0
4.108725417E0,1.963017883E0,3.184777222E0,9.095086670E0
4.128328417E0,1.890568542E0,2.840792542E0,9.448801117E0
4.147943417E0,1.803150330E0,2.554138641E0,9.763446808E0
