,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
247,5375961333.0,-0.9667795131,-1.262325859,-1.716913839
248,5397720333.0,-0.5784019311,-0.5431363137,-0.3604692602
249,5419499333.0,-0.5586526679,-1.057357781,0.1977460725
250,5441238333.0,-0.5648994311,-1.308086899,-0.6011076562
251,5462997333.0,-0.4479659719,-1.094650372,-0.6313227776
252,5484787333.0,-0.09340176917,-0.5965631271,-0.586629731
253,5506530333.0,-0.4819151618,-0.5437147495,-0.3811147554
254,5528289333.0,-0.4493877955,-0.6698237691,-0.4953642329
255,5550064333.0,0.04929999478,-0.323876873,-0.6134374606
256,5571823333.0,0.3864890775,-0.142421728,-0.2416227382
257,5593583333.0,0.1513946733,-0.06810598792,0.2851163017
258,5615341333.0,0.03364426217,-0.2751537426,0.3844968215
259,5637130333.0,0.05411923338,-0.2479615586,-0.1007542683
260,5658887333.0,0.5759712801,-0.1823490929,-0.3476748214
261,5680649333.0,0.6744049164,-0.1449670849,-0.07984412259
262,5702386333.0,0.4454984835,-0.03248442354,0.115464602
263,5724167333.0,0.4484580517,-0.383455542,0.3704505669
264,5745927333.0,-0.01101748248,-0.5167302147,0.6957859913
265,5767686333.0,0.3309652698,-0.6386634453,1.322369747
266,5789470333.0,0.35601423,-0.6064973272,0.8703039631
267,5811213333.0,-0.1255275049,0.03387045348,0.6830713671
268,5832992333.0,-0.1391383428,-0.6543860234,0.3905329753
269,5854746333.0,-0.1041703396,-0.4248224731,-0.1059634431
270,5876506333.0,0.0593475715,-0.3851243739,-0.09832036475
271,5898282333.0,0.3825881441,-0.2022971615,-0.2265928907
272,5920028333.0,0.4204912212,-0.3425609197,0.3872550993
273,5941818333.0,0.4596778353,-0.2538478044,0.5718422322
274,5963577333.0,0.3770542296,-0.3186197876,0.6299518248
275,5985336333.0,0.2393535252,-0.394912284,0.6198748796
276,6007089333.0,-0.1261901132,-0.2758540563,0.4334433886
277,6028871333.0,0.02793207837,-0.4147223217,0.6983915106
278,6050613333.0,-0.1232672271,-0.0832586864,0.6877074051
279,6072372333.0,0.3110665006,-0.1619989917,0.2691571854
280,6094162333.0,0.148756172,-0.5318200145,0.3516066354
281,6115921333.0,0.04848615829,-0.7554423552,0.2666253776
282,6137681333.0,0.09441958669,-0.3728467559,0.7104228877
283,6159446333.0,0.4152903787,-0.6709843683,-0.03844441508
284,6181198333.0,0.586411374,-0.6492606466,0.2411570989
285,6202960333.0,0.7616985836,-0.4540856678,0.2030061729
286,6224716333.0,0.5134745947,-0.4338868999,0.04742001445
287,6246505333.0,0.2307238754,-0.5999004254,-0.1843839605
288,6268265333.0,0.05613543556,-0.08177332917,-1.255331419
289,6290021333.0,0.4569406805,-0.1698969904,0.7383491897
