,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
108,2350124000.0,2.955442429,0.9960789084,-1.548298955
109,2371887000.0,2.56477952,0.58749789,-1.51858902
110,2393640000.0,1.987784624,0.5031621456,-1.138629675
111,2415405000.0,1.345466614,0.4842784703,-0.9837822914
112,2437164000.0,0.6089285016,1.038554788,-0.8602725863
113,2458923000.0,-0.04239830002,1.128135443,-0.4357183576
114,2480684000.0,-0.3434582949,0.5279899836,0.07940462232
115,2502457000.0,-0.1169955432,0.1017932966,0.3196353316
116,2524231000.0,0.1937252581,0.6824701428,-0.01878347062
117,2545990000.0,-0.06142199039,0.3159059286,-0.01396501344
118,2567749000.0,-0.1205149814,0.2408076227,-0.04766119272
119,2589490000.0,0.1354760826,0.3306691647,-0.0304936599
120,2611259000.0,0.2798729241,0.1291550398,-0.2352340221
121,2633027000.0,0.6163986325,0.0552274622,-0.5423758626
122,2654785000.0,0.3526179194,0.0015305829,-0.1640008837
123,2677035583.0,-0.04377017915,-0.2820283175,0.03990298137
124,2698812583.0,-0.1010721996,-0.2992513478,-0.1963644177
125,2720558583.0,-0.2248838246,-0.03753923625,0.06301189959
126,2742336583.0,-0.173003599,0.1566322148,0.2288059145
127,2764071583.0,0.05587646365,-0.1111169532,0.1617352664
128,2785835583.0,-0.04814580828,-0.2636415064,0.06586174667
129,2807595583.0,-0.2127999961,-0.1111478209,-0.02177004702
130,2829353583.0,-0.163368538,0.03387339041,0.09926716238
131,2851120583.0,-0.05387987196,0.01863418147,0.1508710533
132,2872903583.0,0.1573578566,-0.1385521889,-0.03010861948
133,2894654583.0,0.1375995427,-0.2127320021,-0.009687500075
134,2916421583.0,-0.1364994943,-0.2035452574,0.1572266519
135,2938179583.0,-0.7694152594,0.2654213309,0.2807471752
136,2959939583.0,-0.3166820705,0.4448304772,0.3821419775
137,2981697583.0,0.2373992503,0.1041066945,0.2944813669
138,3003456583.0,0.459120512,-0.2610048056,0.1836334765
139,3025215583.0,0.5920931697,-0.3924354315,-0.1755211353
