"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.175080000E0,-1.207318379E-1,3.757638587E-1,1.539270841E-2
1.196839000E0,-1.343685680E-1,3.407850838E-1,3.698578888E-3
1.218587000E0,-1.826678027E-1,3.561425399E-1,6.378760532E-4
1.240371000E0,-1.830486574E-1,3.737014361E-1,-1.759011375E-2
1.262115000E0,-1.499433030E-1,4.040209303E-1,-5.585531696E-4
1.283906000E0,-9.477357164E-2,3.257085498E-1,2.729311931E-2
1.305664000E0,-1.129631632E-1,3.169753678E-1,1.398815125E-2
1.327421000E0,-1.243761333E-1,3.299268043E-1,1.903384954E-2
1.349182000E0,-1.737019380E-1,3.557725938E-1,-5.480102443E-3
1.370941000E0,-1.882383171E-1,3.196463394E-1,-1.326982538E-2
1.392700000E0,-1.519464586E-1,2.838506536E-1,-1.487553703E-2
1.414455000E0,-1.494762749E-1,3.009935570E-1,1.069304652E-2
1.436214000E0,-1.114231436E-1,3.341407830E-1,1.151554762E-2
1.457977000E0,-9.517977040E-2,3.436905652E-1,3.651640993E-3
1.479736000E0,-1.453130939E-1,3.412510338E-1,-5.898948379E-4
1.501499000E0,-1.928791791E-1,3.375907133E-1,-3.177524308E-3
1.523258000E0,-1.938435860E-1,3.753754940E-1,-1.872477508E-2
1.545013000E0,-1.740781515E-1,3.990966611E-1,-5.543283207E-3
1.566772000E0,-1.435187205E-1,3.905493109E-1,-1.985512752E-2
1.588531000E0,-1.401688598E-1,3.910250550E-1,-2.160971020E-2
1.610290000E0,-1.297053404E-1,4.042765633E-1,-5.606014581E-3
1.632053000E0,-1.787936386E-1,4.165932845E-1,-1.675068313E-2
1.653839000E0,-2.180309224E-1,4.199698323E-1,-2.560382216E-2
1.675598000E0,-2.016991375E-1,3.714987900E-1,-1.831477335E-2
1.697357000E0,-1.412952528E-1,3.850377985E-1,-1.750150902E-2
1.719117000E0,-1.212102223E-1,3.786401041E-1,-5.698240703E-3
1.740865000E0,-1.289274506E-1,3.786584132E-1,-1.423181912E-2
1.762634000E0,-1.810613350E-1,3.531336358E-1,-3.293362275E-3
1.784393000E0,-1.941530681E-1,3.815565125E-1,-1.183964896E-2
1.806152000E0,-2.079763245E-1,3.824189768E-1,-2.636993075E-2
1.827911000E0,-1.637917480E-1,3.806528619E-1,-2.162134296E-2
1.849684000E0,-1.397616103E-1,3.527556864E-1,-2.005815153E-2
1.871429000E0,-1.045970127E-1,3.706791200E-1,-2.711809113E-2
1.893188000E0,-1.492089110E-1,3.658583830E-1,-5.319647194E-3
1.914959000E0,-1.854396387E-1,3.597620760E-1,-2.277484786E-2
1.936706000E0,-1.931844951E-1,3.317178065E-1,-3.442894480E-2
1.958465000E0,-1.929715286E-1,3.521233100E-1,-3.753714192E-2
1.980236000E0,-1.691341114E-1,3.999654112E-1,-3.318449057E-2
2.002014000E0,-1.379398281E-1,4.354186877E-1,-4.145606919E-2
2.023773000E0,-1.299614485E-1,3.669494004E-1,-2.731895669E-2
2.045532000E0,-1.583674323E-1,3.725506675E-1,-2.170890959E-2
2.067291000E0,-1.809681633E-1,4.065069837E-1,-5.648086439E-2
2.089050000E0,-1.979024125E-1,4.194268818E-1,-2.977815398E-2
2.110792000E0,-1.989224227E-1,4.441879763E-1,-3.843060104E-2
2.132559000E0,-1.554870938E-1,4.096795367E-1,-1.516209057E-2
2.154327000E0,-1.354313269E-1,4.216035078E-1,-2.411127925E-2
2.176086000E0,-1.511355411E-1,4.458665657E-1,-2.554956639E-2
2.197845000E0,-1.659782230E-1,4.558032874E-1,-2.523455450E-2
2.219600000E0,-2.179748988E-1,4.284721955E-1,-1.460238184E-2
2.241372000E0,-1.881221768E-1,4.126833245E-1,-2.092402824E-2
2.263122000E0,-1.397839302E-1,3.804286212E-1,-3.200942863E-2
2.284882000E0,-1.301523053E-1,3.490679206E-1,-1.220548481E-2
2.306634000E0,-9.040064919E-2,3.229841128E-1,-1.348702683E-1
2.328954375E0,-1.286698899E-1,3.741738546E-1,-6.868706868E-2
2.350709375E0,-2.200085969E-1,3.897450264E-1,-5.895107090E-2
2.372472375E0,-1.948107154E-1,3.600461045E-1,-3.078461511E-2
2.394231375E0,-1.628236684E-1,3.320858521E-1,5.624701117E-3
2.415979375E0,-1.351626747E-1,3.878291131E-1,4.471488293E-3
2.437750375E0,-1.205816466E-1,3.955149126E-1,2.168753527E-2
2.459509375E0,-1.332348843E-1,4.105309279E-1,-5.339234681E-2
2.481267375E0,-1.129488375E-1,3.744537900E-1,-1.630074788E-2
2.503014375E0,1.688675880E0,1.074637545E0,1.115413944E-2
2.524786375E0,1.343321636E0,3.318463721E-1,-1.264884308E-1
2.546544375E0,-1.768375476E0,8.027495458E-1,-1.373331593E0
2.568303375E0,1.560385192E0,-1.021814457E0,-1.787791156E0
2.590062375E0,3.647940071E-1,4.404480971E0,-3.573520584E0
2.611829375E0,-1.106235460E0,1.353915037E0,-3.405334196E0
2.633606375E0,2.108337857E0,5.512597042E-1,-3.568469759E0
2.655370375E0,1.927532155E0,-1.250232063E0,-6.674534687E0
2.677129375E0,2.050365783E0,-2.864696836E0,-9.471255594E0
2.698888375E0,1.937321125E0,-4.010440325E0,-8.057652034E0
2.720642375E0,1.639673130E-2,-3.522556837E0,-4.578301443E0
2.742406375E0,2.042756071E0,-2.593062094E0,-2.998602752E0
2.764165375E0,7.043132637E0,-1.904372649E0,-1.082103153E1
2.785924375E0,4.645863974E0,-4.246914005E0,-1.078268082E1
2.807693375E0,1.740423008E0,-7.291535221E0,-8.086860631E0
2.829442375E0,6.969346038E-1,-4.621553298E0,-6.334467641E0
2.851209375E0,2.380491247E0,-2.225407446E0,-4.611806282E0
2.872960375E0,1.731306760E0,-1.826478674E0,-5.046201487E0
2.894719375E0,-4.678620368E-1,-1.373935757E0,-5.538058158E0
2.916478375E0,-1.484168782E0,-8.104136375E-1,-3.255887550E0
2.938238375E0,-4.460214438E-1,-1.042538378E0,-2.457183035E0
2.959997375E0,1.228047854E-1,-1.073777712E0,-3.134492629E0
2.981775375E0,-1.401248832E0,1.917077260E-1,-4.184669517E0
3.003531375E0,-9.753602289E-1,8.056905491E-1,-3.910117599E0
3.025305375E0,-4.819429361E-1,5.885413320E-1,-3.791530511E0
3.047063375E0,-6.943801745E-1,8.651334896E-1,-4.105030147E0
3.068823375E0,-2.226640478E0,1.218768049E0,-4.200092425E0
3.090581375E0,-1.878182239E0,8.032344262E-1,-4.418627725E0
3.112323375E0,-2.006196136E-1,1.084729547E0,-4.399088961E0
3.134099375E0,1.009624840E-1,1.954457706E0,-3.894566052E0
3.155859375E0,1.526191533E-1,1.744190077E0,-3.748697610E0
3.177617375E0,-2.515205760E-1,1.279295502E0,-1.668955707E0
3.199365375E0,5.093872813E-1,-8.434886321E-2,-1.873682515E0
3.221135375E0,5.537070198E-1,6.299312865E-1,-2.317714516E0
3.242916375E0,-5.406959052E-1,1.591165227E0,-1.894390283E0
3.264655375E0,-1.763095769E-1,8.453536198E-2,-9.567081957E-1
3.286413375E0,1.064178357E-1,6.888392799E-2,-1.043335865E0
3.308172375E0,1.208430172E-1,1.000021080E0,-1.395456142E0
3.329961375E0,2.382771259E-1,1.832812962E0,-2.092579318E0
3.351720375E0,8.490376398E-1,1.171582261E0,-8.031357544E-1
3.373479375E0,-1.053894840E-1,6.564303562E-1,-3.845723785E-2
3.395246375E0,-4.873728433E-1,-7.112495104E-2,-2.829684367E-1
3.416997375E0,7.721827874E-1,-2.670833790E-1,-6.079734203E-1
3.438756375E0,8.379753656E-1,8.129637545E-1,-9.774468809E-1
3.460515375E0,3.360154734E-1,8.170272039E-1,9.800979537E-2
3.482274375E0,4.033472854E-2,6.040314011E-2,1.802490837E-1
3.504038375E0,6.318451441E-2,2.846211156E-1,-6.985743823E-1
3.525792375E0,4.279180256E-1,2.145565069E-1,-9.344547893E-1
3.547551375E0,9.643561345E-1,5.287759906E-1,-6.532714710E-1
3.569310375E0,3.516627321E-1,4.535108135E-1,-2.615154227E-1
3.591070375E0,9.551088726E-2,-9.414719552E-3,6.241577458E-1
3.612847375E0,-2.822040046E-1,-3.097785417E-1,2.156512884E-1
3.634616375E0,2.554675014E-1,-1.491883544E-1,2.878394231E-1
3.656377375E0,5.013291238E-1,3.443007222E-1,-8.875430167E-2
3.678136375E0,8.478605222E-2,1.516468801E0,-2.112663773E0
3.699886375E0,6.793493950E-1,-3.909112536E-1,9.029164430E-1
3.721655375E0,-1.090946544E-1,-1.138976433E0,1.308568710E0
