,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
105,2059691375.0,1.921404419,-0.5800437927,-11.15151031
106,2079314375.0,0.6547384644,-0.4950205994,-10.62400726
107,2098936375.0,0.7791297913,-0.5120851135,-10.99149307
108,2118560375.0,0.6406677246,-0.217048645,-11.60087585
109,2138151375.0,1.415306854,-0.7116201782,-11.07666595
110,2157774375.0,3.406017151,-1.278341675,-11.46929947
111,2177397375.0,4.19831955,-0.8913963318,-11.28742767
112,2197006375.0,4.877307587,-1.175505524,-10.08228378
113,2216612375.0,5.179379425,-1.398691406,-9.004524994
114,2236235375.0,5.524711304,-0.6192622375,-8.911717987
115,2255858375.0,6.572083282,-0.4001179504,-8.180189209
116,2275481375.0,7.883955231,-1.007704468,-7.680079193
117,2295089375.0,8.12151123,-1.267863464,-8.516839142
118,2314696375.0,9.093290405,-1.483564911,-8.1192659
119,2334300375.0,9.524393921,-1.102008362,-8.312663727
120,2353911375.0,9.449699249,-0.3758683777,-8.163124695
121,2373517375.0,9.164691925,0.1202000427,-5.223387909
122,2393127375.0,9.924062805,-1.901196442,-2.917882233
123,2412766375.0,9.321116638,-0.4870870972,-1.060544586
124,2432372375.0,10.33391052,0.06346801758,-0.855920105
125,2451994375.0,9.913135529,0.70907547,0.3930825806
126,2471586375.0,9.33728302,0.6478527832,1.924098816
127,2491219375.0,8.431516571,0.001496887207,1.116977234
128,2510832375.0,6.904841309,0.7801776123,2.145787811
129,2530454375.0,7.507787476,0.6454577637,5.779331818
130,2550047375.0,7.423812103,0.4200265503,6.56774231
131,2569670375.0,6.963668976,-0.1742376709,8.45382019
132,2589282375.0,6.53496048,0.283510437,9.224268036
133,2608884375.0,5.801635437,0.7397616577,5.389243011
134,2628507375.0,4.468058624,2.474953308,11.34116592
135,2648131375.0,4.064198456,1.434766388,7.492968292
136,2667722375.0,2.982398071,1.117276611,5.522615662
137,2687345375.0,3.227588196,1.987117767,7.043602753
138,2706969375.0,2.89363266,1.363065491,7.593708801
139,2726591375.0,3.739822998,1.362167358,8.383765869
140,2746184375.0,3.678450623,0.7818241882,10.09904892
141,2765807375.0,2.979553986,0.4857398987,10.71262299
142,2785430375.0,3.106490021,0.1134640503,10.50231033
143,2805031375.0,1.968256989,0.3210823059,10.15203873
144,2824658375.0,0.9568103027,1.338217163,9.371561737
145,2844268375.0,0.5418731689,2.395917664,8.862769775
146,2863866375.0,1.664688263,2.560874634,8.855884094
147,2883487375.0,2.019001465,2.107467499,9.546398163
148,2903105375.0,0.699944458,1.211281128,9.216633911
149,2922728375.0,0.1514849854,0.2264790344,9.252110138
150,2942326375.0,0.1944456482,0.5310955811,9.586963806
151,2961943375.0,0.7146139526,1.206640778,10.23766068
152,2981566375.0,0.7243437195,2.113005981,11.10316086
153,3001189375.0,-0.1330732727,2.086960144,10.73657318
154,3020780375.0,-0.05643264771,2.510279846,9.465266876
155,3040405375.0,-0.9331594849,3.18732193,7.953410797
156,3060027375.0,-1.148262177,2.630928955,5.967340851
157,3079649375.0,-1.451531525,4.245172119,7.030579834
158,3099241375.0,0.1778302002,4.020339661,8.066725159
159,3118865375.0,0.6303392029,2.434687042,9.753118286
160,3138486375.0,-0.3064128113,2.437381439,10.58089691
161,3158110375.0,0.003742218018,1.575174408,10.45126648
162,3177702375.0,-0.7911048889,3.718118134,10.28122009
163,3197325375.0,-1.971999207,3.925736389,8.417146454
164,3216947375.0,-2.205812988,3.95372818,7.588469696
165,3236570375.0,-1.932780762,4.225413208,8.377478943
166,3256163375.0,-1.907333679,4.138294373,8.118816833
167,3275786375.0,-1.707050171,3.715872803,8.267607422
168,3295408375.0,-1.926942902,3.245550842,8.562045135
169,3315003375.0,-2.084415436,3.718267822,8.724906464
170,3334620375.0,-1.686991882,3.041824493,9.180409241
171,3354234375.0,-1.329086151,3.414848785,8.968000946
172,3373876375.0,-1.179696808,3.521427155,8.528514862
173,3393492375.0,-1.618584137,3.599115601,8.268056488
174,3413085375.0,-1.761387177,3.874991913,8.133785706
175,3432719375.0,-1.524729309,3.464994507,8.08648407
176,3452329375.0,-1.705553284,3.39673645,8.14261734
177,3471953375.0,-2.096240845,3.401526489,8.153694305
178,3491544375.0,-1.94580368,3.412453766,7.86883667
179,3511168375.0,-1.13029953,3.074456635,7.601043549
180,3530791375.0,-1.601369934,4.033961334,7.905211029
181,3550413375.0,-2.15881073,4.049079895,8.143066406
182,3570006375.0,-2.382745056,3.600911865,8.002359009
183,3589620375.0,-3.199297028,3.784280548,7.861052856
184,3609251375.0,-3.082390137,3.863316193,8.458610229
185,3628874375.0,-2.347418518,3.797752533,8.511749725
186,3648467375.0,-2.801574097,3.807931366,8.080047455
187,3668090375.0,-3.407364349,3.989653473,8.131240997
188,3687708375.0,-2.973416748,4.025728455,8.155340881
189,3707335375.0,-2.470163269,3.921096039,7.65942215
190,3726957375.0,-2.784060516,4.453239441,7.372169495
191,3746581375.0,-3.099454651,4.437073059,7.508685608
192,3766173375.0,-3.379971313,4.174369354,8.240813141
193,3785807375.0,-3.202889557,4.346361694,8.664581909
194,3805428375.0,-2.922223206,4.091441803,8.349187775
195,3825042375.0,-2.769391022,4.460125122,8.082891541
196,3844633375.0,-2.52734436,4.519551544,7.901468811
197,3864256375.0,-3.212020569,4.561614075,8.219557343
198,3883863375.0,-3.463198242,4.450844421,8.551117859
199,3903501375.0,-3.236719208,4.296215973,8.307723999
200,3923125375.0,-3.133883057,4.377197571,7.922574921
201,3942717375.0,-2.887196045,4.766987,8.26431427
