,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
91,1980690375.0,-0.4956706166,4.009339809,0.3144177198
92,2002441375.0,0.2058173865,5.729102135,0.4986395538
93,2024200375.0,0.6719652414,6.020407677,0.2867139876
94,2045959375.0,0.7086361647,5.758072853,-0.3078005016
95,2067718375.0,0.1853153706,5.283951759,-0.7058224678
96,2089477375.0,-0.7994915247,6.190766335,-0.4357435405
97,2111237375.0,-1.277808785,9.075411797,0.2760461867
98,2132992375.0,-0.7602481246,7.410658836,-0.200809285
99,2154754375.0,-0.1796914339,4.849585056,-0.9387959838
100,2176513375.0,-0.1207965463,4.804791927,-0.6504462361
101,2198272375.0,-0.3118570447,5.848309994,-0.1889099926
102,2220031375.0,-0.2983383238,5.47744894,-0.1089792177
103,2241809375.0,-0.3168934286,5.666209221,-0.3090683222
104,2263549375.0,-0.05898978189,5.939543247,-0.1971748024
105,2285308375.0,0.4782156944,6.167678833,0.01757770963
106,2307067375.0,0.719201386,5.805212975,-0.3507667482
107,2328825375.0,0.9756120443,3.750740051,-0.8790998459
108,2350617375.0,1.333364725,3.872486115,-1.298585534
109,2372376375.0,1.402667165,4.01077652,-1.075584412
110,2394134375.0,-0.1139482707,0.6112362742,-0.821295321
111,2415893375.0,-0.8055862188,1.257180572,-0.5274450779
112,2437633375.0,-0.9064598083,1.396391988,-0.2224321663
113,2459411375.0,-1.191949248,1.492561102,-0.3893050253
114,2481170375.0,-1.240920663,1.123543501,-0.6474756002
115,2502929375.0,-0.5234472156,0.7949915528,-0.9562586546
116,2524670375.0,0.5851932764,1.237696767,-1.230659366
117,2546447375.0,1.434624195,1.712936521,-0.8548867702
118,2568206375.0,1.760510921,1.641619325,-0.02687911317
119,2589965375.0,1.474888563,1.164594769,0.3207331896
120,2611724375.0,0.7079827189,1.130657077,-0.1592006683
121,2633483375.0,-0.1994025409,1.051928878,-0.5564585328
122,2655243375.0,-0.7296438813,1.199909925,-0.4492835999
123,2677001375.0,-0.5380424261,0.995490551,-0.3464613259
124,2698760375.0,0.3426190019,0.800336659,-0.453615725
125,2720519375.0,1.508410215,0.931992352,-0.5240675211
126,2742278375.0,2.419248343,1.352724195,-0.3550819457
127,2764037375.0,2.673069239,1.538849235,-0.09666902572
128,2785797375.0,1.768127322,0.3121983111,0.3591626883
129,2807556375.0,0.5129505992,0.02739588171,0.4486792386
130,2829337375.0,-0.5613943338,0.4415356517,0.2681925893
131,2851079375.0,-0.920765698,0.6733418703,-0.08584857732
132,2872833375.0,-0.4555074573,0.1674713343,-0.4518947005
133,2894622375.0,0.4688234925,0.2415076196,-1.031652689
134,2916381375.0,1.315412045,0.9831840992,-1.300891042
135,2938141375.0,1.014558792,0.8246924877,-0.945276618
136,2959899375.0,0.1810798198,0.5987514257,-0.6042250395
137,2981635375.0,-0.1279962659,0.3210348785,-0.349796176
138,3003418375.0,-0.2068126202,0.4147053957,-0.3071182072
139,3025164375.0,-0.1648113728,0.05012165383,-0.2241832912
140,3046936375.0,-0.06028921902,-0.2153544873,-0.005481311586
141,3068694375.0,0.138321504,0.07561179996,0.281550467
142,3090454375.0,0.2019359022,0.03906444088,0.4119345844
143,3112214375.0,0.1634694636,0.6771610379,0.2360285372
144,3133956375.0,0.04371760041,0.8263317347,0.06414601952
145,3155732375.0,0.04181487113,0.8042141199,0.04410360754
146,3177490375.0,0.3140392005,0.4345574379,0.09387173504
147,3199249375.0,0.6418219209,0.2763145566,0.08614164591
148,3221021375.0,0.7112739086,0.3623636067,0.1488085091
149,3242767375.0,0.632191062,0.4265950024,0.1547805369
150,3264526375.0,0.5478092432,0.3941884637,-0.2410141826
151,3286285375.0,0.3568813503,0.428761214,-0.4472379386
152,3308044375.0,0.1250791848,0.7359591126,-0.3678863943
153,3329821375.0,0.05513166264,0.8514174223,-0.01204649638
154,3351562375.0,0.2659254968,0.4404301047,0.1562807411
155,3373320375.0,0.5667739511,0.3956001699,-0.04523771629
156,3395080375.0,0.6891951561,0.2520076931,0.006050513592
157,3416870375.0,0.7251354456,0.07098778337,0.141356945
158,3438629375.0,0.6572413445,0.2307212502,0.06591225415
159,3460388375.0,0.3865608275,0.2786842585,-0.09342334419
160,3482147375.0,-0.03634160757,0.1784493625,-0.2271254361
161,3503907375.0,-0.1609884948,0.1864767671,-0.09458017349
162,3525666375.0,0.1615123302,0.1728472412,0.1027914882
163,3547424375.0,0.4516027272,-0.016177807,0.08385881037
164,3569184375.0,0.3470875323,-0.08941154182,-0.0620483309
165,3590942375.0,0.03032687679,0.1018337831,-0.2247248739
166,3612701375.0,0.0122574456,0.1532657295,-0.1420200914
167,3634465375.0,0.1121650636,0.2021452487,-0.05957526341
168,3656219375.0,0.06070190668,0.1583174467,0.05330391973
169,3677978375.0,-0.005841965787,0.04358367249,-0.188237071
170,3699737375.0,-0.008175428025,0.04885246977,-0.2498985678
