,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
152,3308180083.0,-4.148272061,0.7227353697,-7.976951687
153,3329939083.0,-4.160383984,0.6305672443,-9.273839561
154,3351699083.0,-4.384398709,-1.00050903,-6.477378269
155,3373453083.0,-4.733426321,-2.527800443,-3.303061717
156,3395216083.0,-4.576805433,-2.894625225,-3.585002176
157,3416975083.0,-3.28002281,-2.779795265,-6.414111396
158,3438735083.0,-3.908334198,-2.671079154,-7.900435023
159,3460525083.0,-2.569925247,-2.573290904,-5.044059067
160,3482266083.0,-1.489390053,-3.14274305,-1.882050465
161,3504038083.0,-0.6076453915,-0.5742869166,-0.3131306773
162,3525801083.0,-2.652006121,-1.116367004,-2.685401616
163,3547560083.0,-1.465557679,-1.662767453,-2.929838035
164,3569310083.0,0.2357363828,-1.159567622,-2.749719526
165,3591078083.0,0.2875199824,-0.9753585479,-3.64978494
166,3612837083.0,-0.1332273468,-0.2396858298,-3.958754154
167,3634598083.0,-0.1322712357,-1.099059026,-5.063212792
168,3656355083.0,0.09808788311,-2.330789183,-6.695275345
169,3678128083.0,1.91051895,-1.444720103,-5.414386624
170,3699874083.0,2.545574809,-0.6854711375,-4.122483501
171,3721632083.0,1.611356101,-0.9489929409,-3.835368256
172,3743422083.0,0.5899989332,-1.173635657,-3.830630549
173,3765174083.0,1.367488032,-0.6105414078,-4.149777719
174,3786940083.0,1.656005002,-0.05960240961,-4.232304152
175,3808699083.0,0.7720778299,-0.006534732868,-3.738787164
176,3830458083.0,0.3336603246,0.05541262834,-3.932143768
177,3852217083.0,-0.1998357395,0.0501509017,-3.684546637
178,3873967083.0,0.361010822,1.123973866,-4.288926249
179,3895723083.0,0.9889327128,0.6247513843,-3.403756033
180,3917495083.0,0.7140597097,0.387841575,-2.926869403
181,3939253083.0,0.5019556529,0.4294460493,-2.008864732
182,3961012083.0,0.144826231,0.5118416866,-1.453601731
183,3982795083.0,0.3255208908,0.5762857872,-1.358480543
184,4004530083.0,0.6803347971,0.4720182377,-1.243789016
185,4026319083.0,0.8562930842,0.4471587273,-1.423659894
186,4048078083.0,0.8454022066,0.2387684382,-1.344882404
187,4069815083.0,0.7435366932,0.2074026395,-1.240929873
188,4091597083.0,0.6521295098,0.3211220304,-1.429019306
189,4113356083.0,0.78168539,0.2846833702,-1.242931375
190,4135116083.0,0.8132067794,0.4293245368,-1.396052119
191,4156875083.0,0.9325944977,0.530021813,-1.608101687
192,4178633083.0,0.1993327876,0.2215733849,0.5393555406
193,4200393083.0,0.3896034873,0.06639889788,0.7334753162
194,4222151083.0,0.7807035694,-0.1084628171,0.2234388477
195,4243910083.0,1.108524133,0.1070097018,0.2311458251
196,4265669083.0,0.8224127819,0.317985182,-0.461400023
197,4287456083.0,0.7465738832,0.2600008659,-0.1793521939
198,4309217083.0,0.7994490849,-0.04013738045,0.03104342064
199,4330976083.0,0.8797003656,-0.04479178695,0.0239304838
200,4352735083.0,1.001751418,-0.0686546212,-0.1887369202
201,4374471083.0,1.015826543,0.1896487569,-0.3031092806
202,4396254083.0,1.082348634,-0.1637434537,0.1457707939
203,4418014083.0,0.97493404,-0.0368762421,0.005943903703
204,4439773083.0,0.8205601647,-0.003281822019,-0.1447157277
205,4461531083.0,0.7788389654,-0.002991985703,-0.02499000841
206,4483284083.0,0.6865734838,0.09020909806,0.1595568107
207,4505049083.0,0.5126721009,0.1020350369,0.1852650445
208,4526808083.0,0.6278191991,0.01615961414,0.4005625581
209,4548567083.0,0.3188159982,0.07957582676,0.462474997
210,4570349083.0,0.3449568894,-0.04691628139,0.36852972
211,4592115083.0,0.3677900838,-0.03040293811,0.1382400095
212,4613874083.0,0.4751809601,0.03454160649,0.08930172896
213,4635633083.0,0.3248536869,0.01671008952,0.1351094194
214,4657392083.0,0.1873095235,0.07434880426,0.06411731433
215,4679137083.0,0.2878813403,-0.006086604316,0.072258347
216,4700911083.0,0.3635692712,-0.005770357886,0.1291799224
217,4722670083.0,0.3148447886,-0.02370473103,0.01341023621
218,4744429083.0,0.3381111521,-0.1296718195,0.06298681914
219,4766190083.0,0.2680324186,-0.1460355631,0.1313602121
220,4787961083.0,0.3009173422,-0.09079327145,0.01160695719
221,4809706083.0,0.3480085878,-0.08648489677,0.03437148677
222,4831466083.0,0.4255354314,-0.2082410754,0.215127323
223,4853254083.0,0.4424087051,-0.1814230219,0.3131761394
224,4874997083.0,0.3072273284,-0.2210248613,0.3595712375
225,4896755083.0,0.303717994,-0.2112413732,0.3213150982
226,4918531083.0,0.4254039787,-0.2670772577,-0.06901299157
227,4940290083.0,0.4163647315,-0.08802668877,-0.5695345189
228,4962049083.0,0.2641325268,-0.06137415706,-0.03277061734
229,4983808083.0,0.2708194209,-0.2598739083,0.09303957984
230,5005570083.0,0.1701906119,-0.09332763744,0.1035426866
231,5027327083.0,0.3505474854,-0.2629843346,0.2788879755
232,5049086083.0,0.2496443507,-0.2757947436,0.6193666834
