,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
192,3772022000.0,-0.6355783081,2.665207672,9.178612976
193,3791645000.0,-2.06750061,3.589086456,9.577832794
194,3811233000.0,-1.66858017,3.499273224,9.107810211
195,3830860000.0,-1.668280792,3.157982941,8.149503021
196,3850483000.0,-1.817969513,2.870131531,7.369026031
197,3870074000.0,-2.223625946,4.102967834,7.47799942
198,3889698000.0,-1.99969162,3.744463348,8.804540863
199,3909312000.0,-1.267713776,3.279530182,9.915231171
200,3928943000.0,-1.466500397,3.085234222,9.791438599
201,3948535000.0,-1.496438141,3.291205902,8.594078522
202,3968158000.0,-1.419797516,3.547173615,7.629334717
203,3987780000.0,-1.524429932,3.801045685,7.719597015
204,4007385000.0,-1.38072876,3.657943268,7.76240799
205,4026996000.0,-1.835034027,3.397335205,7.71899826
206,4046619000.0,-2.094594269,3.663332062,8.423283691
207,4066241000.0,-1.795665894,3.21651123,9.073381805
208,4085847000.0,-1.801503754,2.886896667,9.103918304
209,4105471000.0,-2.118544464,3.475622406,8.923842773
210,4125079000.0,-2.036215668,3.317551117,8.414152679
211,4144703000.0,-2.277513885,3.478915558,8.586294708
212,4164301000.0,-2.347119141,3.460803223,8.707692261
213,4183918000.0,-2.288141785,3.45062439,8.610095215
214,4204057792.0,-2.307601318,3.469784546,8.425079956
215,4223663792.0,-2.575693817,3.125650177,8.368048553
216,4243282792.0,-2.713257751,3.168012085,8.751401367
217,4262901792.0,-2.484383698,2.998265076,8.960815887
218,4282524792.0,-2.338736572,3.299289093,8.691525879
219,4302147792.0,-2.363435211,3.517684937,8.041577454
220,4321739792.0,-2.626288605,3.722309418,7.56811203
221,4341361792.0,-2.600691833,3.660637665,8.183033295
222,4360985792.0,-2.666405182,3.583398285,8.721014557
223,4380608792.0,-2.659369812,3.343896332,8.685837708
224,4400199792.0,-2.664459229,3.532354431,8.500223694
225,4419823792.0,-2.473905487,3.855682068,7.818990326
226,4439445792.0,-2.362537079,3.864064636,7.340435486
227,4459067792.0,-3.020119629,4.233197021,7.454049225
228,4478660792.0,-3.079396362,4.187991028,8.333769836
229,4498278792.0,-2.80591507,3.77230545,8.897497559
230,4517901792.0,-3.222648468,3.694617004,8.938661957
231,4537529792.0,-3.28791275,4.063599701,8.644822998
232,4557122792.0,-2.937042389,4.145479431,8.457861786
233,4576743792.0,-2.739453278,4.170926514,8.872948608
234,4596366792.0,-2.922971649,3.991599426,8.840615845
235,4616003792.0,-3.196902008,3.73727829,8.645571442
236,4635613792.0,-3.164419556,3.849095764,8.758736115
237,4655237792.0,-3.092718658,3.762725372,8.693621521
238,4674856792.0,-3.020119629,3.669469299,7.210655365
239,4694481792.0,-3.337908783,3.779640198,7.650291138
240,4714073792.0,-3.291954346,3.854035492,8.497978363
241,4733695792.0,-3.401227112,3.616928558,8.40008194
