,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
162,3525171000.0,0.617480576,0.3846409917,-0.7230190039
163,3546930000.0,0.4853839874,0.5502998233,-0.5110923648
164,3568689000.0,0.2089722157,0.8546760082,-0.3593933284
165,3590433000.0,-0.2159487754,0.8167786002,-0.1413810998
166,3612194000.0,-0.520694077,0.4054127336,0.1680409312
167,3633966000.0,-0.3340283632,-0.1807574332,0.07930601388
168,3655725000.0,0.1741742939,0.2319328189,-0.04243959114
169,3677484000.0,0.3892340064,0.6212443113,0.09213819355
170,3699243000.0,0.3971976638,0.4343594611,-0.0588888675
171,3721002000.0,0.2397406101,-0.07864646614,-0.1601134837
172,3742760000.0,0.06028083339,0.08434948325,-0.1374960542
173,3764520000.0,-0.1731272042,0.08700239658,-0.1404654831
174,3786272000.0,-0.3249375522,0.01183694508,-0.1490275264
175,3808038000.0,-0.1784046292,0.3243294656,0.04444685578
176,3829797000.0,0.1817121953,0.5088821054,0.1105805561
177,3851556000.0,0.3608448803,0.393075496,0.03745867312
178,3873315000.0,0.3122326434,0.2846705019,-0.01807339303
179,3895074000.0,0.2425355762,0.3280678391,-0.04270629957
180,3916833000.0,0.1762181818,0.3154242337,0.01359120384
181,3938624000.0,0.07391469926,0.2776862979,-0.07399563491
182,3960905792.0,0.06421429664,0.2263969928,0.0414207913
183,3982663792.0,0.2589323819,0.307102859,0.1631605476
184,4004423792.0,0.3865086436,0.404324919,0.2067061514
185,4026182792.0,0.3019321859,0.6483929753,0.121265471
186,4047941792.0,0.1265871078,0.6414820552,0.05142779648
187,4069700792.0,0.09967681766,0.245011583,0.07656671107
188,4091444792.0,0.2781632543,-0.01434481796,0.0633457154
189,4113226792.0,0.365353018,0.0965026468,0.09701748937
190,4134977792.0,0.4797411263,0.3795582354,0.2504930198
191,4156736792.0,0.5819436312,0.5019173026,0.2144053578
192,4178504792.0,0.3940504491,0.1886041611,-0.05253063887
193,4200254792.0,-0.03210943565,-0.08306103945,-0.2234099805
194,4222013792.0,-0.2255354226,0.1224533767,-0.2997888923
195,4243772792.0,-0.05192801356,0.2451514751,-0.177183345
196,4265531792.0,0.1775597781,0.1475885212,0.02191142552
197,4287286792.0,0.2137494534,-0.1400407553,0.004149743356
198,4309049792.0,0.1753817052,-0.1441453099,-0.1475071609
199,4330808792.0,0.1066723093,0.1009548157,-0.2598673999
200,4352567792.0,0.1192128062,0.2104396373,-0.1848594695
201,4374340792.0,0.2696432471,0.1801376343,-0.09195542336
202,4396117792.0,0.4811400473,0.1401583701,-0.0357071124
203,4417875792.0,0.149786979,0.03600501269,-0.1414468586
204,4439635792.0,-0.01877750456,-0.08819568902,-0.2144550085
205,4461393792.0,0.04703243449,0.1081904322,-0.2327534109
206,4483143792.0,-0.08400095999,0.1696128994,-0.1558447927
