"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.300275833E-1,2.466870117E-1,-1.866618347E-1,-9.816586304E0
7.496505833E-1,2.384541321E-1,-1.594184875E-1,-9.815388794E0
7.692725833E-1,2.248324585E-1,-1.787283325E-1,-9.797276459E0
7.888645833E-1,2.359094238E-1,-1.624122620E-1,-9.808054047E0
8.084875833E-1,2.073188782E-1,-1.579216003E-1,-9.811796265E0
8.281095833E-1,2.151026917E-1,-1.592687988E-1,-9.802665253E0
8.477235833E-1,2.398013306E-1,-1.615141296E-1,-9.808802490E0
8.673255833E-1,2.245330811E-1,-1.766326904E-1,-9.801018677E0
8.869575833E-1,2.246827698E-1,-1.658551025E-1,-9.801168365E0
9.065715833E-1,1.990859985E-1,-1.667532349E-1,-9.792187042E0
9.261675833E-1,2.161505127E-1,-1.546284485E-1,-9.802216187E0
9.457855833E-1,2.275268555E-1,-1.526824951E-1,-9.789492645E0
9.654115833E-1,2.186952209E-1,-1.672023010E-1,-9.787696381E0
9.850015833E-1,2.192939758E-1,-1.689985657E-1,-9.779014435E0
1.004624583E0,2.103126526E-1,-1.748364258E-1,-9.787247314E0
1.024247583E0,2.236349487E-1,-1.640588379E-1,-9.785600739E0
1.043870583E0,2.191442871E-1,-1.526824951E-1,-9.775721283E0
1.063463583E0,2.097138977E-1,-1.818717957E-1,-9.788295135E0
1.083084583E0,2.255809021E-1,-1.676513672E-1,-9.786498871E0
1.102707583E0,2.275268555E-1,-1.814227295E-1,-9.771230621E0
1.122330583E0,2.180964661E-1,-1.893562317E-1,-9.765392761E0
1.141923583E0,2.180964661E-1,-1.704954529E-1,-9.780810699E0
1.161556583E0,2.194436646E-1,-1.760339355E-1,-9.772428131E0
1.181168583E0,2.139051819E-1,-1.743873596E-1,-9.790390778E0
1.200791583E0,2.353106689E-1,-1.755848694E-1,-9.766590271E0
1.220382583E0,2.198927307E-1,-1.731898499E-1,-9.767488403E0
1.240005583E0,2.297721863E-1,-1.718426514E-1,-9.765542450E0
1.259619583E0,2.281256104E-1,-1.794767761E-1,-9.776320038E0
1.279221583E0,2.125579834E-1,-1.722917175E-1,-9.780810699E0
1.298843583E0,2.014810181E-1,-1.811233521E-1,-9.782307587E0
1.318466583E0,2.067201233E-1,-1.609153748E-1,-9.791438599E0
1.338090583E0,2.201921082E-1,-1.552272034E-1,-9.767787781E0
1.357682583E0,2.338137817E-1,-1.733395386E-1,-9.776170349E0
1.377296583E0,2.381547546E-1,-1.660047913E-1,-9.782457275E0
1.396927583E0,2.179467773E-1,-1.797761536E-1,-9.783954163E0
1.416547583E0,2.189945984E-1,-1.727407837E-1,-9.774823151E0
1.436141583E0,2.139051819E-1,-1.640588379E-1,-9.764494629E0
1.455765583E0,2.209405518E-1,-1.820214844E-1,-9.776170349E0
1.475388583E0,2.204914856E-1,-1.655557251E-1,-9.783505096E0
1.495010583E0,2.227368164E-1,-1.661544800E-1,-9.755363617E0
1.514634583E0,2.297721863E-1,-1.692979431E-1,-9.780361633E0
1.534225583E0,2.128573608E-1,-1.742376709E-1,-9.792785797E0
1.553849583E0,2.119592285E-1,-1.728904724E-1,-9.770631866E0
1.573466583E0,2.152523804E-1,-1.742376709E-1,-9.763746185E0
1.593094583E0,2.100132751E-1,-1.766326904E-1,-9.786199493E0
1.612693583E0,2.222877502E-1,-1.664538574E-1,-9.787696381E0
1.632310583E0,2.296224976E-1,-1.736389160E-1,-9.770033112E0
1.651932583E0,2.269281006E-1,-1.833686829E-1,-9.780960388E0
1.671555583E0,2.309696960E-1,-1.685494995E-1,-9.777517548E0
1.691177583E0,2.154020691E-1,-1.978884888E-1,-9.786349182E0
1.710781583E0,2.321672058E-1,-1.540296936E-1,-9.780661011E0
1.730393583E0,2.026785278E-1,-1.929487610E-1,-9.760303345E0
1.750016583E0,2.224374390E-1,-1.631607056E-1,-9.765243073E0
1.769639583E0,2.182461548E-1,-1.788780212E-1,-9.791887665E0
1.789260583E0,2.119592285E-1,-1.818717957E-1,-9.790839844E0
1.808851583E0,2.191442871E-1,-1.764830017E-1,-9.776170349E0
1.828477583E0,2.377056885E-1,-1.740879822E-1,-9.780211945E0
1.848102583E0,1.987866211E-1,-1.746867371E-1,-9.792486420E0
1.867721583E0,2.285746765E-1,-1.860630798E-1,-9.781409454E0
1.887336583E0,2.332150269E-1,-1.814227295E-1,-9.788594513E0
1.906950583E0,2.171983337E-1,-1.583706665E-1,-9.778116302E0
1.926560583E0,1.998344421E-1,-1.794767761E-1,-9.777667236E0
1.946182583E0,2.303709412E-1,-1.737886047E-1,-9.793384552E0
1.965774583E0,2.145039368E-1,-1.673519897E-1,-9.757608948E0
1.985398583E0,2.201921082E-1,-1.583706665E-1,-9.791737976E0
2.005020583E0,2.273771667E-1,-1.658551025E-1,-9.779313812E0
2.024642583E0,2.300715637E-1,-1.730401611E-1,-9.790989532E0
2.044236583E0,2.067201233E-1,-1.818717957E-1,-9.800419922E0
2.063859583E0,2.237846375E-1,-1.748364258E-1,-9.799072723E0
2.083481583E0,2.207908630E-1,-1.781295776E-1,-9.795480194E0
2.103103583E0,2.329156494E-1,-1.862127686E-1,-9.803563385E0
2.122696583E0,2.357597351E-1,-1.818717957E-1,-9.803413696E0
2.142319583E0,2.290237427E-1,-1.707948303E-1,-9.797276459E0
2.161942583E0,2.170486450E-1,-1.707948303E-1,-9.795180817E0
2.181534583E0,2.137554932E-1,-1.654060364E-1,-9.788444824E0
2.201167583E0,2.124082947E-1,-1.640588379E-1,-9.797276459E0
2.220780583E0,2.347119141E-1,-1.788780212E-1,-9.800120544E0
2.240403583E0,2.085163879E-1,-1.613644409E-1,-9.793534241E0
2.260014583E0,2.377056885E-1,-1.764830017E-1,-9.800270233E0
2.279618583E0,2.239343262E-1,-1.797761536E-1,-9.798324280E0
2.299241583E0,2.176473999E-1,-1.829196167E-1,-9.790989532E0
2.318862583E0,2.139051819E-1,-1.688488770E-1,-9.786798248E0
2.338455583E0,2.154020691E-1,-1.799258423E-1,-9.801617432E0
2.358069583E0,2.242337036E-1,-1.815724182E-1,-9.792785797E0
2.377670583E0,2.180964661E-1,-1.709445190E-1,-9.805509338E0
2.397283583E0,2.270777893E-1,-1.868115234E-1,-9.796228638E0
2.416911583E0,2.194436646E-1,-1.627116394E-1,-9.804910583E0
2.436538583E0,2.040257263E-1,-1.681004333E-1,-9.800569611E0
2.456142583E0,2.151026917E-1,-1.559756470E-1,-9.805359650E0
2.475753583E0,2.287243652E-1,-1.728904724E-1,-9.825567627E0
2.495376583E0,2.359094238E-1,-1.868115234E-1,-9.818232880E0
2.515000583E0,2.338137817E-1,-1.875599670E-1,-9.793833618E0
2.534623583E0,2.177970886E-1,-1.612147522E-1,-9.782307587E0
2.554236583E0,2.204914856E-1,-1.788780212E-1,-9.793384552E0
2.573838583E0,2.320175171E-1,-1.779798889E-1,-9.801767120E0
2.593461583E0,2.305206299E-1,-1.773811340E-1,-9.797126770E0
2.613083583E0,2.329156494E-1,-1.766326904E-1,-9.801318054E0
2.632706583E0,2.333647156E-1,-1.796264648E-1,-9.804910583E0
2.652301583E0,2.264790344E-1,-1.736389160E-1,-9.801617432E0
2.671921583E0,2.248324585E-1,-1.833686829E-1,-9.801318054E0
2.691544583E0,2.227368164E-1,-1.773811340E-1,-9.807754669E0
2.711167583E0,2.131567383E-1,-1.706451416E-1,-9.787696381E0
2.730790583E0,2.243833923E-1,-1.745370483E-1,-9.800419922E0
2.750382583E0,2.356100464E-1,-1.745370483E-1,-9.791139221E0
2.770005583E0,2.089654541E-1,-1.766326904E-1,-9.812544708E0
2.789627583E0,2.275268555E-1,-1.776805115E-1,-9.793534241E0
2.809243583E0,2.177970886E-1,-1.631607056E-1,-9.810149689E0
2.828873583E0,2.101629639E-1,-1.676513672E-1,-9.813293152E0
2.848486583E0,2.073188782E-1,-1.703457642E-1,-9.793833618E0
2.868075583E0,2.254312134E-1,-1.874102783E-1,-9.830058289E0
2.887711583E0,2.381547546E-1,-1.522334290E-1,-9.833351440E0
2.907334583E0,2.091151428E-1,-1.847158813E-1,-9.820478210E0
2.926925583E0,2.444416809E-1,-1.829196167E-1,-9.810748444E0
2.946549583E0,2.228865051E-1,-1.860630798E-1,-9.813742218E0
2.966171583E0,4.718188477E-1,-8.637039185E-2,-9.818681946E0
2.985795583E0,5.625302124E-1,-8.008346558E-2,-9.805808716E0
3.005401583E0,1.309776306E-1,-2.377056885E-1,-9.793983307E0
3.025010583E0,-3.126997375E-1,-2.369572449E-1,-9.804162140E0
3.044633583E0,1.571731567E-2,-2.469863892E-1,-9.812694397E0
3.064254583E0,-4.544549561E-1,-6.857240295E-1,-9.820627899E0
3.083878583E0,8.996292114E-2,-5.927673340E-2,-9.790839844E0
3.103518583E0,6.586303711E-3,-5.957611084E-2,-9.822424164E0
3.123123583E0,6.514453125E-1,-4.677772522E-1,-9.833650818E0
3.142746583E0,3.847000122E-1,-3.689826965E-1,-1.005938141E1
3.162369583E0,-4.520599365E-1,-8.725355530E-1,-1.129670837E1
3.181992583E0,-8.716374207E-1,-9.369017029E-1,-9.692644043E0
3.201636583E0,-3.739224243E-1,-2.977308655E-1,-1.114552277E1
3.221238583E0,-5.439688110E-1,-6.152206421E-1,-1.192689789E1
3.240861583E0,-3.208128662E0,-3.439846802E-1,-1.367855530E1
3.260482583E0,-6.425987091E0,-5.017565918E-1,-1.294283524E1
3.280106583E0,-7.590265961E0,-1.794169006E0,-1.272548721E1
3.299742583E0,-8.260871429E0,-1.818568268E0,-1.184352127E1
3.319352583E0,-8.545729065E0,-1.548230438E0,-1.401580399E1
3.338975583E0,-8.908275146E0,-9.234297180E-1,-1.365565292E1
3.358596583E0,-1.107756409E1,-7.610174561E-1,-1.379171997E1
3.378242583E0,-1.209125610E1,-1.245859222E0,-1.443942307E1
3.397860583E0,-1.220636673E1,-1.087039490E0,-1.134281250E1
3.417466583E0,-1.279614029E1,-1.124012604E0,-6.516548767E0
3.437089583E0,-1.382869308E1,-3.715274048E-1,-4.513114929E0
3.456711583E0,-1.189606201E1,-9.250762939E-2,-3.489543457E0
3.476334583E0,-1.089838669E1,9.361532593E-1,-2.754422150E0
3.495956583E0,-1.063717987E1,1.620530090E0,-9.395960999E-1
3.515580583E0,-1.042671753E1,8.599617004E-1,1.202299805E0
3.535203583E0,-9.207203522E0,5.279521179E-1,3.417094116E0
3.554806583E0,-7.319928131E0,8.946894836E-1,3.581452332E0
3.574448583E0,-5.975124664E0,1.788031769E0,4.142036591E0
3.594040583E0,-5.909710693E0,2.581381989E0,4.413721619E0
3.613663583E0,-4.164040833E0,2.468217316E0,5.346282349E0
3.633286583E0,-2.359543304E0,1.263971558E0,5.314997406E0
3.652903583E0,-1.375489655E0,1.565594330E0,4.144581299E0
3.672532583E0,2.351609802E-1,2.638114014E0,4.000281372E0
3.692154583E0,3.457809448E-2,2.759661255E0,4.689148865E0
3.711746583E0,-6.697073364E-1,2.942281494E0,7.169191589E0
3.731370583E0,-1.683698730E0,2.438578949E0,7.301516418E0
3.751003583E0,-9.145980835E-2,1.917362823E0,6.631659393E0
3.770614583E0,1.419797516E0,1.956281891E0,6.552024994E0
3.790238583E0,3.592529297E0,3.530558167E0,6.813680878E0
3.809861583E0,1.699116669E0,1.828747101E0,6.390510864E0
3.829462583E0,1.508113861E0,2.075583801E0,6.099366302E0
3.849074583E0,2.455643463E0,2.855312347E0,4.963228912E0
3.868694583E0,2.957549744E0,3.887266388E0,6.909930725E0
3.888321583E0,2.158211975E0,3.258873138E0,7.082222443E0
3.907944583E0,1.409319305E0,3.306923218E0,7.001540222E0
3.927566583E0,1.681004333E0,3.736679535E0,6.790778503E0
3.947189583E0,2.660717010E0,3.851640472E0,6.388265533E0
3.966782583E0,2.220781860E0,4.044738922E0,7.027436371E0
3.986404583E0,1.183888092E0,4.530927887E0,8.042475586E0
4.006027583E0,7.470964050E-1,4.430187378E0,7.922425232E0
4.025651583E0,9.050180054E-1,4.299658813E0,7.849676514E0
4.045273583E0,8.872050476E-1,4.431983643E0,8.018824768E0
4.064896583E0,1.063538361E0,4.852908325E0,8.034242706E0
4.084513583E0,1.226998444E0,4.754862213E0,7.114255829E0
4.104111583E0,1.174607391E0,4.895419922E0,6.832990723E0
4.123733583E0,9.696835327E-1,5.120851135E0,7.484585724E0
4.143372583E0,8.270301819E-1,4.773273926E0,7.625891876E0
4.162979583E0,5.206173706E-1,5.167554016E0,7.943531342E0
4.182602583E0,5.972579956E-2,5.471272430E0,7.799231415E0
4.202210583E0,5.059478760E-2,5.531297607E0,7.783065033E0
4.221848583E0,-1.796264648E-3,5.809718628E0,7.353159027E0
4.241461583E0,-1.088237000E-1,5.869294739E0,6.946305084E0
4.261063583E0,8.831634521E-3,5.779780884E0,7.023694153E0
4.280686583E0,-1.092727661E-2,5.612428894E0,7.550598450E0
4.300309583E0,-3.308120728E-1,5.940696259E0,7.509434052E0
4.319931583E0,-5.246589661E-1,6.080804901E0,7.466922455E0
4.339555583E0,-8.120613098E-1,6.401288452E0,7.835456085E0
4.359147583E0,-8.786727905E-1,6.471342773E0,7.750881958E0
4.378771583E0,-6.298901367E-1,6.177054749E0,7.624993744E0
4.398406583E0,-8.397537231E-2,6.009553070E0,7.348219299E0
4.418015583E0,-4.842430115E-1,5.911806335E0,7.706723785E0
4.437637583E0,-8.913963318E-1,6.448141022E0,8.344397736E0
4.457229583E0,-8.262817383E-1,6.168372803E0,8.094118195E0
4.476853583E0,-7.044351196E-1,6.215674438E0,7.460336151E0
4.496476583E0,-8.345146179E-1,6.380631409E0,6.860383759E0
4.516099583E0,-7.914042664E-1,6.285728760E0,6.512207794E0
4.535721583E0,-1.514251099E0,6.586603088E0,7.226073303E0
4.555314583E0,-1.632205811E0,6.312223663E0,7.852969666E0
4.574936583E0,-1.696422272E0,6.328689423E0,7.950566711E0
4.594559583E0,-1.851649475E0,6.483766937E0,8.063282318E0
4.614182583E0,-1.412612457E0,6.490353241E0,7.676037598E0
4.633774583E0,-1.109941864E0,6.470893707E0,7.275769958E0
4.653397583E0,-9.828561401E-1,6.333629150E0,7.412435760E0
4.673020583E0,-8.156538391E-1,6.245911560E0,7.616461487E0
4.692643583E0,-7.782316589E-1,6.083199921E0,7.403454437E0
4.712235583E0,-7.613168335E-1,6.096522217E0,7.387288055E0
4.731858583E0,-8.440946960E-1,6.080056458E0,7.481591949E0
4.751481583E0,-7.849676514E-1,6.139482880E0,7.453749847E0
4.771103583E0,-7.789801025E-1,6.198909302E0,7.353308716E0
4.790713583E0,-9.066645813E-1,6.162085876E0,7.368277588E0
4.810339583E0,-9.529183960E-1,6.260131989E0,7.318580933E0
4.829961583E0,-8.963360596E-1,6.235133972E0,7.389683075E0
4.849551583E0,-9.080117798E-1,6.186934204E0,7.451354828E0
4.869187583E0,-8.502319336E-1,6.128555603E0,7.510930939E0
4.888810583E0,-1.003962250E0,6.089935913E0,7.064559174E0
4.908432583E0,-9.810598755E-1,6.313421173E0,6.663243713E0
4.928025583E0,-1.075962524E0,6.215524750E0,7.625891876E0
4.947653583E0,-1.092727661E0,6.094426575E0,7.855963440E0
4.967270583E0,-1.060843964E0,6.102809143E0,8.003855896E0
4.986893583E0,-9.545649719E-1,6.077811127E0,7.821684723E0
5.006485583E0,-9.307644653E-1,6.079607391E0,7.748786316E0
