"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.526068000E0,6.644188222E-1,-2.655350911E-1,1.660119541E-1
4.547821000E0,6.832114810E-1,-2.208644649E-1,8.112881069E-2
4.569580000E0,5.627640645E-1,-2.675218653E-1,1.062514367E-1
4.591339000E0,5.291434150E-1,-1.764967427E-1,6.534694267E-2
4.613098000E0,5.937543440E-1,-2.039640565E-1,1.402867451E-1
4.634867000E0,5.638183175E-1,-2.814389695E-1,2.206270131E-1
4.656630000E0,3.310886461E-1,-2.668497462E-1,-2.869723176E-1
4.678405000E0,3.585832773E-1,-1.161855112E-2,-7.147864455E-1
4.700164000E0,3.170584348E-1,-1.048594796E-1,-1.778548681E-1
4.721925000E0,2.420843759E-1,-1.531857577E-1,4.625206053E-1
4.743686000E0,3.013222619E-1,-2.001790807E-1,5.003600940E-1
4.765437000E0,3.648115122E-1,-2.175637664E-1,3.018633486E-1
4.787201000E0,3.681019231E-1,-1.989757420E-1,3.239334448E-1
