,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
119,2589705000.0,0.08397280425,0.02912320197,-0.02796253189
120,2611481000.0,0.07911594212,0.01036963332,0.2483694404
121,2633236000.0,0.1711881012,-0.08090077341,0.2168562263
122,2654999000.0,0.3992622197,-1.055575252,0.5033556223
123,2676758000.0,0.2951091528,-1.046420455,0.653324008
124,2698521000.0,0.1260097623,-2.450317144,0.4406410456
125,2720277000.0,-0.1005067751,-3.99540472,-1.07590723
126,2742065000.0,0.00427232217,-5.93111515,-2.322378159
127,2763824000.0,-0.351310879,-6.504915237,-2.34217453
128,2785583000.0,-0.7599156499,-6.524428844,-1.868575096
129,2807343000.0,-0.3920432627,-7.632939816,-1.045944333
130,2829101000.0,0.9700469971,-8.483475685,-0.3412133455
131,2850862000.0,1.6437397,-8.737134933,1.292625546
132,2872621000.0,1.58095932,-7.56831646,2.090005636
133,2894376000.0,2.175611734,-7.385447025,2.218192339
134,2916139000.0,2.461810589,-6.753341675,2.196149826
135,2937927000.0,2.067841291,-6.90760088,1.769156814
136,2959686000.0,0.4931144118,-8.489942551,-0.221803695
137,2981442000.0,-0.675680697,-9.109066963,-2.055764914
138,3003192000.0,-1.386428714,-9.022996902,-2.82013154
139,3024963000.0,-1.530021548,-9.325622559,-2.738293409
140,3046722000.0,-0.9765272737,-10.55604362,-2.002929449
141,3068481000.0,-2.309918165,-9.075956345,0.1055380851
142,3090236000.0,-1.129621506,-1.156026483,1.993194103
143,3112013000.0,1.059151649,-0.1832435429,1.271644711
144,3133789000.0,2.570806026,0.3439769447,0.3749487102
145,3155548000.0,1.654655933,-0.3674115539,0.0665679574
146,3177307000.0,0.2770842314,-0.4421551526,0.1442699134
147,3199067000.0,0.2230848223,-0.1246324182,0.3476941288
148,3220825000.0,0.922585845,-0.2258342654,0.2441874295
149,3242588000.0,0.721185565,-0.7012962699,0.2867364585
150,3264343000.0,0.5718027353,-0.6151821613,0.1347461194
151,3286095000.0,0.7562659979,0.1048242152,0.0825465247
152,3307892000.0,0.8392307758,0.5880323648,0.22455585
153,3329651000.0,0.8733512163,0.3768469989,0.2279010117
154,3351411000.0,0.9432441592,0.2268273532,0.1018754244
155,3373151000.0,0.9018366337,0.3681616187,-0.0001351312385
156,3394920000.0,0.7252324224,0.3535344303,-0.01197236031
157,3416687000.0,0.5519900322,0.2900310755,0.1111975014
158,3438446000.0,0.7605978847,0.3970682621,0.1555798352
159,3460205000.0,0.8917350173,0.4191441834,0.1659765244
160,3481968000.0,0.6965426207,0.1562500894,-0.06012161076
161,3503733000.0,0.5321910381,-0.01327348687,-0.2018958032
162,3525513000.0,0.5044497848,0.1077869684,0.02360572852
163,3547272000.0,0.5855215788,0.1157899499,0.1329726726
164,3569031000.0,0.5609038472,-0.1043063328,-0.03749681264
165,3590777000.0,0.4905348122,-0.1062212661,-0.1322380006
166,3612549000.0,0.3875146508,0.06855708361,-0.01372867636
167,3634302000.0,0.4900264144,0.1493172944,0.1102536917
168,3656068000.0,0.8523404002,0.2027580291,-0.003785281442
169,3677833000.0,-0.4692640603,0.04872679338,0.1158577353
170,3699610000.0,-0.4322585166,-0.292286247,-0.3117157221
171,3721369000.0,0.5845579505,0.07470133901,-0.03487905115
