,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
176,3451431000.0,-1.489851837,0.9981243896,7.195237427
177,3471038000.0,-1.313069458,0.3507206726,9.162596283
178,3490629000.0,-2.20207077,0.6674620056,9.457333374
179,3510253000.0,-1.161285095,-0.09624984741,8.54632782
180,3529845000.0,0.2676434326,0.07649093628,7.952961731
181,3549467000.0,-0.05343887329,0.5224136353,7.949668579
182,3569060000.0,-0.9151968384,0.7209008789,8.712931366
183,3588673000.0,-1.101110229,0.5014572144,9.364676056
184,3608290000.0,-0.6692582703,0.480201416,9.213191071
185,3627903000.0,-0.5822891235,0.8039781189,8.990304565
186,3647485000.0,-1.124761047,1.274150391,8.654253387
187,3667112000.0,-1.446442108,1.519490204,8.711733856
188,3686736000.0,-1.238225098,1.597328339,8.971892853
189,3706327000.0,-1.35617981,1.584754486,9.165440369
190,3725951000.0,-1.433718567,1.516496429,9.283395081
191,3745543000.0,-1.174008636,1.497635651,9.076225891
192,3765166000.0,-1.320853271,1.877845001,8.770112457
193,3784789000.0,-2.160457306,2.406395874,8.934171295
194,3804381000.0,-2.202370148,2.24188797,9.610764313
195,3824004000.0,-1.633702698,1.729503479,9.456285553
196,3843595000.0,-1.399140472,2.204615479,8.609945526
197,3863218000.0,-1.820364532,2.550097046,8.401728516
198,3882841000.0,-2.272125092,2.320923615,9.203012238
199,3902433000.0,-1.91421936,1.879940643,10.14410522
200,3922052000.0,-1.919608154,2.24188797,9.503587189
201,3941674000.0,-1.957180023,3.498375092,6.405180359
