,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
84,1828033000.0,-0.1633763399,0.3835285591,-0.03504932753
85,1849792000.0,-0.1671425315,0.391040879,-0.0306905663
86,1871545000.0,-0.1605131777,0.3748691616,-0.03757230287
87,1893322000.0,-0.1613488544,0.3791207452,-0.04079452526
88,1915070000.0,-0.1708193704,0.3955782088,-0.05432570404
89,1936829000.0,-0.1609629017,0.4120271207,-0.08837640708
90,1958589000.0,-0.1761758036,0.4156904013,-0.07768999008
91,1980365000.0,-0.1774379982,0.4044032652,-0.0673074684
92,2002128000.0,-0.1643655061,0.3909052602,-0.02475081161
93,2023895000.0,-0.1797358626,0.4091089947,-0.02081324863
94,2045654000.0,-0.1688117471,0.4174639715,-0.04771564145
95,2067413000.0,-0.1592349398,0.412061802,-0.0349592667
96,2089172000.0,-0.1742104631,0.4125598386,-0.05083692628
97,2110931000.0,-0.166653686,0.4198693333,-0.07618347323
98,2132690000.0,-0.2090135657,0.4490256336,-0.04727949855
99,2154449000.0,-0.1940968435,0.4251339835,-0.06945045923
100,2176239000.0,-0.1935275805,0.4136193541,-0.04503231307
101,2197982000.0,-0.1808712091,0.4245209761,-0.04750220894
102,2219757000.0,-0.1696366979,0.4228600379,-0.06541985014
103,2241514000.0,-0.1660549129,0.4129023393,-0.06249991053
104,2263276000.0,-0.1652488011,0.4070110502,-0.04672307659
105,2285034000.0,-0.1864308697,0.4416325238,-0.06243493334
106,2306793000.0,-0.1828358005,0.4043705207,-0.06492864291
107,2328552000.0,-0.1658250442,0.4200431783,-0.04338174916
108,2350311000.0,-0.182827651,0.4235747138,-0.04302473097
109,2372086000.0,-0.1866753016,0.4137567637,-0.06309877961
110,2393856000.0,-0.1822740658,0.4240142052,-0.04536288176
111,2415619000.0,-0.1809217327,0.442553314,-0.05180076212
112,2437372000.0,-0.1742015826,0.4379385818,-0.0552792296
113,2459137000.0,-0.200945943,0.445339293,-0.05028065964
114,2480896000.0,-0.1875095896,0.4419059542,-0.02612557881
115,2502658000.0,-0.1710492756,0.4213660378,-0.02421187877
116,2524415000.0,-0.1857733503,0.4467552694,-0.03577411504
117,2546174000.0,-0.1788211936,0.4561033227,-0.0432682812
118,2567963000.0,-0.05375252616,0.5241745242,-0.04327558109
119,2589705000.0,1.154435521,1.557429863,-0.04558258632
120,2611481000.0,0.8583237492,1.089226421,-0.02883078171
121,2633236000.0,-0.9878001802,0.0640466087,-0.05836371351
122,2654999000.0,-0.7519671357,0.6563525882,-0.1239633016
123,2676758000.0,-0.8798713236,0.07459494006,-1.020596847
124,2698521000.0,2.351199474,1.427204915,0.3718960352
125,2720277000.0,1.545881904,0.9071887842,-1.08253633
126,2742065000.0,1.435961413,1.293905647,-2.030392718
127,2763824000.0,-1.774453949,-1.125291901,-2.471183608
128,2785583000.0,-4.018915571,-0.04323839645,-3.513332562
129,2807343000.0,-2.182366823,-1.373522797,-5.631092622
130,2829101000.0,-2.147637139,-2.018604731,-5.537159441
131,2850862000.0,-4.252702456,-2.805534708,-4.554535728
132,2872621000.0,-8.322754267,-3.102954794,-4.699023643
133,2894376000.0,-7.402758619,-3.180674815,-9.24416728
134,2916139000.0,-4.165057663,-4.189862137,-7.473587111
135,2937927000.0,-1.617037548,-5.492884909,-5.747066297
136,2959686000.0,-0.6016654806,-1.175794815,-7.74232982
137,2981442000.0,0.7565265752,0.4315645686,-8.090399365
138,3003192000.0,3.071890292,-0.3212750448,-6.655310211
139,3024963000.0,2.456162111,2.098375663,-5.116480926
140,3046722000.0,1.023888757,3.152096549,-5.726515673
141,3068481000.0,-1.277014357,3.082876333,-4.152079476
142,3090236000.0,-6.141538176,2.389970607,-4.404159375
143,3112013000.0,-1.016376254,3.635336763,-4.207340049
144,3133789000.0,1.073492953,1.465649627,0.02123419333
145,3155548000.0,0.9524380472,-1.305011702,1.59766967
146,3177307000.0,0.9554060939,0.8441733411,-0.5517310629
147,3199067000.0,0.3805699411,1.505741207,-3.844455121
148,3220825000.0,0.1789575434,2.074160881,-3.651977354
149,3242588000.0,0.6038065848,1.38435915,-1.421765396
150,3264343000.0,-0.173777696,1.457905136,0.2083382123
151,3286095000.0,1.415059956,0.5498578708,-1.361101265
152,3307892000.0,2.022107798,0.5157415602,-1.688874832
153,3329651000.0,1.806411906,0.7713426156,-1.679199006
154,3351411000.0,0.9998493183,0.7709476362,-0.9082013027
155,3373151000.0,1.04485848,0.3072000658,-0.2639407564
156,3394920000.0,1.506424016,0.3167760143,-0.6027563152
157,3416687000.0,1.349871102,0.4991901758,-0.7689949585
158,3438446000.0,0.7446749268,0.9369296964,-0.8326744261
159,3460205000.0,1.042177385,0.8258143265,-0.538135044
160,3481968000.0,0.9772855709,0.6493512053,-0.3169675472
161,3503733000.0,0.9097340041,0.4693532595,-0.184858261
162,3525513000.0,1.213171313,0.4965414236,-0.5635399535
163,3547272000.0,0.6099314335,0.8815906242,-0.7630433701
164,3569031000.0,0.09905584398,1.082165251,-0.1319007232
165,3590777000.0,0.3777897727,0.4193644993,0.3066837201
166,3612549000.0,0.966520993,0.3387448806,-0.3404771548
167,3634302000.0,0.5575647569,0.8900854591,-0.9698195536
168,3656068000.0,0.1405672379,0.5090305646,-0.1314432517
169,3677833000.0,0.5365719736,0.05540301698,0.8220462345
170,3699610000.0,0.4947775379,0.5441258819,0.1481371438
171,3721369000.0,0.442308535,1.774935029,-2.949407203
