"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.153237000E0,-1.569267149E-1,3.612368900E-1,1.797097077E-2
1.174994000E0,-1.378584878E-1,3.735321958E-1,-1.453458612E-2
1.196753000E0,-1.546711697E-1,3.896277532E-1,1.383518603E-2
1.218512000E0,-1.664670319E-1,4.350610939E-1,-9.481575953E-3
1.240271000E0,-1.795760692E-1,4.548823144E-1,2.290014473E-3
1.262055000E0,-1.562906840E-1,3.724291185E-1,-5.689661741E-3
1.283790000E0,-1.487546554E-1,3.724230520E-1,-6.004602255E-3
1.305548000E0,-1.123815845E-1,2.992864807E-1,1.068595448E-2
1.327307000E0,-1.253374247E-1,3.127766284E-1,8.432016732E-3
1.349077000E0,-1.430674525E-1,3.734500789E-1,2.736654526E-2
1.370855000E0,-1.525516454E-1,3.807285833E-1,2.260651658E-2
1.392615000E0,-1.428815201E-1,3.635857165E-1,-4.475726953E-3
1.414373000E0,-1.279636559E-1,3.283666210E-1,-4.863314268E-3
1.436134000E0,-1.297278157E-1,3.640045599E-1,1.469625706E-2
1.457875000E0,-1.307143506E-1,3.763743446E-1,1.329887530E-2
1.479652000E0,-1.406041210E-1,3.312735642E-1,6.435910926E-3
1.501410000E0,-1.489731403E-1,3.213643244E-1,1.129520466E-2
1.523156000E0,-1.346218530E-1,3.313108037E-1,1.124818996E-3
1.544928000E0,-1.318170624E-1,3.761772569E-1,-3.793352889E-3
1.566681000E0,-1.549403792E-1,3.985325145E-1,-3.330815290E-3
1.588446000E0,-1.755960522E-1,3.791461806E-1,-9.369257450E-3
1.610205000E0,-1.633136651E-1,3.454886571E-1,7.073967778E-3
1.631966000E0,-1.287684338E-1,3.381006636E-1,-1.990710150E-2
1.653711000E0,-1.386444267E-1,3.259129466E-1,7.459066885E-3
1.675482000E0,-1.411699214E-1,3.579850341E-1,-1.101803294E-2
1.697241000E0,-1.632000464E-1,3.849596286E-1,-2.304471971E-2
1.719001000E0,-1.412528605E-1,3.639960448E-1,-1.715530018E-2
1.740760000E0,-1.577343067E-1,3.124826962E-1,-1.640641004E-2
1.762529000E0,-1.520391278E-1,3.533681822E-1,-1.473803610E-2
1.784277000E0,-1.405962364E-1,4.038249024E-1,-2.705469909E-2
1.806036000E0,-1.410751508E-1,3.826920418E-1,-7.188425025E-4
1.827795000E0,-1.434555523E-1,3.281832377E-1,-9.176342160E-3
1.849554000E0,-1.568232740E-1,3.520167445E-1,-1.349664824E-2
1.871309000E0,-1.719532186E-1,3.864912702E-1,-1.487131607E-2
1.893072000E0,-1.675269677E-1,4.039081156E-1,-1.462779667E-2
1.914831000E0,-1.078122047E-1,3.473899524E-1,-2.251619080E-2
1.936590000E0,-1.302471032E-1,3.506631872E-1,-2.475424000E-2
1.958356000E0,-1.231817481E-1,3.387535418E-1,-3.260988972E-2
1.980108000E0,-1.732962692E-1,3.451755022E-1,3.876814527E-2
2.001872000E0,-1.621594247E-1,3.363516152E-1,-1.448621411E-2
2.023626000E0,-1.523845978E-1,3.733173837E-1,-2.036542500E-2
2.045389000E0,-1.467772458E-1,4.022619051E-1,4.376167257E-3
2.067145000E0,-1.344602231E-1,4.465740057E-1,-4.457709820E-2
2.088904000E0,-1.328258715E-1,4.164519281E-1,-2.018877741E-2
2.110663000E0,-1.591823149E-1,3.921573318E-1,-4.197067441E-2
2.132422000E0,-1.531102646E-1,4.834091620E-1,-1.575609116E-2
2.154188000E0,2.843275269E0,-8.376115957E-1,4.372371992E-2
2.175941000E0,2.989709137E0,-6.235395489E-1,2.236982768E-2
2.197723000E0,2.165307864E0,1.723666167E-1,-2.226389258E-2
2.219458000E0,1.836599181E0,4.168757781E-1,7.021556740E-2
2.241218000E0,1.617371278E-1,6.646809237E-1,-7.622295565E-2
2.262976000E0,-4.687608708E0,9.198890828E-1,-3.371635742E-1
2.284735000E0,-6.185114551E-1,1.147337439E0,-2.464884110E0
2.306494000E0,-1.868429888E-1,-1.676808545E-2,8.777429371E-1
2.328283000E0,4.716838135E-1,8.402481783E-1,-4.319280096E-1
2.350013000E0,3.369278510E0,1.923963599E0,-2.321094207E0
2.371801000E0,1.647061064E-1,1.787026925E0,-4.316002366E0
2.394040042E0,-1.675794464E0,1.309515813E0,-4.235616892E0
2.415812042E0,-1.393067554E0,5.825402980E-1,-4.926327719E0
2.437570042E0,6.997576395E-1,-9.808653094E-1,-6.225149267E0
2.459329042E0,-9.541515007E-1,-9.596240560E-1,-4.995285687E0
2.481088042E0,-3.080064699E0,-1.248571490E-1,-3.638568811E0
2.502834042E0,-4.419056618E0,1.272811524E0,-5.096278796E0
2.524606042E0,-1.732262634E0,1.152638306E0,-8.143817773E0
2.546346042E0,-2.323654264E0,1.188458349E0,-7.395684657E0
2.568124042E0,2.380326648E0,-3.852452285E-1,-5.732681562E0
2.589884042E0,4.039837786E0,-1.012610940E-1,-4.124348471E0
2.611643042E0,-4.357091481E-1,7.482320805E-1,-4.245556574E0
2.633394042E0,1.715423968E0,3.265304125E-1,-4.119037445E0
2.655147042E0,3.303931198E0,-2.823593578E-1,-3.741083073E0
2.676919042E0,1.420768007E0,-5.534927742E-2,-3.089682199E0
2.698678042E0,3.037686711E0,-1.643635071E0,-2.084835851E0
2.720437042E0,2.014011743E0,-1.925067115E0,-6.179042217E-1
2.742201042E0,1.474128090E0,-2.065150614E0,-9.203866808E-1
2.763968042E0,2.145438586E0,-3.263605582E0,-1.123225788E0
2.785714042E0,2.163066918E0,-2.026050722E0,3.069587658E0
2.807474042E0,1.035067610E0,-1.636817217E0,-2.084691424E0
2.829232042E0,-2.510788554E-1,-7.464190782E-1,-4.049383658E0
2.850994042E0,-1.560854467E-1,-1.224275395E0,-2.409066151E0
2.872768042E0,4.214098827E-2,-2.360266422E-1,-1.715823187E0
2.894509042E0,-1.547455573E-1,5.960683042E-3,-1.511663560E0
2.916268042E0,-1.184852828E-1,-7.553813249E-1,-1.335693212E0
2.938027042E0,2.771150632E-1,-1.573806598E0,-1.743813516E0
2.959786042E0,-4.206234779E-1,5.243847317E-1,-3.559098938E-1
2.981545042E0,-1.151252077E0,2.195703445E0,4.311779580E-1
3.003320042E0,2.456658321E-2,5.447237323E-2,-3.213020516E-1
3.025064042E0,1.565574449E-1,-1.348057881E0,-1.553970467E-1
3.046816042E0,1.422273264E-1,-1.343631100E0,4.406604698E-2
3.068582042E0,5.225180446E-1,-1.362618033E0,-3.739632086E-1
3.090341042E0,8.463771567E-1,-8.040153949E-1,-1.175833187E0
3.112101042E0,4.765089359E-1,-9.326017336E-1,-1.124791965E0
3.133879042E0,-4.151155470E-1,-2.808991436E-1,-1.453688855E0
3.155648042E0,1.483113908E-1,1.301587007E-1,-1.921841060E0
3.177407042E0,7.556615527E-1,-9.475897187E-2,-2.241080616E0
3.199166042E0,5.903770288E-1,3.837980061E-1,-2.037740329E0
3.220925042E0,8.244777992E-1,7.406554777E-1,-1.718570501E0
3.242672042E0,6.211740578E-1,8.069164909E-1,-1.274395974E0
3.264443042E0,1.352431891E0,-4.014620791E-1,-3.644464632E-1
3.286202042E0,1.080015522E0,-2.578954517E0,-6.625882783E-1
3.307961042E0,8.993590701E-1,9.988365440E-2,-5.047764960E-1
3.329720042E0,-5.821392472E-4,2.127958481E0,-7.984739155E-1
3.351476042E0,-1.576116431E-1,2.281315891E0,-2.063922553E0
3.373239042E0,-3.601071713E-1,1.464344674E0,-2.861431166E0
3.394998042E0,4.221712724E-1,5.807386612E-1,-2.225223552E0
3.416757042E0,-2.676253976E-1,8.413628769E-1,-1.195815243E0
3.438510042E0,4.558419522E-1,7.940840453E-1,1.369779154E-1
3.460275042E0,6.096647640E-1,6.904852711E-1,7.920432939E-1
3.482034042E0,5.587060968E-1,-1.801156941E-1,9.721927191E-1
3.503793042E0,-2.810070430E-1,-2.300281847E-1,9.740501603E-1
3.525554042E0,-2.514047646E-1,-1.344006181E-1,3.433939287E-1
3.547298042E0,4.226348345E-3,8.385094254E-4,-3.833159763E-1
3.569071042E0,4.261332361E-1,2.621289966E-1,-2.191326292E-1
3.590829042E0,1.248603832E-1,-6.851226434E-2,1.828147688E-1
3.612588042E0,2.336144282E-1,-3.025105623E-1,-1.159917765E-2
3.634356042E0,1.180046417E-1,-1.445910085E-1,1.572326522E-1
3.656105042E0,5.162789559E-1,-4.083024078E-1,1.795402732E-1
3.677866042E0,3.548820994E-1,-3.123487219E-1,6.931467135E-2
3.699624042E0,4.626336393E-1,-3.858812868E-2,-4.144305456E-1
3.721383042E0,4.875499408E-1,7.193163840E-2,-3.101336139E-1
3.743154042E0,2.593372252E-1,-3.351068527E-1,2.223692915E-2
3.764908042E0,-3.035289645E-2,-3.108051666E-1,3.583311892E-1
3.786686042E0,1.610781832E-1,-7.041205212E-2,2.242828202E-1
3.808419042E0,2.099371883E-1,-2.269415629E-2,-1.138808033E0
3.830178042E0,5.867160871E-1,3.362004190E-2,-3.541727225E-1
3.851937042E0,1.240023135E-1,-1.769788456E-1,9.285290748E-2
3.873703042E0,-2.633460397E-1,-2.290095815E-1,6.163286895E-1
3.895486042E0,-4.725886427E-2,-5.033000375E-1,5.860287469E-1
3.917245042E0,-7.235356526E-2,-1.313011826E-1,-2.085041636E-1
3.938993042E0,2.198230758E-1,-2.700657376E-2,-1.202790386E0
3.960763042E0,2.889079470E-1,2.422450099E-1,-6.286899957E-1
3.982522042E0,3.824446315E-1,-3.674376063E-1,3.248332217E-1
4.004261042E0,-4.686132670E-2,-4.170613907E-1,7.978427086E-1
4.026040042E0,-1.822070421E-1,-3.867515078E-1,6.998520720E-1
4.047781042E0,7.638125074E-2,-8.201976190E-2,2.042518308E-1
4.069558042E0,3.017225769E-1,6.722579924E-2,-4.345646288E-1
4.091318042E0,2.473711360E-1,-1.558570581E-1,-5.768135715E-1
4.113076042E0,1.094092895E-1,-3.757240245E-1,-1.679101796E-1
4.134835042E0,1.212485855E-1,-7.674632804E-1,4.970255731E-1
4.156586042E0,1.740853509E-1,-3.874983434E-1,4.771156576E-1
4.178353042E0,9.724111492E-2,-3.609173031E-1,-2.954076845E-2
4.200112042E0,4.699552487E-2,-2.394736307E-1,-3.607140392E-1
4.221872042E0,3.072522476E-2,2.291030684E-2,-4.054508669E-1
4.243622042E0,1.867135072E-2,-4.181589862E-1,2.496025431E-1
4.265377042E0,2.138827660E-2,-5.913617730E-1,4.692799501E-1
4.287148042E0,-4.685650275E-2,-4.276675455E-1,4.282237619E-1
4.308907042E0,-4.954536770E-2,-4.711997006E-1,3.359671608E-1
4.330666042E0,6.598730871E-2,-2.549971294E-1,1.362663184E-1
4.352426042E0,2.083607789E-1,-1.642925072E-1,1.646448751E-1
4.374185042E0,2.987239237E-1,-6.191959447E-1,1.141184725E-1
4.395945042E0,1.912193556E-1,-5.343734205E-1,1.567455060E-1
4.417704042E0,1.341752627E-1,-6.565231808E-1,3.102683602E-2
4.439460042E0,7.808439391E-2,-6.422956625E-1,2.049296510E-2
4.461221042E0,7.578025290E-2,-6.673235728E-1,1.060492966E-1
4.482981042E0,2.898003600E-1,-5.973901427E-1,2.159513785E-1
4.504739042E0,2.285991252E-1,-4.888731292E-1,2.618031605E-1
4.526498042E0,-4.556731503E-2,-7.338982160E-1,1.282264334E-1
4.548287042E0,2.111770127E-2,-7.180320156E-1,-1.079456994E-2
4.570046042E0,1.510952502E-1,-6.633006153E-1,3.514380529E-1
4.591805042E0,1.609579681E-1,-9.463700261E-1,3.143718585E-1
4.613564042E0,1.829985381E-2,-8.418227604E-1,3.234111788E-1
4.635291042E0,3.379064630E-1,-3.976879572E-1,4.428629607E-1
4.657076042E0,5.160008842E-1,-3.318376378E-1,1.105436858E-1
4.678842042E0,7.695867699E-2,-2.516827814E-1,3.250258874E-2
4.700601042E0,1.446590098E-1,-3.829346647E-1,4.380793170E-1
4.722360042E0,2.671405721E-1,-1.476663333E-1,7.778311978E-1
4.744115042E0,5.876497778E-1,-4.643041523E-1,7.137491494E-1
4.765878042E0,4.952438534E-1,-4.699179544E-1,5.331596116E-1
4.787637042E0,-1.384388491E-2,-2.899141431E-1,-1.670703878E0
4.809396042E0,-9.269508176E-3,-2.291335607E-1,-3.839220402E-1
