,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
69,1501607000.0,0.09014363587,0.03662601486,-0.01156835631
70,1523377000.0,0.09504922479,0.03413654864,-0.01378489845
71,1545116000.0,0.09136528522,0.03413974121,-0.01388796233
72,1566895000.0,0.09136528522,0.03413974121,-0.01388796233
73,1588655000.0,0.08887028694,0.03412584588,-0.01395716146
74,1610413000.0,0.08998636901,0.03779115155,-0.01280357968
75,1632166000.0,0.08993217349,0.03653415665,-0.01157098915
76,1653927000.0,0.08867196739,0.03776373714,-0.01042875927
77,1675690000.0,0.09114924073,0.03282197565,-0.01024713274
78,1697449000.0,0.09226547927,0.03401788324,-0.009036991745
79,1719240000.0,0.09218400717,0.03522117808,-0.009066031314
80,1740997000.0,0.09210591018,0.03642715141,-0.009094961919
81,1762757000.0,0.0896602869,0.03765611723,-0.01280704513
82,1784516000.0,0.08962316066,0.03887747973,-0.01283563487
83,1806275000.0,0.08845963329,0.03642151132,-0.01522315852
84,1828034000.0,0.08977363259,0.0352047123,-0.01877501607
85,1849793000.0,0.09204493463,0.03637946397,-0.01632581837
86,1871561000.0,0.08827193826,0.03511283174,-0.01519668102
87,1893311000.0,0.08976858854,0.03515737876,-0.02962148003
88,1915101000.0,0.0988926813,0.03796231002,-0.3307854235
89,1936847000.0,0.09952387959,0.04269653559,-0.5261530876
90,1958619000.0,0.0958095789,0.02349925414,-0.6306920648
91,1980379000.0,0.1081801802,0.06983414292,-0.7543527484
92,2002137000.0,0.1099298894,0.06748469919,-0.7771534324
93,2023896000.0,0.1044047028,0.04715726525,-0.5899965167
94,2045651000.0,0.08656084538,0.03302723169,0.211430639
95,2067414000.0,0.08626145869,-0.01008201018,-0.04073585942
96,2089173000.0,0.0638108477,-0.1208799556,-0.3317613006
97,2110962000.0,-0.4063518643,0.08193973452,-0.5604661703
98,2132721000.0,-0.1731063575,0.3317202628,-0.6596750021
99,2154480000.0,0.3866315186,1.497509003,0.1587939113
100,2176240000.0,0.1203060523,2.765469074,0.9156829119
101,2197999000.0,-0.5036245584,2.646237612,0.4344531596
102,2219758000.0,-0.2040724456,2.574847221,0.3516336381
103,2241530000.0,0.458919853,3.737383842,0.839161694
104,2263276000.0,0.6878752708,5.389395714,1.288960338
105,2285065000.0,0.3491903841,6.992215633,2.242338896
106,2306824000.0,-0.101119563,9.425805092,2.787971258
107,2328583000.0,-0.07699994743,11.28582668,2.461871147
108,2350342000.0,0.747795403,11.84008884,1.448924303
109,2372101000.0,1.610964656,11.09315777,0.1544340551
110,2393860000.0,1.926068544,10.26219177,-1.284858346
111,2415619000.0,2.325238228,9.546545029,-2.826883554
112,2437370000.0,2.530965328,8.110837936,-3.145289898
113,2459137000.0,2.358003855,7.70293045,-2.575507641
114,2480927000.0,2.200974941,7.893895626,-2.243106127
115,2502686000.0,2.651411295,8.374613762,-2.378862381
116,2524445000.0,3.135177135,9.329871178,-2.129099607
117,2546204000.0,3.56690383,9.762162209,-1.74715209
118,2567963000.0,1.239453793,-1.270978332,-0.6211093068
119,2589722000.0,1.030936122,-3.161857605,-0.5043843389
120,2611481000.0,0.7075913548,-0.2717883885,-1.064926028
121,2633236000.0,0.05124182627,0.1254475713,-1.141730428
122,2655029000.0,-0.7760204673,2.034520388,-0.8249448538
123,2676789000.0,-1.165552616,3.153369188,-0.5707701445
124,2698549000.0,-0.5489522815,3.145290375,-0.06394742429
125,2720307000.0,0.3939702511,2.7118361,0.2832686007
126,2742055000.0,0.7806597948,1.795401096,0.2775498927
127,2763833000.0,0.4331361353,1.316066027,0.3715512156
128,2785584000.0,0.2139172256,1.138452411,0.5972857475
129,2807343000.0,0.3647745848,1.093775153,0.6193950176
130,2829133000.0,0.6353646517,1.15379405,0.2097249478
131,2850879000.0,0.8082872033,1.288854361,-0.1344676316
132,2872633000.0,0.6002580523,1.441322327,0.01415964495
133,2894410000.0,0.284483552,1.372977257,0.1382764876
134,2916169000.0,0.2146024406,0.9246267676,0.1730371118
135,2937924000.0,0.5011444688,0.2946161032,0.1881412268
136,2959682000.0,0.9431869388,-0.5148183107,0.4865084589
137,2981447000.0,1.206313252,-1.201335192,0.681850493
138,3003217000.0,1.249964595,-1.635824919,0.4169093668
139,3024994000.0,1.060533404,-1.628671408,0.05706099421
140,3046753000.0,0.6824204922,-1.093348622,-0.01872122474
141,3068512000.0,0.5632596612,-0.7776745558,0.07684628665
142,3090271000.0,0.8899970055,-0.8833032846,0.159502551
143,3112030000.0,1.045767426,-1.295485497,0.09608309716
144,3133788000.0,0.9855732322,-1.528490305,0.03581115231
145,3155549000.0,0.7080043554,-1.284441233,-0.0775481835
146,3177308000.0,0.7467083335,-0.9002309442,-0.3528061509
147,3199097000.0,0.7037776113,-0.7005724311,-0.5092239976
148,3220856000.0,0.3104508221,-0.4703916609,-0.5531789064
149,3242620000.0,0.3378757238,-0.261697948,-0.5607740879
150,3264374000.0,0.7662180066,-0.4722726345,-0.4933831096
151,3286133000.0,0.8367432952,-0.5602685809,-0.44119367
152,3307892000.0,0.5648049712,-0.6139706969,-0.522311151
153,3329657000.0,0.2271396816,-0.6430463791,-0.5817177892
154,3351410000.0,0.2332179099,-0.372572571,-0.3622845709
155,3373200000.0,0.4523433447,-0.3076368868,-0.06471788883
156,3394941000.0,0.3206724226,-0.6178683639,0.01098056231
157,3416718000.0,0.1341632009,-0.6448681951,0.005174843129
158,3438464000.0,0.09779560566,-0.4969689846,0.06106607243
159,3460236000.0,0.3046154678,-0.3638111651,0.0698472634
160,3481995000.0,0.4828713536,-0.543456614,0.1596788764
161,3503755000.0,0.380679965,-0.6957742572,0.2567191124
162,3525513000.0,0.250128895,-0.6376526356,0.2577748001
163,3547304000.0,0.118775107,-0.5117282867,0.2801678181
164,3569062000.0,0.06516780704,-0.3252115548,0.2744278908
165,3590821000.0,-0.03830558807,-0.1091612875,0.2943469882
166,3613093375.0,0.01096620318,-0.04212174937,0.2194639146
167,3634831375.0,-0.003060076851,0.02822839282,0.2271153927
168,3656601375.0,-0.01994834468,0.1014733911,0.1418268234
169,3678371375.0,-0.009843297303,0.03877953067,0.08808554709
170,3700129375.0,-0.005671691615,-0.005636934191,0.07596144825
171,3721919375.0,0.09243666381,-0.1290777326,0.056197308
172,3743678375.0,-0.003462214721,-0.1299726218,0.004116329364
173,3765416375.0,-0.1035784781,-0.1279260963,-0.1349417269
174,3787193375.0,-0.2245035321,-0.1282701343,-0.05634213984
175,3808956375.0,-0.1866520792,-0.1530781239,-0.04025481269
