,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
108,2350342000.0,1.231099827,0.8324800792,-11.4899647
109,2372101000.0,4.601642651,-0.5218994457,-10.21158677
110,2393860000.0,5.736298065,-3.190433233,-7.848983034
111,2415619000.0,5.348755136,-3.963466718,-8.929949605
112,2437370000.0,5.079140022,-6.291603457,-7.341868638
113,2459137000.0,3.537988808,-6.175925066,-4.907672762
114,2480927000.0,0.704485698,-3.914332857,-6.508105388
115,2502686000.0,-1.85244952,-2.767888287,-7.658440402
116,2524445000.0,-1.808589848,-2.470014457,-8.142266507
117,2546204000.0,-1.07551492,-2.630528713,-8.976074197
118,2567963000.0,-0.03563067781,-3.232073303,-8.936639405
119,2589722000.0,-1.204580804,-3.430124052,-8.795375937
120,2611481000.0,0.1819362064,0.09010887313,22.10969531
121,2633236000.0,0.864681646,-1.875420015,-4.402695816
122,2655029000.0,0.2827268736,-1.976973871,-3.08882412
123,2676789000.0,0.7758510382,-1.936001262,-3.849673177
124,2698549000.0,-0.1545515941,-2.031095407,-2.569674401
125,2720307000.0,-1.286782715,-1.117360519,-0.4263479751
126,2742055000.0,-1.85385139,-1.883046684,1.56558936
127,2763833000.0,-1.264079146,-1.520648537,0.9160978943
128,2785584000.0,-0.8485180416,0.1992127735,-0.8942920192
129,2807343000.0,-0.9681965858,0.9965289038,-1.125043395
130,2829133000.0,-0.8323635735,1.025735015,-0.4440391281
131,2850879000.0,0.7888487408,0.9926426981,0.4114184256
132,2872633000.0,1.257956088,0.9802311058,0.3304363526
133,2894410000.0,0.5244133465,0.9208918802,-1.12776637
134,2916169000.0,0.1985894237,0.9078060309,-1.923763332
135,2937924000.0,-0.004125898147,1.117430978,-1.77968443
136,2959682000.0,0.2435524839,0.9487017495,-1.110351023
137,2981447000.0,0.4557523436,0.6960410761,-0.7411466438
138,3003217000.0,0.008646389705,0.626942336,-0.7235417008
139,3024994000.0,0.277815048,0.6065924541,-0.8214472604
140,3046753000.0,1.775814158,0.9041444314,-1.390716681
141,3068512000.0,1.519746604,0.6016903678,-1.744851397
142,3090271000.0,0.8466150653,0.1772137027,-2.122498205
143,3112030000.0,-0.2250568819,0.1993900172,-0.919697221
144,3133788000.0,-0.0555955731,-0.2524096634,0.1603655172
145,3155549000.0,0.03820524569,-0.06021877923,-0.693257436
146,3177308000.0,0.2596426143,-0.1769564435,-0.5604370188
147,3199097000.0,0.6941280864,-0.06509424245,-1.198868585
148,3220856000.0,0.8222897711,0.1123089328,-0.4324252422
149,3242620000.0,0.6738071848,-0.1190825028,-1.522690824
150,3264374000.0,0.5726415101,-0.2293665905,-0.7285796618
151,3286133000.0,0.504988421,-0.3471279971,0.1246455163
152,3307892000.0,0.2983538863,-0.6695809635,0.3713997162
153,3329657000.0,0.2740879413,-0.3376226537,-1.47372624
154,3351410000.0,0.1929399171,-0.1613788214,-1.468309818
155,3373200000.0,-0.4866936892,0.05225733373,-0.9877915556
156,3394941000.0,-1.161312358,-0.3662811002,0.6704835543
157,3416718000.0,-0.6281064436,0.005533537657,-0.4413469238
158,3438464000.0,0.1128896619,0.4102488363,-1.060452273
159,3460236000.0,-0.5010497,0.1276898326,-0.2014520743
160,3481995000.0,-0.1481010829,-0.2445833297,0.3270124424
161,3503755000.0,-0.33849155,-0.2935904886,0.8358925143
162,3525513000.0,-0.5729843031,-0.3192735794,0.4878094841
163,3547304000.0,-0.2525545099,-0.142681052,-0.2704221574
164,3569062000.0,-0.5196201645,-0.1962138097,-0.1593214055
165,3590821000.0,-0.2384510806,-0.3070834504,-0.4543320549
166,3613093375.0,-0.2476215795,-0.4198091435,-0.4298706667
167,3634831375.0,-0.1201952736,-0.2448382866,0.3241744963
168,3656601375.0,-0.2018445322,-0.1403523253,0.4855731069
169,3678371375.0,0.2327826253,-0.02645007187,-0.1451834136
170,3700129375.0,0.03126389493,0.06382762591,0.02987345218
171,3721919375.0,0.03917710775,-0.04262636199,-0.309363097
172,3743678375.0,-0.05977112919,0.0742876369,0.07166683262
173,3765416375.0,-0.00647874121,0.1013960276,0.4408491065
174,3787193375.0,0.1658134959,-0.008972636929,0.01069101826
175,3808956375.0,0.3266702341,-0.1033622087,-0.07133774858
