,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
162,3181731000.0,-3.359164581,5.633235626,6.71982605
163,3201335000.0,-2.917882233,5.619763641,7.044201508
164,3220975000.0,-3.050656128,5.801485748,7.028933258
165,3240598000.0,-2.47944397,5.986650696,6.904392242
166,3260191000.0,-1.285826111,6.179599457,6.670877838
167,3279814000.0,-0.7605683899,6.422843628,6.312972107
168,3299428000.0,-1.160985718,6.051016846,5.592669983
169,3319060000.0,-1.926044769,6.045029297,5.833369446
170,3338690000.0,-2.176623688,5.900429993,7.372169495
171,3358296000.0,-1.84401535,5.840404816,7.638016663
172,3377927000.0,-1.521735535,6.162684631,6.728208618
173,3397533000.0,-1.166224823,6.149661713,6.800059204
174,3417143000.0,-0.6722520447,6.368806,6.079457703
175,3436765000.0,-0.5331912231,6.602320404,6.797963562
176,3456389000.0,-0.5867797852,6.657106476,6.610553284
177,3476011000.0,-0.7113208008,6.396648102,5.678890686
178,3495604000.0,-0.8283773804,6.364315338,6.398594055
179,3515227000.0,-0.8857081604,6.374344482,7.552394714
180,3534849000.0,-1.200204163,6.157146149,6.700665894
181,3554471000.0,-1.036145325,6.450985107,5.586532745
182,3574095000.0,-1.156644745,6.687343597,5.424419861
183,3593717000.0,-1.822460175,6.953490143,5.85507431
184,3613310000.0,-2.322719879,6.693780212,7.215595093
185,3632932000.0,-2.241289215,6.821315002,7.175777893
186,3652555000.0,-1.256337433,7.36797821,5.72050415
187,3672179000.0,-0.4596940613,7.431446228,5.831124115
188,3691771000.0,-1.441203003,7.055128784,6.821315002
189,3711394000.0,-1.030606842,6.86607193,7.283254395
190,3731014000.0,-1.194515991,6.951095123,7.413184204
191,3750646000.0,-1.216370544,6.896159363,6.67417099
192,3770245000.0,-0.7873626709,7.101681976,6.322701874
193,3789890000.0,-0.9544152832,7.064110107,6.423592072
194,3809507000.0,-0.6015989685,6.955436096,6.130501556
195,3829643375.0,-0.5623805237,6.841223602,6.159092102
196,3849257375.0,-0.5361849976,6.918013916,6.26701767
197,3868858375.0,-0.3956272888,7.020700378,6.909930725
198,3888481375.0,-0.3661386108,7.084617462,7.119494934
199,3908104375.0,0.07619155884,7.197482758,6.490053864
200,3927727375.0,-0.08277786255,7.286697235,6.66713562
201,3947346375.0,-0.05269042969,7.188351746,6.319408722
202,3966941375.0,-0.1193019104,7.32591568,6.678212585
203,3986565375.0,-0.05688171387,7.343578949,7.057823181
204,4006188375.0,-0.01811233521,7.286397858,5.780679016
205,4025810375.0,0.1847158813,7.182364197,6.536457367
206,4045427375.0,-0.3460803223,7.162305908,6.659052429
