,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
430,9358164500.0,0.829495368,-0.6993323276,-3.115772183
431,9379923500.0,0.8803713336,0.1970840033,-3.384012909
432,9401682500.0,0.7706819534,0.4498085027,-3.446455033
433,9423433500.0,0.7548786836,0.5443340427,-2.683711478
434,9445200500.0,0.8801654385,0.3424074668,-2.090420526
435,9466960500.0,0.8693058434,0.2882293228,-1.947233763
436,9488719500.0,0.9878886925,-0.1559057545,-1.622182806
437,9510478500.0,1.24544714,0.1890407013,-1.344118465
438,9532242500.0,1.008687312,0.4946898297,-1.524357572
439,9553996500.0,0.9429494049,0.664372483,-1.760357043
440,9575785500.0,0.5836751695,0.9327153157,-1.271692221
441,9597545500.0,0.5707126598,0.5093587396,-0.6225252032
442,9619299500.0,0.6381999803,0.4384911437,-0.3687173791
443,9641046500.0,0.5694389535,0.418287296,0.09409566008
444,9662821500.0,0.6107751502,0.4522444527,0.06345816411
445,9684580500.0,0.3446917913,0.3903024122,-0.2365455461
446,9706339500.0,0.3947677116,0.406815534,-0.138941849
447,9728106500.0,0.4244679491,0.3204255905,-0.3296595865
448,9749878500.0,0.5235921781,0.2334938477,-0.103833814
449,9771647500.0,0.4330838214,0.06250890976,0.06308082683
450,9793406500.0,0.5931800012,-0.02719640956,-0.005515753899
451,9815165500.0,0.6610340153,-0.09632000486,-0.1781618287
452,9836924500.0,0.7891887563,-0.1036384257,-0.08723439105
453,9858683500.0,0.8877230378,-0.2828490804,0.1935149359
454,9880442500.0,0.5253536153,-0.1826828958,-0.01800447006
455,9902201500.0,0.4198273064,-0.1709843167,-0.1892071825
456,9923967500.0,0.4251717712,-0.1764762957,-0.299321363
457,9945719500.0,0.5207435243,-0.1440920126,-0.3002525686
458,9967478500.0,0.4290471961,-0.07426053871,-0.3009813144
459,9989256500.0,0.3630888493,-0.06396214385,-0.2246033938
460,10011028500.0,0.3345430349,-0.1041552556,-0.02200987902
461,10032770500.0,0.2435952964,-0.02433882274,0.2121622731
462,10054539500.0,0.2354927549,-0.009902428729,0.1369969097
463,10076304500.0,0.4090005654,-0.1374656554,0.3416330397
464,10098064500.0,0.462204673,-0.1839385123,0.4516641897
465,10119822500.0,0.2813747049,-0.1630372928,0.2965086878
466,10141581500.0,0.4338600758,-0.1998592745,0.2948651999
467,10163340500.0,0.3471812799,-0.1669615602,0.1850328735
468,10185130500.0,0.3294151364,-0.1656790831,0.102366574
469,10206889500.0,0.3106794149,-0.1839192896,0.2421239908
470,10228640500.0,0.3574341167,-0.1757645434,0.2136142098
471,10250407500.0,0.2820403922,-0.1388404546,0.2593645427
472,10272166500.0,0.2672287919,-0.1169840741,0.2025516067
473,10293926500.0,0.2783284335,-0.2027910502,0.3339648914
474,10315685500.0,0.1877181342,-0.1556417161,0.2507110838
475,10337443500.0,0.09757133642,-0.1255849446,0.03571888169
476,10359202500.0,0.1478003715,-0.1148423761,-0.01940591746
477,10380992500.0,0.2270246893,-0.175053997,0.07897240324
478,10402751500.0,0.1973509835,-0.2164364233,0.2093565597
479,10424493500.0,0.1414453069,-0.2476304234,0.2863406538
480,10446269500.0,0.1683290595,-0.2265989023,0.09371012757
481,10468028500.0,0.2000120148,-0.1926693006,-0.6101350263
482,10489787500.0,0.09958603112,-0.1289588794,-0.2733696657
483,10511546500.0,0.2397385461,-0.2638321992,0.1715360745
484,10533307500.0,0.2453427917,-0.326805926,0.4330692033
485,10555064500.0,0.2722553691,-0.3553393152,0.3772234334
486,10576853500.0,0.2469241529,-0.3219630428,0.5238866585
